α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.006214 +/- 7.19e-7],-32e703b0286e9826e978d4fdf -69 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55969 +/- 1.96e-6],31e8fc0d -1d 18600001 -30,1.55969195254148,[+/- 3.25e-8],26b8a15374e70290be0d -67 1efa28ff -37,3.24558465230232e-8,[0.999 +/- 6.15e-4],ff9ea0f -1c 10de9 -1d,[0.999550002330124698346480727196 +/- 2.61e-31],1ffc5049573 -29 0 0,0.999550002330125,0.08920258,0.13771322,0.024123625,7.736927717,2,0,0.025263458,100
[-0.006213 +/- 5.00e-7],-cb958107e6b85451eb851eb85 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55969 +/- 3.33e-6],63d1fde1 -1e 185c0001 -30,1.55969332903624,[+/- 3.25e-8],4d6e988aa23909edd98470203 -7c f7cbb21 -36,3.24521531679623e-8,[0.999 +/- 6.15e-4],7fcf51fd -1f 437c5 -1f,[0.999550027735494950320571660995 +/- 4.84e-31],ffe282b7d7 -28 0 0,0.999550027735495,0.019677316,0.137658035,0.024209398,7.630033579,2,0,0.025299847,100
[-0.006212 +/- 5.01e-7],-cb8ef34f2bb648083126e978d -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55969 +/- 4.71e-6],63d203ab -1e 185c0001 -30,1.5596947092563,[+/- 3.25e-8],4d6bf27feb03f687dc2deec75 -7c 3df18b0f -38,3.24484885477487e-8,[0.999 +/- 6.15e-4],7fcf5385 -1f 437e9 -1f,[0.999550052942595357308164238930 +/- 2.52e-31],1ffc5064835 -29 0 0,0.999550052942596,0.019843512,0.139322755,0.024371765,7.787277006,2,0,0.025288265,100
[-0.006211 +/- 7.19e-7],-cb88659670b43bbe76c8b4395 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55969 +/- 6.09e-6],63d20971 -1e 185c0001 -30,1.55969608575107,[+/- 3.25e-8],26b4a238bd61d7ac0cb608de3 -7b 3df02187 -38,3.24447667687737e-8,[0.999 +/- 6.14e-4],7fcf550d -1f 43807 -1f,[0.999550078548054443672299385071 +/- 2.00e-31],3ff8a0e485 -26 0 0,0.999550078548055,0.019708065,0.137778284,0.024183549,7.812662877,2,0,0.025249332,100
[-0.006211 +/- 8.44e-7],-cb81d7ddb5b22f74bc6a7ef9d -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55970 +/- 5.44e-6],31e9079d -1d 18600001 -30,1.55969746597112,[+/- 3.25e-8],4d669a9015419c31461c3aacd -7c 1ef75e0f -37,3.24410744668024e-8,[0.999 +/- 6.14e-4],7fcf5693 -1f 4382d -1f,[0.999550103950241464190185070038 +/- 1.59e-31],7ff141ff97 -27 0 0,0.999550103950242,0.019608336,0.196218329,0.024065584,7.723792137,2,0,0.025103715,100
[-0.006210 +/- 6.25e-7],-cb7b4a24fab0232b020c49ba5 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55970 +/- 4.07e-6],63d21501 -1e 185c0001 -30,1.55969884246589,[+/- 3.25e-8],4d63f4a8f2b46d4025bdd730f -7c 1ef6ad51 -37,3.24374102432255e-8,[0.999 +/- 6.14e-4],7fcf581b -1f 4384d -1f,[0.999550129159160860581323504448 +/- 6.30e-32],1ffc508d6e7 -29 0 0,0.999550129159161,0.019822372,0.140820518,0.024313115,7.70363049,2,0,0.02500608,100
[-0.006209 +/- 4.07e-7],-cb74bc6c3fae16e147ae147ad -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55970 +/- 2.69e-6],31e90d65 -1d 18600001 -30,1.55970022268594,[+/- 3.25e-8],4d6146dbf1875335eeaa62297 -7c 3debf131 -38,3.24336896915172e-8,[0.999 +/- 6.14e-4],1ff3d669 -1d 4387 -1b,[0.999550154760527220787480473518 +/- 3.72e-31],1ffc509b2d1 -29 0 0,0.999550154760528,0.019739254,0.139597235,0.02425783,7.815278732,2,0,0.025281663,100
[-0.006208 +/- 5.94e-7],-65b71759c256054bc6a7ef9db -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55970 +/- 1.61e-6],63d22093 -1e 185c0001 -30,1.55970160104335,[+/- 3.25e-8],4d5e9d1b40ab280e8c5187e61 -7c 3dea8bbd -38,3.24299976907724e-8,[0.999 +/- 6.14e-4],7fcf5b29 -1f 43891 -1f,[0.999550180164987978059798479080 +/- 2.01e-31],ffe2854685 -28 0 0,0.999550180164988,0.019687005,0.141310478,0.024183839,7.850435086,2,0,0.025472124,100
[-0.006207 +/- 8.13e-7],-65b3d07d64d4ff26e978d4fdf -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55970 +/- 2.98e-6],63d2265b -1e 185c0001 -30,1.55970297940076,[+/- 3.25e-8],9ab7e6be2dd68019fff9762d7 -7d 3de9263f -38,3.24263056140851e-8,[0.999 +/- 6.14e-4],7fcf5cb1 -1f 438b5 -1f,[0.999550205571267724735662341118 +/- 1.42e-31],1ffc50b6747 -29 0 0,0.999550205571268,0.019840987,0.141107964,0.024239395,7.719352501,2,0,0.025810947,100
[-0.006207 +/- 7.50e-7],-65b089a10753f9020c49ba5e3 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55970 +/- 4.36e-6],63d22c21 -1e 185c0001 -30,1.55970435589553,[+/- 3.25e-8],9ab29b6ee52521b9e4aed8f5d -7d 3de7c4c9 -38,3.24226423549172e-8,[0.999 +/- 6.13e-4],7fcf5e39 -1f 438d3 -1f,[0.999550230780187121126800775528 +/- 4.60e-32],ffe2861fe9 -28 0 0,0.999550230780188,0.019583478,0.136707331,0.024183919,7.670405533,2,0,0.02523815,100
[-0.006206 +/- 5.32e-7],-65ad42c4a9d2f2dd2f1a9fbe7 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55970 +/- 5.74e-6],31e918f5 -1d 18600001 -30,1.55970573611558,[+/- 3.25e-8],9aad485c21385b8ced8d81bf7 -7d 1ef32fb1 -37,3.2418951302139e-8,[0.999 +/- 6.13e-4],7fcf5fbf -1f 438f9 -1f,[0.999550256181919394293799996376 +/- 3.76e-32],1ffc50d1a05 -29 0 0,0.99955025618192,0.019760464,0.137183514,0.024224126,7.91476499,2,0,0.025545894,100
[-0.006205 +/- 4.69e-7],-65a9fbe84c51ecb851eb851eb -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55971 +/- 5.80e-6],63d237b1 -1e 185c0001 -30,1.55970711261035,[+/- 3.25e-8],4d53f6af13b0c28dc8b7d07c7 -7c 1ef27afb -37,3.24152319025178e-8,[0.999 +/- 6.13e-4],ff9ec29 -1c 8723 -1c,[0.999550281782831007149070501328 +/- 4.86e-31],ffe286faf7 -28 0 0,0.999550281782831,0.019678659,0.137380559,0.02427382,7.677931797,2,0,0.025192644,100
[-0.006204 +/- 6.88e-7],-cb4d6a17dda1cd26e978d4fdf -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55971 +/- 4.42e-6],63d23d7b -1e 185c0001 -30,1.5597084928304,[+/- 3.25e-8],4d514d445b27ee39e5d1b4f0d -7c 1ef1c849 -37,3.24115413168913e-8,[0.999 +/- 6.13e-4],7fcf62cd -1f 4393b -1f,[0.999550307184563280316069722176 +/- 4.02e-31],1ffc50ed021 -29 0 0,0.999550307184564,0.019830236,0.138641663,0.024502705,7.795673081,2,0,0.025702471,100
[-0.006204 +/- 8.75e-7],-cb46dc5f229fc0dd2f1a9fbe7 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55971 +/- 3.04e-6],63d24343 -1e 185c0001 -30,1.55970987118781,[+/- 3.25e-8],4d4ea7d9b2323b59ab2916ad3 -7c 3de22f1f -38,3.24078789456517e-8,[0.999 +/- 6.13e-4],7fcf6455 -1f 4395d -1f,[0.999550332392573182005435228348 +/- 2.22e-31],ffe287d455 -28 0 0,0.999550332392574,0.019651787,0.136937408,0.024223314,7.741027097,2,0,0.024958349,100
[-0.006203 +/- 6.57e-7],-cb404ea6679db49374bc6a7ef -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55971 +/- 1.66e-6],18f49243 -1c 18600001 -30,1.55971125140787,[+/- 3.25e-8],9a97fcf83ebb32f88993a4fd3 -7d 1ef064d5 -37,3.2404188306558e-8,[0.999 +/- 6.13e-4],7fcf65dd -1f 43981 -1f,[0.999550357797943433979526162148 +/- 4.79e-31],1ffc51082e5 -29 0 0,0.999550357797944,0.019939674,0.143760778,0.024651978,7.86297744,2,0,0.025560372,100
[-0.006202 +/- 4.38e-7],-cb39c0edac9ba849ba5e353f7 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55971 +/- 2.63e-6],63d24ed3 -1e 185c0001 -30,1.55971262790264,[+/- 3.25e-8],9a92a2760d53ab94536da5c4f -7d 1eefb021 -37,3.24004698213647e-8,[0.999 +/- 6.12e-4],7fcf6763 -1f 439a1 -1f,[0.999550383397945552133023738861 +/- 8.40e-32],7ff14457b3 -27 0 0,0.999550383397946,0.019773809,0.137459759,0.024269672,7.736695656,2,0,0.025126108,100
[-0.006201 +/- 5.63e-7],-cb333334f1999bfffffffffff -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55971 +/- 4.01e-6],31e92a4d -1d 18600001 -30,1.55971400626005,[+/- 3.24e-8],4d46a80f8b56de95253625623 -7c 3dddfae5 -38,3.23967802105015e-8,[0.999 +/- 6.12e-4],7fcf68eb -1f 439c5 -1f,[0.999550408800132572650909423828 +/- 1.25e-31],1ffc51239 -21 0 0,0.999550408800133,0.019601232,0.13983662,0.087276073,7.895043269,2,0,0.025373196,100
[-0.006200 +/- 7.82e-7],-196594af86d2f1f6c8b439581 -68 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55971 +/- 5.39e-6],63d25a63 -1e 185c0001 -30,1.55971538461746,[+/- 3.24e-8],26a20175f22aa3cccd5183cdb -7b 3ddc997f -38,3.2393119005102e-8,[0.999 +/- 6.12e-4],7fcf6a73 -1f 439e3 -1f,[0.999550434005413990234956145287 +/- 4.40e-31],1ffc5131183 -29 0 0,0.999550434005414,0.019783037,0.137914793,0.0243847,7.757448374,2,0,0.025698925,100
[-0.006200 +/- 7.82e-7],-cb2617c37b95836c8b439581 -67 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 6.15e-6],63d2602b -1e 185c0001 -30,1.55971676297487,[+/- 3.24e-8],9a82b37ad76dc808a622b5625 -7d f76cd -2e,3.23894288809074e-8,[0.999 +/- 6.12e-4],7fcf6bf9 -1f 43a07 -1f,[0.999550459413512726314365863800 +/- 4.89e-32],7ff144faf1 -27 0 0,0.999550459413513,0.022908859,0.142078636,0.027171019,7.732033879,2,0,0.029867657,100
[-0.006199 +/- 5.63e-7],-1963f14158126ee45a1cac083 -68 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 4.77e-6],63d265f3 -1e 185c0001 -30,1.55971814133228,[+/- 3.24e-8],269f588b7561297d7c7bcc0d5 -7b 3dd9ce49 -38,3.23857398664838e-8,[0.999 +/- 6.12e-4],7fcf6d81 -1f 43a29 -1f,[0.999550484814790252130478620529 +/- 1.75e-31],ffe28a62fb -28 0 0,0.999550484814791,0.021722378,0.212147351,0.025921798,7.692816898,2,0,0.028648803,100
[-0.006198 +/- 4.38e-7],-658c7e2902c8b56c8b439581 -66 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 3.39e-6],18f49aef -1c 18600001 -30,1.55971952155233,[+/- 3.24e-8],9a781089011e612bd24d06add -7d 1eec347 -33,3.23820513251387e-8,[0.999 +/- 6.12e-4],ff9ede1 -1c 10e93 -1d,[0.999550510214248788543045520782 +/- 4.71e-31],7ff1456809 -27 0 0,0.999550510214249,0.021630753,0.13823445,0.025742607,7.704069905,2,0,0.028455207,100
[-0.006197 +/- 6.57e-7],-19624dd32951ebd1eb851eb85 -68 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 2.01e-6],63d27185 -1e 185c0001 -30,1.55972089990974,[+/- 3.24e-8],9a72bedd5a7bd986b3956dd43 -7d f75c0d9 -36,3.23783624727837e-8,[0.999 +/- 6.11e-4],7fcf708f -1f 43a6d -1f,[0.999550535617800051113590598106 +/- 3.85e-31],1ffc5167a5b -29 0 0,0.9995505356178,0.021510185,0.137008834,0.025511739,7.727656501,2,0,0.028181447,100
[-0.006196 +/- 8.76e-7],-cb0be0e08f8d5245a1cac0831 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 2.28e-6],63d2774d -1e 185c0001 -30,1.55972227826715,[+/- 3.24e-8],4d36b6b199fc5f53a1052aa63 -7c 3dd59df3 -38,3.2374674116563e-8,[0.999 +/- 6.11e-4],7fcf7217 -1f 43a91 -1f,[0.999550561019077576929703354836 +/- 4.90e-31],1ffc517548d -29 0 0,0.999550561019078,0.096484721,0.139282108,0.024198136,7.661413235,2,0,0.027857192,100
[-0.006196 +/- 6.88e-7],-cb055327d48b45fbe76c8b439 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 3.66e-6],63d27d13 -1e 185c0001 -30,1.55972365476192,[+/- 3.24e-8],9a681bd2078a0270e030bf10b -7d 3dd43867 -38,3.2370985225887e-8,[0.999 +/- 6.11e-4],7fcf739f -1f 43aaf -1f,[0.999550586426266818307340145111 +/- 8.40e-32],7ff1460bb3 -27 0 0,0.999550586426267,0.021260892,0.224703853,0.025175772,7.6916382,2,0,0.027749196,100
[-0.006195 +/- 4.69e-7],-cafec56f198939b22d0e56041 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 5.04e-6],18f4a0b7 -1c 18600001 -30,1.55972503498197,[+/- 3.24e-8],134c59533ed0fc4bd8b3e74eb -7a 1ee9697d -37,3.23672973837273e-8,[0.999 +/- 6.11e-4],1ff3dd49 -1d 21d6b -1e,[0.999550611827089596772566437721 +/- 2.53e-31],1ffc51908fd -29 0 0,0.99955061182709,0.020634232,0.138900484,0.024683748,7.72186029,2,0,0.027130663,100
[-0.006194 +/- 5.32e-7],-caf837b65e872d6872b020c49 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55972 +/- 6.42e-6],63d288a5 -1e 185c0001 -30,1.55972641333938,[+/- 3.24e-8],26975e5f92007bd8e17a8b8b1 -7b f745b63 -36,3.23636097246483e-8,[0.999 +/- 6.11e-4],3fe7bb55 -1e 21d7d -1e,[0.999550637228367122588679194450 +/- 3.79e-31],1ffc519e32f -29 0 0,0.999550637228368,0.020354071,0.136461654,0.024521549,7.757552632,2,0,0.027070248,100
[-0.006193 +/- 7.51e-7],-caf1a9fda385211eb851eb851 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55973 +/- 5.12e-6],18f4a39b -1c 18600001 -30,1.5597277916968,[+/- 3.24e-8],4d2c10450099df9f4f415443f -7c 3dd00425 -38,3.23598940144325e-8,[0.999 +/- 6.11e-4],1ff3de0d -1d 8763 -1c,[0.999550662825186009285971522331 +/- 2.38e-31],1ffc51abf0f -29 0 0,0.999550662825186,0.020690068,0.139949063,0.024677737,7.747715251,2,0,0.026989955,100
[-0.006193 +/- 8.13e-7],-65758e2274418a6a7ef9db22d -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55973 +/- 3.74e-6],63d29435 -1e 185c0001 -30,1.55972917005421,[+/- 3.24e-8],2694b5e978963d986fd2f9459 -7b 7b9d457 -35,3.2356235176474e-8,[0.999 +/- 6.10e-4],3fe7bcdd -1e 10ecf -1d,[0.999550688029103184817358851433 +/- 2.00e-31],1ffc51b978f -29 0 0,0.999550688029104,0.019661546,0.137646294,0.024199069,7.707538688,2,0,0.089257255,100
[-0.006192 +/- 5.94e-7],-6572474616c08445a1cac0831 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55973 +/- 2.36e-6],31e94cff -1d 18600001 -30,1.55973055027426,[+/- 3.24e-8],4d26bf5f09b7cd49b00ec1637 -7c 3dcd3939 -38,3.23525192197078e-8,[0.999 +/- 6.10e-4],1ff3ded -19 10ed7 -1d,[0.999550713631379039725288748741 +/- 1.50e-31],1ffc51c737b -29 0 0,0.999550713631379,0.02242476,0.143800674,0.02669784,7.817737237,2,0,0.029593397,100
[-0.006191 +/- 4.07e-7],-656f0069b93f7e20c49ba5e35 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55973 +/- 1.93e-6],63d29fc5 -1e 185c0001 -30,1.55973192676903,[+/- 3.24e-8],9a48361d6adac6d5a15c1edd -79 3dcbd7d -34,3.23488609053721e-8,[0.999 +/- 6.10e-4],3fe7be65 -1e 877 -18,[0.999550738834386720554903149605 +/- 2.03e-31],1ffc51d4bf9 -29 0 0,0.999550738834387,0.019982665,0.21562964,0.024316652,7.647654953,2,0,0.026250342,100
[-0.006190 +/- 6.26e-7],-656bb98d5bbe77fbe76c8b439 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55973 +/- 3.31e-6],31e952c7 -1d 18600001 -30,1.55973330698908,[+/- 3.24e-8],9a42dd87c3fe995af040c8681 -7d 3dca6e5f -38,3.23451457129698e-8,[0.999 +/- 6.10e-4],7fcf7e5 -1b 21dd1 -1e,[0.999550764434388838708400726318 +/- 3.60e-31],ffe28f13f -24 0 0,0.999550764434389,0.019939254,0.137200787,0.024343402,7.825459424,2,0,0.026275118,100
[-0.006189 +/- 8.44e-7],-656872b0fe3d71d70a3d70a3d -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55973 +/- 4.69e-6],63d2ab55 -1e 185c0001 -30,1.55973468348385,[+/- 3.24e-8],268f6347baacc69b0da7a3125 -7b 3dc908f5 -38,3.23414593503047e-8,[0.999 +/- 6.10e-4],7fcf7fd5 -1f 43bc5 -1f,[0.999550789835666364524513483047 +/- 4.86e-31],ffe28f8109 -28 0 0,0.999550789835667,0.01990067,0.226226832,0.024393958,7.764746314,2,0,0.02614416,100
[-0.006189 +/- 7.19e-7],-65652bd4a0bc6bb22d0e56041 -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55973 +/- 6.07e-6],63d2b11d -1e 185c0001 -30,1.55973606184126,[+/- 3.24e-8],9a3844d7cfbc7a78b640829bb -7d 1ee3d3c7 -37,3.23378016851247e-8,[0.999 +/- 6.10e-4],7fcf8161 -1f 43be3 -1f,[0.999550815038219298003241419792 +/- 1.76e-31],1ffc51fda8f -29 0 0,0.99955081503822,0.019787705,0.20838477,0.024253571,7.754288356,2,0,0.025890448,100
[-0.006188 +/- 5.00e-7],-cac3c9f08676cb1a9fbe76c8b -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55974 +/- 5.47e-6],63d2b6e5 -1e 185c0001 -30,1.55973744019867,[+/- 3.24e-8],268cbd236db8749af76122f69 -7b 7b8c843 -35,3.2334115369309e-8,[0.999 +/- 6.09e-4],3fe7c173 -1e 21e05 -1e,[0.999550840442225307924672961235 +/- 4.64e-32],1ffc520b4c7 -29 0 0,0.999550840442226,0.019894879,0.138696225,0.02424724,7.748630468,2,0,0.026393563,100
[-0.006187 +/- 5.01e-7],-cabd3c37cb74bed0e56041893 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55974 +/- 4.09e-6],31e95e57 -1d 18600001 -30,1.55973882041872,[+/- 3.24e-8],1345b4908b3e85a17e6760069 -7a 1ee26e59 -37,3.23304297247209e-8,[0.999 +/- 6.09e-4],7fcf846f -1f 43c2b -1f,[0.999550865842138591688126325607 +/- 3.00e-31],ffe290c77b -28 0 0,0.999550865842139,0.019781093,0.136398545,0.0240734,7.704812604,2,0,0.026019564,100
[-0.006186 +/- 7.19e-7],-cab6ae7f1072b2872b020c49b -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55974 +/- 2.71e-6],63d2c277 -1e 185c0001 -30,1.55974019877613,[+/- 3.24e-8],4d142656076245ad70c9fb8fd -7c 7b86e6b -35,3.23267161654435e-8,[0.999 +/- 6.09e-4],3fe7c2fb -1e 10f13 -1d,[0.999550891438047983683645725250 +/- 2.45e-31],7ff1489ab5 -27 0 0,0.999550891438048,0.019923784,0.138323338,0.024518735,7.723405813,2,0,0.025879948,100
[-0.006186 +/- 8.44e-7],-cab020c65570a63d70a3d70a3 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55974 +/- 1.58e-6],63d2c83f -1e 185c0001 -30,1.55974157713354,[+/- 3.24e-8],2688bf3af96f6bd45eb41f2fd -7b 3dc20dfb -38,3.23230311537014e-8,[0.999 +/- 6.09e-4],1ff3e1df -1d 43c7 -1b,[0.999550916837506520096212625504 +/- 4.60e-31],ffe291a281 -28 0 0,0.999550916837507,0.020022361,0.140742971,0.109501035,7.788700968,2,0,0.02603906,100
[-0.006185 +/- 6.25e-7],-caa9930d9a6e99f3b645a1cab -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55974 +/- 2.96e-6],63d2ce07 -1e 185c0001 -30,1.55974295549096,[+/- 3.24e-8],9a1dacfeae70160c3b41df6d9 -7d 3dc0a879 -38,3.23193453158441e-8,[0.999 +/- 6.09e-4],1ff3e241 -1d 43c9 -1b,[0.999550942243331519421190023422 +/- 2.42e-31],ffe2920f9f -28 0 0,0.999550942243332,0.01989008,0.138859485,0.024348592,7.739755925,2,0,0.025543629,100
[-0.006184 +/- 4.07e-7],-32a8c15537db236a7ef9db22d -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55974 +/- 4.34e-6],63d2d3d -1a 18600001 -30,1.55974433571101,[+/- 3.24e-8],9a185d7e2f9f756bbb2f2b873 -7d 3dbf431f -38,3.23156607874994e-8,[0.999 +/- 6.09e-4],1ff3e2a3 -1d 10f2d -1d,[0.999550967641880561131983995438 +/- 3.78e-31],ffe2927cb5 -28 0 0,0.999550967641881,0.019994007,0.139618305,0.024438213,7.757066138,2,0,0.025724113,100
[-0.006183 +/- 5.94e-7],-32a71de7091aa05810624dd2f -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55974 +/- 5.72e-6],63d2d997 -1e 185c0001 -30,1.55974571220578,[+/- 3.24e-8],4d09870f964de5bf6cce24bb -78 3dbdddc9 -38,3.23119765470049e-8,[0.999 +/- 6.08e-4],7fcf8c0f -1f 43cd5 -1f,[0.999550993039974855491891503334 +/- 4.55e-32],1ffc525d395 -29 0 0,0.999550993039975,0.01995905,0.139390123,0.02445319,7.688768234,2,0,0.025798073,100
[-0.006182 +/- 8.13e-7],-32a57a78da5a1d45a1cac0831 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55975 +/- 5.82e-6],63d2df5f -1e 185c0001 -30,1.55974709056319,[+/- 3.24e-8],4d06e364a5d95f658971b723 -78 7b78f8d -35,3.23083206389387e-8,[0.999 +/- 6.08e-4],3fe7c6cd -1e 21e7b -1e,[0.999551018242527788970619440079 +/- 2.65e-31],ffe2935609 -28 0 0,0.999551018242528,0.019824786,0.140213345,0.108331226,7.77124548,2,0,0.025472044,100
[-0.006182 +/- 7.50e-7],-32a3d70aab999a33333333333 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55975 +/- 4.44e-6],63d2e529 -1e 185c0001 -30,1.55974847078324,[+/- 3.24e-8],4d043bd1d22b6754b04ae39 -74 3dbb1711 -38,3.23046367825677e-8,[0.999 +/- 6.08e-4],3fe7c791 -1e 87a3 -1c,[0.999551043640622083330526947975 +/- 1.59e-31],1ffc527863d -29 0 0,0.999551043640623,0.019623965,0.139315711,0.024377096,7.733764624,2,0,0.025693555,100
[-0.006181 +/- 5.32e-7],-32a2339c7cd91720c49ba5e35 -69 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55975 +/- 3.06e-6],63d2eaf -1a 18600001 -30,1.55974984914065,[+/- 3.24e-8],9a03205bf578a35fe38f276f9 -7d 3db9ad9b -38,3.230092383815e-8,[0.999 +/- 6.08e-4],3fe7c853 -1e 21e9f -1e,[0.999551069242897938238456845284 +/- 4.92e-31],1ffc5286229 -29 0 0,0.999551069242898,0.019834213,0.139921541,0.024501131,7.671345606,2,0,0.025370441,100
[-0.006180 +/- 4.69e-7],-ca8240b9386250395810624dd -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55975 +/- 1.68e-6],63d2f0b9 -1e 185c0001 -30,1.55975122749806,[+/- 3.23e-8],99fdd96a6a6772b47a5c39369 -7d 3db84c41 -38,3.22972687234444e-8,[0.999 +/- 6.08e-4],7fcf922d -1f 43d5f -1f,[0.999551094444541377015411853790 +/- 2.84e-31],7ff14a4ea9 -27 0 0,0.999551094444542,0.019773599,0.140312494,0.115680694,7.738792656,2,0,0.025309315,100
[-0.006179 +/- 6.88e-7],-ca7bb3007d6043ef9db22d0e5 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55975 +/- 2.61e-6],63d2f681 -1e 185c0001 -30,1.55975260585547,[+/- 3.23e-8],99f8829419712c316d74c8ca3 -7d 1edb7173 -37,3.22935569403673e-8,[0.999 +/- 6.08e-4],3fe7c9db -1e 87b -18,[0.999551120041815011063590645790 +/- 1.01e-31],1ffc52a1685 -29 0 0,0.999551120041815,0.019718795,0.137107811,0.024290983,7.789092521,2,0,0.025292393,100
[-0.006179 +/- 8.75e-7],-ca752547c25e37a5e353f7ced -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55975 +/- 3.99e-6],63d2fc4b -1e 185c0001 -30,1.55975398607553,[+/- 3.23e-8],99f3349596925b92588ba8e35 -7d 1edabe9d -37,3.22898739523471e-8,[0.999 +/- 6.07e-4],1ff3e54f -1d 10f69 -1d,[0.999551145439454558072611689568 +/- 4.35e-31],1ffc52af0af -29 0 0,0.999551145439455,0.021182122,0.212474101,0.025520206,7.770204825,2,0,0.02772473,100
[-0.006178 +/- 6.57e-7],-ca6e978f075c2b5c28f5c28f5 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55975 +/- 5.37e-6],63d30211 -1e 185c0001 -30,1.55975536257029,[+/- 3.23e-8],99edee1dd9b9b9d49a7163249 -7d 7b68379 -35,3.22862193497704e-8,[0.999 +/- 6.07e-4],7fcf96c3 -1f 43dc5 -1f,[0.999551170642916986253112554550 +/- 1.71e-31],ffe295e497 -28 0 0,0.999551170642917,0.019787195,0.138715634,0.024343612,7.778337841,2,0,0.025698605,100
