α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.999289 +/- 5.01e-7],-ffd16d457e07e7ced916872af -64 a10fafb -32,[0.999644675000140924048253054933 +/- 4.82e-31],ffe8b6a2bf03f3e76c8b43957 -64 0 0,true,true,true,[1.7863 +/- 7.09e-5],72533673 -1e 15f92001 -2b,1.78637081012142,[+/- 2.00e-4],847b20f8e03c01b773e30f587 -70 134efbcd -2a,0.000199999895635069,[0.931 +/- 9.16e-4],3b991da5 -1e b639c03 -26,[0.962196600157767534255981445313 +/- 5.00e-31],7b294219 -1f 0 0,0.962196600157768,12.988881933,168.177450391,13.771856998,211.132423165,816,4,1.23093075,100
[-0.999289 +/- 2.01e-7],-3ff45a0f4022ae2d0e5604189 -62 a10fafb -32,[0.999644525000140620640820543485 +/- 1.21e-31],7ff45a0f4022ae2d0e5604189 -63 0 0,true,true,true,[1.7863 +/- 8.21e-5],3929b2bd -1d 15f6c001 -2b,1.78638200461876,[+/- 2.00e-4],8a48b99d190fd46408cf1e97d -70 23b70259 -2b,0.000199998704323315,[0.931 +/- 9.22e-4],77326faf -1f b638083 -26,[0.962196594337001442909240722656 +/- 2.50e-31],f6528419 -20 0 0,0.962196594337002,13.022125111,171.509122766,13.797906972,213.000909935,816,4,1.220727035,100
[-0.999289 +/- 4.00e-7],-ffd16334830d8999999999999 -64 2843ebeb -34,[0.999644375000140317233388032036 +/- 3.05e-32],3ffa2c669061b133333333333 -62 0 0,true,true,true,[1.7863 +/- 6.24e-5],725312f5 -1e 15f46001 -2b,1.78636231273425,[+/- 2.00e-4],837eb1a23eb61a3ab572ca645 -70 138d231b -2a,0.000199985662120808,[0.931 +/- 9.12e-4],7732175 -1b b635303 -26,[0.962198035296751186251640319824 +/- 2.19e-31],7b294e22f -23 0 0,0.962198035296752,13.098420899,169.160157019,13.863571924,214.154415486,815,4,1.227047555,100
[-0.999288 +/- 6.01e-7],-ffd15e2c05905a7ef9db22d0d -64 a10fafb -32,[0.999644225000140013825955520587 +/- 1.81e-31],7ff4578b0164169fbe76c8b43 -63 0 0,true,true,true,[1.7863 +/- 7.08e-5],7253369 -1a 15f20001 -2b,1.78637078404438,[+/- 2.00e-4],424e746788b47a72e2bc85475 -6f 1345a539 -2a,0.000199986588260573,[0.931 +/- 9.16e-4],3b991f97 -1e b633403 -26,[0.962197858170839026570320129395 +/- 4.69e-31],7b294ca69 -23 0 0,0.962197858170839,13.025208556,169.318173816,13.741223976,212.315392806,815,4,1.228240328,100
[-0.999288 +/- 3.01e-7],-7fe8ac91c40995b22d0e56041 -63 a10fafb -32,[0.999644075000139710418523009138 +/- 4.58e-31],ffe8ac91c40995b22d0e56041 -64 0 0,true,true,true,[1.7863 +/- 8.29e-5],72536947 -1e 15efe001 -2b,1.78638285957289,[+/- 2.00e-4],8aabe959cd7a844316f4980d3 -70 470ad11 -28,0.000199998647633644,[0.931 +/- 9.23e-4],77327857 -1f b631a83 -26,[0.962196590640814974904060363770 +/- 4.69e-31],7b2942049 -23 0 0,0.962196590640815,13.018923163,173.258517288,13.637186104,214.095184609,815,4,1.234277001,100
[-0.999288 +/- 3.00e-7],-ffd1541b0a95fc49ba5e353f7 -64 a10fafb -32,[0.999643925000139407011090497689 +/- 3.08e-31],ffe8aa0d854afe24dd2f1a9fb -64 0 0,true,true,true,[1.7863 +/- 6.24e-5],72531349 -1e 15ed6001 -2b,1.78636233881128,[+/- 2.00e-4],41cf3feb1d212ddfdc16d108d -6f 270ab165 -2b,0.000199988056933056,[0.931 +/- 9.12e-4],3b990dc9 -1e b62eb03 -26,[0.962197808694327250123023986816 +/- 4.07e-31],7b294c3c5 -23 0 0,0.962197808694328,13.028171013,170.378733416,14.008914165,214.599798414,814,4,1.246109474,100
[-0.999288 +/- 6.00e-7],-3ff453c4a346334bc6a7ef9db -62 2843ebeb -34,[0.999643775000139103603657986241 +/- 5.47e-32],7ff453c4a346334bc6a7ef9db -63 0 0,true,true,true,[1.7863 +/- 7.12e-5],72533823 -1e 15eb2001 -2b,1.78637110814464,[+/- 2.00e-4],84ba773140609957b0330ce11 -70 267a246f -2b,0.000199968927475509,[0.931 +/- 9.17e-4],3b99220d -1e b62cf03 -26,[0.962199523870367556810379028320 +/- 3.13e-31],3d94ad4fd -22 0 0,0.962199523870368,12.989744533,169.348090007,13.832768091,213.705037804,814,4,1.242119096,100
[-0.999287 +/- 4.01e-7],-7fe8a50507cdcf0a3d70a3d7 -5f a10fafb -32,[0.999643625000138800196225474792 +/- 2.06e-31],ffe8a50507cdcf0a3d70a3d7 -60 0 0,true,true,true,[1.7863 +/- 8.08e-5],725360d3 -1e 15e8e001 -2b,1.78638079203677,[+/- 2.00e-4],8ad2e6561cb02e1e621759b75 -70 46e4217 -28,0.000199999773378299,[0.931 +/- 9.22e-4],ee64e17 -1c b62b103 -26,[0.962196506094187498092651367188 +/- 5.00e-31],7b29414f -1f 0 0,0.962196506094188,12.851676252,171.296369384,13.80550259,212.180170304,814,4,1.252222352,100
[-0.999287 +/- 2.00e-7],-ffd14501921e6ef9db22d0e55 -64 a10fafb -32,[0.999643475000138496788792963343 +/- 3.56e-31],7ff4514064879bbe76c8b4395 -63 0 0,true,true,true,[1.7863 +/- 6.20e-5],725311b9 -1e 15e66001 -2b,1.78636191412818,[+/- 2.00e-4],83bd3b0b1a2e09cb873d8929 -6c 137df279 -2a,0.000199992281471979,[0.931 +/- 9.12e-4],77321a57 -1f b628583 -26,[0.962197413929970934987068176270 +/- 4.69e-31],7b2948ec9 -23 0 0,0.962197413929971,13.010405652,172.514219421,13.61771168,212.368652417,813,4,1.221693851,100
[-0.999287 +/- 5.00e-7],-7fe89ffc8a509fef9db22d0e5 -63 a10fafb -32,[0.999643325000138193381360451894 +/- 2.83e-31],ffe89ffc8a509fef9db22d0e5 -64 0 0,true,true,true,[1.7863 +/- 7.19e-5],39299dc1 -1d 15e44001 -2b,1.78637186065328,[+/- 2.00e-4],84dfec482a8710c323f18f35 -6c 13348d09 -2a,0.000199981505611853,[0.931 +/- 9.18e-4],77324af7 -1f b626783 -26,[0.962198327149963006377220153809 +/- 4.07e-31],7b295095b -23 0 0,0.962198327149963,12.916536327,170.238051599,13.742498284,211.420449588,813,4,1.212741138,100
[-0.999286 +/- 5.01e-7],-ffd13af0972410c49ba5e353f -64 2843ebeb -34,[0.999643175000137889973927940445 +/- 1.33e-31],ffe89d784b9208624dd2f1a9f -64 0 0,true,true,true,[1.7863 +/- 8.19e-5],7253659f -1e 15e1e001 -2b,1.78638188354683,[+/- 2.00e-4],8b2078a2009faf6d153077097 -70 234b4c9b -2b,0.000199999919914401,[0.931 +/- 9.23e-4],773278c3 -1f b624b83 -26,[0.962196480715647339820861816406 +/- 2.50e-31],f6528231 -20 0 0,0.962196480715648,13.088188228,175.868555995,13.364004994,214.749920849,813,4,1.218144946,100
[-0.999286 +/- 2.01e-7],-ffd135e819a6e1a9fbe76c8b3 -64 a10fafb -32,[0.999643025000137586566495428996 +/- 1.82e-32],ffe89af40cd370d4fdf3b6459 -64 0 0,true,true,true,[1.7863 +/- 6.28e-5],72531575 -1e 15df6001 -2b,1.7863627523185,[+/- 2.00e-4],107bc47fd8abf60323e01744b -6d 26eb925d -2b,0.00019999326791384,[0.931 +/- 9.13e-4],773222b1 -1f b621f83 -26,[0.962197311804629862308502197266 +/- 3.75e-31],1eca52045 -21 0 0,0.96219731180463,13.083954951,172.69459019,13.715722639,213.285378987,812,4,1.218718851,100
[-0.999286 +/- 4.00e-7],-1ffa261bf3853651eb851eb85 -61 a10fafb -32,[0.999642875000137283159062917548 +/- 3.80e-31],3ffa261bf3853651eb851eb85 -62 0 0,true,true,true,[1.7863 +/- 7.09e-5],72533765 -1e 15dd2001 -2b,1.78637082688522,[+/- 2.00e-4],427d225b2f54479ac559f4177 -6f 265d03d9 -2b,0.000199989596260921,[0.931 +/- 9.17e-4],7732487b -1f b620283 -26,[0.962197573418961837887763977051 +/- 2.19e-31],7b294a431 -23 0 0,0.962197573418962,12.96482144,169.624693241,13.70959286,211.725385784,812,4,1.226824825,100
[-0.999285 +/- 6.01e-7],-ffd12bd71eac8374bc6a7ef9d -64 a10fafb -32,[0.999642725000136979751630406098 +/- 4.70e-31],7ff44af5c7ab20dd2f1a9fbe7 -63 0 0,true,true,true,[1.7863 +/- 8.07e-5],1c94d82f -1c 15db0001 -2b,1.78638066723955,[+/- 2.00e-4],8b432fc7cff896127417a3427 -70 23398057 -2b,0.000199996640152017,[0.931 +/- 9.23e-4],1dcc9d7 -19 b61e403 -26,[0.962196803564438596367835998535 +/- 1.57e-31],7b2943cdd -23 0 0,0.962196803564439,12.851494859,172.519348544,13.597995378,210.896170623,812,4,1.213848591,100
[-0.999285 +/- 3.01e-7],-7fe893675097aa2d0e5604189 -63 2843ebeb -34,[0.999642575000136676344197894650 +/- 1.09e-31],ffe893675097aa2d0e5604189 -64 0 0,true,true,true,[1.7863 +/- 6.11e-5],39298743 -1d 15d88001 -2b,1.78636104799819,[+/- 2.00e-4],83f391135fe750ad00700de55 -70 1370721f -2a,0.000199993512943287,[0.931 +/- 9.12e-4],1dcc87db -1d b61b803 -26,[0.962197306682355701923370361328 +/- 1.25e-31],1eca52019 -21 0 0,0.962197306682356,12.999644955,171.802594407,13.68801883,213.228889305,811,4,1.215184565,100
[-0.999285 +/- 3.00e-7],-7fe890e311d9129fbe76c8b43 -63 a10fafb -32,[0.999642425000136372936765383201 +/- 4.23e-32],ffe890e311d9129fbe76c8b43 -64 0 0,true,true,true,[1.7863 +/- 7.16e-5],72533a7 -1a 15d64001 -2b,1.78637150116277,[+/- 2.00e-4],10a320f11cb9b0910a7d79439 -6d 1326cca7 -2a,0.000199989330491103,[0.931 +/- 9.18e-4],77324f97 -1f b619a83 -26,[0.962197591376025229692459106445 +/- 3.13e-31],3d94a534d -22 0 0,0.962197591376026,13.007088285,170.95955949,13.824151305,213.797075325,811,4,1.19059845,100
[-0.999285 +/- 6.00e-7],-ffd11cbda634f624dd2f1a9fb -64 a10fafb -32,[0.999642275000136069529332871752 +/- 1.93e-31],ffe88e5ed31a7b126e978d4fd -64 0 0,true,true,true,[1.7863 +/- 8.18e-5],72536563 -1e 15d3e001 -2b,1.78638172335935,[+/- 2.00e-4],8b7e53b0c8620f1878daf9459 -70 231bf55d -2b,0.000199996843251867,[0.931 +/- 9.24e-4],ee64fe7 -1c b618003 -26,[0.962196773150935769081115722656 +/- 2.50e-31],f6528719 -20 0 0,0.962196773150936,12.965844763,174.683933867,13.464023414,214.215166199,811,4,1.23325957,100
[-0.999284 +/- 4.01e-7],-ffd117b528b7c70a3d70a3d7 -60 a10fafb -32,[0.999642125000135766121900360303 +/- 4.46e-31],1ffd117b528b7c70a3d70a3d7 -61 0 0,true,true,true,[1.7863 +/- 6.17e-5],392988a1 -1d 15d18001 -2b,1.78636164776993,[+/- 2.00e-4],840df687ac243246052f6ca17 -70 26d45be5 -2b,0.000199998471639017,[0.931 +/- 9.13e-4],77322445 -1f b615183 -26,[0.962196831649634987115859985352 +/- 4.38e-31],3d94a2051 -22 0 0,0.962196831649635,12.954402648,171.064733833,13.797586758,214.003687572,810,4,1.217582134,100
[-0.999284 +/- 2.00e-7],-ffd112acab3a97ef9db22d0e5 -64 2843ebeb -34,[0.999641975000135462714467848854 +/- 2.96e-31],7ff444ab2acea5fbe76c8b439 -63 0 0,true,true,true,[1.7863 +/- 7.18e-5],39299dcf -1d 15cf4001 -2b,1.78637173026812,[+/- 2.00e-4],4297750ce035bb48c891ac92d -6f 13202e4b -2a,0.000199972233858241,[0.931 +/- 9.18e-4],3b992917 -1e b613403 -26,[0.962199204805074259638786315918 +/- 3.13e-32],7b2957f27 -23 0 0,0.962199204805075,12.952629539,171.103060317,13.810344716,213.258626809,810,4,1.220937362,100
[-0.999284 +/- 5.00e-7],-ffd10da42dbd68d4fdf3b6459 -64 a10fafb -32,[0.999641825000135159307035337405 +/- 1.45e-31],3ffa21b485b7ad1a9fbe76c8b -62 0 0,true,true,true,[1.7863 +/- 8.09e-5],1c94d86f -1c 15cd0001 -2b,1.78638080135,[+/- 2.00e-4],45cf87070968b3189d98c2a7f -6f 1185fd5d -2a,0.000199999711303094,[0.931 +/- 9.23e-4],77327e6b -1f b611783 -26,[0.962196511856745928525924682617 +/- 1.88e-31],3d94a0adb -22 0 0,0.962196511856746,12.934893905,172.986514027,13.465357805,210.730219278,810,4,1.20772313,100
[-0.999283 +/- 5.01e-7],-7fe8844dd8201cdd2f1a9fbe7 -63 a10fafb -32,[0.999641675000134855899602825957 +/- 2.17e-31],ffe8844dd8201cdd2f1a9fbe7 -64 0 0,true,true,true,[1.7863 +/- 6.13e-5],72530fe9 -1e 15caa001 -2b,1.7863612752409,[+/- 2.01e-4],4212bc03f37c6b2e2e3e75e0b -6f 26c8cf67 -2b,0.000199999992554595,[0.931 +/- 9.13e-4],ee6449f -1c b60eb03 -26,0.962196691893041133880615234375,3d94a16f -1e 0 0,0.962196691893042,12.940129045,171.425812668,13.73877441,211.992666698,809,4,1.192064779,100
[-0.999283 +/- 2.01e-7],-ffd1039332c30a9fbe76c8b43 -64 2843ebeb -34,[0.999641525000134552492170314508 +/- 3.68e-31],ffe881c99961854fdf3b645a1 -64 0 0,true,true,true,[1.7863 +/- 7.16e-5],39299d8f -1d 15c84001 -2b,1.78637155890477,[+/- 2.00e-4],2152425d2c1df36fa72dec989 -6e 26346e05 -2b,0.000199980648101776,[0.931 +/- 9.19e-4],77325605 -1f b60d083 -26,[0.962198411376448348164558410645 +/- 4.69e-31],7b29514a9 -23 0 0,0.962198411376449,12.97896604,171.699644934,13.911560198,214.523580644,809,4,1.216157603,100
[-0.999283 +/- 4.00e-7],-ffd0fe8ab545db851eb851eb7 -64 a10fafb -32,[0.999641375000134249084737803058 +/- 4.83e-31],ffe87f455aa2edc28f5c28f5b -64 0 0,true,true,true,[1.7863 +/- 8.10e-5],72536267 -1e 15c62001 -2b,1.78638090938342,[+/- 2.00e-4],22f1a537134b439059d92505d -6e 117bd7ad -2a,0.000199995753990918,[0.931 +/- 9.24e-4],3b994149 -1e b60b403 -26,[0.962196884735021740198135375977 +/- 4.38e-31],3d94a23e1 -22 0 0,0.962196884735022,12.993399747,175.190313688,13.394690875,213.375325162,809,4,1.194047315,100
[-0.999282 +/- 6.01e-7],-3ff43e608df22b1a9fbe76c8b -62 a10fafb -32,[0.999641225000133945677305291610 +/- 1.21e-31],7ff43e608df22b1a9fbe76c8b -63 0 0,true,true,true,[1.7863 +/- 6.07e-5],72530d83 -1e 15c3a001 -2b,1.78636065125477,[+/- 2.00e-4],210d9abbf41ad7449491613af -6e 9afb305 -29,0.000199988529392053,[0.931 +/- 9.13e-4],3b99133b -1e b608603 -26,[0.962197781889699399471282958984 +/- 3.75e-31],1eca5300b -21 0 0,0.9621977818897,13.067253923,171.939313964,13.858902254,214.648882945,808,4,1.180231055,100
[-0.999282 +/- 3.01e-7],-ffd0f479ba4b7d4fdf3b645a1 -64 a10fafb -32,[0.999641075000133642269872780161 +/- 3.00e-32],ffe87a3cdd25bea7ef9db22d -60 0 0,true,true,true,[1.7863 +/- 7.10e-5],725338a3 -1e 15c16001 -2b,1.78637091629219,[+/- 2.00e-4],2156eb70cde44d322236a7831 -6e 1316ce4b -2a,0.000199999295501645,[0.931 +/- 9.18e-4],77325545 -1f b606983 -26,[0.962196655746083706617355346680 +/- 3.13e-31],3d94a1483 -22 0 0,0.962196655746084,12.948934088,170.180096884,13.819659821,212.802114161,808,4,1.212544968,100
[-0.999282 +/- 3.00e-7],-7fe877b89e67271a9fbe76c8b -63 2843ebeb -34,[0.999640925000133338862440268713 +/- 3.92e-31],ffe877b89e67271a9fbe76c8b -64 0 0,true,true,true,[1.7863 +/- 8.10e-5],3929b175 -1d 15bf0001 -2b,1.78638097830129,[+/- 2.00e-4],45ee84a8ff138d30f05ec869d -6f 22ecf6c9 -2b,0.000199999527694262,[0.931 +/- 9.24e-4],3b994263 -1e b604c03 -26,[0.962196527369087561964988708496 +/- 9.38e-32],7b29417cb -23 0 0,0.962196527369088,12.948476033,173.766231755,13.480854156,214.171576059,808,4,1.22493793,100
[-0.999282 +/- 6.00e-7],-7fe875345fa88f8d4fdf3b645 -63 a10fafb -32,[0.999640775000133035455007757263 +/- 4.59e-31],ffe875345fa88f8d4fdf3b645 -64 0 0,true,true,true,[1.7863 +/- 5.96e-5],72530935 -1e 15bca001 -2b,1.78635957278323,[+/- 2.00e-4],21124c735b1ae3386cc29014b -6e 135b4db7 -2a,0.000199997457993022,[0.931 +/- 9.13e-4],3b9912f9 -1e b602103 -26,[0.962196949491044506430625915527 +/- 3.44e-31],7b2945073 -23 0 0,0.962196949491045,13.01708487,170.953258851,13.830380761,214.003525086,807,4,1.211759775,100
[-0.999281 +/- 4.01e-7],-ffd0e56041d3effffffffffff -64 a10fafb -32,[0.999640625000132732047575245814 +/- 3.08e-31],ffe872b020e9f7fffffffffff -64 0 0,true,true,true,[1.7863 +/- 7.11e-5],72533949 -1e 15ba6001 -2b,1.78637101873767,[+/- 2.00e-4],8571f627c92143ee265b8f179 -70 2621cd1 -27,0.000199994309229264,[0.931 +/- 9.19e-4],1dcc963d -1d b600503 -26,[0.962197125918464735150337219238 +/- 2.82e-31],7b2946821 -23 0 0,0.962197125918465,13.049182705,171.355289659,13.943206632,215.655840225,807,4,1.231177106,100
[-0.999281 +/- 2.00e-7],-3ff43815f115b0395810624dd -62 a10fafb -32,[0.999640475000132428640142734366 +/- 5.41e-32],7ff43815f115b0395810624dd -63 0 0,true,true,true,[1.7863 +/- 8.08e-5],72536221 -1e 15b82001 -2b,1.78638073988271,[+/- 2.00e-4],8bf985030982ff55f546a7081 -70 22deac81 -2b,0.000199999165774737,[0.931 +/- 9.24e-4],773287cf -1f b5fe883 -26,[0.962196564098121598362922668457 +/- 3.13e-32],7b2941cb9 -23 0 0,0.962196564098122,12.793816852,172.280040968,13.63750694,211.441501663,807,4,1.219721105,100
[-0.999281 +/- 5.00e-7],-ffd0db4f46d991cac083126e9 -64 2843ebeb -34,[0.999640325000132125232710222917 +/- 2.05e-31],3ffa1b69e8db32395810624dd -62 0 0,true,true,true,[1.7863 +/- 6.05e-5],392986a1 -1d 15b5c001 -2b,1.786360487342,[+/- 2.00e-4],845cbf95cef075b8ab19d30d9 -70 26ac6c7 -27,0.000199994428260673,[0.931 +/- 9.13e-4],77322ca9 -1f b5fba83 -26,[0.962197226122952997684478759766 +/- 3.75e-31],1eca51d65 -21 0 0,0.962197226122953,12.292777492,167.2272264,13.625010503,210.00406376,806,4,1.329536055,100
[-0.999280 +/- 5.01e-7],-ffd0d646c95c62b020c49ba5d -64 a10fafb -32,[0.999640175000131821825277711468 +/- 3.56e-31],7ff43591b25718ac083126e97 -63 0 0,true,true,true,[1.7863 +/- 7.02e-5],e4a66b7 -1b 15b38001 -2b,1.78637011721742,[+/- 2.00e-4],42bfe97a246c180cc58aa5eab -6f 130d90c3 -2a,0.000199996255121537,[0.931 +/- 9.19e-4],77325881 -1f b5f9f83 -26,[0.962196951586520299315452575684 +/- 4.07e-31],7b29450bb -23 0 0,0.962196951586521,12.302440562,165.217127406,13.71568629,210.916531127,806,4,1.321825785,100
[-0.999280 +/- 2.01e-7],-7fe8689f25ef99cac083126e9 -63 a10fafb -32,[0.999640025000131518417845200019 +/- 2.84e-31],ffe8689f25ef99cac083126e9 -64 0 0,true,true,true,[1.7863 +/- 7.99e-5],72535e73 -1e 15b12001 -2b,1.78637981042278,[+/- 2.00e-4],4603454f6bfd647f6743ec341 -6f 116bf599 -2a,0.000199997346660648,[0.931 +/- 9.24e-4],3b9943df -1e b5f8303 -26,[0.962196745880646631121635437012 +/- 2.82e-31],7b294351f -23 0 0,0.962196745880647,12.308274337,164.386472322,13.691137143,211.154562421,806,4,1.256807515,100
[-0.999280 +/- 4.00e-7],-ffd0cc35ce62047ae147ae147 -64 a10fafb -32,[0.999639875000131215010412688570 +/- 1.33e-31],ffe8661ae731023d70a3d70a3 -64 0 0,true,true,true,[1.7863 +/- 5.94e-5],3929845 -19 15aec001 -2b,1.78635933063936,[+/- 2.00e-4],8467c14d68a42832999ebba1f -70 13537ed7 -2a,0.000199994955062764,[0.931 +/- 9.13e-4],77322a7 -1b b5f5503 -26,[0.962197188520804047584533691406 +/- 2.50e-31],f6528e11 -20 0 0,0.962197188520804,12.372174083,162.906812934,13.697060809,211.295184801,805,4,1.262516203,100
[-0.999279 +/- 6.01e-7],-3ff431cb5439355810624dd2f -62 2843ebeb -34,[0.999639725000130911602980177122 +/- 2.29e-31],7ff431cb5439355810624dd2f -63 0 0,true,true,true,[1.7863 +/- 6.84e-5],3929974d -1d 15ac8001 -2b,1.78636836819363,[+/- 2.00e-4],858609a46004a1f0935145495 -70 26170e41 -2b,0.000199989039536779,[0.931 +/- 9.18e-4],ee64a9 -18 b5f3a03 -26,[0.962197652057511731982231140137 +/- 2.82e-31],7b294aebf -23 0 0,0.962197652057512,12.334834569,163.43933366,13.684317879,211.59588594,805,4,1.258231105,100
[-0.999279 +/- 3.01e-7],-ffd0c224d367a645a1cac083 -60 a10fafb -32,[0.999639575000130608195547665673 +/- 3.80e-31],1ffd0c224d367a645a1cac083 -61 0 0,true,true,true,[1.7863 +/- 8.01e-5],72535fcf -1e 15aa6001 -2b,1.78638008423161,[+/- 2.00e-4],8c1b1cd3e287ded01fdabb2f9 -70 22cde457 -2b,0.000199999274734915,[0.931 +/- 9.25e-4],77328b5d -1f b5f1c83 -26,[0.962196560780284926295280456543 +/- 3.13e-32],7b2941c47 -23 0 0,0.962196560780285,12.313924925,165.010127991,13.563071551,210.476930535,805,4,1.228835955,100
[-0.999279 +/- 3.00e-7],-ffd0bd1c55ea772b020c49ba5 -64 a10fafb -32,[0.999639425000130304788115154223 +/- 4.71e-31],7ff42f47157a9dcac083126e9 -63 0 0,true,true,true,[1.7863 +/- 5.92e-5],3929841 -19 15a80001 -2b,1.78635916113865,[+/- 2.00e-4],211d365d789430ace92973fb -6a 9a78a79 -29,0.00019997796686562,[0.931 +/- 9.13e-4],77322cab -1f b5ef183 -26,[0.962198795925360172986984252930 +/- 3.13e-31],3d94aa423 -22 0 0,0.962198795925361,12.434065483,163.102592876,13.721905465,212.144853655,804,4,1.265517625,100
[-0.999279 +/- 6.00e-7],-7fe85c09ec36a4083126e978d -63 2843ebeb -34,[0.999639275000130001380682642775 +/- 1.09e-31],ffe85c09ec36a4083126e978d -64 0 0,true,true,true,[1.7863 +/- 6.89e-5],725330bd -1e 15a5a001 -2b,1.78636882640433,[+/- 2.00e-4],2165e903385273dbb186e5dcb -6e 260e0a27 -2b,0.000199987441810665,[0.931 +/- 9.18e-4],ee64b21 -1c b5ed503 -26,[0.962197798187844455242156982422 +/- 1.25e-31],1eca53097 -21 0 0,0.962197798187845,12.403846355,163.366777844,13.671746053,211.478393061,804,4,1.204751581,100
[-0.999278 +/- 4.01e-7],-7fe85985ad780c7ae147ae147 -63 a10fafb -32,[0.999639125000129697973250131326 +/- 4.18e-32],ffe85985ad780c7ae147ae147 -64 0 0,true,true,true,[1.7863 +/- 7.80e-5],3929ab8f -1d 15a38001 -2b,1.78637796081614,[+/- 2.00e-4],460b2fb92be7676a7fc8934dd -6f 1167ef65 -2a,0.000199996357329326,[0.931 +/- 9.23e-4],7732833b -1f b5eb883 -26,[0.962196858890820294618606567383 +/- 1.88e-31],3d94a2225 -22 0 0,0.962196858890821,12.471556953,167.950270414,13.330388394,212.712742081,804,4,1.182796512,100
[-0.999278 +/- 2.00e-7],-ffd0ae02dd72e9db22d0e5603 -64 a10fafb -32,[0.999638975000129394565817619877 +/- 1.93e-31],ffe857016eb974ed916872b01 -64 0 0,true,true,true,[1.7863 +/- 5.78e-5],39298129 -1d 15a10001 -2b,1.78635772503924,[+/- 2.00e-4],211f0f97fa4425b6a1002c44f -6e 269c4fd9 -2b,0.000199991715925899,[0.931 +/- 9.13e-4],3b991495 -1e b5e8c03 -26,[0.962197511718841269612312316895 +/- 4.69e-31],7b2949be9 -23 0 0,0.962197511718842,12.356696634,160.959218521,13.550969429,209.997067675,803,4,1.185262902,100
[-0.999278 +/- 5.00e-7],-1ffa151f4bfeb75810624dd2f -61 a10fafb -32,[0.999638825000129091158385108428 +/- 4.47e-31],3ffa151f4bfeb75810624dd2f -62 0 0,true,true,true,[1.7863 +/- 6.86e-5],1c94cbf5 -1c 159ec001 -2b,1.78636855818343,[+/- 2.00e-4],85a34b8e483fe2741626b86eb -70 130423bf -2a,0.000199987939270286,[0.931 +/- 9.19e-4],77325ce5 -1f b5e6e83 -26,[0.962197753979125991463661193848 +/- 3.44e-31],7b294bc6d -23 0 0,0.962197753979126,12.56628116,162.814994427,13.74132165,217.794466486,803,4,1.173647632,100
[-0.999277 +/- 5.01e-7],-ffd0a3f1e2788ba5e353f7ced -64 2843ebeb -34,[0.999638675000128787750952596979 +/- 2.96e-31],7ff428fc789e22e978d4fdf3b -63 0 0,true,true,true,[1.7863 +/- 7.78e-5],72535675 -1e 159ca001 -2b,1.78637775219989,[+/- 2.00e-4],23078be2c654932837d54c615 -6e 22cc3cab -2b,0.000199998392480377,[0.931 +/- 9.24e-4],3b994383 -1e b5e5303 -26,[0.962196668784599751234054565430 +/- 3.13e-31],3d94a1563 -22 0 0,0.9621966687846,12.481035004,164.755383358,13.517216692,211.319913718,803,4,1.188475013,100
[-0.999277 +/- 2.01e-7],-ffd09ee964fb5c8b439581061 -64 a10fafb -32,[0.999638525000128484343520085530 +/- 1.46e-31],ffe84f74b27dae45a1cac083 -60 0 0,true,true,true,[1.7863 +/- 5.72e-5],7253000b -1e 159a6001 -2b,1.78635713271809,[+/- 2.00e-4],84868716796b4d75a0e460d41 -70 4d2ebcf -28,0.000199993199571185,[0.931 +/- 9.13e-4],3b991573 -1e b5e2703 -26,[0.962197377724805846810340881348 +/- 3.44e-31],7b29489ed -23 0 0,0.962197377724806,12.473754877,161.415167378,13.747461257,211.365394331,802,4,1.148777403,100
[-0.999277 +/- 4.00e-7],-7fe84cf073bf16b851eb851eb -63 a10fafb -32,[0.999638375000128180936087574082 +/- 2.17e-31],ffe84cf073bf16b851eb851eb -64 0 0,true,true,true,[1.7863 +/- 6.76e-5],72532bf1 -1e 15982001 -2b,1.78636758215737,[+/- 2.00e-4],10b4d9f58e2daffd13d2979d1 -6d 2603d2bf -2b,0.00019996783762753,[0.931 +/- 9.19e-4],77325b65 -1f b5e0c83 -26,[0.962199664238141849637031555176 +/- 2.19e-31],7b295bcd1 -23 0 0,0.962199664238142,12.353517496,160.059577264,13.562828118,210.311994453,802,4,1.151056691,100
[-0.999276 +/- 6.01e-7],-ffd094d86a00fe5604189374b -64 a10fafb -32,[0.999638225000127877528655062633 +/- 3.67e-31],ffe84a6c35007f2b020c49ba5 -64 0 0,true,true,true,[1.7863 +/- 7.68e-5],3929a92d -1d 1595c001 -2b,1.78637672215712,[+/- 2.00e-4],8c146f81115a6749f70e5aa7 -6c 8b44c8f -29,0.000199999019575204,[0.931 +/- 9.24e-4],77328665 -1f b5def83 -26,[0.962196620414033532142639160156 +/- 2.50e-31],f6528489 -20 0 0,0.962196620414034,12.422606157,165.483933439,13.512355783,211.186700243,802,4,1.166424652,100
