α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.8489 +/- 2.50e-5],-d950b0f2b2bc6b4bc6a7ef9db -64 1a36e2ed -2d,[0.924443750025027844552383271548 +/- 4.25e-31],eca85879595e35a5e353f7ced -64 0 0,true,true,true,[0.958 +/- 3.78e-4],3d52a079 -1e 1b7cc001 -29,0.958377853967705,[+/- 7.06e-4],b8f8ebf -27 b8f8ebf -27,0.000705613518221071,[0.92 +/- 4.42e-3],1d5495c1 -1d 81b8f83 -25,[0.947990586835658177733421325684 +/- 4.07e-31],7957c16bb -23 0 0,0.947990586835659,0.158241748,3.541551181,4.742130076,56.668501547,15,16,0.126143265,100
[-0.8489 +/- 5.00e-5],-d94f0d8483fbe8395810624dd -64 1a36e2ed -2d,[0.924431250025001651104972211214 +/- 3.05e-31],7653c36120fefa0e560418937 -63 0 0,true,true,true,[0.958 +/- 3.68e-4],7aa4e879 -1f 1b7ac401 -29,0.958367248066225,[+/- 7.08e-4],172fcb -20 172fcb -20,0.000707601662725211,[0.92 +/- 4.42e-3],75525b27 -1f 81d67c3 -25,[0.947917655517812818288803100586 +/- 6.25e-32],3caaaed07 -22 0 0,0.947917655517813,0.201115854,3.558626581,4.759595895,56.131834473,15,16,0.125947427,100
[-0.8488 +/- 5.01e-5],-d94d6a16553b6526e978d4fdf -64 1a36e2ed -2d,[0.924418750024975457657561150881 +/- 3.41e-32],eca6b50b2a9db29374bc6a7ef -64 0 0,true,true,true,[0.958 +/- 3.57e-4],f54917b -1c 1b788001 -29,0.958356138319232,[+/- 7.14e-4],17617e99 -28 17617e99 -28,0.000713526549589006,[0.92 +/- 4.42e-3],1d5498ad -1d 81bc283 -25,[0.947700365388300269842147827148 +/- 4.38e-31],3ca71f6ef -22 0 0,0.947700365388301,0.203212312,3.690122282,4.811771322,56.801039016,15,16,0.126163589,100
[-0.8488 +/- 2.51e-5],-d94bc6a8267ae2147ae147ae1 -64 1a36e2ed -2d,[0.924406250024949264210150090548 +/- 2.37e-31],eca5e354133d710a3d70a3d7 -60 0 0,true,true,true,[0.958 +/- 3.48e-4],3d5220c9 -1e 1b766801 -29,0.958347221836903,[+/- 7.11e-4],1746d583 -28 1746d583 -28,0.000710348371285364,[0.92 +/- 4.42e-3],75525ad7 -1f 81b10c3 -25,[0.947817214153474196791648864746 +/- 9.38e-32],79521310b -23 0 0,0.947817214153475,0.200665371,3.16483832,4.764516706,56.034360434,13,16,0.12631382,100
[-0.8488 +/- 2.50e-5],-d94a2339f7ba5f020c49ba5e3 -64 1a36e2ed -2d,[0.924393750024923070762739030214 +/- 4.93e-31],eca5119cfbdd2f810624dd2f1 -64 0 0,true,true,true,[0.958 +/- 3.41e-4],7aa40687 -1f 1b747401 -29,0.958340125158884,[+/- 7.09e-4],2e6b0d5 -25 2e6b0d5 -25,0.000708285093423911,[0.92 +/- 4.42e-3],3aa922fd -1e 81d6f03 -25,[0.947893247299361974000930786133 +/- 1.88e-31],3caa48705 -22 0 0,0.947893247299362,0.207325186,4.699698281,4.604296673,55.693752561,20,16,0.126318988,100
[-0.8488 +/- 5.00e-5],-d9487fcbc8f9dbef9db22d0e5 -64 1a36e2ed -2d,[0.924381250024896877315327969881 +/- 2.22e-31],76521ff2f23e76fbe76c8b439 -63 0 0,true,true,true,[0.958 +/- 3.28e-4],1ea8e7f3 -1d 1b723801 -29,0.958327812143125,[+/- 7.11e-4],2e928319 -29 2e928319 -29,0.000710637098563894,[0.92 +/- 4.42e-3],7552563d -1f 81b5ec3 -25,[0.947807138727512210607528686523 +/- 4.38e-31],3ca8df45f -22 0 0,0.947807138727513,0.226015481,3.91801254,4.716291421,56.225712401,17,16,0.126275547,100
[-0.8487 +/- 5.01e-5],-d946dc5d9a3958dd2f1a9fbe7 -64 1a36e2ed -2d,[0.924368750024870683867916909548 +/- 4.95e-32],eca36e2ecd1cac6e978d4fdf3 -64 0 0,true,true,true,[0.958 +/- 3.20e-4],1ea8d621 -1d 1b702001 -29,0.958319252357342,[+/- 7.06e-4],2e440f71 -29 2e440f71 -29,0.000705961007952283,[0.92 +/- 4.42e-3],1d5492f3 -1d 81afd03 -25,[0.947979372547706589102745056152 +/- 3.44e-31],795763593 -23 0 0,0.947979372547707,0.205732222,3.655002769,4.791148072,56.522871924,15,16,0.126219183,100
[-0.8487 +/- 2.51e-5],-d94538ef6b78d5cac083126e9 -64 1a36e2ed -2d,[0.924356250024844490420505849215 +/- 3.21e-31],3b28a71ded6f1ab95810624dd -62 0 0,true,true,true,[0.958 +/- 3.10e-4],7aa305f3 -1f 1b6e0c01 -29,0.958309347741761,[+/- 7.07e-4],172a3907 -28 172a3907 -28,0.000706937642462436,[0.92 +/- 4.42e-3],75524aed -1f 81b8643 -25,[0.947943670995300635695457458496 +/- 9.38e-32],795637dcb -23 0 0,0.947943670995301,0.270720992,4.332982162,4.689924058,54.666237352,19,16,0.126125385,100
[-0.8487 +/- 2.50e-5],-d94395813cb852b851eb851eb -64 1a36e2ed -2d,[0.924343750024818296973094788881 +/- 4.09e-31],eca1cac09e5c295c28f5c28f5 -64 0 0,true,true,true,[0.958 +/- 3.02e-4],3d51633f -1e 1b6bf801 -29,0.958301721141197,[+/- 7.09e-4],2e67eea3 -29 2e67eea3 -29,0.000708099137227692,[0.92 +/- 4.42e-3],1d548e81 -1d 81a6483 -25,[0.947901131788967177271842956543 +/- 3.13e-32],7954d3047 -23 0 0,0.947901131788968,0.158884926,3.577491341,4.638868693,55.326003822,15,16,0.126175881,100
[-0.8487 +/- 5.00e-5],-d941f2130df7cfa5e353f7ced -64 1a36e2ed -2d,[0.924331250024792103525683728548 +/- 1.38e-31],76507c84c37df3e978d4fdf3b -63 0 0,true,true,true,[0.958 +/- 2.86e-4],7aa23eb9 -1f 1b69c401 -29,0.958285470493593,[+/- 7.26e-4],17c88571 -28 17c88571 -28,0.000725808293282171,[0.92 +/- 4.42e-3],1d54997d -1d 81a7503 -25,[0.947254120896104723215103149414 +/- 6.25e-32],3c9fcfbf9 -22 0 0,0.947254120896105,0.225671506,4.061866142,4.708471455,55.412299179,17,16,0.125996526,100
[-0.8486 +/- 5.01e-5],-d9404ea4df374c9374bc6a7ef -64 1a36e2ed -2d,[0.924318750024765910078272668215 +/- 1.34e-31],eca027526f9ba649ba5e353f7 -64 0 0,true,true,true,[0.958 +/- 2.82e-4],7aa21a89 -1f 1b67bc01 -29,0.95828109607146,[+/- 7.04e-4],170f4fdb -28 170f4fdb -28,0.000703729621818639,[0.92 +/- 4.42e-3],75523df9 -1f 81a26c3 -25,[0.948062684445176273584365844727 +/- 4.38e-31],3cad0f1c1 -22 0 0,0.948062684445177,0.166502209,3.792019087,4.810848845,56.462480317,16,16,0.12601238,100
[-0.8486 +/- 2.51e-5],-d93eab36b076c9810624dd2f1 -64 1a36e2ed -2d,[0.924306250024739716630861607882 +/- 4.04e-31],1d93eab36b076c9810624dd2f -61 0 0,true,true,true,[0.958 +/- 2.72e-4],7aa1c87d -1f 1b65a401 -29,0.958271252923169,[+/- 7.05e-4],b8a9f6d -27 b8a9f6d -27,0.00070443695949507,[0.92 +/- 4.42e-3],75523ca5 -1f 81a0b43 -25,[0.948036856076214462518692016602 +/- 4.38e-31],3caca2c71 -22 0 0,0.948036856076215,0.152686629,3.525867599,4.801890519,55.630042745,15,16,0.125992475,100
[-0.8486 +/- 2.50e-5],-d93d07c881b6466e978d4fdf3 -64 1a36e2ed -2d,[0.924293750024713523183450547548 +/- 3.26e-31],ec9e83e440db23374bc6a7ef9 -64 0 0,true,true,true,[0.958 +/- 2.61e-4],7aa1720f -1f 1b638401 -29,0.958260886371591,[+/- 7.08e-4],172d554d -28 172d554d -28,0.000707308436176391,[0.92 +/- 4.42e-3],3aa91f85 -1e 819fe03 -25,[0.947931337490445002913475036621 +/- 9.38e-32],7955d066b -23 0 0,0.947931337490445,0.177476045,3.364898229,4.907595476,56.55043394,13,16,0.125911459,100
[-0.8486 +/- 5.00e-5],-d93b645a52f5c35c28f5c28f5 -64 1a36e2ed -2d,[0.924281250024687329736039487215 +/- 5.44e-32],764ed91694bd70d70a3d70a3d -63 0 0,true,true,true,[0.958 +/- 2.56e-4],3d50a0c7 -1e 1b619001 -29,0.958255046047725,[+/- 7.14e-4],5d825d3 -26 5d825d3 -26,0.000713418841769454,[0.92 +/- 4.43e-3],3aa910d -1a 81a8403 -25,[0.947707071143668144941329956055 +/- 3.13e-31],3ca73b8f3 -22 0 0,0.947707071143669,0.247068471,4.074066967,4.648158768,56.198459928,17,16,0.125980672,100
[-0.8485 +/- 5.01e-5],-d939c0ec24354049ba5e353f7 -64 1a36e2ed -2d,[0.924268750024661136288628426882 +/- 2.17e-31],ec9ce076121aa024dd2f1a9fb -64 0 0,true,true,true,[0.958 +/- 2.43e-4],7aa0d7ab -1f 1b5f8401 -29,0.958242362365582,[+/- 7.05e-4],1711f2ab -28 1711f2ab -28,0.00070404385587608,[0.92 +/- 4.42e-3],eaa468d -1c 81d9303 -25,[0.948052139923674985766410827637 +/- 2.82e-31],7959c5c3f -23 0 0,0.948052139923675,0.225917212,4.79600302,4.903524018,57.586649407,20,16,0.125853,100
[-0.8485 +/- 2.51e-5],-d9381d7df574bd374bc6a7ef9 -64 1a36e2ed -2d,[0.924256250024634942841217366549 +/- 4.88e-31],3b2703afbeae97a6e978d4fdf -62 0 0,true,true,true,[0.958 +/- 2.36e-4],7aa09ccf -1f 1b5d5401 -29,0.958235280588724,[+/- 7.12e-4],2e98b8dd -29 2e98b8dd -29,0.000711007244717621,[0.92 +/- 4.43e-3],3aa90fb7 -1e 819e703 -25,[0.947796068241586908698081970215 +/- 1.57e-31],795161ae3 -23 0 0,0.947796068241587,0.193478527,4.085030535,4.744975173,55.827702451,17,16,0.125559104,100
[-0.8485 +/- 2.50e-5],-d9367a0fc6b43a24dd2f1a9fb -64 1a36e2ed -2d,[0.924243750024608749393806306215 +/- 2.42e-31],ec9b3d07e35a1d126e978d4fd -64 0 0,true,true,true,[0.958 +/- 2.28e-4],7aa057f3 -1f 1b5b4401 -29,0.958227010444262,[+/- 7.17e-4],2ef3ef97 -29 2ef3ef97 -29,0.000716444009412954,[0.92 +/- 4.43e-3],3aa90999 -1e 819fa03 -25,[0.947597084159497171640396118164 +/- 6.25e-32],3ca56e3d9 -22 0 0,0.947597084159498,0.273871229,4.621595778,4.67274159,57.959426793,19,16,0.125509516,100
[-0.8485 +/- 5.00e-5],-d934d6a197f3b7126e978d4fd -64 1a36e2ed -2d,[0.924231250024582555946395245882 +/- 2.93e-32],764d35a865fcedc49ba5e353f -63 0 0,true,true,true,[0.958 +/- 2.19e-4],3d5009dd -1e 1b593001 -29,0.958218815736928,[+/- 7.23e-4],5eaa4eb -26 5eaa4eb -26,0.000722238641174045,[0.92 +/- 4.43e-3],eaa40c9 -1c 8195383 -25,[0.947385817271424457430839538574 +/- 2.19e-31],7943f03ef -23 0 0,0.947385817271425,0.20753597,3.721420583,4.654897016,55.668373677,15,16,0.125674623,100
[-0.8484 +/- 5.01e-5],-d9333333693333fffffffffff -64 346dc5db -2e,[0.924218750024556362498984185549 +/- 3.01e-31],ec999999b49999fffffffffff -64 0 0,true,true,true,[0.958 +/- 2.15e-4],7a9f8cdd -1f 1b570401 -29,0.958202674054065,[+/- 7.09e-4],2e694173 -29 2e694173 -29,0.000708178023160145,[0.92 +/- 4.42e-3],75523179 -1f 819a1c3 -25,[0.947900922445114701986312866211 +/- 6.25e-32],3caa68a17 -22 0 0,0.947900922445115,0.276243214,4.698559433,4.764068666,56.871350049,20,16,0.125785602,100
[-0.8484 +/- 2.51e-5],-6c98c7e29d395876c8b439581 -63 1a36e2ed -2d,[0.924206250024530169051573125216 +/- 2.18e-31],ec98c7e29d395876c8b439581 -64 0 0,true,true,true,[0.958 +/- 2.18e-4],1ea7dbef -1d 1b555001 -29,0.958199150860765,[+/- 7.21e-4],1799c45b -28 1799c45b -28,0.000720234753316618,[0.92 +/- 4.43e-3],eaa4075 -1c 81cfb03 -25,[0.947459397459169849753379821777 +/- 3.44e-31],7946597b3 -23 0 0,0.94745939745917,0.173668242,3.231293988,4.58336472,54.535129834,13,16,0.125697811,100
[-0.8484 +/- 2.50e-5],-364bfb15c2ec8b76c8b439581 -62 1a36e2ed -2d,[0.924193750024503975604162064883 +/- 5.31e-32],764bfb15c2ec8b76c8b439581 -63 0 0,true,true,true,[0.958 +/- 2.34e-4],1ea7bab7 -1d 1b52e001 -29,0.958183238283255,[+/- 7.09e-4],2e707db7 -29 2e707db7 -29,0.000708609287357831,[0.92 +/- 4.42e-3],75522d31 -1f 81a7843 -25,[0.947885589848738163709640502930 +/- 3.13e-31],3caa28523 -22 0 0,0.947885589848739,0.253246931,4.054808575,4.770761008,56.388864907,19,16,0.118769173,100
[-0.8484 +/- 5.00e-5],-6c9724746e78d5645a1cac083 -63 1a36e2ed -2d,[0.924181250024477782156751004550 +/- 3.24e-31],ec9724746e78d5645a1cac083 -64 0 0,true,true,true,[0.958 +/- 2.42e-4],7a9eabd1 -1f 1b50cc01 -29,0.958175661042788,[+/- 7.03e-4],2e060517 -29 2e060517 -29,0.000702263109815249,[0.92 +/- 4.43e-3],eaa437d -1c 818b903 -25,[0.948119683394907042384147644043 +/- 3.13e-32],795bfc5c7 -23 0 0,0.948119683394907,0.146939863,3.327249446,4.706565543,56.033569697,15,16,0.115553074,100
[-0.8483 +/- 5.01e-5],-1b2594af55c624f6c8b439581 -61 1a36e2ed -2d,[0.924168750024451588709339944216 +/- 4.06e-31],3b2594af55c624f6c8b439581 -62 0 0,true,true,true,[0.958 +/- 2.50e-4],7a9e63d1 -1f 1b4ebc01 -29,0.95816701650665,[+/- 7.07e-4],b91e281 -27 b91e281 -27,0.000706168360920856,[0.92 +/- 4.43e-3],75521235 -1f 818efc3 -25,[0.947975866118213161826133728027 +/- 3.44e-31],795745ef3 -23 0 0,0.947975866118214,0.128731971,2.852820193,4.475731805,55.23577723,13,16,0.112231652,100
[-0.8483 +/- 2.51e-5],-6c9581063fb85251eb851eb85 -63 1a36e2ed -2d,[0.924156250024425395261928883883 +/- 1.35e-31],ec9581063fb85251eb851eb85 -64 0 0,true,true,true,[0.958 +/- 2.57e-4],7a9e2ad7 -1f 1b4ccc01 -29,0.958160166629114,[+/- 7.18e-4],5e0ed3b -26 5e0ed3b -26,0.000717604962119367,[0.92 +/- 4.43e-3],7551fbdb -1f 81a5043 -25,[0.947556472790893167257308959961 +/- 6.25e-32],3ca4c3e77 -22 0 0,0.947556472790894,0.21643032,3.980859455,4.613846738,54.718859141,17,16,0.111781379,100
[-0.8483 +/- 2.50e-5],-364a57a7942c08645a1cac083 -62 1a36e2ed -2d,[0.924143750024399201814517823550 +/- 1.37e-31],764a57a7942c08645a1cac083 -63 0 0,true,true,true,[0.958 +/- 2.70e-4],7a9dbcfb -1f 1b4ab401 -29,0.958147007972457,[+/- 7.03e-4],b83851b -27 b83851b -27,0.000702743516740157,[0.92 +/- 4.43e-3],755211ff -1f 81ccf43 -25,[0.948102717142319306731224060059 +/- 4.07e-31],795b6e09b -23 0 0,0.94810271714232,0.193368456,4.257783341,4.626335514,54.280427477,19,16,0.108182474,100
[-0.8483 +/- 5.00e-5],-6c93dd9810f7cf3f7ced91687 -63 1a36e2ed -2d,[0.924131250024373008367106763217 +/- 4.08e-31],ec93dd9810f7cf3f7ced91687 -64 0 0,true,true,true,[0.958 +/- 2.83e-4],7a9d4ced -1f 1b486c01 -29,0.958133582026222,[+/- 7.15e-4],2ecc65d7 -29 2ecc65d7 -29,0.00071408735584555,[0.92 +/- 4.42e-3],1d548a83 -1d 8193f83 -25,[0.947685892053414136171340942383 +/- 1.88e-31],3ca6e2ba5 -22 0 0,0.947685892053415,0.252335838,4.506565656,4.811128791,56.452578912,19,16,0.109150349,100
[-0.8482 +/- 5.01e-5],-d92617c1f32f1b6c8b439581 -60 1a36e2ed -2d,[0.924118750024346814919695702883 +/- 3.22e-31],1d92617c1f32f1b6c8b439581 -61 0 0,true,true,true,[0.958 +/- 2.88e-4],7a9d249d -1f 1b467401 -29,0.958128717728414,[+/- 7.07e-4],2e4b38f3 -29 2e4b38f3 -29,0.000706387904756412,[0.92 +/- 4.43e-3],755205a5 -1f 818e9c3 -25,[0.947968819615198299288749694824 +/- 2.19e-31],79570ad2f -23 0 0,0.947968819615199,0.173461787,3.946976563,4.700828633,55.551645264,17,16,0.110111658,100
[-0.8482 +/- 2.51e-5],-6c923a29e2374c2d0e5604189 -63 1a36e2ed -2d,[0.924106250024320621472284642550 +/- 5.08e-32],ec923a29e2374c2d0e5604189 -64 0 0,true,true,true,[0.958 +/- 3.01e-4],3d4e5971 -1e 1b444001 -29,0.958115094341793,[+/- 7.11e-4],ba43259 -27 ba43259 -27,0.000710534255631501,[0.92 +/- 4.42e-3],75521f19 -1f 8181cc3 -25,[0.947816707979654893279075622559 +/- 4.07e-31],79520ed1b -23 0 0,0.947816707979655,0.216558062,3.723721814,4.609546398,56.50451848,15,16,0.117035616,100
[-0.8482 +/- 2.50e-5],-3648b439656b8551eb851eb85 -62 1a36e2ed -2d,[0.924093750024294428024873582217 +/- 2.21e-31],7648b439656b8551eb851eb85 -63 0 0,true,true,true,[0.958 +/- 3.09e-4],7a9c7603 -1f 1b423401 -29,0.958107776940324,[+/- 7.01e-4],2dec6507 -29 2dec6507 -29,0.000700735726240965,[0.92 +/- 4.43e-3],75520bf7 -1f 817d443 -25,[0.948177968326490372419357299805 +/- 3.13e-31],3caef2a53 -22 0 0,0.948177968326491,0.149552525,3.586866137,4.681348076,55.071417929,15,16,0.109631353,100
[-0.8482 +/- 5.00e-5],-6c9096bbb376c91a9fbe76c8b -63 1a36e2ed -2d,[0.924081250024268234577462521884 +/- 4.92e-31],ec9096bbb376c91a9fbe76c8b -64 0 0,true,true,true,[0.958 +/- 3.19e-4],7a9c2151 -1f 1b402c01 -29,0.958097619936325,[+/- 7.03e-4],b83cdb1 -27 b83cdb1 -27,0.00070281111766235,[0.92 +/- 4.43e-3],3aa9067b -1e 8187783 -25,[0.948101558693451806902885437012 +/- 2.82e-31],795b6451f -23 0 0,0.948101558693452,0.26085304,4.677309366,4.551034948,55.378164905,20,16,0.108722076,100
[-0.8481 +/- 5.01e-5],-1b23f1412705a1e45a1cac083 -61 1a36e2ed -2d,[0.924068750024242041130051461550 +/- 2.39e-31],3b23f1412705a1e45a1cac083 -62 0 0,true,true,true,[0.958 +/- 3.25e-4],1ea6fbcf -1d 1b3e2801 -29,0.958091589622655,[+/- 7.12e-4],2e9f65c9 -29 2e9f65c9 -29,0.000711405134097732,[0.92 +/- 4.43e-3],1d547c3b -1d 8180e83 -25,[0.947785378608386963605880737305 +/- 3.13e-31],3ca884013 -22 0 0,0.947785378608387,0.211724484,3.686597745,4.711866024,55.960330108,15,16,0.168719284,100
[-0.8481 +/- 2.51e-5],-6c8ef34d84b646083126e978d -63 1a36e2ed -2d,[0.924056250024215847682640401217 +/- 3.28e-32],ec8ef34d84b646083126e978d -64 0 0,true,true,true,[0.958 +/- 3.35e-4],f53728b -1c 1b3c3001 -29,0.958080695942499,[+/- 7.06e-4],b90f925 -27 b90f925 -27,0.000705951028066921,[0.92 +/- 4.43e-3],eaa3ee3 -1c 81b3d83 -25,[0.947986215440323576331138610840 +/- 1.57e-31],79579cc03 -23 0 0,0.947986215440324,0.182977385,4.273905646,4.568811075,55.886339295,18,16,0.109724942,100
[-0.8481 +/- 2.50e-5],-364710cb36ab023f7ced91687 -62 1a36e2ed -2d,[0.924043750024189654235229340884 +/- 3.04e-31],764710cb36ab023f7ced91687 -63 0 0,true,true,true,[0.958 +/- 3.44e-4],1ea6d1e5 -1d 1b39f801 -29,0.958071478642978,[+/- 7.08e-4],2e5e4a0d -29 2e5e4a0d -29,0.000707524374774949,[0.92 +/- 4.43e-3],3aa8f8a9 -1e 8175083 -25,[0.947928536857943981885910034180 +/- 3.13e-31],3caadc743 -22 0 0,0.947928536857944,0.134814469,3.036470089,4.590795913,54.658704791,13,16,0.111014161,100
[-0.8481 +/- 5.00e-5],-6c8d4fdf55f5c2f5c28f5c28f -63 1a36e2ed -2d,[0.924031250024163460787818280550 +/- 4.26e-31],ec8d4fdf55f5c2f5c28f5c28f -64 0 0,true,true,true,[0.958 +/- 3.59e-4],3d4d666d -1e 1b37d001 -29,0.958056784235396,[+/- 7.12e-4],2ea72ed1 -29 2ea72ed1 -29,0.000711869172846491,[0.92 +/- 4.43e-3],7552127f -1f 8179ac3 -25,[0.947769300721120089292526245117 +/- 1.88e-31],3ca84091b -22 0 0,0.947769300721121,0.200810504,3.783635612,4.744797795,55.762352207,15,16,0.108594613,100
[-0.8480 +/- 5.01e-5],-6c8c7e283e95816c8b439581 -5f 1a36e2ed -2d,[0.924018750024137267340407220217 +/- 1.55e-31],ec8c7e283e95816c8b439581 -60 0 0,true,true,true,[0.958 +/- 3.61e-4],7a9abca5 -1f 1b35dc01 -29,0.958054793999054,[+/- 7.18e-4],5e15499 -26 5e15499 -26,0.000717797498509754,[0.92 +/- 4.43e-3],7551d9d1 -1f 8172543 -25,[0.947552322002593427896499633789 +/- 6.25e-32],3ca4b27e9 -22 0 0,0.947552322002594,0.226697211,3.856553362,4.770266635,55.751960648,15,16,0.118886927,100
[-0.8480 +/- 2.51e-5],-6c8bac7127353fe353f7ced91 -63 1a36e2ed -2d,[0.924006250024111073892996159884 +/- 1.17e-31],ec8bac7127353fe353f7ced91 -64 0 0,true,true,true,[0.958 +/- 3.70e-4],7a9a6ff1 -1f 1b33f401 -29,0.95804559346334,[+/- 7.20e-4],17931abd -28 17931abd -28,0.000719440513421433,[0.92 +/- 4.43e-3],7551d42b -1f 8195b43 -25,[0.947492582927225157618522644043 +/- 3.13e-32],79476fdc7 -23 0 0,0.947492582927226,0.204803459,3.718655497,4.733076788,56.019267526,15,16,0.134253286,100
[-0.8480 +/- 2.50e-5],-36456d5d07ea7f2d0e5604189 -62 1a36e2ed -2d,[0.923993750024084880445585099551 +/- 3.88e-31],76456d5d07ea7f2d0e5604189 -63 0 0,true,true,true,[0.958 +/- 3.83e-4],3d4d01c3 -1e 1b31c801 -29,0.958032604307391,[+/- 7.06e-4],b8dc7c3 -27 b8dc7c3 -27,0.000705189781001537,[0.92 +/- 4.43e-3],7551e91 -1b 81a8383 -25,[0.948015571659198030829429626465 +/- 1.57e-31],795893023 -23 0 0,0.948015571659198,0.192486906,4.42684816,4.664222597,55.203909577,19,16,0.109878316,100
[-0.8480 +/- 5.00e-5],-6c8a0902f874bcd0e56041893 -63 1a36e2ed -2d,[0.923981250024058686998174039217 +/- 3.42e-31],ec8a0902f874bcd0e56041893 -64 0 0,true,true,true,[0.958 +/- 3.94e-4],3d4cd1f1 -1e 1b2fa001 -29,0.958021138795175,[+/- 7.00e-4],16eac84f -28 16eac84f -28,0.000699374968462508,[0.92 +/- 4.43e-3],3aa8f9af -1e 8174683 -25,[0.948230650101322680711746215820 +/- 3.13e-31],3cafcf9bd -22 0 0,0.948230650101323,0.192741132,4.35849844,4.789485844,55.380108757,19,16,0.139403249,100
[-0.8479 +/- 5.01e-5],-1b224dd2f8451ed1eb851eb85 -61 1a36e2ed -2d,[0.923968750024032493550762978884 +/- 7.11e-32],3b224dd2f8451ed1eb851eb85 -62 0 0,true,true,true,[0.958 +/- 4.07e-4],3d4c9d77 -1e 1b2d7801 -29,0.95800856314645,[+/- 7.12e-4],2ea06fc5 -29 2ea06fc5 -29,0.000711467063410965,[0.92 +/- 4.43e-3],eaa40af -1c 8170003 -25,[0.947785368509357795119285583496 +/- 9.38e-32],795107ecb -23 0 0,0.947785368509358,0.236784189,4.175533214,4.782309547,57.274770723,17,16,0.111188976,100
[-0.8479 +/- 2.51e-5],-6c886594c9b439be76c8b4395 -63 346dc5db -2e,[0.923956250024006300103351918551 +/- 2.00e-31],ec886594c9b439be76c8b4395 -64 0 0,true,true,true,[0.958 +/- 4.13e-4],7a99043b -1f 1b2b7c01 -29,0.958001983352461,[+/- 6.99e-4],b726ce7 -27 b726ce7 -27,0.000698667859978741,[0.92 +/- 4.43e-3],3aa8f69f -1e 816f403 -25,[0.948257344949524849653244018555 +/- 3.13e-31],3cb03f933 -22 0 0,0.948257344949525,0.220557093,4.612480381,4.682224595,55.69195094,19,16,0.108739326,100
[-0.8479 +/- 2.50e-5],-d90f27bb64a7f06a7ef9db22d -64 1a36e2ed -2d,[0.923943750023980106655940858218 +/- 4.71e-31],7643c9eed929fc1a9fbe76c8b -63 0 0,true,true,true,[0.958 +/- 4.21e-4],1ea63091 -1d 1b297001 -29,0.957994058728673,[+/- 7.05e-4],17141ed -24 17141ed -24,0.000704302830854431,[0.92 +/- 4.43e-3],7551de81 -1f 8164b43 -25,[0.948049318714765831828117370605 +/- 4.69e-31],7959ae197 -23 0 0,0.948049318714766,0.154465304,3.521760008,4.69491257,55.265407555,14,16,0.116399912,100
[-0.8479 +/- 5.00e-5],-d90d844d35e76d5810624dd2f -64 1a36e2ed -2d,[0.923931250023953913208529797884 +/- 2.59e-31],ec86c2269af3b6ac083126e97 -64 0 0,true,true,true,[0.958 +/- 4.32e-4],3d4c31 -16 1b276001 -29,0.957982521504619,[+/- 7.00e-4],2dd38f55 -29 2dd38f55 -29,0.0006992554599492,[0.92 +/- 4.43e-3],1d547a51 -1d 817ab03 -25,[0.948236116761108860373497009277 +/- 3.44e-31],795fcd133 -23 0 0,0.948236116761109,0.183987164,4.106869622,4.619946898,56.26384555,17,16,0.110586377,100
[-0.8478 +/- 5.01e-5],-d90be0df0726ea45a1cac0831 -64 1a36e2ed -2d,[0.923918750023927719761118737551 +/- 1.26e-32],1d90be0df0726ea45a1cac083 -61 0 0,true,true,true,[0.958 +/- 4.42e-4],7a980c67 -1f 1b254401 -29,0.957972254604556,[+/- 7.02e-4],2dfd2a03 -29 2dfd2a03 -29,0.000701735264556192,[0.92 +/- 4.43e-3],3aa8f58d -1e 8160f83 -25,[0.948144689522450789809226989746 +/- 9.38e-32],795cce20b -23 0 0,0.948144689522451,0.227409463,3.736454381,4.622324051,55.760308062,15,16,0.110768805,100
[-0.8478 +/- 2.51e-5],-d90a3d70d8666733333333333 -64 1a36e2ed -2d,[0.923906250023901526313707677218 +/- 2.84e-31],ec851eb86c333399999999999 -64 0 0,true,true,true,[0.958 +/- 4.53e-4],7a97b61d -1f 1b232c01 -29,0.957961905748107,[+/- 7.05e-4],2e2d689d -29 2e2d689d -29,0.000704610863067501,[0.92 +/- 4.43e-3],7551ed83 -1f 8167643 -25,[0.948038831440499052405357360840 +/- 1.57e-31],795956203 -23 0 0,0.948038831440499,0.248358109,4.228735378,4.724013419,55.432774265,17,16,0.108913374,100
[-0.8478 +/- 2.50e-5],-d9089a02a9a5e420c49ba5e35 -64 1a36e2ed -2d,[0.923893750023875332866296616884 +/- 4.46e-31],76422680aa6979083126e978d -63 0 0,true,true,true,[0.958 +/- 4.61e-4],7a97728d -1f 1b212c01 -29,0.957953792065837,[+/- 6.99e-4],2dc17409 -29 2dc17409 -29,0.000698176220794267,[0.92 +/- 4.43e-3],7551e019 -1f 8165b43 -25,[0.948276854294817894697189331055 +/- 3.13e-31],3cb091673 -22 0 0,0.948276854294818,0.185414532,4.166336224,4.571475141,55.055295458,17,16,0.109939916,100
