α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0304 +/- 5.01e-5],-7c6a7ef8d47ae3ae147ae147b -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5191 +/- 9.27e-5],184e38af -1c 17812001 -2a,1.5191866885873,[+/- 1.04e-6],51a0dabfa993ce638859c6639 -77 3915927d -33,1.03348943832345e-6,[0.99 +/- 5.25e-3],7f2819d -1b f04b3 -1d,[0.997493941680659190751612186432 +/- 1.16e-31],7fade1a8bd -27 0 0,0.99749394168066,0.020507044,0.14080102,0.017420385,5.497045728,2,0,0.028367884,100
[-0.0303 +/- 5.01e-5],-f86c2265f8d502c083126e979 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.519 +/- 2.67e-4],309d191b -1d 17812001 -2a,1.51926667243265,[+/- 1.04e-6],a2e635cac2c5f24ec159cbf51 -78 7216183 -30,1.03185163763638e-6,[0.99 +/- 5.26e-3],7f2869c1 -1f 3c29a3 -1f,[0.997495862249706988222897052765 +/- 1.08e-31],7fadf1c521 -27 0 0,0.997495862249707,0.020619277,0.139403187,0.017628641,5.579096006,2,0,0.027928419,100
[-0.0303 +/- 5.01e-5],-3e00d1b6922d0f89374bc6a7f -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.519 +/- 3.47e-4],613b81c3 -1e 17813001 -2a,1.51934667490446,[+/- 1.04e-6],28a2bc729afb23cb64a2f9543 -76 39008009 -33,1.0302165867996e-6,[0.99 +/- 5.27e-3],7f28b9b5 -1f 3c4091 -1f,[0.997497781148922513239085674286 +/- 1.12e-31],7fae01ddef -27 0 0,0.997497781148923,0.020320049,0.139771225,0.017300458,5.508529384,2,0,0.027803974,100
[-0.0302 +/- 5.01e-5],-f79a6b4e98937989374bc6a7f -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.519 +/- 4.27e-4],613cd15d -1e 17811001 -2a,1.51942668668949,[+/- 1.03e-6],a22ffdfeaafed4ea5c5dccf2b -78 38f5f8ad -33,1.02858662935201e-6,[0.99 +/- 5.29e-3],3f9484d9 -1e 3c579 -1b,[0.997499695529768359847366809845 +/- 2.94e-32],7fae11ed09 -27 0 0,0.997499695529769,0.020282418,0.140712802,0.017218472,5.489588685,2,0,0.027819784,100
[-0.0302 +/- 5.01e-5],-7b98c7e174395a76c8b439581 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.519 +/- 5.07e-4],613e210d -1e 17811001 -2a,1.51950672082626,[+/- 1.03e-6],28755546e00ee19f201045eb7 -76 38eb73a5 -33,1.02696119463917e-6,[0.99 +/- 5.30e-3],fe52b37 -1c f1ba7 -1d,[0.997501606067089596763253211975 +/- 9.77e-32],3fd710f9f1 -26 0 0,0.99750160606709,0.02037836,0.143946311,0.017454801,5.499266513,2,0,0.028481599,100
[-0.0301 +/- 5.01e-5],-f6c8b4373851f051eb851eb85 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5195 +/- 9.26e-5],309fb865 -1d 17810001 -2a,1.51958676613891,[+/- 1.03e-6],a17afb6283c67050cec75b53b -78 38e0f2ed -33,1.02534075019695e-6,[0.99 +/- 5.31e-3],7f29a9cd -1f 3c85c9 -1f,[0.997503512189723551273345947266 +/- 3.75e-31],1feb8c7c5 -21 0 0,0.997503512189724,0.020110251,0.142449148,0.017161023,5.534896712,2,0,0.027182374,100
[-0.0301 +/- 5.01e-5],-1ecbfb1571062576c8b439581 -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 5.13e-4],30a0604d -1d 17812001 -2a,1.51966683194064,[+/- 1.03e-6],a120da3318b52948608635461 -78 38d66b13 -33,1.0237227086255e-6,[0.99 +/- 5.32e-3],7f29f9e5 -1f 3c9d01 -1f,[0.997505417037245933897793292999 +/- 2.68e-31],7fae41ebe1 -27 0 0,0.997505417037246,0.020750015,0.142738959,0.017792972,5.482083018,2,0,0.027219043,100
[-0.0300 +/- 5.01e-5],-f5f6fd1fd810671a9fbe76c8b -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 4.33e-4],30a1083f -1d 17810001 -2a,1.51974691264355,[+/- 1.03e-6],5063819ace9b0aabf2b018c35 -77 38cbe57 -2f,1.02210913635362e-6,[0.99 +/- 5.34e-3],fe54941 -1c f2d13 -1d,[0.997507318081261473707854747772 +/- 2.17e-31],7fae51de57 -27 0 0,0.997507318081262,0.020862929,0.144406163,0.017955792,5.495131585,2,0,0.027283125,100
[-0.0300 +/- 5.01e-5],-7ac710ca13f7d13f7ced91687 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 3.53e-4],30a1b037 -1d 17810001 -2a,1.51982700638496,[+/- 1.03e-6],140daf679d4210d95f855fd -6d 38c1640f -33,1.02050053983101e-6,[0.99 +/- 5.35e-3],7f2a9a35 -1f 3ccbad -1f,[0.997509214705132762901484966278 +/- 7.62e-32],7fae61c74f -27 0 0,0.997509214705133,0.020786824,0.146615105,0.017807179,5.504733409,2,0,0.028379165,100
[-0.0299 +/- 5.01e-5],-7a92a3043be76ef1a9fbe76c9 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 2.73e-4],30a25839 -1d 17812001 -2a,1.51990712061548,[+/- 1.02e-6],500a1ffe2a5a22270c216bb69 -77 e2db995 -31,1.01889671906961e-6,[0.99 +/- 5.36e-3],7f2aea69 -1f 3ce31d -1f,[0.997511107130776508711278438568 +/- 1.16e-31],7fae71a743 -27 0 0,0.997511107130777,0.020829225,0.14913054,0.017766692,5.507686595,2,0,0.027957255,100
[-0.0299 +/- 5.01e-5],-f4bc6a7cc7ae1947ae147ae15 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5199 +/- 9.21e-5],c28c011 -1b 17810001 -2a,1.51998724788451,[+/- 1.02e-6],4fdda125b434e74a24413ac95 -77 38ac6485 -33,1.01729593402664e-6,[0.99 +/- 5.37e-3],3f959d5 -1a 79f55 -1c,[0.997512997477315366268157958984 +/- 3.75e-31],1feba060b -21 0 0,0.997512997477316,0.020703887,0.148743656,0.017820424,5.523225288,2,0,0.028635683,100
[-0.0298 +/- 5.01e-5],-1e8a71de22f1aa95810624dd3 -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 1.12e-4],614750ad -1e 17811001 -2a,1.52006739191734,[+/- 1.02e-6],9f6297e37e721746562098765 -78 38a1e98d -33,1.01570066079891e-6,[0.99 +/- 5.39e-3],7f2b8aed -1f 3d1243 -1f,[0.997514882716131978668272495270 +/- 2.25e-31],7fae915345 -27 0 0,0.997514882716132,0.020828254,0.149942751,0.017914623,5.552433739,2,0,0.028063175,100
[-0.0298 +/- 5.01e-5],-f3eab365676c9010624dd2f1b -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 1.48e-4],6148a0e5 -1e 17811001 -2a,1.52014755271398,[+/- 1.02e-6],9f0a2c6241c712f00bed2a291 -78 38976b55 -33,1.01410859360151e-6,[0.99 +/- 5.40e-3],3f95ed9f -1e 3d29f -1b,[0.997516765650289016775786876678 +/- 4.67e-31],7faea11ed7 -27 0 0,0.997516765650289,0.020911461,0.152589456,0.018154107,5.507352721,2,0,0.027983084,100
[-0.0297 +/- 5.01e-5],-79c0ebecdba5e5ba5e353f7cf -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 2.28e-4],18527c4b -1c 17812001 -2a,1.52022772841179,[+/- 1.02e-6],4f59016b04493ab123fa3f907 -77 388ceb91 -33,1.01252009977093e-6,[0.99 +/- 5.41e-3],fe58573 -1c 1ea0df -1e,[0.997518645830496097914874553680 +/- 4.20e-31],7faeb0e47f -27 0 0,0.997518645830497,0.02151675,0.140572677,0.018209142,5.591452058,2,0,0.029583121,100
[-0.0297 +/- 5.01e-5],-f318fc4e072b06d916872b021 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 3.08e-4],614b4185 -1e 17811001 -2a,1.52030791901075,[+/- 1.02e-6],27968a161869a92c0385c8369 -76 388270b -2f,1.01093665536155e-6,[0.99 +/- 5.42e-3],7f2c7bf5 -1f 3d599d -1f,[0.997520521435944829136133193970 +/- 2.74e-31],1febb02815 -25 0 0,0.997520521435945,0.021309237,0.15335574,0.018407108,5.540500418,2,0,0.028028219,100
[-0.0296 +/- 5.01e-5],-3cac083095c2908f5c28f5c29 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5203 +/- 9.12e-5],614c91f -1a 17810001 -2a,1.52038812637352,[+/- 1.01e-6],9e029618bb0ad717e8af511d9 -78 1c3bfb93 -32,1.00935746976797e-6,[0.99 +/- 5.43e-3],7f2ccc5f -1f 3d7181 -1f,[0.997522393428880604915320873260 +/- 4.99e-31],7faed05467 -27 0 0,0.997522393428881,0.02162712,0.151514976,0.018626985,5.50908018,2,0,0.02896627,100
[-0.0296 +/- 5.01e-5],-f2474536a6e97da1cac083127 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 4.69e-4],1853789b -1c 17812001 -2a,1.52046835236275,[+/- 1.01e-6],4ed5a7f1b199b8027291bfc87 -77 386d81df -33,1.00778309106431e-6,[0.99 +/- 5.45e-3],7f2d1cd5 -1f 3d8987 -1f,[0.997524261118087451905012130737 +/- 3.05e-31],1febb7ffcf -25 0 0,0.997524261118088,0.020189912,0.137685587,0.01724399,5.622017703,2,0,0.027969698,100
[-0.0295 +/- 5.01e-5],-78ef34d57b645c83126e978d5 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.520 +/- 5.49e-4],614f32f9 -1e 1780f001 -2a,1.52054858952784,[+/- 1.01e-6],9d544a3bea0ec05548fbd5a11 -78 38630a21 -33,1.00621210162062e-6,[0.99 +/- 5.46e-3],1fcb5b55 -1d f6869 -1d,[0.997526126247976208105683326721 +/- 1.92e-31],3fd777d249 -26 0 0,0.997526126247977,0.021978085,0.156734794,0.019017817,5.596900329,2,0,0.029879994,100
[-0.0295 +/- 5.01e-5],-f1758e1f46a7f46a7ef9db22d -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 5.51e-4],61508397 -1e 1780f001 -2a,1.52062884531938,[+/- 1.01e-6],273f6308686fc780bdfc60065 -76 3858945f -33,1.00464540500763e-6,[0.99 +/- 5.47e-3],1fcb6f75 -1d 7b739 -1c,[0.997527987698049400933086872101 +/- 1.70e-31],7faeff4201 -27 0 0,0.99752798769805,0.022467194,0.157505095,0.019294232,5.612067227,2,0,0.029777009,100
[-0.0294 +/- 5.01e-5],-f10cb29396872fced916872b -65 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 4.71e-4],6151d447 -1e 17811001 -2a,1.52070911973738,[+/- 1.01e-6],2729c569a872799b8dd26268b -76 384e1dff -33,1.00308270947913e-6,[0.99 +/- 5.48e-3],7f2e0e61 -1f 3dd20d -1f,[0.997529845804820070043206214905 +/- 2.15e-31],3fd7876c21 -26 0 0,0.997529845804821,0.020095051,0.138996375,0.017087204,5.579281939,2,0,0.027912189,100
[-0.0294 +/- 5.01e-5],-f0a3d707e6666b33333333333 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5207 +/- 9.00e-5],c2a64a1 -1b 1780e001 -2a,1.52078940533125,[+/- 1.01e-6],4e286b6d870e5b2b4006363d7 -77 3843a399 -33,1.00152272187851e-6,[0.99 +/- 5.50e-3],7f2e5ef9 -1f 3dea67 -1f,[0.997531702172636869363486766815 +/- 1.86e-31],7faf1e6ac7 -27 0 0,0.997531702172637,0.020430559,0.137122027,0.017292342,5.563662512,2,0,0.027639552,100
[-0.0293 +/- 5.01e-5],-781d7dbe1b22d34bc6a7ef9db -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 3.10e-4],c2a8ebb -1b 17810001 -2a,1.52086970955157,[+/- 1.00e-6],9bfaebacd6a261764c86df53f -78 1c1c987 -2e,9.99968359857921e-7,[0.99 +/- 5.51e-3],3f9757d -1a 1f016b -1e,[0.997533553181710885837674140930 +/- 1.76e-31],3fd796f8e5 -26 0 0,0.997533553181711,0.022151465,0.15693865,0.01925065,5.533174733,2,0,0.030616503,100
[-0.0293 +/- 5.01e-5],-efd21ff08624e1fbe76c8b439 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 2.30e-4],6155c6bd -1e 17811001 -2a,1.52095003239834,[+/- 9.99e-7],9ba5500e58929fe557e21045b -78 e0bb0f3 -31,9.98419162089534e-7,[0.99 +/- 5.52e-3],7f2f0047 -1f 3e1b51 -1f,[0.997535399397747823968529701233 +/- 8.99e-32],3fd79eb741 -26 0 0,0.997535399397748,0.019836892,0.135048381,0.016976723,5.652613868,2,0,0.027136437,100
[-0.0292 +/- 5.01e-5],-ef694464d6041d604189374bd -69 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 1.49e-4],615717af -1e 1780f001 -2a,1.52103036455833,[+/- 9.97e-7],4da7f392f2c0f13cf08398b0d -77 1c122711 -32,9.96871870805664e-7,[0.99 +/- 5.53e-3],7f2f50f5 -1f 3e33e5 -1f,[0.997537244840714265592396259308 +/- 1.39e-31],7faf4ce991 -27 0 0,0.997537244840715,0.019879151,0.214443639,0.017191962,5.543837222,2,0,0.027099808,100
[-0.0292 +/- 5.01e-5],-3bc01a364978d63126e978d5 -63 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 1.11e-4],615868b5 -1e 1780f001 -2a,1.52111071720743,[+/- 9.96e-7],26beb389b7bd9ecadec7f9fa5 -76 3819df21 -33,9.95329879154505e-7,[0.99 +/- 5.55e-3],7f2fa1b3 -1f 3e4c97 -1f,[0.997539085301468730904161930084 +/- 2.29e-31],7faf5c59ed -27 0 0,0.997539085301469,0.022511399,0.15740691,0.019374494,5.590854584,2,0,0.029827514,100
[-0.0291 +/- 5.01e-5],-ee978d4d75c29428f5c28f5c3 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5211 +/- 9.11e-5],6159b9cd -1e 1780d001 -2a,1.52119108475768,[+/- 9.94e-7],9aa5fa50bf890236f37393051 -78 1c07b871 -32,9.93791904934801e-7,[0.99 +/- 5.56e-3],3f97f93b -1e 1f32a9 -1e,[0.997540922353437053970992565155 +/- 2.93e-32],7faf6bc2f7 -27 0 0,0.997540922353437,0.022783324,0.161529184,0.01956728,5.490711595,2,0,0.030603628,100
[-0.0291 +/- 5.01e-5],-771758e0e2d0e7c6a7ef9db23 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 2.72e-4],615b0af3 -1e 1780f001 -2a,1.52127146907174,[+/- 9.93e-7],9a516d8c568e8868aa7fe9fb7 -78 e01411 -2d,9.92258153939688e-7,[0.99 +/- 5.57e-3],7f304345 -1f 3e7e35 -1f,[0.997542755740141728892922401428 +/- 2.23e-31],3fd7bd9211 -26 0 0,0.997542755740142,0.019753844,0.136143901,0.016916699,5.594462532,2,0,0.027019325,100
[-0.0290 +/- 5.01e-5],-edc5d63615810af1a9fbe76c9 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 3.52e-4],615c5c2d -1e 1780f001 -2a,1.52135187014961,[+/- 9.91e-7],99fd2b01f7fc6f08613b7c18f -78 1bfd4dd9 -32,9.9072908587432e-7,[0.99 +/- 5.59e-3],7f309417 -1f 3e971b -1f,[0.997544584879506146535277366638 +/- 1.84e-31],3fd7c53e17 -26 0 0,0.997544584879507,0.022783565,0.159533977,0.019445569,5.494688303,2,0,0.030623164,100
[-0.0290 +/- 5.01e-5],-3b573eaa99581195810624dd3 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 4.33e-4],30aed6bb -1d 17810001 -2a,1.52143228612863,[+/- 9.90e-7],99a928146cb377c4b95e8f67d -78 1bf818ad -32,9.89203430373701e-7,[0.99 +/- 5.60e-3],7f30e4f7 -1f 3eb01d -1f,[0.997546411337680183351039886475 +/- 3.91e-31],ff5f339cf -24 0 0,0.997546411337681,0.01980407,0.135896031,0.016946636,5.640225674,2,0,0.02695369,100
[-0.0289 +/- 5.01e-5],-ecf41f1eb53f81ba5e353f7cf -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.521 +/- 5.13e-4],1857bfb5 -1c 1780e001 -2a,1.52151271887147,[+/- 9.88e-7],26555a73a8c7802e008504ce1 -76 6fcb8ff -30,9.87681786720968e-7,[0.99 +/- 5.61e-3],3f989af1 -1e fb24d -1d,[0.997548234368878183886408805847 +/- 1.68e-31],3fd7d48cb3 -26 0 0,0.997548234368879,0.022676642,0.159305022,0.019409391,5.646855227,2,0,0.030409849,100
[-0.0289 +/- 5.01e-5],-7645a1c9828f5e8f5c28f5c29 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5215 +/- 9.32e-5],6160503f -1e 1780f001 -2a,1.52159316651546,[+/- 9.87e-7],26407a64d5d19aab723391a61 -76 37db5c57 -33,9.86163414338419e-7,[0.99 +/- 5.62e-3],3f98c36b -1e 7dc4d -1c,[0.997550054878956871107220649719 +/- 2.39e-31],3fd7dc2f75 -26 0 0,0.997550054878957,0.019721853,0.138098671,0.016864359,5.6876248,2,0,0.026515338,100
[-0.0288 +/- 5.01e-5],-ec22680754fdf883126e978d5 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 5.06e-4],30b0d0df -1d 1780e001 -2a,1.5216736309232601,[+/- 9.85e-7],98aeb3be7b440958c80d2a07d -78 37d0f45f -33,9.84649687226004e-7,[0.99 +/- 5.64e-3],7f31d7cd -1f 3efbb1 -1f,[0.997551871150790248066186904907 +/- 2.27e-31],1febf1e6d5 -25 0 0,0.997551871150791,0.01976749,0.139185162,0.0169489,5.557366982,2,0,0.027125726,100
[-0.0288 +/- 5.01e-5],-1d77318f749ba67ced916872b -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 4.26e-4],30b179a7 -1d 17810001 -2a,1.52175411395752,[+/- 9.84e-7],4c2de1a59a5513e7a01f11fdd -77 37c68ea9 -33,9.83140160660972e-7,[0.99 +/- 5.65e-3],7f3228d -1b 1f8a85 -1e,[0.997553683730075135827064514160 +/- 1.57e-31],7fafd6cfd -23 0 0,0.997553683730076,0.022604105,0.158421786,0.019269324,5.681704313,2,0,0.030403749,100
[-0.0287 +/- 5.01e-5],-eb50b0eff4bc6f4bc6a7ef9db -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 3.45e-4],616444ef -1e 1780d001 -2a,1.52183460816764,[+/- 9.82e-7],26024548fc0ed407daf7e6403 -76 37bc28b5 -33,9.81634375105324e-7,[0.99 +/- 5.66e-3],3f993cf -1a 1f9743 -1e,[0.997555493187974207103252410889 +/- 3.29e-31],ff5fcbfb3 -24 0 0,0.997555493187975,0.019776898,0.136838409,0.016946676,5.618879988,2,0,0.026798195,100
[-0.0287 +/- 5.01e-5],-7573eab2224dd55810624dd2f -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 2.65e-4],6165969f -1e 1780d001 -2a,1.52191511914157,[+/- 9.81e-7],25edadcb68fa96bb61e258139 -76 1bd8e4f3 -32,9.80133960135698e-7,[0.99 +/- 5.67e-3],3f99657b -1e 1fa405 -1e,[0.997557297479943372309207916260 +/- 2.35e-31],ff5fea409 -24 0 0,0.997557297479944,0.019795203,0.137551061,0.01714919,5.670464369,2,0,0.026915337,100
[-0.0286 +/- 5.01e-5],-ea7ef9d8947ae6147ae147ae1 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5219 +/- 9.57e-5],6166e865 -1e 1780f001 -2a,1.52199565246724,[+/- 9.79e-7],97648d2a39c1ac0f85318649d -78 37a76401 -33,9.78635692533561e-7,[0.99 +/- 5.69e-3],7f331c13 -1f 3f61a7 -1f,[0.997559100604121340438723564148 +/- 5.08e-32],3fd802203b -26 0 0,0.997559100604122,0.022706117,0.161034935,0.019752391,5.570775492,2,0,0.030498999,100
[-0.0286 +/- 5.01e-5],-ea161e4ce45a2178d4fdf3b65 -69 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 1.04e-4],c2d0747 -1b 1780e001 -2a,1.52207619510614,[+/- 9.78e-7],25c4ad85a9dd59932112aab43 -76 379d074d -33,9.77143184289572e-7,[0.99 +/- 5.70e-3],7f336d3b -1f 3f7b65 -1f,[0.997560898063966305926442146301 +/- 2.70e-31],3fd809aa3d -26 0 0,0.997560898063967,0.019802577,0.138244488,0.017158649,5.707311086,2,0,0.026697384,100
[-0.0285 +/- 5.01e-5],-1d35a85826872b9ba5e353f7d -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 1.57e-4],30b4c60f -1d 1780e001 -2a,1.52215675637149,[+/- 9.76e-7],96c112a61818a305e791c9499 -78 3792a2fd -33,9.75652746169981e-7,[0.99 +/- 5.71e-3],3f99df37 -1e 1fca99 -1e,[0.997562694446969544515013694763 +/- 1.84e-31],3fd8113317 -26 0 0,0.99756269444697,0.020031421,0.138701826,0.017106008,5.667055157,2,0,0.026865413,100
[-0.0285 +/- 5.01e-5],-e94467358418984189374bc6b -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 2.38e-4],c2d5bc3 -1b 1780e001 -2a,1.52223733626329,[+/- 9.75e-7],966fc44491c7a4a3152b8fb5d -78 1bc4248d -32,9.7416832835361e-7,[0.99 +/- 5.72e-3],3f9a07d3 -1e febc7 -1d,[0.997564484814574825577437877655 +/- 2.93e-32],7fb0316af7 -27 0 0,0.997564484814575,0.020015231,0.141302322,0.016986792,5.661364106,2,0,0.027014395,100
[-0.0284 +/- 5.01e-5],-746dc5d4e9fbe9d2f1a9fbe77 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 3.18e-4],185b0c07 -1c 1780e001 -2a,1.52231792546832,[+/- 9.73e-7],961ea6cf7bb4d7a2bb5d8cf47 -78 377de6e9 -33,9.72685747387565e-7,[0.99 +/- 5.74e-3],7f3460eb -1f 3fc913 -1f,[0.997566274385462747886776924133 +/- 3.01e-31],3fd8203705 -26 0 0,0.997566274385463,0.020481465,0.141698263,0.017317931,5.678256609,2,0,0.027786921,100
[-0.0284 +/- 5.01e-5],-e872b01e23d70f0a3d70a3d71 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5223 +/- 9.86e-5],616d8237 -1e 1780d001 -2a,1.52239853516244,[+/- 9.72e-7],95cdd9419297584e5300f6121 -78 1bb9c663 -32,9.7120862409486e-7,[0.99 +/- 5.75e-3],1fcd2c8d -1d 1ff191 -1e,[0.997568058621254749596118927002 +/- 4.69e-32],ff609ecb5 -24 0 0,0.997568058621255,0.019699261,0.140230226,0.016998013,5.724703528,2,0,0.027133622,100
[-0.0283 +/- 5.01e-5],-3a0275249ced929ba5e353f7d -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 4.80e-4],30b76a3 -19 1780e001 -2a,1.52247915975773,[+/- 9.70e-7],957d53a684f08ec40b87d6913 -78 37693545 -33,9.6973588992617e-7,[0.99 +/- 5.76e-3],7f35038b -1f 3ffd59 -1f,[0.997569838853451074101030826569 +/- 3.97e-31],7fb05e54ad -27 0 0,0.997569838853452,0.01974069,0.142620193,0.016900758,5.733432156,2,0,0.026807171,100
[-0.0283 +/- 5.01e-5],-e7a0f906c39585d2f1a9fbe77 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.522 +/- 5.60e-4],6170269d -1e 1780d001 -2a,1.52255980111682,[+/- 9.69e-7],952d02cd9d001d245c8959759 -78 dd7b62f -31,9.68265582737723e-7,[0.99 +/- 5.78e-3],7f3554e9 -1f 401799 -1f,[0.997571617528592469170689582825 +/- 2.93e-31],3fd836a02d -26 0 0,0.997571617528593,0.019982778,0.142998952,0.017210536,5.700984017,2,0,0.026412533,100
[-0.0282 +/- 5.01e-5],-739c0ebd89ba609ba5e353f7d -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.523 +/- 5.39e-4],617178ed -1e 1780f001 -2a,1.52264046296501,[+/- 9.67e-7],94dcfc48949ec9a2d39d9f481 -78 1baa4019 -32,9.66799954889142e-7,[0.99 +/- 5.79e-3],7f35a64f -1f 4031f7 -1f,[0.997573391814512433484196662903 +/- 1.68e-31],3fd83e114d -26 0 0,0.997573391814513,0.02032025,0.145354884,0.017401889,5.725759072,2,0,0.02661669,100
[-0.0282 +/- 5.01e-5],-e6cf41ef6353fc9ba5e353f7d -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.523 +/- 4.59e-4],6172cb4b -1e 1780f001 -2a,1.52272113598906,[+/- 9.66e-7],4a469bcff6aed8f0c2fa3553 -73 374a28fb -33,9.65338221343085e-7,[0.99 +/- 5.80e-3],7f35f7bf -1f 404c6b -1f,[0.997575162697103223763406276703 +/- 1.20e-31],7fb08afd8b -27 0 0,0.997575162697104,0.020146509,0.146715687,0.017233691,5.599212728,2,0,0.026792113,100
[-0.0281 +/- 5.01e-5],-1ccccccc766667 -3a 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.523 +/- 3.78e-4],185d076f -1c 1780e001 -2a,1.52280182577693,[+/- 9.64e-7],943db4ca53d3c455503edc49 -74 373fd2f9 -33,9.63880366706127e-7,[0.99 +/- 5.81e-3],7f364937 -1f 4066f9 -1f,[0.997576930174545850604772567749 +/- 2.35e-32],1fec26744b -25 0 0,0.997576930174546,0.020512254,0.147180509,0.017582273,5.602495228,2,0,0.02687987,100
[-0.0281 +/- 5.01e-5],-e5fd8ad8031273645a1cac083 -69 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5228 +/- 9.68e-5],185d5c0f -1c 1780e001 -2a,1.52288253046595,[+/- 9.63e-7],93ee77f1355d8476d37fdc13 -74 37357f3 -2f,9.62426743013825e-7,[0.99 +/- 5.83e-3],7f369abb -1f 40819b -1f,[0.997578693804825888946652412415 +/- 4.50e-31],3fd8544e45 -26 0 0,0.997578693804826,0.020121592,0.146272285,0.017370761,5.635203461,2,0,0.026836698,100
