α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.999528 +/- 6.01e-7],-ffe1099ab3a134624dd2f1a9f -64 a10fafb -32,[0.999763775000078433352612705675 +/- 2.26e-32],fff084cd59d09a3126e978d4f -64 0 0,true,true,true,[1.7865 +/- 9.21e-5],72567e51 -1e 107b3001 -2a,1.78659201040887,[+/- 2.21e-4],89f194528e786589897631339 -70 2e9d99b5 -2b,0.000220465586412305,[0.93 +/- 1.95e-3],7732add -1b ba02f03 -26,[0.960307060886407271027565002441 +/- 4.07e-31],7aeb577e5 -23 0 0,0.960307060886408,20.110129433,265.108305088,14.840625793,266.811520962,1228,4,3.272255435,100
[-0.999527 +/- 4.01e-7],-3ff841248d890151eb851eb85 -62 2843ebeb -34,[0.999763625000078129945180194227 +/- 3.40e-31],7ff841248d890151eb851eb85 -63 0 0,true,true,true,[1.7865 +/- 8.96e-5],72567455 -1e 10787001 -2a,1.78658958897018,[+/- 2.20e-4],892624bb0a6c0eaaf63155577 -70 2eae77f7 -2b,0.000219833406449693,[0.93 +/- 1.95e-3],7732a1fb -1f b9fef83 -26,[0.960364037891849875450134277344 +/- 2.50e-31],f5da6ae7 -20 0 0,0.96036403789185,20.12875444,261.692202221,15.061598077,262.785949877,1227,4,3.11382059,100
[-0.999527 +/- 2.01e-7],-1ffc1ff13714dac5a1cac0831 -61 a10fafb -32,[0.999763475000077826537747682778 +/- 4.90e-31],3ffc1ff13714dac5a1cac0831 -62 0 0,true,true,true,[1.7865 +/- 8.42e-5],392b2ee9 -1d 1075c001 -2a,1.78658418171131,[+/- 2.20e-4],442d390562a62358540de4301 -6f bb21cb3 -29,0.000219268136946238,[0.93 +/- 1.94e-3],77328c63 -1f b9fae83 -26,[0.960415089648449793457984924316 +/- 4.07e-31],7aeee1b45 -23 0 0,0.96041508964845,20.126993634,259.711359076,15.093302991,261.818581657,1226,4,3.102919125,100
[-0.999527 +/- 5.01e-7],-ffe0fa813b29a7126e978d4fd -64 a10fafb -32,[0.999763325000077523130315171328 +/- 3.61e-31],7ff83ea04eca69c49ba5e353f -63 0 0,true,true,true,[1.7865 +/- 7.83e-5],392b2281 -1d 10732001 -2a,1.78657822683477,[+/- 2.19e-4],43bd0987be9869bed11b974f1 -6f bbb5eab -29,0.000218708190430393,[0.93 +/- 1.94e-3],773271b -1b b9f6d03 -26,[0.960465731914155185222625732422 +/- 1.25e-31],1ebc22a17 -21 0 0,0.960465731914156,20.401923157,264.200416582,14.937554054,264.879113564,1225,4,3.141713277,100
[-0.999526 +/- 5.01e-7],-7ff07abc5ed63bfbe76c8b439 -63 a10fafb -32,[0.999763175000077219722882659880 +/- 1.61e-33],fff07abc5ed63bfbe76c8b439 -64 0 0,true,true,true,[1.787 +/- 5.31e-4],392b4535 -1d 1070a001 -2a,1.78659473732137,[+/- 2.21e-4],2291da9aa4f7e9a569022111d -6e b98edef -29,0.000220354091799074,[0.93 +/- 1.95e-3],7732bf33 -1f b9f3983 -26,0.960317068733274936676025390625,3d75d5b9 -1e 0 0,0.960317068733275,20.12220113,264.988835357,14.718333839,265.103549902,1225,4,3.248172927,100
[-0.999526 +/- 2.01e-7],-ffe0f070402f48dd2f1a9fbe7 -64 2843ebeb -34,[0.999763025000076916315450148431 +/- 1.53e-31],fff078382017a46e978d4fdf3 -64 0 0,true,true,true,[1.7865 +/- 9.09e-5],392b3d0f -1d 106de001 -2a,1.7865908108654,[+/- 2.20e-4],44c12a30c4f7e4ff4acba6f71 -6f 2e799423 -2b,0.000219782765699325,[0.93 +/- 1.95e-3],7732ae71 -1f b9ef983 -26,[0.960368589876452460885047912598 +/- 3.44e-31],7aed5ba2d -23 0 0,0.960368589876453,20.441057122,264.689823779,14.728630704,262.847678512,1224,4,3.123067038,100
[-0.999526 +/- 4.01e-7],-ffe0eb67c2b219c28f5c28f5b -64 a10fafb -32,[0.999762875000076612908017636982 +/- 3.03e-31],fff075b3e1590ce147ae147ad -64 0 0,true,true,true,[1.7865 +/- 8.49e-5],72566173 -1e 106b3001 -2a,1.78658488951647,[+/- 2.20e-4],222db7123351797436bd23aed -6e 2ea1a929 -2b,0.000219323419219214,[0.93 +/- 1.94e-3],7732906d -1f b9eb583 -26,[0.960410091967787593603134155273 +/- 4.38e-31],3d775be3f -22 0 0,0.960410091967788,20.10512064,260.608452509,14.978852705,261.969621195,1223,4,3.141165081,100
[-0.999525 +/- 6.01e-7],-ffe0e65f4534eaa7ef9db22d -60 a10fafb -32,[0.999762725000076309500585125533 +/- 3.36e-31],1ffe0e65f4534eaa7ef9db22d -61 0 0,true,true,true,[1.7865 +/- 8.10e-5],7256513f -1e 10689001 -2a,1.78658098727488,[+/- 2.19e-4],87d870b002148ae97e984ebe5 -70 175a1941 -2a,0.000218632946826354,[0.93 +/- 1.94e-3],7732857f -1f b9e7983 -26,[0.960472502600168809294700622559 +/- 4.07e-31],7af0c351b -23 0 0,0.960472502600169,20.210279653,261.721395696,14.819165605,261.094865756,1222,4,3.140960343,100
[-0.999525 +/- 3.01e-7],-ffe0e156c7b7bb8d4fdf3b645 -64 a10fafb -32,[0.999762575000076006093152614084 +/- 1.86e-31],7ff83855b1edeee353f7ced91 -63 0 0,true,true,true,[1.7865 +/- 7.50e-5],7256382b -1e 1065f001 -2a,1.7865749690684,[+/- 2.19e-4],437b5f51057c197aefb512633 -6f 176beea7 -2a,0.000218057906638641,[0.93 +/- 1.94e-3],77326725 -1f b9e3783 -26,[0.960524585185339674353599548340 +/- 1.57e-31],7af278383 -23 0 0,0.96052458518534,20.096539669,263.432834982,14.788126379,265.638263132,1221,4,3.240905085,100
[-0.999525 +/- 3.01e-7],-7ff06e27251d46395810624dd -63 2843ebeb -34,[0.999762425000075702685720102636 +/- 1.77e-31],fff06e27251d46395810624dd -64 0 0,true,true,true,[1.7865 +/- 9.08e-5],e4acf5 -17 10636001 -2a,1.78659074567282,[+/- 2.20e-4],44e62c86394f21654916a3bbf -6f 5cb1b6f -28,0.000219814711979765,[0.93 +/- 1.95e-3],7732af1b -1f b9e0583 -26,[0.960365710372570902109146118164 +/- 6.25e-32],3d76a1bd9 -22 0 0,0.960365710372571,20.268472886,260.990859513,14.878620261,262.31514007,1221,4,3.115799959,100
[-0.999525 +/- 6.01e-7],-7ff06ba2e65eaeac083126e97 -63 a10fafb -32,[0.999762275000075399278287591187 +/- 3.27e-31],fff06ba2e65eaeac083126e97 -64 0 0,true,true,true,[1.7865 +/- 8.65e-5],1c959a27 -1c 1060a001 -2a,1.78658643923723,[+/- 2.20e-4],88fb86cdcf38b66d8ad2173a7 -70 2e6e634f -2b,0.00021919720778723,[0.93 +/- 1.95e-3],ee653d7 -1c b9dc503 -26,[0.960421467636479064822196960449 +/- 2.19e-31],7aef1734f -23 0 0,0.96042146763648,19.85152894,261.102616236,14.640042192,261.475254733,1220,4,3.208076183,100
[-0.999524 +/- 4.01e-7],-ffe0d23d4f402e3d70a3d70a3 -64 a10fafb -32,[0.999762125000075095870855079738 +/- 4.78e-31],fff0691ea7a0171eb851eb851 -64 0 0,true,true,true,[1.7865 +/- 8.22e-5],725656ed -1e 105df001 -2a,1.78658218309306,[+/- 2.19e-4],22074a0ddb5da1b1a1da298a5 -6e 2e890867 -2b,0.00021856733686875,[0.93 +/- 1.94e-3],1dcca38f -1d b9d8303 -26,[0.960478420747676864266395568848 +/- 3.44e-31],7af0f4f6d -23 0 0,0.960478420747677,19.880224854,260.711141081,14.69419477,262.517143463,1219,4,3.223967616,100
[-0.999524 +/- 2.01e-7],-1ffc19a69a385fe45a1cac083 -61 2843ebeb -34,[0.999761975000074792463422568289 +/- 1.62e-31],3ffc19a69a385fe45a1cac083 -62 0 0,true,true,true,[1.7865 +/- 7.56e-5],72563b39 -1e 105b5001 -2a,1.78657553903782,[+/- 2.19e-4],873c5454212fae0a4413a1e05 -70 2eaeb45b -2b,0.000218010464444071,[0.93 +/- 1.94e-3],3b993791 -1e b9d4603 -26,[0.960528873372822999954223632813 +/- 5.00e-31],7af29c31 -1f 0 0,0.960528873372823,19.961604801,260.867595721,14.813426622,261.81536462,1218,4,3.098366453,100
[-0.999524 +/- 5.01e-7],-3ff8320b151174020c49ba5e3 -62 a10fafb -32,[0.999761825000074489055990056840 +/- 1.08e-32],7ff8320b151174020c49ba5e3 -63 0 0,true,true,true,[1.787 +/- 5.33e-4],392b4149 -1d 1058c001 -2a,1.78659251146042,[+/- 2.20e-4],8a03a49e2e30e00583f480acb -70 2e24c3bf -2b,0.000219632582012562,[0.93 +/- 1.95e-3],3b995eed -1e b9d1003 -26,[0.960382113960804417729377746582 +/- 3.13e-32],7aedcd159 -23 0 0,0.960382113960805,19.784519951,260.369905463,14.459297534,262.167069904,1218,4,3.240099604,100
[-0.999523 +/- 5.01e-7],-ffe0c323d6c8a0ed916872b01 -64 a10fafb -32,[0.999761675000074185648557545391 +/- 1.40e-31],1ffe0c323d6c8a0ed916872b -5d 0 0,true,true,true,[1.7865 +/- 8.61e-5],392b33c9 -1d 10562001 -2a,1.78658603504323,[+/- 2.20e-4],449b6b1e5661893889e51f7cd -6f 2e4b1dd1 -2b,0.000219155363008375,[0.93 +/- 1.95e-3],7732a22d -1f b9cd183 -26,[0.960425250057596713304519653320 +/- 3.13e-31],3d779b77d -22 0 0,0.960425250057597,20.010429043,260.464523234,14.480747807,262.8936875,1217,4,3.29580688,100
[-0.999523 +/- 2.01e-7],-7ff05f0daca5b8e978d4fdf3b -63 a10fafb -32,[0.999761525000073882241125033942 +/- 4.99e-31],fff05f0daca5b8e978d4fdf3b -64 0 0,true,true,true,[1.7865 +/- 8.08e-5],1c959463 -1c 10538001 -2a,1.78658074513101,[+/- 2.19e-4],442d3e309e0de9c0d6061942f -6f b9b49cf -29,0.000218588085387797,[0.93 +/- 1.94e-3],7732888b -1f b9c9183 -26,[0.960476560809183865785598754883 +/- 1.88e-31],3d7872ae5 -22 0 0,0.960476560809184,21.144443231,253.216240879,16.282378918,256.98779657,1216,4,3.355467496,100
[-0.999523 +/- 4.01e-7],-ffe0b912dbce42b851eb851eb -64 2843ebeb -34,[0.999761375000073578833692522493 +/- 3.49e-31],fff05c896de7215c28f5c28f5 -64 0 0,true,true,true,[1.7865 +/- 7.60e-5],1c958f69 -1c 1050e001 -2a,1.78657595999562,[+/- 2.18e-4],87728c848bd1539a5930dd809 -70 17446e43 -2a,0.000217930494758671,[0.93 +/- 1.94e-3],1dcc9d53 -1d b9c5103 -26,[0.960536108672386035323143005371 +/- 9.38e-32],7af2d8e2b -23 0 0,0.960536108672386,21.020154558,252.874994104,16.22666525,255.93414214,1215,4,3.319931301,100
[-0.999522 +/- 6.01e-7],-ffe0b40a5e51139db22d0e55f -64 a10fafb -32,[0.999761225000073275426260011044 +/- 1.98e-31],fff05a052f2889ced916872af -64 0 0,true,true,true,[1.787 +/- 5.32e-4],72568359 -1e 104e5001 -2a,1.78659254126274,[+/- 2.20e-4],4518dce2b982bbcb9b4d7ee5b -6f 1700028b -2a,0.000219530483346336,[0.93 +/- 1.95e-3],7732c0db -1f b9c1d83 -26,[0.960391323111252859234809875488 +/- 2.82e-31],7aee1a561 -23 0 0,0.960391323111253,21.14952406,253.826443667,16.248294314,256.674476549,1215,4,3.353095604,100
[-0.999522 +/- 3.01e-7],-3ff82bc07834f920c49ba5e35 -62 a10fafb -32,[0.999761075000072972018827499596 +/- 1.64e-31],7ff82bc07834f920c49ba5e35 -63 0 0,true,true,true,[1.7865 +/- 8.67e-5],72566ad7 -1e 104bb001 -2a,1.78658665902936,[+/- 2.20e-4],895b0b88975ea8b8c5d9277c1 -70 b890bfb -29,0.00021900020332119,[0.93 +/- 1.95e-3],3b9954d7 -1e b9be003 -26,[0.960439254908123984932899475098 +/- 3.44e-31],7aefac6ad -23 0 0,0.960439254908124,21.082056815,252.336172155,16.323782612,256.228362806,1214,4,3.364817232,100
[-0.999522 +/- 3.01e-7],-ffe0a9f96356b56872b020c49 -64 a10fafb -32,[0.999760925000072668611394988147 +/- 3.15e-31],3ffc153f2c6ad6ad0e5604189 -62 0 0,true,true,true,[1.7865 +/- 8.27e-5],72565a15 -1e 10491001 -2a,1.78658262453997,[+/- 2.19e-4],887b707b6490c477a86843815 -70 2e3af3b5 -2b,0.000218336818158653,[0.93 +/- 1.95e-3],77329ba3 -1f b9ba183 -26,[0.960499262670055031776428222656 +/- 2.50e-31],f5e34799 -20 0 0,0.960499262670055,21.060302399,251.069943804,16.410953011,258.245586978,1213,4,3.336741827,100
[-0.999522 +/- 6.01e-7],-7ff0527872ecc326e978d4fdf -63 2843ebeb -34,[0.999760775000072365203962476698 +/- 3.25e-31],fff0527872ecc326e978d4fdf -64 0 0,true,true,true,[1.7865 +/- 7.73e-5],725643e9 -1e 10467001 -2a,1.78657729923748,[+/- 2.18e-4],21e58f15728ce21c07097a68d -6e 2e5c6b91 -2b,0.000217732325369858,[0.93 +/- 1.94e-3],7732818d -1f b9b5f83 -26,[0.960554040677379816770553588867 +/- 1.88e-31],3d79b7a7b -22 0 0,0.96055404067738,19.85969282,253.083312427,15.904493122,257.747131193,1212,4,3.326994222,100
[-0.999521 +/- 4.01e-7],-7ff04ff4342e2b99999999999 -63 a10fafb -32,[0.999760625000072061796529965249 +/- 1.74e-31],fff04ff4342e2b99999999999 -64 0 0,true,true,true,[1.7865 +/- 6.99e-5],725624e9 -1e 1043d001 -2a,1.78656986914598,[+/- 2.18e-4],435316333ce1de5a421972843 -6f 2e87a051 -2b,0.000217159934008785,[0.93 +/- 1.94e-3],ee64bc1 -1c b9b1f03 -26,[0.960606006003217771649360656738 +/- 2.82e-31],7af5233a1 -23 0 0,0.960606006003218,19.931922346,253.809320232,15.910913748,257.372096479,1211,4,3.362257481,100
[-0.999521 +/- 2.01e-7],-ffe09adfeadf28189374bc6a7 -64 a10fafb -32,[0.999760475000071758389097453800 +/- 2.32e-32],fff04d6ff56f940c49ba5e353 -64 0 0,true,true,true,[1.7865 +/- 8.50e-5],1c959909 -1c 10416001 -2a,1.78658490814292,[+/- 2.19e-4],89780d849efc27e2eb511fe1 -6c 2e094dcd -2b,0.000218907969532497,[0.93 +/- 1.95e-3],7732a72f -1f b9aee83 -26,[0.960447605844819918274879455566 +/- 4.07e-31],7aeff2785 -23 0 0,0.96044760584482,19.690583607,255.136449484,15.7384508,257.89600316,1211,4,3.270953239,100
[-0.999521 +/- 5.01e-7],-3ff82575db587e3f7ced91687 -62 a10fafb -32,[0.999760325000071454981664942352 +/- 3.39e-31],7ff82575db587e3f7ced91687 -63 0 0,true,true,true,[1.7865 +/- 8.05e-5],1c95945b -1c 103ec001 -2a,1.78658040612959,[+/- 2.19e-4],444f67d7b4ad8a8e85c70f24f -6f 2e24a1e3 -2b,0.000218302294650332,[0.93 +/- 1.94e-3],773292a9 -1f b9aaf83 -26,[0.960502410278422757983207702637 +/- 2.82e-31],7af1be33f -23 0 0,0.960502410278423,19.327955605,254.590452642,15.708481747,258.623899125,1210,4,3.217384618,100
[-0.999520 +/- 5.01e-7],-ffe090ceefe4c9e353f7ced91 -64 2843ebeb -34,[0.999760175000071151574232430903 +/- 4.89e-31],1ffe090ceefe4c9e353f7ced9 -61 0 0,true,true,true,[1.7865 +/- 7.43e-5],392b1bd -19 103c2001 -2a,1.78657421655976,[+/- 2.18e-4],87b51d282b56d470deb074faf -70 172311c1 -2a,0.000217681345712282,[0.93 +/- 1.94e-3],77327817 -1f b9a6f83 -26,0.960558692924678325653076171875,3d79cb2b -1e 0 0,0.960558692924679,19.473381375,255.067392247,15.708301546,258.167246143,1209,4,3.194568763,100
[-0.999520 +/- 2.01e-7],-ffe08bc672679ac8b43958105 -64 a10fafb -32,[0.999760025000070848166799919453 +/- 3.61e-31],7ff822f19c99e6b22d0e56041 -63 0 0,true,true,true,[1.7865 +/- 7.05e-5],e4ac4fd -1b 10398001 -2a,1.78657042980217,[+/- 2.17e-4],435cc6b8d5e6a0a20550f339d -6f 2e6078cf -2b,0.000216940404224665,[0.93 +/- 1.94e-3],3b99350b -1e b9a3103 -26,[0.960625916806748136878013610840 +/- 1.57e-31],7af5ca403 -23 0 0,0.960625916806749,19.176120544,255.172651425,15.623913846,257.397760868,1208,4,3.261871397,100
[-0.999520 +/- 4.01e-7],-7ff0435efa7535d70a3d70a3d -63 a10fafb -32,[0.999759875000070544759367408005 +/- 1.05e-33],fff0435efa7535d70a3d70a3d -64 0 0,true,true,true,[1.7865 +/- 8.64e-5],72566aff -1e 1036f001 -2a,1.78658638708317,[+/- 2.19e-4],89875f40b87691448b13587ef -70 16ee24d7 -2a,0.000218629642217853,[0.93 +/- 1.95e-3],1dccac7b -1d b99fd03 -26,[0.960472741600824519991874694824 +/- 2.19e-31],7af0c552f -23 0 0,0.960472741600825,19.139506672,257.56370461,15.587432887,259.995614668,1208,4,3.22716444,100
[-0.999519 +/- 6.01e-7],-ffe081b5776d3c9374bc6a7ef -64 2843ebeb -34,[0.999759725000070241351934896556 +/- 1.52e-31],fff040dabbb69e49ba5e353f7 -64 0 0,true,true,true,[1.7865 +/- 8.04e-5],725651fd -1e 10347001 -2a,1.78658038750314,[+/- 2.19e-4],88a4c0c1a23c004342d73ed89 -70 2e004ce7 -2b,0.000218053734876874,[0.93 +/- 1.94e-3],3b994c43 -1e b99bf03 -26,[0.960524902940960600972175598145 +/- 4.69e-31],7af27ae29 -23 0 0,0.960524902940961,19.267143784,257.610763873,15.633881132,259.634954977,1207,4,3.198953579,100
[-0.999519 +/- 3.01e-7],-ffe07cacf9f00d78d4fdf3b63 -64 a10fafb -32,[0.999759575000069937944502385107 +/- 3.02e-31],fff03e567cf806bc6a7ef9db1 -64 0 0,true,true,true,[1.7865 +/- 7.51e-5],72563bbd -1e 1031d001 -2a,1.78657504357421,[+/- 2.18e-4],43dc41bfbbf2260f82879df0d -6f 1711904d -2a,0.000217433155937007,[0.93 +/- 1.94e-3],3b99400f -1e b997f03 -26,[0.960581174760591238737106323242 +/- 1.88e-31],3d7a2976b -22 0 0,0.960581174760592,19.259989379,255.531936358,15.68468646,259.6375694,1206,4,3.161811531,100
[-0.999519 +/- 3.01e-7],-1ffc0ef48f8e5bcbc6a7ef9db -61 a10fafb -32,[0.999759425000069634537069873658 +/- 3.37e-31],3ffc0ef48f8e5bcbc6a7ef9db -62 0 0,true,true,true,[1.7865 +/- 6.92e-5],72562303 -1e 102f3001 -2a,1.78656910918676,[+/- 2.17e-4],86c4174b7e2fe01bef05e525d -70 17221b9d -2a,0.00021676913817674,[0.93 +/- 1.94e-3],1dcc992d -1d b994303 -26,[0.960641476558521389961242675781 +/- 2.50e-31],f5ec998d -20 0 0,0.960641476558522,19.035855858,256.280829135,15.556858445,257.601870558,1205,4,3.133534463,100
[-0.999519 +/- 6.01e-7],-ffe0729bfef5af4395810624d -64 a10fafb -32,[0.999759275000069331129637362209 +/- 1.86e-31],7ff81ca6ffbd6bd0e56041893 -63 0 0,true,true,true,[1.7865 +/- 8.41e-5],1c959877 -1c 102cc001 -2a,1.78658405691408,[+/- 2.19e-4],2262fc800bb922a61e02cba5 -6a 2dc3fe03 -2b,0.00021846566268,[0.93 +/- 1.95e-3],7732ac45 -1f b990d83 -26,[0.960487593489233404397964477539 +/- 6.25e-32],3d78a0f49 -22 0 0,0.960487593489234,19.230730106,256.305619244,15.619541377,259.769347417,1205,4,3.202607393,100
[-0.999518 +/- 4.01e-7],-7ff036c9c0bc40147ae147ae1 -63 2843ebeb -34,[0.999759125000069027722204850761 +/- 1.76e-31],fff036c9c0bc40147ae147ae1 -64 0 0,true,true,true,[1.7865 +/- 8.30e-5],392b2ecb -1d 102a2001 -2a,1.78658299893164,[+/- 2.18e-4],11139a694c4c93115e92cd003 -6d 16e88b5d -2a,0.000217672448251526,[0.93 +/- 1.95e-3],3b9953f3 -1e b98d203 -26,[0.960559402010403573513031005859 +/- 3.75e-31],1ebce7123 -21 0 0,0.960559402010404,19.150359091,256.843185274,15.540789512,257.221576959,1204,4,3.135645604,100
[-0.999518 +/- 2.01e-7],-7ff0344581fda8872b020c49b -63 a10fafb -32,[0.999758975000068724314772339312 +/- 3.27e-31],fff0344581fda8872b020c49b -64 0 0,true,true,true,[1.7865 +/- 7.66e-5],392b215 -19 10278001 -2a,1.78657653182768,[+/- 2.18e-4],87b5343711bb7fc192edae98d -70 16fc6e8d -2a,0.000217105937455771,[0.93 +/- 1.94e-3],1dcca233 -1d b989103 -26,[0.960610830486984923481941223145 +/- 4.69e-31],7af54bb29 -23 0 0,0.960610830486985,18.878343129,255.212401165,15.441096852,256.076366583,1203,4,3.165425941,100
[-0.999518 +/- 5.01e-7],-ffe06382867e21f3b645a1cab -64 a10fafb -32,[0.999758825000068420907339827863 +/- 4.77e-31],fff031c1433f10f9db22d0e55 -64 0 0,true,true,true,[1.7865 +/- 6.71e-5],1c9586c9 -1c 10250001 -2a,1.78656708076619,[+/- 2.17e-4],86baf727c382c93b036bbe7db -70 2e2caad9 -2b,0.00021655969395418,[0.93 +/- 1.94e-3],1dcc9841 -1d b985103 -26,[0.960660517768701538443565368652 +/- 3.44e-31],7af6ec813 -23 0 0,0.960660517768702,19.173724459,256.020642898,15.510423544,259.051148314,1202,4,3.048298871,100
[-0.999517 +/- 5.01e-7],-7ff02f3d0480796c8b439581 -5f a10fafb -32,[0.999758675000068117499907316414 +/- 1.62e-31],fff02f3d0480796c8b439581 -60 0 0,true,true,true,[1.7865 +/- 8.41e-5],72566299 -1e 10227001 -2a,1.78658407926583,[+/- 2.19e-4],225edc395827a9dff67529d51 -6e b68ddd7 -29,0.000218161841836344,[0.93 +/- 1.95e-3],3b995883 -1e b982003 -26,[0.960515077837044373154640197754 +/- 9.38e-32],7af228775 -23 0 0,0.960515077837045,19.047756901,251.253504187,15.46090588,255.216153684,1202,4,3.049812232,100
[-0.999517 +/- 2.01e-7],-ffe059718b83c3be76c8b4395 -64 2843ebeb -34,[0.999758525000067814092474804965 +/- 1.14e-32],7ff8165c62e0f0ef9db22d0e5 -63 0 0,true,true,true,[1.7865 +/- 7.71e-5],72564535 -1e 101fd001 -2a,1.78657703287923,[+/- 2.18e-4],889a35cfd5767fa28804f9c51 -70 5b9cbc1 -28,0.000217642429551793,[0.93 +/- 1.94e-3],1dcca47 -19 b97e103 -26,[0.960562187625328078866004943848 +/- 3.44e-31],7af3b3a6d -23 0 0,0.960562187625329,18.765541131,253.460831042,15.415682536,255.05666766,1201,4,3.071590636,100
[-0.999517 +/- 4.01e-7],-ffe054690e0694a3d70a3d709 -64 a10fafb -32,[0.999758375000067510685042293516 +/- 1.40e-31],3ffc0a8d21c0d2947ae147ae1 -62 0 0,true,true,true,[1.7865 +/- 7.34e-5],392b1b05 -1d 101d6001 -2a,1.78657338023209,[+/- 2.17e-4],21e76fbd3c0459b5dddb3bd81 -6e 2de7690d -2b,0.000216888512053275,[0.93 +/- 1.94e-3],77328337 -1f b97a483 -26,[0.960630593704991042613983154297 +/- 1.25e-31],1ebd7c5ef -21 0 0,0.960630593704991,19.005078774,251.332322389,15.4211312,255.937097369,1200,4,3.059094451,100
[-0.999516 +/- 6.01e-7],-7ff027b04844b2c49ba5e353f -63 a10fafb -32,[0.999758225000067207277609782067 +/- 5.00e-31],fff027b04844b2c49ba5e353f -64 0 0,true,true,true,[1.7865 +/- 6.87e-5],72562277 -1e 101ab001 -2a,1.7865686733278,[+/- 2.17e-4],10d475bcbc7f50db699da3e93 -6d 2e018bbd -2b,0.000216151665875404,[0.93 +/- 1.94e-3],3b9937a7 -1e b976703 -26,[0.960697578149847686290740966797 +/- 1.25e-31],1ebe08d8f -21 0 0,0.960697578149848,18.962545586,250.896537287,15.369273685,253.835010674,1199,4,2.994131048,100
[-0.999516 +/- 3.01e-7],-ffe04a58130c366e978d4fdf3 -64 a10fafb -32,[0.999758075000066903870177270618 +/- 3.49e-31],fff0252c09861b374bc6a7ef9 -64 0 0,true,true,true,[1.7865 +/- 8.25e-5],72565c73 -1e 10185001 -2a,1.78658246248984,[+/- 2.18e-4],112c3208fa6d8490a3eb66aa9 -6d 2d862959 -2b,0.000217847103716956,[0.93 +/- 1.95e-3],7732b0a9 -1f b973283 -26,[0.960543588036671280860900878906 +/- 2.50e-31],f5e62f41 -20 0 0,0.960543588036672,19.098286085,252.735937509,15.459244241,254.135913969,1199,4,2.960080512,100
[-0.999516 +/- 3.01e-7],-1ffc08a9f2b1e0ea7ef9db22d -61 2843ebeb -34,[0.999757925000066600462744759170 +/- 1.29e-32],3ffc08a9f2b1e0ea7ef9db22d -62 0 0,true,true,true,[1.7865 +/- 7.48e-5],72563c37 -1e 1015b001 -2a,1.7865747381004,[+/- 2.18e-4],887e3d72122f2e0da75cffff -6c 2db94fdb -2b,0.00021738135774689,[0.93 +/- 1.94e-3],77328be9 -1f b96f483 -26,[0.960585873719537630677223205566 +/- 4.07e-31],7af47a585 -23 0 0,0.960585873719538,19.072659049,251.453644018,15.382103089,255.308287145,1198,4,2.96490605,100
[-0.999516 +/- 6.01e-7],-3ff81011c604760e560418937 -62 a10fafb -32,[0.999757775000066297055312247721 +/- 1.64e-31],7ff81011c604760e560418937 -63 0 0,true,true,true,[1.7865 +/- 6.98e-5],1c9589dd -1c 10132001 -2a,1.78656974993669,[+/- 2.17e-4],21dfd5e784de536299569b9ab -6e 5bb3b4d -28,0.000216674240509524,[0.93 +/- 1.94e-3],7732779b -1f b96b583 -26,[0.960650085675297304987907409668 +/- 3.13e-32],7af694fe7 -23 0 0,0.960650085675298,18.977206048,250.606318129,15.423532675,255.38622379,1197,4,2.944086908,100
[-0.999515 +/- 4.01e-7],-ffe03b3e9a94a91eb851eb851 -64 a10fafb -32,[0.999757625000065993647879736272 +/- 3.14e-31],1ffe03b3e9a94a91eb851eb85 -61 0 0,true,true,true,[1.7865 +/- 6.65e-5],725619fb -1e 10109001 -2a,1.78656649962091,[+/- 2.16e-4],219edd9afdb08821578b38c0f -6e 2df1ce5f -2b,0.000215884576957928,[0.93 +/- 1.94e-3],773265b1 -1f ba2d383 -26,[0.960721891722641885280609130859 +/- 3.75e-31],1ebe3bd63 -21 0 0,0.960721891722642,18.998434337,250.393026379,15.372837607,253.037534974,1196,4,2.962017422,100
[-0.999515 +/- 2.01e-7],-7ff01b1b0e8bbd020c49ba5e3 -63 a10fafb -32,[0.999757475000065690240447224823 +/- 3.25e-31],fff01b1b0e8bbd020c49ba5e3 -64 0 0,true,true,true,[1.7865 +/- 8.02e-5],392b29ab -1d 100e2001 -2a,1.78658013790869,[+/- 2.18e-4],893c9ed02cbedea129d0bcbc9 -70 2d7922d -27,0.000217612431707425,[0.93 +/- 1.95e-3],7732a7c5 -1f ba29d83 -26,[0.960564871260430663824081420898 +/- 4.38e-31],3d79e514f -22 0 0,0.960564871260431,18.984701315,251.763513207,15.332613237,255.249428527,1196,4,2.978660903,100
[-0.999515 +/- 5.01e-7],-ffe0312d9f9a4ae978d4fdf3b -64 2843ebeb -34,[0.999757325000065386833014713374 +/- 1.75e-31],fff01896cfcd2574bc6a7ef9d -64 0 0,true,true,true,[1.7865 +/- 7.30e-5],72563555 -1e 100bb001 -2a,1.78657294809841,[+/- 2.18e-4],884d31c953fb3b124c9d01ebd -70 16d22dcf -2a,0.000217042528977803,[0.93 +/- 1.94e-3],77328929 -1f ba26083 -26,[0.960616622498491778969764709473 +/- 3.44e-31],7af57c48d -23 0 0,0.960616622498492,19.391316536,255.203789803,15.500646577,259.010213239,1195,4,2.94610355,100
