α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.5970 +/- 6.67e-5],-131a59d6d1dc803dc8057619f -61 8bcf64f -2a,[0.798483333382542084318463556277 +/- 3.07e-31],331a59d6d1dc803dc8057619f -62 0 0,true,true,true,[0.877 +/- 2.33e-4],7044bd03 -1f 11acf401 -29,0.877232581377485,[+/- 4.83e-4],3f3096ff -2a 3f3096ff -2a,0.000482099945202208,[0.93 +/- 5.42e-3],767af205 -1f 11022b85 -26,[0.958870249625761061906814575195 +/- 3.13e-31],3d5e2152d -22 0 0,0.9588702496257611,0.064181666,0.821750662,5.062934704,60.114915704,8,16,0.061511467,100
[-0.5969 +/- 3.34e-5],-98ce703b678d4f126e978d4fd -64 22f3d93d -2c,[0.798450000049138901792034062054 +/- 1.12e-31],66339c0ed9e353c49ba5e353f -63 0 0,true,true,true,[0.877 +/- 2.11e-4],e0880c7 -1c 11ac4801 -29,0.87721077073411,[+/- 4.84e-4],3f63289 -26 3f63289 -26,0.000483607007481624,[0.93 +/- 5.41e-3],767b42e1 -1f 11018685 -26,[0.958806525391992181539535522461 +/- 6.25e-32],3d5d160b7 -22 0 0,0.958806525391993,0.051257936,0.766993274,4.962796101,60.881632472,6,16,0.06185003,100
[-0.5968 +/- 6.67e-5],-98ca11c040369c369d0369d03 -64 8bcf64f -2a,[0.798416666715735719265604567832 +/- 3.19e-31],cc6508e0201b4e1b4e81b4e81 -64 0 0,true,true,true,[0.877 +/- 1.94e-4],704376d9 -1f 11abb401 -29,0.877193662338414,[+/- 4.84e-4],3f623e89 -2a 3f623e89 -2a,0.000483579763113085,[0.93 +/- 5.40e-3],3b3db9dd -1e 1101e105 -26,[0.958808087452780455350875854492 +/- 1.88e-31],3d5d1c98b -22 0 0,0.958808087452781,0.055070161,0.736512017,5.016163499,60.040601567,6,16,0.061514893,100
[-0.5968 +/- 6.67e-5],-1318b668a31bfd2b596de8ca1 -61 22f3d93d -2c,[0.798383333382332536739175073611 +/- 4.75e-31],3318b668a31bfd2b596de8ca1 -62 0 0,true,true,true,[0.877 +/- 1.77e-4],382173c7 -1e 11ab2801 -29,0.877176564187267,[+/- 4.84e-4],fd847d3 -28 fd847d3 -28,0.000483546324176132,[0.93 +/- 5.39e-3],767ba48b -1f 11023d85 -26,[0.958809913077857345342636108398 +/- 4.38e-31],3d5d2440f -22 0 0,0.958809913077858,0.050892021,0.745549712,4.951245227,60.452178979,6,16,0.062179285,100
[-0.5967 +/- 3.34e-5],-4c60aa64f8c49b3f7ced91687 -63 8bcf64f -2a,[0.798350000048929354212745579389 +/- 2.67e-31],cc60aa64f8c49b3f7ced91687 -64 0 0,true,true,true,[0.877 +/- 1.65e-4],382141c3 -1e 11aac001 -29,0.877164627425828,[+/- 4.83e-4],3f36c21d -2a 3f36c21d -2a,0.000482283778637794,[0.93 +/- 5.39e-3],767bb193 -1f 11037a85 -26,[0.958864001993788406252861022949 +/- 2.19e-31],7abc0e3cf -23 0 0,0.958864001993789,0.064344115,0.821134884,4.974844028,61.192803089,8,16,0.061427669,100
[-0.5966 +/- 6.67e-5],-98bcf64eca3283a32846ff513 -64 22f3d93d -2c,[0.798316666715526171686316085166 +/- 1.52e-31],cc5e7b27651941d194237fa89 -64 0 0,true,true,true,[0.877 +/- 1.43e-4],7041c8cb -1f 11aa1401 -29,0.877142347395875,[+/- 4.84e-4],7ebf777 -27 7ebf777 -27,0.000483504929434276,[0.93 +/- 5.38e-3],3b3e033 -1a 1102f605 -26,[0.958812479570042341947555541992 +/- 1.88e-31],3d5d2f04b -22 0 0,0.958812479570043,0.051291499,0.804086502,4.932019874,60.795823957,6,16,0.062036364,100
[-0.5966 +/- 6.67e-5],-131712fa745b7a18ead65b7a3 -61 22f3d93d -2c,[0.798283333382122989159886590944 +/- 3.59e-31],331712fa745b7a18ead65b7a3 -62 0 0,true,true,true,[0.877 +/- 1.45e-4],38209cd7 -1e 11a98801 -29,0.877125270665147,[+/- 4.84e-4],3f5e128d -2a 3f5e128d -2a,0.000483455433368363,[0.93 +/- 5.38e-3],3b3e1b91 -1e 11035105 -26,[0.958814988669473677873611450195 +/- 3.13e-31],3d5d398ad -22 0 0,0.958814988669474,0.051612078,0.812009732,5.010349241,59.796779936,6,16,0.061336425,100
[-0.5965 +/- 3.34e-5],-4c5a1cac3dc28ef5c28f5c28f -63 8bcf64f -2a,[0.798250000048719806633457096723 +/- 4.34e-31],cc5a1cac3dc28ef5c28f5c28f -64 0 0,true,true,true,[0.877 +/- 1.57e-4],7040d3a1 -1f 11a91c01 -29,0.877113092691161,[+/- 4.82e-4],1f93a169 -29 1f93a169 -29,0.000481821924950055,[0.93 +/- 5.38e-3],767c4647 -1f 1104b285 -26,[0.958884911320637911558151245117 +/- 1.88e-31],3d5e5ed1b -22 0 0,0.958884911320638,0.063876267,0.797208447,4.985523299,60.870955505,8,16,0.061964867,100
[-0.5964 +/- 6.67e-5],-98afdadd542e6b0fb38a94d23 -64 22f3d93d -2c,[0.798216666715316624107027602500 +/- 1.56e-32],cc57ed6eaa173587d9c54a691 -64 0 0,true,true,true,[0.877 +/- 1.79e-4],1c1006ad -1d 11a87001 -29,0.877091027796724,[+/- 4.84e-4],3f5f1667 -2a 3f5f1667 -2a,0.000483485684071639,[0.93 +/- 5.37e-3],767c994d -1f 11049e85 -26,[0.958814504148904234170913696289 +/- 6.25e-32],3d5d37829 -22 0 0,0.958814504148905,0.063272521,0.940088745,4.961818209,60.548425907,8,16,0.06122288,100
[-0.5964 +/- 6.67e-5],-98ab7c622cd7b833e1f671529 -64 8bcf64f -2a,[0.798183333381913441580598108278 +/- 1.92e-31],33156f8c459af7067c3ece2a5 -62 0 0,true,true,true,[0.877 +/- 1.91e-4],703fb59 -1b 11a80801 -29,0.877078958787479,[+/- 4.82e-4],3f240323 -2a 3f240323 -2a,0.00048172510423683,[0.93 +/- 5.36e-3],3b3e53df -1e 11056d05 -26,[0.958889842440839856863021850586 +/- 6.25e-32],3d5e73807 -22 0 0,0.95888984244084,0.066115628,0.77707974,4.959420904,60.71100441,8,16,0.061896148,100
[-0.5963 +/- 3.34e-5],-4c538ef382c082ac083126e97 -63 22f3d93d -2c,[0.798150000048510259054168614056 +/- 4.00e-31],cc538ef382c082ac083126e97 -64 0 0,true,true,true,[0.877 +/- 2.08e-4],703f26a9 -1f 11a77c01 -29,0.877061907202461,[+/- 4.82e-4],3f22caab -2a 3f22caab -2a,0.000481688728086738,[0.93 +/- 5.36e-3],767cd863 -1f 1105c785 -26,[0.958891794172814115881919860840 +/- 1.57e-31],7abcf7603 -23 0 0,0.958891794172815,0.068253586,0.78393949,4.903178459,60.055037808,8,16,0.061230013,100
[-0.5962 +/- 6.67e-5],-2628afdaf78a949f0fb38a94d -62 8bcf64f -2a,[0.798116666715107076527739119835 +/- 3.94e-31],6628afdaf78a949f0fb38a94d -63 0 0,true,true,true,[0.877 +/- 2.30e-4],381f36e1 -1e 11a6d001 -29,0.877039845101991,[+/- 4.84e-4],7eb1633 -27 7eb1633 -27,0.000483295134472428,[0.93 +/- 5.35e-3],3b3e95d1 -1e 11051e05 -26,[0.958823822293197736144065856934 +/- 4.07e-31],7ababd2fb -23 0 0,0.958823822293198,0.050991881,0.805110516,5.180335735,61.645532512,6,16,0.061253988,100
[-0.5962 +/- 6.67e-5],-989e60f0b6d39fa06d3a06d39 -64 22f3d93d -2c,[0.798083333381703894001309625612 +/- 2.47e-32],3313cc1e16da73f40da740da7 -62 0 0,true,true,true,[0.877 +/- 2.48e-4],703dd9b9 -1f 11a64401 -29,0.87702218163804,[+/- 4.84e-4],fdb0269 -28 fdb0269 -28,0.000483871628603084,[0.93 +/- 5.34e-3],767d6029 -1f 1105e485 -26,[0.958799686253769323229789733887 +/- 2.82e-31],7ab9f2b7f -23 0 0,0.95879968625377,0.064604519,0.950428472,4.986660252,60.71705294,8,16,0.061126828,100
[-0.5961 +/- 3.34e-5],-989a02758f7cecc49ba5e353f -64 8bcf64f -2a,[0.798050000048300711474880131390 +/- 2.32e-31],cc4d013ac7be76624dd2f1a9f -64 0 0,true,true,true,[0.877 +/- 2.75e-4],1c0f3d8d -1d 11a5a001 -29,0.876995040104248,[+/- 4.87e-4],1fddf531 -29 1fddf531 -29,0.000486252175505797,[0.93 +/- 5.34e-3],767d9165 -1f 1106f085 -26,[0.958699101291131228208541870117 +/- 1.88e-31],3d5b5379b -22 0 0,0.958699101291132,0.068176048,1.274862153,4.920431974,61.695382653,9,16,0.064296424,100
[-0.5960 +/- 6.67e-5],-262568fe9a098e7a32846ff51 -62 22f3d93d -2c,[0.798016666714897528948450637168 +/- 4.40e-31],662568fe9a098e7a32846ff51 -63 0 0,true,true,true,[0.877 +/- 2.76e-4],703ceb39 -1f 11a55401 -29,0.876993722282805,[+/- 4.82e-4],3f1dc2b7 -2a 3f1dc2b7 -2a,0.000481538790609193,[0.93 +/- 5.34e-3],767d9b33 -1f 11073b85 -26,[0.958899790362920612096786499023 +/- 4.38e-31],3d5e9d39f -22 0 0,0.958899790362921,0.066055083,0.788047147,4.916557074,60.391922544,8,16,0.06111754,100
[-0.5960 +/- 6.67e-5],-4c48a2bfa067c3867c3ece2a5 -63 8bcf64f -2a,[0.797983333381494346422021142947 +/- 3.54e-31],cc48a2bfa067c3867c3ece2a5 -64 0 0,true,true,true,[0.877 +/- 2.98e-4],703c309f -1f 11a4a401 -29,0.876971457154014,[+/- 4.84e-4],1fac26b1 -29 1fac26b1 -29,0.000483283468383889,[0.93 +/- 5.33e-3],767defab -1f 11070485 -26,[0.958825924637494608759880065918 +/- 3.13e-32],7abaced27 -23 0 0,0.958825924637495,0.061677012,0.952874043,5.098436927,61.529503145,8,16,0.06922045,100
[-0.5959 +/- 3.34e-5],-988ce7041978d43126e978d4f -64 22f3d93d -2c,[0.797950000048091163895591648724 +/- 6.49e-32],cc4673820cbc6a189374bc6a7 -64 0 0,true,true,true,[0.877 +/- 3.10e-4],381de4f5 -1e 11a43801 -29,0.876959200948932,[+/- 4.82e-4],3f0c7fd9 -2a 3f0c7fd9 -2a,0.00048102436676345,[0.93 +/- 5.32e-3],767dff0b -1f 1107f485 -26,[0.958922558202175423502922058105 +/- 4.69e-31],7abdf9717 -23 0 0,0.958922558202176,0.062685336,0.790855789,5.03880859,60.5074921,8,16,0.063299141,100
[-0.5958 +/- 6.67e-5],-98888888f2222155555555555 -64 8bcf64f -2a,[0.797916666714687981369162154502 +/- 2.73e-31],662222223c888855555555555 -63 0 0,true,true,true,[0.877 +/- 3.32e-4],703b136f -1f 11a38c01 -29,0.87693742755846,[+/- 4.84e-4],3f51f931 -2a 3f51f931 -2a,0.000483094853279909,[0.93 +/- 5.31e-3],3b3f28af -1e 11074a05 -26,[0.958834758814191445708274841309 +/- 4.07e-31],7abb18edb -23 0 0,0.958834758814192,0.050758297,0.766821959,5.190567788,61.735758291,6,16,0.061510776,100
[-0.5958 +/- 6.67e-5],-4c421506e565b73cc1e098ead -63 22f3d93d -2c,[0.797883333381284798842732660280 +/- 4.80e-31],cc421506e565b73cc1e098ead -64 0 0,true,true,true,[0.877 +/- 3.49e-4],1c0ea113 -1d 11a30001 -29,0.876920348033764,[+/- 4.84e-4],3f51774d -2a 3f51774d -2a,0.000483079732020997,[0.93 +/- 5.31e-3],3b3f413f -1e 1107a605 -26,[0.958835803961846977472305297852 +/- 4.38e-31],3d5d90d91 -22 0 0,0.958835803961847,0.051146353,0.735411678,5.087979154,60.885397327,6,16,0.060952577,100
[-0.5957 +/- 3.34e-5],-4c3fe5c951ba5dced916872b -5f 22f3d93d -2c,[0.797850000047881616316303166059 +/- 3.14e-31],cc3fe5c951ba5dced916872b -60 0 0,true,true,true,[0.877 +/- 3.65e-4],381d0099 -1e 11a28801 -29,0.876904705539801,[+/- 4.82e-4],1f908d81 -29 1f908d81 -29,0.000481638476230728,[0.93 +/- 5.30e-3],767ea7c5 -1f 11088885 -26,[0.958897622593212872743606567383 +/- 1.88e-31],3d5e94225 -22 0 0,0.958897622593213,0.063013567,0.735256222,4.968867209,60.085605866,8,16,0.313605068,100
[-0.5956 +/- 6.67e-5],-987b6d177c1e08c1e098ead65 -64 8bcf64f -2a,[0.797816666714478433789873671836 +/- 1.06e-31],661edb45df07823078263ab59 -63 0 0,true,true,true,[0.877 +/- 3.72e-4],381ce391 -1e 11a23001 -29,0.876897773705878,[+/- 4.88e-4],3febc90b -2a 3febc90b -2a,0.000487678805711767,[0.93 +/- 5.31e-3],3b3f4b7b -1e 110aa305 -26,[0.958640852419193834066390991211 +/- 6.25e-32],3d5a5f297 -22 0 0,0.958640852419194,0.067268894,0.986493189,5.033607515,60.069359462,8,16,0.276530076,100
[-0.5956 +/- 6.67e-5],-4c3b874e2a63aaf3078263ab5 -63 22f3d93d -2c,[0.797783333381075251263444177614 +/- 3.13e-31],cc3b874e2a63aaf3078263ab5 -64 0 0,true,true,true,[0.877 +/- 4.00e-4],7038d7b1 -1f 11a16401 -29,0.876869206317224,[+/- 4.83e-4],3f4d451f -2a 3f4d451f -2a,0.000482954681046977,[0.93 +/- 5.29e-3],3b3f8ab -1a 1108bd05 -26,[0.958842332445783540606498718262 +/- 2.82e-31],7abb5875f -23 0 0,0.958842332445784,0.046068954,0.692205747,4.951587459,60.496286756,6,16,0.100296184,100
[-0.5955 +/- 3.34e-5],-9872b0212d70a30a3d70a3d7 -60 8bcf64f -2a,[0.797750000047672068737014683393 +/- 4.81e-31],19872b0212d70a30a3d70a3d7 -61 0 0,true,true,true,[0.877 +/- 4.20e-4],e070659 -1c 11a0d001 -29,0.87684953026519,[+/- 4.86e-4],3fa4f17 -26 3fa4f17 -26,0.000485567543364596,[0.93 +/- 5.28e-3],767f56f3 -1f 11097685 -26,[0.958731610880931839346885681152 +/- 3.44e-31],7ab7b7a93 -23 0 0,0.958731610880932,0.065769919,0.988760643,5.044135261,60.019897216,8,16,0.041965525,100
[-0.5954 +/- 6.67e-5],-986e51a60619f02e6bdc80575 -64 22f3d93d -2c,[0.797716666714268886210585189170 +/- 6.21e-32],661b946981867c0b9af72015d -63 0 0,true,true,true,[0.877 +/- 4.35e-4],7037b6df -1f 11a05401 -29,0.876834744587996,[+/- 4.84e-4],3f57e3b5 -2a 3f57e3b5 -2a,0.000483271166103805,[0.93 +/- 5.28e-3],767f7921 -1f 1109e085 -26,[0.958829658164177089929580688477 +/- 4.38e-31],3d5d77121 -22 0 0,0.958829658164178,0.059262246,1.010677694,5.108732054,60.862763561,8,16,0.042344996,100
[-0.5954 +/- 6.67e-5],-9869f32adec33d529a485cd7b -64 8bcf64f -2a,[0.797683333380865703684155694948 +/- 1.46e-31],cc34f9956f619ea94d242e6bd -64 0 0,true,true,true,[0.877 +/- 4.52e-4],1c0dca13 -1d 119fc801 -29,0.876817732118525,[+/- 4.84e-4],3f55abad -2a 3f55abad -2a,0.000483205038563029,[0.93 +/- 5.27e-3],ecff53f -1c 110a3d05 -26,[0.958832874370273202657699584961 +/- 6.25e-32],3d5d848f7 -22 0 0,0.958832874370274,0.068458972,0.91725709,5.006138357,60.204767511,8,16,0.040629279,100
[-0.5953 +/- 3.34e-5],-130cb295f6ed914ed916872b -5d 22f3d93d -2c,[0.797650000047462521157726200726 +/- 3.53e-31],330cb295f6ed914ed916872b -5e 0 0,true,true,true,[0.877 +/- 4.67e-4],7036a8df -1f 119f4401 -29,0.87680252641485,[+/- 4.82e-4],fc5a4f7 -28 fc5a4f7 -28,0.000481324719658006,[0.93 +/- 5.27e-3],1d9ff337 -1d 110ab705 -26,[0.958913406531792134046554565430 +/- 3.13e-31],3d5ed6563 -22 0 0,0.958913406531793,0.060995737,0.757907387,5.066751993,60.27868813,8,16,0.042400582,100
[-0.5952 +/- 6.67e-5],-4c309b1a480aebcd7b900aec3 -63 8bcf64f -2a,[0.797616666714059338631296706505 +/- 4.41e-31],cc309b1a480aebcd7b900aec3 -64 0 0,true,true,true,[0.877 +/- 4.86e-4],70360b41 -1f 119eb401 -29,0.8767837202181,[+/- 4.84e-4],3f5105e7 -2a 3f5105e7 -2a,0.000483066530705401,[0.93 +/- 5.26e-3],76800b9d -1f 110af885 -26,[0.958839573286240920424461364746 +/- 9.38e-32],7abb4150b -23 0 0,0.958839573286241,0.056059437,0.840081081,4.928857034,61.289948712,8,16,0.039526947,100
[-0.5952 +/- 6.67e-5],-985cd7b968bf24bf258bf258b -64 22f3d93d -2c,[0.797583333380656156104867212282 +/- 2.20e-32],cc2e6bdcb45f925f92c5f92c5 -64 0 0,true,true,true,[0.877 +/- 5.02e-4],70357e6d -1f 119e2c01 -29,0.876766916364887,[+/- 4.83e-4],3f477f0d -2a 3f477f0d -2a,0.000482782611015864,[0.93 +/- 5.26e-3],3b401e03 -1e 110aec05 -26,[0.958852065319661051034927368164 +/- 6.25e-32],3d5dd50d9 -22 0 0,0.958852065319661,0.044162515,0.690174622,4.919177544,61.52334451,6,16,0.040176689,100
[-0.5951 +/- 3.34e-5],-9858793e416871e353f7ced91 -64 8bcf64f -2a,[0.797550000047252973578437718060 +/- 1.86e-31],19858793e416871e353f7ced9 -61 0 0,true,true,true,[0.877 +/- 5.18e-4],7034fce5 -1f 119dac01 -29,0.876751460135438,[+/- 4.82e-4],3f11baa3 -2a 3f11baa3 -2a,0.000481180222323019,[0.93 +/- 5.25e-3],3b402fd3 -1e 110bce05 -26,[0.958920770528493449091911315918 +/- 3.13e-32],7abdea727 -23 0 0,0.958920770528494,0.061240321,0.791233363,5.144620239,60.309300109,8,16,0.053382957,100
[-0.5950 +/- 6.67e-5],-4c2a0d618d08df83c131d5acb -63 22f3d93d -2c,[0.797516666713849791052008223838 +/- 3.93e-31],cc2a0d618d08df83c131d5acb -64 0 0,true,true,true,[0.877 +/- 5.39e-4],70344cd5 -1f 119d0c01 -29,0.876730453223445,[+/- 4.86e-4],3f962e27 -2a 3f962e27 -2a,0.000485127576666855,[0.93 +/- 5.24e-3],7680acfb -1f 110c0085 -26,[0.958753112441627308726310729980 +/- 4.69e-31],7ab86c077 -23 0 0,0.958753112441628,0.062790304,1.147784328,4.951953056,60.419749071,8,16,0.054048461,100
[-0.5950 +/- 6.67e-5],-2613ef11fcaec30aec33e1f67 -62 8bcf64f -2a,[0.797483333380446608525578729617 +/- 4.01e-31],6613ef11fcaec30aec33e1f67 -63 0 0,true,true,true,[0.877 +/- 5.54e-4],7033d13d -1f 119c9401 -29,0.876715705730476,[+/- 4.83e-4],3f4889c7 -2a 3f4889c7 -2a,0.000482813662074478,[0.93 +/- 5.24e-3],1da033cd -1d 110c6d05 -26,[0.958851943811168894171714782715 +/- 1.57e-31],7abba9163 -23 0 0,0.958851943811169,0.073230641,0.9533929,5.091378372,61.697642128,8,16,0.043496742,100
[-0.5949 +/- 3.34e-5],-984b5dcccb64594fdf3b645a1 -64 22f3d93d -2c,[0.797450000047043425999149235394 +/- 1.84e-32],cc25aee665b22ca7ef9db22d -60 0 0,true,true,true,[0.877 +/- 5.75e-4],703320c1 -1f 119bf401 -29,0.876694648527064,[+/- 4.87e-4],ff3a8f5 -28 ff3a8f5 -28,0.000486810205984512,[0.93 +/- 5.23e-3],3b408e5f -1e 110c8205 -26,[0.958682487223995849490165710449 +/- 2.19e-31],7ab61b94f -23 0 0,0.958682487223996,0.063044686,1.08485462,5.030934023,60.700558766,8,16,0.042718194,100
[-0.5948 +/- 6.67e-5],-4c237fa8d206d33a06d3a06d3 -63 22f3d93d -2c,[0.797416666713640243472719741172 +/- 2.26e-31],cc237fa8d206d33a06d3a06d3 -64 0 0,true,true,true,[0.877 +/- 5.87e-4],7032b4a7 -1f 119b7c01 -29,0.876681747846761,[+/- 4.83e-4],fd0a4dd -28 fd0a4dd -28,0.00048263597454934,[0.93 +/- 5.23e-3],768131df -1f 110cbc85 -26,[0.958860313025070354342460632324 +/- 2.19e-31],7abbef4af -23 0 0,0.958860313025071,0.050275509,0.734457476,5.016920822,60.480620954,6,16,0.043052167,100
[-0.5948 +/- 6.67e-5],-2610a8359f2dbce60f04c756b -62 8bcf64f -2a,[0.797383333380237060946290246950 +/- 4.33e-31],6610a8359f2dbce60f04c756b -63 0 0,true,true,true,[0.877 +/- 6.03e-4],703233fd -1f 119b0401 -29,0.876666395925441,[+/- 4.81e-4],1f84fa1f -29 1f84fa1f -29,0.000480948509903101,[0.93 +/- 5.22e-3],7681548f -1f 110da185 -26,[0.958932654903037473559379577637 +/- 2.82e-31],7abe4e23f -23 0 0,0.958932654903038,0.067220503,0.744664339,5.089664753,60.232123925,8,16,0.05703534,100
[-0.5947 +/- 3.34e-5],-983e425b556040bc6a7ef9db1 -64 22f3d93d -2c,[0.797350000046833878419860752728 +/- 1.49e-31],1983e425b556040bc6a7ef9db -61 0 0,true,true,true,[0.877 +/- 6.16e-4],7031c0b -1b 119a8801 -29,0.876652636565723,[+/- 4.81e-4],7dd6ee9 -27 7dd6ee9 -27,0.000480039892863716,[0.93 +/- 5.22e-3],76817047 -1f 110e8385 -26,[0.958971787797054275870323181152 +/- 3.44e-31],7abf96693 -23 0 0,0.958971787797055,0.060068878,0.737724687,5.0528174,60.113267257,8,16,0.043357928,100
[-0.5946 +/- 6.67e-5],-9839e3e02e098de098ead65b7 -64 8bcf64f -2a,[0.797316666713430695893431258506 +/- 5.85e-32],cc1cf1f01704c6f04c756b2db -64 0 0,true,true,true,[0.876 +/- 6.31e-4],703108d5 -1f 1199dc01 -29,0.876630699262478,[+/- 4.83e-4],1f9f744f -29 1f9f744f -29,0.000482526679661533,[0.93 +/- 5.21e-3],3b40e2b -1a 110dd505 -26,[0.958866169035900384187698364258 +/- 1.88e-31],3d5e10355 -22 0 0,0.958866169035901,0.046554576,0.659656305,4.928273628,60.19286066,6,16,0.043373188,100
[-0.5946 +/- 6.67e-5],-260d615941acb6c131d5acb6f -62 22f3d93d -2c,[0.797283333380027513367001764284 +/- 2.66e-31],660d615941acb6c131d5acb6f -63 0 0,true,true,true,[0.876 +/- 6.14e-4],70307a3b -1f 11995c01 -29,0.876613684930363,[+/- 4.83e-4],fcf72fd -28 fcf72fd -28,0.000482493540403084,[0.93 +/- 5.20e-3],7681f697 -1f 110e3185 -26,[0.958867980720242485404014587402 +/- 3.44e-31],7abc2f9d3 -23 0 0,0.958867980720243,0.04433334,0.621168942,5.058836603,60.661972557,6,16,0.068978689,100
[-0.5945 +/- 3.34e-5],-4c189374efae14147ae147ae1 -63 8bcf64f -2a,[0.797250000046624330840572270062 +/- 4.73e-31],cc189374efae14147ae147ae1 -64 0 0,true,true,true,[0.876 +/- 5.97e-4],1c0bfaeb -1d 1198d001 -29,0.876596674323537,[+/- 4.83e-4],3f3ca557 -2a 3f3ca557 -2a,0.000482459242903133,[0.93 +/- 5.20e-3],768227d -1b 110e8e05 -26,[0.958869841735577210783958435059 +/- 4.07e-31],7abc3f39b -23 0 0,0.958869841735578,0.045290106,0.728940043,4.935361593,60.559736937,6,16,0.043196733,100
[-0.5944 +/- 6.67e-5],-982cc86eb805754d242e6bdc7 -64 22f3d93d -2c,[0.797216666713221148314142775840 +/- 1.09e-31],cc1664375c02baa6921735ee3 -64 0 0,true,true,true,[0.876 +/- 5.80e-4],702f5d1f -1f 11984401 -29,0.876579664648034,[+/- 4.83e-4],fcee44f -28 fcee44f -28,0.00048242709999613,[0.93 +/- 5.19e-3],7682590d -1f 110eeb85 -26,[0.958871610899223014712333679199 +/- 2.19e-31],7abc4e10f -23 0 0,0.958871610899223,0.055800736,0.676954518,4.937774831,60.487810042,6,16,0.043731528,100
[-0.5944 +/- 6.67e-5],-982869f390aec271529a485cd -64 8bcf64f -2a,[0.797183333379817965787713281618 +/- 9.87e-32],660a1a7ce42bb09c54a692173 -63 0 0,true,true,true,[0.876 +/- 5.63e-4],702ece8b -1f 1197bc01 -29,0.876562652178564,[+/- 4.83e-4],3f3a9c9 -26 3f3a9c9 -26,0.00048239861644106,[0.93 +/- 5.19e-3],3b41452b -1e 110f4a05 -26,[0.958873224182752892374992370605 +/- 4.69e-31],7abc5b997 -23 0 0,0.958873224182753,0.046747142,0.691282635,5.063711363,61.014350646,6,16,0.043224375,100
[-0.5943 +/- 3.34e-5],-4c1205bc34ac07cac083126e9 -63 22f3d93d -2c,[0.797150000046414783261283787396 +/- 3.06e-31],cc1205bc34ac07cac083126e9 -64 0 0,true,true,true,[0.876 +/- 5.51e-4],702e69d -1b 11975801 -29,0.876550632529416,[+/- 4.80e-4],3ee087a7 -2a 3ee087a7 -2a,0.000479713973163598,[0.93 +/- 5.19e-3],768296e5 -1f 1110b585 -26,[0.958988104306627064943313598633 +/- 1.88e-31],3d600fa45 -22 0 0,0.958988104306628,0.058222273,0.684563431,5.167791896,60.884578766,8,16,0.040999753,100
[-0.5942 +/- 6.67e-5],-1303f59fa8402b9735ee402bb -61 8bcf64f -2a,[0.797116666713011600734854293175 +/- 4.87e-31],3303f59fa8402b9735ee402bb -62 0 0,true,true,true,[0.876 +/- 5.31e-4],702dc095 -1f 1196bc01 -29,0.876530440524676,[+/- 4.81e-4],7df9a0d -27 7df9a0d -27,0.000480556907859864,[0.93 +/- 5.18e-3],7682dcdd -1f 11108f85 -26,[0.958952560642501339316368103027 +/- 3.44e-31],7abef51f3 -23 0 0,0.958952560642502,0.06585425,0.685008755,5.107683993,61.159876971,8,16,0.04097201,100
[-0.5942 +/- 6.67e-5],-981b4e821aaaa9ddddddddddd -64 22f3d93d -2c,[0.797083333379608418208424798952 +/- 6.85e-32],6606d3a086aaaa77777777777 -63 0 0,true,true,true,[0.876 +/- 5.10e-4],3816893 -1a 11962001 -29,0.876509655267455,[+/- 4.85e-4],3f7a8b81 -2a 3f7a8b81 -2a,0.000484303979192192,[0.93 +/- 5.17e-3],768329a7 -1f 1110bb85 -26,[0.958793329366017132997512817383 +/- 1.88e-31],3d5cdeb25 -22 0 0,0.958793329366018,0.063511522,0.914098876,4.922989877,60.625774695,8,16,0.049265972,100
[-0.5941 +/- 3.34e-5],-9816f006f353f7020c49ba5e3 -64 8bcf64f -2a,[0.797050000046205235681995304730 +/- 1.39e-31],cc0b780379a9fb810624dd2f1 -64 0 0,true,true,true,[0.876 +/- 4.93e-4],702c8455 -1f 11959c01 -29,0.876492707059243,[+/- 4.85e-4],1fbbe9 -21 1fbbe9 -21,0.00048422277905047,[0.93 +/- 5.16e-3],76835a95 -1f 11111b85 -26,[0.958797182276612147688865661621 +/- 9.38e-32],7ab9ddb6b -23 0 0,0.958797182276613,0.056887369,0.834708564,5.057387234,61.288159593,8,16,0.041036693,100
[-0.5940 +/- 6.67e-5],-13025231797fa884c756b2dbd -61 22f3d93d -2c,[0.797016666712802053155565810508 +/- 3.47e-31],33025231797fa884c756b2dbd -62 0 0,true,true,true,[0.876 +/- 4.78e-4],702c063d -1f 11951c01 -29,0.876477660611727,[+/- 4.83e-4],1f9a8765 -29 1f9a8765 -29,0.000482233100228769,[0.93 +/- 5.16e-3],3b41c061 -1e 11111e05 -26,[0.958882273844210430979728698730 +/- 4.69e-31],7abca7837 -23 0 0,0.958882273844211,0.049053179,0.736601215,5.056655907,60.958705183,6,16,0.044092503,100
