α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.89943 +/- 7.51e-6],-7320902dfc322d0e560418937 -63 346dc5db -2f,[0.949715625025597546482458710670 +/- 2.38e-31],f320902dfc322d0e560418937 -64 0 0,true,true,true,[0.978 +/- 3.15e-4],3e990cfb -1e 1d483801 -29,0.978314878419497,[+/- 8.92e-4],1d39a101 -28 1d39a101 -28,0.000891879668415641,[0.92 +/- 3.26e-3],757d089b -1f 2524a30d -27,[0.940922437526751309633255004883 +/- 1.88e-31],3c3812be5 -22 0 0,0.940922437526752,0.275014801,12.354747361,4.777254829,79.357168525,30,8,0.394904164,100
[-0.89942 +/- 7.50e-6],-e6404ea4e104189374bc6a7ef -64 346dc5db -2f,[0.949709375025584449758753180503 +/- 2.08e-31],f320275270820c49ba5e353f7 -64 0 0,true,true,true,[0.978 +/- 3.11e-4],7d31f345 -1f 1d465c01 -29,0.978310210630753,[+/- 8.88e-4],3a25c247 -29 3a25c247 -29,0.000887260371200683,[0.92 +/- 3.26e-3],3abe8095 -1e 24fb8e0d -27,[0.941075766313588246703147888184 +/- 4.07e-31],78752bb3b -23 0 0,0.941075766313589,0.300613197,12.250352952,4.722426667,78.936777656,30,8,0.39011773,100
[-0.8994 +/- 1.26e-5],-e63f7cedc9a3d70a3d70a3d7 -60 346dc5db -2f,[0.949703125025571353035047650337 +/- 3.33e-32],1e63f7cedc9a3d70a3d70a3d7 -61 0 0,true,true,true,[0.978 +/- 3.17e-4],7d322b7 -1b 1d44c801 -29,0.978316859342613,[+/- 8.95e-4],3a98a6b1 -29 3a98a6b1 -29,0.000894108482498269,[0.92 +/- 3.27e-3],757cb44f -1f 24ff270d -27,[0.940848606027429923415184020996 +/- 9.38e-32],786dba24b -23 0 0,0.94084860602743,0.261855741,11.308879781,4.68041799,79.911919499,28,8,0.41122317,100
[-0.8994 +/- 1.25e-5],-e63eab36b24395810624dd2f1 -64 346dc5db -2f,[0.949696875025558256311342120170 +/- 6.31e-32],1e63eab36b24395810624dd2f -61 0 0,true,true,true,[0.978 +/- 3.08e-4],1f4c77e9 -1d 1d42d801 -29,0.978307765908994,[+/- 8.84e-4],e77ebd1 -27 e77ebd1 -27,0.000883083619555692,[0.92 +/- 3.26e-3],757cc02f -1f 24e8770d -27,[0.941214695398230105638504028320 +/- 3.13e-31],3c3cdc8fd -22 0 0,0.941214695398231,0.228329823,13.120905893,4.668058347,79.784478601,32,8,0.390035945,100
[-0.89938 +/- 7.51e-6],-731eecbfcd71a9fbe76c8b439 -63 346dc5db -2f,[0.949690625025545159587636590004 +/- 3.05e-31],f31eecbfcd71a9fbe76c8b439 -64 0 0,true,true,true,[0.978 +/- 3.03e-4],7d31b21 -1b 1d411001 -29,0.978302279487707,[+/- 8.75e-4],3955791d -29 3955791d -29,0.000874845570251637,[0.92 +/- 3.26e-3],757cc565 -1f 24e96d0d -27,[0.941489697986980900168418884277 +/- 3.44e-31],7882bc033 -23 0 0,0.941489697986981,0.200653129,12.349433071,4.849215029,75.349390076,30,8,0.415531533,100
[-0.89937 +/- 7.50e-6],-e63d07c88383126e978d4fdf3 -64 346dc5db -2f,[0.949684375025532062863931059837 +/- 3.34e-31],f31e83e441c189374bc6a7ef9 -64 0 0,true,true,true,[0.978 +/- 2.95e-4],fa62def -1c 1d3f4801 -29,0.978294287808695,[+/- 8.68e-4],1c691fe5 -28 1c691fe5 -28,0.000867024014951312,[0.92 +/- 3.26e-3],757cd241 -1f 24e7510d -27,[0.941752078681020066142082214355 +/- 4.69e-31],788b55057 -23 0 0,0.941752078681021,0.170767254,10.48752184,4.884839211,75.328181134,25,8,0.37806616,100
[-0.8994 +/- 5.00e-5],-398f0d845b08b4395810624dd -62 346dc5db -2f,[0.949678125025518966140225529670 +/- 4.26e-31],798f0d845b08b4395810624dd -63 0 0,true,true,true,[0.978 +/- 2.87e-4],3e9896ab -1e 1d3d7801 -29,0.978286350146391,[+/- 8.80e-4],399f9ef -25 399f9ef -25,0.000879265120602213,[0.92 +/- 3.26e-3],757cded1 -1f 24e6270d -27,[0.941342570440610870718955993652 +/- 3.44e-31],787de9d13 -23 0 0,0.941342570440611,0.207281724,8.947561247,4.655780071,76.861250799,22,8,0.379435138,100
[-0.8993 +/- 5.01e-5],-e63b645a54c28f5c28f5c28f5 -64 346dc5db -2f,[0.949671875025505869416519999503 +/- 3.96e-31],798ed9169530a3d70a3d70a3d -63 0 0,true,true,true,[0.978 +/- 2.91e-4],1f4c54eb -1d 1d3bf001 -29,0.978290874511459,[+/- 8.92e-4],3a7248bf -29 3a7248bf -29,0.000891821632649226,[0.92 +/- 3.27e-3],1d5f27c5 -1d 24f1ee0d -27,[0.940925084461923688650131225586 +/- 6.25e-32],3c381dd87 -22 0 0,0.940925084461924,0.236143223,10.609272179,4.838516654,78.908701679,26,8,0.403610707,100
[-0.89933 +/- 7.51e-6],-731d49519eb126e978d4fdf3b -63 346dc5db -2f,[0.949665625025492772692814469337 +/- 1.55e-31],f31d49519eb126e978d4fdf3b -64 0 0,true,true,true,[0.978 +/- 2.70e-4],fa614a1 -1c 1d39e801 -29,0.978269995190658,[+/- 9.06e-4],3b540637 -29 3b540637 -29,0.000905276791854704,[0.92 +/- 3.25e-3],757cfaf5 -1f 24e8d70d -27,[0.940481748169986531138420104980 +/- 4.69e-31],7861b4b77 -23 0 0,0.940481748169987,0.16303138,7.618139867,4.537895066,78.760054912,18,8,0.390760629,100
[-0.89932 +/- 7.50e-6],-e639c0ec26020c49ba5e353f7 -64 346dc5db -2f,[0.949659375025479675969108939170 +/- 1.25e-31],f31ce07613010624dd2f1a9fb -64 0 0,true,true,true,[0.978 +/- 2.79e-4],7d30ea6f -1f 1d385c01 -29,0.978278222494283,[+/- 8.90e-4],1d25b049 -28 1d25b049 -28,0.000889502598511172,[0.92 +/- 3.27e-3],3abe4c21 -1e 24f2ea0d -27,[0.941002323146676644682884216309 +/- 4.07e-31],7872c39db -23 0 0,0.941002323146677,0.296356866,13.158954988,4.81764072,80.223265792,32,8,0.391680871,100
[-0.8993 +/- 1.26e-5],-1cc71de6a1d4395810624dd2f -61 346dc5db -2f,[0.949653125025466579245403409004 +/- 1.17e-31],3cc71de6a1d4395810624dd2f -62 0 0,true,true,true,[0.978 +/- 2.71e-4],7d30ab87 -1f 1d368401 -29,0.97827066853688,[+/- 8.84e-4],e784763 -27 e784763 -27,0.000883168901054888,[0.92 +/- 3.27e-3],757ca08d -1f 24e4450d -27,[0.941212971636559814214706420898 +/- 4.38e-31],3c3cd554f -22 0 0,0.94121297163656,0.223658839,12.844216535,4.716783269,79.053434064,32,8,0.40149679,100
[-0.8993 +/- 1.25e-5],-e6381d7df74189374bc6a7ef9 -64 346dc5db -2f,[0.949646875025453482521697878837 +/- 1.47e-31],3cc703afbee83126e978d4fdf -62 0 0,true,true,true,[0.978 +/- 2.61e-4],7d305281 -1f 1d352401 -29,0.978260015137949,[+/- 8.82e-4],738f64b -26 738f64b -26,0.000881653824762907,[0.92 +/- 3.27e-3],757ccbfb -1f 2535510d -27,[0.941263737680856138467788696289 +/- 6.25e-32],3c3daa429 -22 0 0,0.941263737680857,0.235145316,10.109823039,4.905038932,79.412661935,24,8,0.395062496,100
[-0.89928 +/- 7.51e-6],-731ba5e36ff0a3d70a3d70a3d -63 346dc5db -2f,[0.949640625025440385797992348671 +/- 3.88e-31],f31ba5e36ff0a3d70a3d70a3d -64 0 0,true,true,true,[0.978 +/- 2.55e-4],3e9812d7 -1e 1d32e001 -29,0.97825460415379,[+/- 8.83e-4],39da1c05 -29 39da1c05 -29,0.000882751312929031,[0.92 +/- 3.26e-3],3abe6477 -1e 24e5880d -27,[0.941227353934664279222488403320 +/- 3.13e-31],3c3d11a7d -22 0 0,0.941227353934665,0.26392014,11.562811587,4.844587836,78.360588727,28,8,0.38131222,100
[-0.89927 +/- 7.50e-6],-e6367a0fc8810624dd2f1a9fb -64 346dc5db -2f,[0.949634375025427289074286818504 +/- 4.18e-31],f31b3d07e44083126e978d4fd -64 0 0,true,true,true,[0.978 +/- 2.65e-4],7d307583 -1f 1d316c01 -29,0.978264077567019,[+/- 9.08e-4],1dc00345 -28 1dc00345 -28,0.000907899471712881,[0.92 +/- 3.27e-3],3abe356b -1e 24efe20d -27,[0.940395775658544152975082397461 +/- 6.25e-32],3c2f71c37 -22 0 0,0.940395775658545,0.275417862,12.474863409,4.905733165,84.239321113,30,8,0.390478885,100
[-0.8993 +/- 5.00e-5],-398d6a162c483126e978d4fdf -62 346dc5db -2f,[0.949628125025414192350581288337 +/- 3.42e-31],798d6a162c483126e978d4fdf -63 0 0,true,true,true,[0.978 +/- 2.33e-4],7d2f6fd9 -1f 1d2f4401 -29,0.97823282051877,[+/- 9.33e-4],1e8ebae1 -28 1e8ebae1 -28,0.000932542085138266,[0.92 +/- 3.25e-3],757d0651 -1f 24efdb0d -27,[0.939593254297506064176559448242 +/- 1.88e-31],3c224bbeb -22 0 0,0.939593254297507,0.27234913,12.196830007,4.784171941,83.588566029,30,8,0.395433638,100
[-0.8992 +/- 5.01e-5],-e634d6a199c083126e978d4fd -64 346dc5db -2f,[0.949621875025401095626875758170 +/- 3.12e-31],798d35a8667020c49ba5e353f -63 0 0,true,true,true,[0.978 +/- 2.36e-4],7d2f8599 -1f 1d2db401 -29,0.978235366754689,[+/- 9.01e-4],3b08e85b -29 3b08e85b -29,0.000900799491319049,[0.92 +/- 3.26e-3],eaf9a4d -1c 24ec860d -27,[0.940630163502646610140800476074 +/- 2.19e-31],786691b6f -23 0 0,0.940630163502647,0.165900711,7.673254382,4.769960429,80.568450472,18,8,0.386943536,100
[-0.89923 +/- 7.51e-6],-731a0275413020c49ba5e353f -63 346dc5db -2f,[0.949615625025387998903170228004 +/- 7.07e-32],f31a0275413020c49ba5e353f -64 0 0,true,true,true,[0.978 +/- 2.31e-4],1f4bd781 -1d 1d2bc801 -29,0.978230590932526,[+/- 8.98e-4],3acd5f8b -29 3acd5f8b -29,0.000897250963134866,[0.92 +/- 3.26e-3],1d5f32ef -1d 24df220d -27,[0.940747361571993678808212280273 +/- 4.38e-31],3c35346bf -22 0 0,0.940747361571994,0.211245206,8.981521013,4.799436884,78.612855976,22,8,0.401892795,100
[-0.89922 +/- 7.50e-6],-e63333336afffffffffffffff -64 346dc5db -2f,[0.949609375025374902179464697837 +/- 4.08e-32],f3199999b57ffffffffffffff -64 0 0,true,true,true,[0.978 +/- 2.25e-4],3e978451 -1e 1d2a0801 -29,0.978220360354044,[+/- 9.20e-4],3c3dbe77 -29 3c3dbe77 -29,0.000919207573133463,[0.92 +/- 3.26e-3],3abe733f -1e 24f5b00d -27,[0.940027072152588516473770141602 +/- 4.38e-31],3c29674f1 -22 0 0,0.940027072152589,0.286988149,12.489462894,4.785515009,84.507567513,30,8,0.383917269,100
[-0.8992 +/- 1.26e-5],-1cc64c2f8a73f7ced916872b -5d 346dc5db -2f,[0.949603125025361805455759167671 +/- 2.01e-31],3cc64c2f8a73f7ced916872b -5e 0 0,true,true,true,[0.978 +/- 2.39e-4],1f4be79f -1d 1d28a801 -29,0.978238183074155,[+/- 9.07e-4],3b61474b -29 3b61474b -29,0.000906066804418515,[0.92 +/- 3.28e-3],3abe2aa9 -1e 24ed7a0d -27,[0.940456752025056630373001098633 +/- 1.88e-31],3c3071845 -22 0 0,0.940456752025057,0.216883716,9.921923368,4.762056865,79.25173738,24,8,0.380821229,100
[-0.8992 +/- 1.25e-5],-e6318fc53c3f7ced916872b01 -64 346dc5db -2f,[0.949596875025348708732053637504 +/- 2.31e-31],1e6318fc53c3f7ced916872b -5d 0 0,true,true,true,[0.978 +/- 2.42e-4],1f4bef91 -1d 1d26f801 -29,0.978241921402969,[+/- 9.45e-4],3ddf04e3 -29 3ddf04e3 -29,0.000944079106375284,[0.92 +/- 3.28e-3],757c1a23 -1f 24ddf50d -27,[0.939220456726616248488426208496 +/- 9.38e-32],7838603cb -23 0 0,0.939220456726617,0.225587211,8.304371087,4.73215109,83.374891327,20,8,0.477284897,100
[-0.89918 +/- 7.51e-6],-73185f07126f9db22d0e56041 -63 346dc5db -2f,[0.949590625025335612008348107338 +/- 4.72e-31],f3185f07126f9db22d0e56041 -64 0 0,true,true,true,[0.978 +/- 2.37e-4],fa5d47 -18 1d24d001 -29,0.978208148852446,[+/- 9.05e-4],ed351 -1f ed351 -1f,0.000904873944818974,[0.92 +/- 3.26e-3],757cc527 -1f 24e7430d -27,[0.940496873430674895644187927246 +/- 9.38e-32],78623398b -23 0 0,0.940496873430675,0.220650128,9.152307401,4.680253092,78.714571357,22,8,0.467643097,100
[-0.89917 +/- 7.50e-6],-e62fec570d7ef9db22d0e5603 -64 346dc5db -2f,[0.949584375025322515284642577170 +/- 4.99e-31],f317f62b86bf7ced916872b01 -64 0 0,true,true,true,[0.978 +/- 2.39e-4],7d2e9057 -1f 1d231401 -29,0.978205813095429,[+/- 8.93e-4],3a85efcd -29 3a85efcd -29,0.000892993016350375,[0.92 +/- 3.26e-3],3abe5795 -1e 24e3de0d -27,[0.940888870478374883532524108887 +/- 2.82e-31],786f0be7f -23 0 0,0.940888870478375,0.221585946,9.030027081,4.714676267,77.92405319,22,8,0.438510895,100
[-0.8992 +/- 5.00e-5],-398bc6a7fd87ae147ae147ae1 -62 346dc5db -2f,[0.949578125025309418560937047004 +/- 2.58e-31],798bc6a7fd87ae147ae147ae1 -63 0 0,true,true,true,[0.978 +/- 2.40e-4],7d2e861b -1f 1d216401 -29,0.978204542771437,[+/- 8.76e-4],72d162b -26 72d162b -26,0.000875991150678602,[0.92 +/- 3.27e-3],757c93 -17 24df640d -27,[0.941454326675739139318466186523 +/- 4.38e-31],3c40c9a5f -22 0 0,0.94145432667574,0.242992192,8.614292179,4.792180687,77.450320433,20,8,0.455970982,100
[-0.8991 +/- 5.01e-5],-e62e48e8debe76c8b43958105 -64 346dc5db -2f,[0.949571875025296321837231516837 +/- 2.29e-31],798b923a37af9db22d0e56041 -63 0 0,true,true,true,[0.978 +/- 2.46e-4],3e972b7 -1a 1d1fa001 -29,0.978198859841087,[+/- 8.79e-4],399135cb -29 399135cb -29,0.00087840617470647,[0.92 +/- 3.27e-3],3abe48df -1e 24e3aa0d -27,[0.941373850073432549834251403809 +/- 4.07e-31],787ef035b -23 0 0,0.941373850073433,0.269529124,9.76855515,4.611747782,76.420153093,24,8,0.476591362,100
[-0.89913 +/- 7.51e-6],-7316bb98e3af1a9fbe76c8b43 -63 346dc5db -2f,[0.949565625025283225113525986671 +/- 1.30e-32],f316bb98e3af1a9fbe76c8b43 -64 0 0,true,true,true,[0.978 +/- 2.60e-4],7d2de345 -1f 1d1dbc01 -29,0.978185022250273,[+/- 9.08e-4],1dbd4139 -28 1dbd4139 -28,0.000907570693016169,[0.92 +/- 3.26e-3],757cc369 -1f 24ddef0d -27,[0.940408976835897192358970642090 +/- 1.57e-31],785f52443 -23 0 0,0.940408976835898,0.16124094,6.747660432,4.6445129,79.875364123,16,8,0.464381112,100
[-0.89912 +/- 7.50e-6],-e62ca57aaffdf3b645a1cac07 -64 346dc5db -2f,[0.949559375025270128389820456504 +/- 4.29e-32],f31652bd57fef9db22d0e5603 -64 0 0,true,true,true,[0.978 +/- 2.51e-4],1f4b8ab5 -1d 1d1c3001 -29,0.978193506598928,[+/- 8.67e-4],1c654c29 -28 1c654c29 -28,0.00086656779058103,[0.92 +/- 3.27e-3],3abe352d -1e 24e05c0d -27,[0.941770405217539519071578979492 +/- 1.88e-31],3c45f760b -22 0 0,0.94177040521754,0.20953766,10.233898969,4.774350577,75.103139318,25,8,0.415021882,100
[-0.8991 +/- 1.26e-5],-1cc57a787313b645a1cac0831 -61 346dc5db -2f,[0.949553125025257031666114926338 +/- 2.84e-31],3cc57a787313b645a1cac0831 -62 0 0,true,true,true,[0.978 +/- 2.28e-4],3e97a2e7 -1e 1d1b4001 -29,0.978227212094226,[+/- 9.90e-4],2068a91b -28 2068a91b -28,0.000989039011983551,[0.92 +/- 3.30e-3],3abdbbfb -1e 2506de0d -27,[0.937790504016447812318801879883 +/- 1.88e-31],3c04c2765 -22 0 0,0.937790504016448,0.307404394,11.144322981,4.602064496,87.704271285,26,8,0.41356127,100
[-0.8991 +/- 1.25e-5],-e62b020c813d70a3d70a3d709 -64 346dc5db -2f,[0.949546875025243934942409396171 +/- 3.14e-31],3cc560419027ae147ae147ae1 -62 0 0,true,true,true,[0.978 +/- 2.62e-4],7d2dcbbd -1f 1d18bc01 -29,0.978182068095066,[+/- 8.62e-4],e1eb8db -27 e1eb8db -27,0.000861816904944135,[0.92 +/- 3.27e-3],757c6845 -1f 24e6550d -27,[0.941930583503562957048416137695 +/- 3.13e-31],3c489736d -22 0 0,0.941930583503563,0.179506169,9.848769242,4.756803397,74.422772694,24,8,0.417001422,100
[-0.89908 +/- 7.51e-6],-7315182ab4ee978d4fdf3b645 -63 346dc5db -2f,[0.949540625025230838218703866004 +/- 4.46e-31],f315182ab4ee978d4fdf3b645 -64 0 0,true,true,true,[0.978 +/- 2.67e-4],3e96d409 -1e 1d16e801 -29,0.978177761659481,[+/- 8.65e-4],1c539d23 -28 1c539d23 -28,0.000864459731019452,[0.92 +/- 3.27e-3],eaf8bd7 -1c 24da940d -27,[0.941841742576798424124717712402 +/- 3.44e-31],788e452d3 -23 0 0,0.941841742576799,0.178781415,10.022108266,4.89706392,75.470215637,24,8,0.435924425,100
[-0.89907 +/- 7.50e-6],-e6295e9e527ced916872b020b -64 346dc5db -2f,[0.949534375025217741494998335837 +/- 4.16e-31],f314af4f293e76c8b43958105 -64 0 0,true,true,true,[0.978 +/- 2.65e-4],7d2db93f -1f 1d154c01 -29,0.978179761209049,[+/- 9.02e-4],761891d -26 761891d -26,0.000901000785233919,[0.92 +/- 3.28e-3],757c2921 -1f 24e3030d -27,[0.940625218063360080122947692871 +/- 9.38e-32],7866683ab -23 0 0,0.940625218063361,0.352005268,12.433403035,4.805622119,80.479326019,31,8,0.46164057,100
[-0.8991 +/- 5.00e-5],-398a2339cec72b020c49ba5e3 -62 346dc5db -2f,[0.949528125025204644771292805671 +/- 1.75e-31],798a2339cec72b020c49ba5e3 -63 0 0,true,true,true,[0.978 +/- 2.77e-4],fa5aa79 -1c 1d137001 -29,0.978167610243418,[+/- 8.65e-4],38a7419 -25 38a7419 -25,0.000864461428136565,[0.92 +/- 3.27e-3],3abe2a57 -1e 24dc920d -27,[0.941841987281804904341697692871 +/- 9.38e-32],788e473ab -23 0 0,0.941841987281805,0.176428009,9.80853428,4.755345788,73.461086183,24,8,0.449956582,100
[-0.8990 +/- 5.01e-5],-e627bb3023bc6a7ef9db22d0d -64 346dc5db -2f,[0.949521875025191548047587275504 +/- 1.45e-31],7989eecc08ef1a9fbe76c8b43 -63 0 0,true,true,true,[0.978 +/- 2.65e-4],7d2db245 -1f 1d11ec01 -29,0.978178828955152,[+/- 9.35e-4],3d3fbb73 -29 3d3fbb73 -29,0.000934584869355604,[0.92 +/- 3.29e-3],1d5efaff -1d 24d7fc0d -27,[0.939528797229286283254623413086 +/- 6.25e-32],3c213d647 -22 0 0,0.939528797229287,0.300438532,12.269549993,4.896452311,83.162610634,30,8,0.459682821,100
[-0.89903 +/- 7.51e-6],-731374bc862e147ae147ae147 -63 346dc5db -2f,[0.949515625025178451323881745338 +/- 9.66e-32],f31374bc862e147ae147ae147 -64 0 0,true,true,true,[0.978 +/- 2.66e-4],7d2da991 -1f 1d104401 -29,0.978177742101707,[+/- 9.58e-4],fae1471 -27 fae1471 -27,0.00095703121405677,[0.92 +/- 3.29e-3],757bcf29 -1f 24d6870d -27,[0.938806958001805469393730163574 +/- 2.19e-31],782ad38ef -23 0 0,0.938806958001806,0.165216294,7.204138819,4.776765096,84.681456257,16,8,0.419861325,100
[-0.89902 +/- 7.50e-6],-e62617c1f4fbe76c8b439580f -64 346dc5db -2f,[0.949509375025165354600176215171 +/- 1.27e-31],f3130be0fa7df3b645a1cac07 -64 0 0,true,true,true,[0.978 +/- 2.95e-4],7d2cba0b -1f 1d0e1c01 -29,0.978149124421634,[+/- 8.71e-4],1c835cf5 -28 1c835cf5 -28,0.000870151890921989,[0.92 +/- 3.27e-3],757c59f1 -1f 24d8430d -27,[0.941651435277890413999557495117 +/- 1.88e-31],3c440461b -22 0 0,0.941651435277891,0.278293355,11.292969327,4.757012435,75.329889964,28,8,0.461313568,100
[-0.8990 +/- 1.26e-5],-e625460add9ba5e353f7ced9 -60 346dc5db -2f,[0.949503125025152257876470685005 +/- 3.68e-31],1e625460add9ba5e353f7ced9 -61 0 0,true,true,true,[0.978 +/- 3.16e-4],1f4b023b -1d 1d0c2001 -29,0.978127950802901,[+/- 9.40e-4],3d9762c5 -29 3d9762c5 -29,0.000939809430747119,[0.92 +/- 3.26e-3],757cb79b -1f 24d6a70d -27,[0.939361585362348705530166625977 +/- 4.38e-31],3c1e800e1 -22 0 0,0.939361585362349,0.27770179,11.488234783,4.837869356,83.305711534,28,8,0.448111627,100
[-0.8990 +/- 1.25e-5],-e6247453c63b645a1cac08311 -64 346dc5db -2f,[0.949496875025139161152765154838 +/- 3.98e-31],1e6247453c63b645a1cac0831 -61 0 0,true,true,true,[0.978 +/- 3.00e-4],7d2c8e35 -1f 1d0ab401 -29,0.978143797256508,[+/- 8.72e-4],391b296b -29 391b296b -29,0.000871369945343759,[0.92 +/- 3.28e-3],3abe1937 -1e 24d7100d -27,[0.941610769805265590548515319824 +/- 2.19e-31],7886b3a2f -23 0 0,0.941610769805266,0.196979525,11.132589264,4.929004061,77.590307088,26,8,0.448865785,100
[-0.89898 +/- 7.51e-6],-7311d14e576d916872b020c49 -63 346dc5db -2f,[0.949490625025126064429059624671 +/- 3.62e-31],f311d14e576d916872b020c49 -64 0 0,true,true,true,[0.978 +/- 3.13e-4],1f4b082f -1d 1d08d801 -29,0.978130691685238,[+/- 8.84e-4],39e39a55 -29 39e39a55 -29,0.000883317164152686,[0.92 +/- 3.27e-3],757c5ea9 -1f 24d4b30d -27,[0.941212243604240939021110534668 +/- 3.13e-32],7879a48e7 -23 0 0,0.941212243604241,0.261363441,9.008472699,4.770975308,77.403608585,22,8,0.398589875,100
[-0.89897 +/- 7.50e-6],-e622d0e5977ae147ae147ae13 -64 346dc5db -2f,[0.949484375025112967705354094504 +/- 3.32e-31],f3116872cbbd70a3d70a3d709 -64 0 0,true,true,true,[0.978 +/- 3.13e-4],1f4b07bb -1d 1d073001 -29,0.978130426258304,[+/- 8.63e-4],3881b3c9 -29 3881b3c9 -29,0.000862223046169675,[0.92 +/- 3.28e-3],757c3c45 -1f 24d7070d -27,[0.941918435448314994573593139648 +/- 4.38e-31],3c486442f -22 0 0,0.941918435448315,0.176507839,9.96187466,4.817093227,73.241268531,24,8,0.425477274,100
[-0.8990 +/- 5.00e-5],-e621ff2e801a9fbe76c8b4395 -64 1a36e2ed -2e,[0.949478125025099870981648564338 +/- 9.09e-32],79887fcba006a7ef9db22d0e5 -63 0 0,true,true,true,[0.978 +/- 3.14e-4],7d2c12b3 -1f 1d057c01 -29,0.978128918447056,[+/- 8.73e-4],39329809 -29 39329809 -29,0.000872766607244558,[0.92 +/- 3.28e-3],3abe10b1 -1e 24d50a0d -27,[0.941564438922796398401260375977 +/- 4.38e-31],3c42977e1 -22 0 0,0.941564438922797,0.221242881,11.376772547,4.754953415,75.754345455,28,8,0.410155899,100
[-0.8989 +/- 5.01e-5],-731096bbb45d2f1a9fbe76c8b -63 346dc5db -2f,[0.949471875025086774257943034172 +/- 1.51e-31],f31096bbb45d2f1a9fbe76c8b -64 0 0,true,true,true,[0.978 +/- 3.32e-4],3e95be99 -1e 1d038801 -29,0.978111037984946,[+/- 9.02e-4],3b120769 -29 3b120769 -29,0.000901343163604907,[0.92 +/- 3.27e-3],3abe357d -1e 24d2b00d -27,[0.940616024134214967489242553711 +/- 6.25e-32],3c330d8d7 -22 0 0,0.940616024134215,0.278221208,11.412735395,4.831802994,79.767379132,28,8,0.45097195,100
[-0.89893 +/- 7.51e-6],-e6205bc0515a1cac083126e97 -64 346dc5db -2f,[0.949465625025073677534237504005 +/- 1.81e-31],f3102de028ad0e5604189374b -64 0 0,true,true,true,[0.978 +/- 3.28e-4],7d2b9ea1 -1f 1d01f401 -29,0.978114976548114,[+/- 8.62e-4],387d0bf9 -29 387d0bf9 -29,0.000861945555698185,[0.92 +/- 3.28e-3],3abe1757 -1e 24d1c00d -27,[0.941928241023560985922813415527 +/- 3.44e-31],78911ac73 -23 0 0,0.941928241023561,0.193522262,10.124181882,4.641495154,73.367211764,24,8,0.46188432,100
[-0.89892 +/- 7.50e-6],-1cc3f141273f3b645a1cac083 -61 346dc5db -2f,[0.949459375025060580810531973839 +/- 4.22e-31],3cc3f141273f3b645a1cac083 -62 0 0,true,true,true,[0.978 +/- 3.21e-4],7d2bde29 -1f 1d00fc01 -29,0.978122521192291,[+/- 9.06e-4],ed6f68f -27 ed6f68f -27,0.00090574338901206,[0.92 +/- 3.29e-3],3abdee17 -1e 24fc080d -27,[0.940470899280626326799392700195 +/- 3.13e-31],3c30acdad -22 0 0,0.940470899280627,0.192824118,7.004064581,4.641736948,79.144820423,16,8,0.456385915,100
[-0.8989 +/- 1.26e-5],-e61eb85222999999999999999 -64 346dc5db -2f,[0.949453125025047484086826443672 +/- 4.51e-31],3cc3d70a44533333333333333 -62 0 0,true,true,true,[0.978 +/- 3.34e-4],1f4adc11 -1d 1cfe9801 -29,0.978109349497118,[+/- 8.77e-4],39722a2d -29 39722a2d -29,0.00087655572588119,[0.92 +/- 3.28e-3],757c092f -1f 24dae10d -27,[0.941438313049729913473129272461 +/- 6.25e-32],3c40867b7 -22 0 0,0.94143831304973,0.333138488,11.42625442,4.931643961,78.666065976,28,8,0.424639306,100
[-0.8989 +/- 1.25e-5],-730ef34d859cac083126e978d -63 346dc5db -2f,[0.949446875025034387363120913505 +/- 3.09e-31],f30ef34d859cac083126e978d -64 0 0,true,true,true,[0.978 +/- 3.40e-4],3e959e67 -1e 1cfcc801 -29,0.978103160858609,[+/- 8.72e-4],391e0eb9 -29 391e0eb9 -29,0.000871542543791293,[0.92 +/- 3.28e-3],757c0b0b -1f 24d00d0d -27,[0.941606200358364731073379516602 +/- 4.38e-31],3c4346a71 -22 0 0,0.941606200358365,0.206161483,11.294264833,4.748598603,76.738853763,28,8,0.449133071,100
[-0.89888 +/- 7.51e-6],-e61d14e3f3d916872b020c49b -64 346dc5db -2f,[0.949440625025021290639415383338 +/- 2.79e-31],f30e8a71f9ec8b4395810624d -64 0 0,true,true,true,[0.978 +/- 3.56e-4],7d2ab0bb -1f 1cfae401 -29,0.978086406365492,[+/- 8.97e-4],1d618d85 -28 1d618d85 -28,0.000896638966878527,[0.92 +/- 3.27e-3],3abe26d1 -1e 24d3ba0d -27,[0.940771937923273071646690368652 +/- 3.44e-31],786b37013 -23 0 0,0.940771937923274,0.213207104,8.529897605,4.807711381,80.901069122,20,8,0.427903247,100
