α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.19938 +/- 6.67e-6],-cc2a454eb353f9e353f7ced9 -62 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.36e-4],2a246a4b -1d 1530e001 -2a,1.31702605262422,[+/- 5.71e-5],8219fb906a8dba74e94f2736f -72 da3335b -2b,5.70300850372437e-5,[0.979 +/- 2.83e-4],7d55589d -1f 1e54f80b -2a,[0.982666767478804104030132293701 +/- 1.72e-31],fb900c9d3 -24 0 0,0.982666767478805,0.025796534,8.196986177,0.858528545,5.998370539,3,2,0.015004861,100
[-0.1994 +/- 4.00e-5],-cc26c685c70a3f851eb851eb7 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.24e-4],1512418d -1c 15314001 -2a,1.3170378878715,[+/- 5.71e-5],410d8b187fdebd5ff61b5c927 -71 1b46e83f -2c,5.70329982138985e-5,[0.979 +/- 2.83e-4],1f555645 -1d 1e55600b -2a,[0.982666246884036809206008911133 +/- 1.88e-31],3ee400f85 -22 0 0,0.982666246884037,0.027870972,8.252275783,0.562304181,5.93743237,3,2,0.015136611,100
[-0.1994 +/- 5.34e-5],-6611a3de6d60429374bc6a7ef -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.12e-4],15124df5 -1c 1531a001 -2a,1.31704972498142,[+/- 5.71e-5],821c38e2f12c4dbd1486ec70f -72 368ed79b -2d,5.70359701575581e-5,[0.979 +/- 2.83e-4],7d555993 -1f 1e55880b -2a,[0.982665717368945479393005371094 +/- 2.50e-31],fb8ffaff -20 0 0,0.982665717368946,0.026947369,8.124475134,0.577958735,6.202186357,3,2,0.01590048,100
[-0.19934 +/- 6.67e-6],-cc1fc8f3ee76cac8b43958105 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.01e-4],2a24b4b9 -1d 15322001 -2a,1.31706156209134,[+/- 5.71e-5],821d577cfe60e6fab0aa9baef -72 368fdcd1 -2d,5.70389133684112e-5,[0.979 +/- 2.83e-4],7d555a13 -1f 1e55e80b -2a,[0.982665192219428718090057373047 +/- 1.25e-31],1f71fe45f -21 0 0,0.982665192219429,0.027449071,8.488261628,0.535604643,6.085563475,3,2,0.015215049,100
[-0.1993 +/- 3.34e-5],-3307128ac08b441a9fbe76c8b -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3170 +/- 8.84e-5],54499b1 -1a 15328001 -2a,1.31707339733862,[+/- 5.71e-5],821e724d9bea19d87aa5b0e39 -72 1b486fff -2c,5.70418279950366e-5,[0.979 +/- 2.84e-4],7d555a8d -1f 1e56380b -2a,[0.982664671464590355753898620605 +/- 4.69e-31],7dc7f4b97 -23 0 0,0.982664671464591,0.025588059,8.348824341,0.557320703,5.947904798,3,2,0.015752009,100
[-0.1993 +/- 2.01e-5],-cc18cb6215e3560c49ba5e353 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3170 +/- 8.53e-5],2a24e659 -1d 15330001 -2a,1.31708523817384,[+/- 5.71e-5],1043f226577c73d1d6719e219 -6f 3691e533 -2d,5.7044772244324e-5,[0.979 +/- 2.84e-4],7d555b0f -1f 1e56880b -2a,[0.982664146140450611710548400879 +/- 9.38e-32],7dc7f0515 -23 0 0,0.982664146140451,0.026169682,8.179147988,0.572014643,6.170574323,3,2,0.015354214,100
[-0.19930 +/- 6.67e-6],-660aa64c94cccdd70a3d70a3d -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 9.71e-5],5449fe53 -1e 15337001 -2a,1.3170970771464,[+/- 5.71e-5],8220b43f76290a63973525555 -72 3692ec57 -2d,5.70477456770613e-5,[0.979 +/- 2.84e-4],7d555b87 -1f 1e56b80b -2a,[0.982663616436184383928775787354 +/- 4.85e-31],fb8fd7bf9 -24 0 0,0.982663616436185,0.027152548,8.232078475,0.575164271,6.221539359,3,2,0.016076364,100
[-0.1993 +/- 2.00e-5],-cc11cdd03d4fe14fdf3b645a1 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.09e-4],2a2517f9 -1d 1533c001 -2a,1.31710891239368,[+/- 5.71e-5],104439e31fa040d14bca5fed7 -6f 1b49f7d7 -2c,5.70506616240368e-5,[0.979 +/- 2.84e-4],1f555701 -1d 1e57300b -2a,[0.982663095463067293167114257813 +/- 5.00e-31],7dc7e781 -1f 0 0,0.982663095463068,0.028232999,8.296125113,0.747617766,5.827216448,3,2,0.015001515,100
[-0.1993 +/- 3.34e-5],-1981c9e0ea20c4de353f7ced9 -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.21e-4],15129865 -1c 15344001 -2a,1.3171207532289,[+/- 5.71e-5],8222ee323aa8b7ea0c257946b -72 3694f4fd -2d,5.70536073529004e-5,[0.979 +/- 2.84e-4],7d555c85 -1f 1e57680b -2a,[0.982662569964304566383361816406 +/- 2.50e-31],fb8fc631 -20 0 0,0.982662569964305,0.027032851,8.221182334,0.827971195,5.924747382,3,2,0.016159473,100
[-0.19926 +/- 6.67e-6],-cc0ad03e64bc6c9374bc6a7ef -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.33e-4],a895267 -1b 1534a001 -2a,1.31713259406411,[+/- 5.71e-5],411208bd7b4f045fd9f152b9f -71 3695fc3f -2d,5.7056582491034e-5,[0.979 +/- 2.84e-4],7d555d05 -1f 1e57a80b -2a,[0.982662039998103864490985870361 +/- 3.29e-31],fb8fbd4cd -24 0 0,0.982662039998104,0.027579629,8.198748522,0.849652899,5.837969337,3,2,0.015008207,100
[-0.1992 +/- 5.34e-5],-6603a8babc39591a9fbe76c8b -65 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.45e-4],2a25626d -1d 15352001 -2a,1.31714443489932,[+/- 5.71e-5],82252ca93e6143c6e84fb2d39 -72 da5bfe7 -2b,5.70594998129604e-5,[0.979 +/- 2.84e-4],1f555761 -1d 1e58000b -2a,[0.982661518835811875760555267334 +/- 1.57e-32],fb8fb48e7 -24 0 0,0.982661518835812,0.027469379,8.253627708,0.576129553,6.259308203,3,2,0.015676165,100
[-0.1992 +/- 4.01e-5],-3300f4ab230a3df5c28f5c28f -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.57e-4],544af67d -1e 15359001 -2a,1.31715627573454,[+/- 5.71e-5],82264fdfccc4bb2f84c5641e5 -72 369806fb -2d,5.70624755169985e-5,[0.979 +/- 2.84e-4],7d555e03 -1f 1e58380b -2a,[0.982660988796851597726345062256 +/- 1.41e-31],fb8faba9f -24 0 0,0.982660988796852,0.027417761,8.096119722,0.780233454,5.816679223,3,2,0.015012215,100
[-0.19922 +/- 6.67e-6],-cc0053e39fdf3d78d4fdf3b63 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.69e-4],544b2821 -1e 1535f001 -2a,1.31716811656975,[+/- 5.71e-5],82276b13e94c6b4f87c28e6d3 -72 1b4c8541 -2c,5.70653941155019e-5,[0.979 +/- 2.84e-4],7d555e83 -1f 1e58880b -2a,[0.982660467445384711027145385742 +/- 1.88e-31],3ee3e8bab -22 0 0,0.982660467445385,0.027030958,8.364500426,0.56602846,6.186610201,3,2,0.015780202,100
[-0.1992 +/- 1.34e-5],-65fe6a8d59cac18d4fdf3b645 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3171 +/- 8.19e-5],544b59c7 -1e 15367001 -2a,1.31717996113026,[+/- 5.71e-5],82288e6f21481995ae7b0ddf5 -72 369a11f7 -2d,5.70683709658228e-5,[0.979 +/- 2.84e-4],3eaaaf81 -1e 1e58e00b -2a,[0.982659937202697619795799255371 +/- 9.38e-32],7dc7cd02b -23 0 0,0.982659937202698,0.027306361,8.127732856,0.798518119,5.918504364,3,2,0.015772929,100
[-0.1992 +/- 1.34e-5],-cbf95651c74bc8bc6a7ef9db1 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 1.92e-4],544b8b69 -1e 1536d001 -2a,1.31719180010282,[+/- 5.71e-5],8229a9e677c7829e857800f47 -72 369b1577 -2d,5.7071290320719304e-5,[0.979 +/- 2.84e-4],3eaaafc3 -1e 1e58b00b -2a,[0.982659415749367326498031616211 +/- 6.25e-32],3ee3e4517 -22 0 0,0.982659415749368,0.027265212,8.297176308,0.57862482,6.191647988,3,2,0.016653921,100
[-0.19918 +/- 6.67e-6],-197ebaf11b6041cbc6a7ef9db -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 2.04e-4],544bbd0f -1e 15375001 -2a,1.31720364466333,[+/- 5.71e-5],1045592bed958507d0ee92325 -6f 369c1af9 -2d,5.70742388592934e-5,[0.979 +/- 2.84e-4],7d556003 -1f 1e59280b -2a,[0.982658889843150973320007324219 +/- 2.50e-31],fb8f8873 -20 0 0,0.982658889843151,0.027946956,8.311155722,0.555100799,6.177045443,3,2,0.015584942,100
[-0.1992 +/- 4.00e-5],-cbf258bfeeb853fffffffffff -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 2.16e-4],544beeb5 -1e 1537b001 -2a,1.31721548736119,[+/- 5.71e-5],4115f687f30c5b3b640a2c73f -71 369d226f -2d,5.70772169495913e-5,[0.979 +/- 2.84e-4],faaac1 -18 1e59500b -2a,[0.982658359484048560261726379395 +/- 4.69e-31],7dc7bfc69 -23 0 0,0.982658359484049,0.027177696,8.284157227,0.584250477,6.309848164,3,2,0.016526028,100
[-0.1992 +/- 5.34e-5],-65f76cfb81374cd0e56041893 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 2.28e-4],544c205d -1e 15383001 -2a,1.31722733378434,[+/- 5.71e-5],4116845cf23308bda2962f0b9 -71 da78983 -2b,5.70801378485752e-5,[0.979 +/- 2.84e-4],3eaab081 -1e 1e59c00b -2a,[0.982657837783335708081722259521 +/- 4.85e-31],fb8f76cc7 -24 0 0,0.982657837783336,0.026988768,8.237888594,0.568122856,5.9758301,3,2,0.0157576,100
[-0.19914 +/- 6.67e-6],-cbeb5b2e1624df4395810624d -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 2.40e-4],544c5203 -1e 15389001 -2a,1.31723917648219,[+/- 5.71e-5],208b8b180ea562a9afa6b4a49 -70 da7cb69 -2b,5.70831167611466e-5,[0.979 +/- 2.84e-4],7d556183 -1f 1e59f80b -2a,[0.982657307293266057968139648438 +/- 5.00e-31],7dc7b6f3 -1f 0 0,0.9826573072932661,0.105487707,8.270687617,0.908680325,6.02300514,3,2,0.014828645,100
[-0.1991 +/- 3.34e-5],-32f9f7194a76c9395810624dd -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 2.52e-4],544c83ab -1e 1538f001 -2a,1.3172510210427,[+/- 5.71e-5],822f482a7cce9b758fb121709 -72 36a0314f -2d,5.70860385165521e-5,[0.979 +/- 2.84e-4],7d556203 -1f 1e5a380b -2a,[0.982656785490689799189567565918 +/- 3.13e-32],7dc7b2927 -23 0 0,0.98265678549069,0.026211139,8.06145947,0.53362168,5.999382004,3,2,0.014196094,100
[-0.1991 +/- 2.01e-5],-cbe45d9c3d916a872b020c49b -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 2.63e-4],2a265aa9 -1d 15398001 -2a,1.31726286746585,[+/- 5.71e-5],411833ffbc350e305272c3803 -71 36a13701 -2d,5.70889897271396e-5,[0.979 +/- 2.85e-4],7d556287 -1f 1e5a980b -2a,[0.982656259206123650074005126953 +/- 1.25e-31],1f71eb8a1 -21 0 0,0.982656259206124,0.025770062,8.403476722,0.562200212,5.966906585,3,2,0.014340999,100
[-0.19910 +/- 6.67e-6],-65f06f69a8a3d8147ae147ae1 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3172 +/- 8.73e-5],544ce6fb -1e 1539d001 -2a,1.31727471202635,[+/- 5.71e-5],208c61f4a8a67337588baa731 -70 36a23cb3 -2d,5.70919409118909e-5,[0.979 +/- 2.85e-4],7d556307 -1f 1e5ad80b -2a,[0.982655732950661331415176391602 +/- 4.38e-31],3ee3d4df1 -22 0 0,0.982655732950662,0.025801742,8.241128634,0.801366452,5.950269518,3,2,0.014243514,100
[-0.1991 +/- 2.00e-5],-cbdd600a64fdf5cac083126e9 -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3172 +/- 8.66e-5],544d18a5 -1e 153a5001 -2a,1.31728656031215,[+/- 5.71e-5],8232ab96ef7defc30a0d9a933 -72 36a34483 -2d,5.70949218418877e-5,[0.979 +/- 2.85e-4],faaac71 -1c 1e5b500b -2a,[0.982655202155001461505889892578 +/- 1.25e-31],1f71e9529 -21 0 0,0.982655202155002,0.025731969,8.061673125,0.710384158,5.889841715,3,2,0.013969093,100
[-0.1991 +/- 3.34e-5],-cbd9e14178b43b6c8b439580f -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 2.99e-4],2a26a527 -1d 153ac001 -2a,1.31729840673529,[+/- 5.71e-5],8233c7c5ff7826dc9f8f7eef1 -72 1b52241d -2c,5.70978453708609e-5,[0.979 +/- 2.85e-4],7d55640d -1f 1e5b780b -2a,[0.982654680105042643845081329346 +/- 2.97e-31],fb8f41d25 -24 0 0,0.982654680105043,0.025288519,8.204642933,0.824649113,5.95171446,3,2,0.014130931,100
[-0.19906 +/- 6.67e-6],-65eb313c463540872b020c49b -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 3.11e-4],a89af7f -1b 153b2001 -2a,1.31731025315844,[+/- 5.72e-5],411a75d4affc476609cd4ab49 -71 36a5501b -2d,5.71008272256519e-5,[0.979 +/- 2.85e-4],3eaab245 -1e 1e5be00b -2a,[0.982654149178415536880493164063 +/- 5.00e-31],7dc79c75 -1f 0 0,0.982654149178416,0.024986134,8.31282242,0.56157713,6.037101586,3,2,0.013829499,100
[-0.1990 +/- 5.34e-5],-cbd2e3afa020c6b020c49ba5d -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 3.23e-4],15136b69 -1c 153ba001 -2a,1.31732210330688,[+/- 5.72e-5],208d83024dc02b4ac7f1b7e7b -70 1b532ae9 -2c,5.71037805516263e-5,[0.979 +/- 2.85e-4],3eaab287 -1e 1e5c200b -2a,[0.982653622602811083197593688965 +/- 1.57e-31],7dc7980a3 -23 0 0,0.982653622602812,0.025556817,8.175623334,0.868857462,5.900324241,3,2,0.013976478,100
[-0.1990 +/- 4.01e-5],-32f3d939acf5c3147ae147ae1 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 3.34e-4],2a26efa7 -1d 153c0001 -2a,1.31733394973003,[+/- 5.72e-5],411b961a7dd4295a0914fe399 -71 1b53add7 -2c,5.71067341892194e-5,[0.979 +/- 2.85e-4],7d556595 -1f 1e5c780b -2a,[0.982653095998102799057960510254 +/- 9.38e-32],7dc7939f5 -23 0 0,0.982653095998103,0.026003044,8.579563897,0.548281315,5.94249411,3,2,0.014080705,100
[-0.19902 +/- 6.67e-6],-cbcbe61dc78d51f3b645a1cab -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 3.46e-4],544e10fb -1e 153c7001 -2a,1.31734579987847,[+/- 5.72e-5],411c243ee5a381a2191f8050b -71 6d50bf3 -2a,5.71096595336095e-5,[0.979 +/- 2.85e-4],7d556619 -1f 1e5cd80b -2a,[0.982652573700761422514915466309 +/- 4.07e-31],7dc78f3db -23 0 0,0.982652573700762,0.02574334,8.357663248,0.579687313,6.029760562,3,2,0.013847242,100
[-0.1990 +/- 1.34e-5],-65e433aa6da1cbcac083126e9 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 3.58e-4],2a272153 -1d 153ce001 -2a,1.31735764816427,[+/- 5.72e-5],82396ca42fe709f3ba44433eb -72 daa59e7 -2b,5.71126433355164e-5,[0.979 +/- 2.85e-4],1f5559a7 -1d 1e5d000b -2a,[0.982652042512199841439723968506 +/- 1.41e-31],fb8f1591f -24 0 0,0.9826520425122,0.024440888,8.161708834,0.578244354,6.17030089,3,2,0.014098179,100
[-0.1990 +/- 1.34e-5],-cbc4e88beef9dd374bc6a7ef9 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 3.70e-4],2a273a29 -1d 153d4001 -2a,1.31736949645006,[+/- 5.72e-5],823a892c0b8c02fe6b6d18c3d -72 1b5535bf -2c,5.71155693484842e-5,[0.979 +/- 2.85e-4],faaace3 -1c 1e5d500b -2a,[0.982651520083891227841377258301 +/- 2.19e-31],7dc786671 -23 0 0,0.982651520083892,0.024588298,8.393678225,0.551111386,5.913724655,3,2,0.013960647,100
[-0.19898 +/- 6.67e-6],-65e0b4e18158116c8b439581 -61 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3173 +/- 8.14e-5],2a2753 -15 153dc001 -2a,1.31738134846115,[+/- 5.72e-5],208eea5edf47235734b3925b3 -70 36ab7195 -2d,5.7118525169936406e-5,[0.979 +/- 2.85e-4],1f5559e9 -1d 1e5db00b -2a,[0.982650993159040808677673339844 +/- 2.50e-31],fb8f03f7 -20 0 0,0.982650993159041,0.024654385,8.227846504,0.560134401,6.139044405,3,2,0.014284663,100
[-0.1990 +/- 4.00e-5],-cbbdeafa1666687ae147ae147 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 3.94e-4],2a276bd7 -1d 153e2001 -2a,1.31739319860958,[+/- 5.72e-5],411e64fcf139e62ed09b0c76f -71 dab1de7 -2b,5.7121481203873e-5,[0.979 +/- 2.85e-4],7d556823 -1f 1e5db80b -2a,[0.982650466219638474285602569580 +/- 7.82e-32],fb8efb1fd -24 0 0,0.982650466219639,0.025464742,8.274665477,0.567349055,6.119435816,3,2,0.01427813,100
[-0.1990 +/- 5.34e-5],-65dd3618950e570e560418937 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 4.06e-4],2a2784af -1d 153ea001 -2a,1.31740505248331,[+/- 5.72e-5],823dee88a76f5eae36b148c7f -72 dab5feb -2b,5.71244668301183e-5,[0.979 +/- 2.85e-4],7d5568ad -1f 1e5e080b -2a,[0.982649934740038588643074035645 +/- 4.69e-31],7dc7791a9 -23 0 0,0.982649934740039,0.024990112,8.419582111,0.829464112,5.955371071,3,2,0.014628896,100
[-0.19894 +/- 6.67e-6],-cbb6ed683dd2f3be76c8b4395 -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 4.17e-4],1513cec3 -1c 153f0001 -2a,1.31741690263175,[+/- 5.72e-5],823f0b53ff2f0debca8c4d3f1 -72 36ae83b1 -2d,5.71273947968623e-5,[0.979 +/- 2.85e-4],7d55692f -1f 1e5e680b -2a,[0.982649412064347416162490844727 +/- 4.38e-31],3ee3ba5c1 -22 0 0,0.982649412064348,0.024039156,8.229746811,0.56622476,6.044905428,3,2,0.014676696,100
[-0.1989 +/- 3.34e-5],-cbb36e9f518939604189374bb -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 4.29e-4],1513db2f -1c 153f6001 -2a,1.31742875464284,[+/- 5.72e-5],82402fe0238ef6fd8e287e94b -72 1b57c5f3 -2c,5.7130381437373505e-5,[0.979 +/- 2.85e-4],7d5569b3 -1f 1e5ed80b -2a,[0.982648880482884123921394348145 +/- 4.69e-31],7dc770429 -23 0 0,0.982648880482885,0.024466418,8.237246986,0.566666028,6.085922489,3,2,0.014005092,100
[-0.1989 +/- 2.01e-5],-65d7f7eb329fbf810624dd2f1 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 4.41e-4],544f9e6b -1e 153ff001 -2a,1.31744060851657,[+/- 5.72e-5],20905432db8b4a5e284d84a19 -70 36b091fb -2d,5.71333394167138e-5,[0.979 +/- 2.86e-4],7d556a3d -1f 1e5ee80b -2a,[0.982648353237891569733619689941 +/- 4.07e-31],7dc76bd65 -23 0 0,0.982648353237892,0.024091767,8.303754358,0.551515211,5.939712971,3,2,0.013759736,100
[-0.19890 +/- 6.67e-6],-cbac710d78f5c4a3d70a3d709 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 4.53e-4],1513f407 -1c 15404001 -2a,1.31745246052765,[+/- 5.72e-5],10484db33f4e20ab1f4a537bd -6f 1b58cb17 -2c,5.71362687364042e-5,[0.979 +/- 2.86e-4],3eaab55f -1e 1e5f600b -2a,[0.982647830358473584055900573730 +/- 4.69e-31],7dc767737 -23 0 0,0.982647830358474,0.024768932,8.075988526,0.561431203,6.023579531,3,2,0.014690162,100
[-0.1989 +/- 2.00e-5],-cba8f2448cac0a45a1cac083 -62 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 4.65e-4],545001cd -1e 1540d001 -2a,1.31746431626403,[+/- 5.72e-5],82438e80e10407f159c4ecf23 -72 6d6538d -2a,5.71392277049508e-5,[0.979 +/- 2.86e-4],7d556b41 -1f 1e5f880b -2a,[0.982647302997065708041191101074 +/- 2.19e-31],7dc76306f -23 0 0,0.982647302997066,0.025470463,8.204327315,0.574821688,6.244377177,3,2,0.014024479,100
[-0.1989 +/- 3.34e-5],-cba5737ba0624fe76c8b43957 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3174 +/- 8.60e-5],2a2819bf -1d 15412001 -2a,1.31747616827511,[+/- 5.72e-5],20912cd176ad76a40e98f29cb -70 36b3a4bb -2d,5.71422160057628e-5,[0.979 +/- 2.86e-4],7d556bd -1b 1e5ff00b -2a,[0.982646771182771772146224975586 +/- 6.25e-32],3ee3af487 -22 0 0,0.982646771182772,0.024958141,8.383929771,0.547312004,5.963817161,3,2,0.014564213,100
[-0.19886 +/- 6.67e-6],-65d0fa595a0c4ac49ba5e353f -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3174 +/- 8.81e-5],2a283299 -1d 1541a001 -2a,1.31748802587413,[+/- 5.72e-5],4122e8227998f353902d432fd -71 36b4a905 -2d,5.71451466690573e-5,[0.979 +/- 2.86e-4],3eaab627 -1e 1e60400b -2a,[0.982646248099626973271369934082 +/- 3.13e-32],7dc75a2d9 -23 0 0,0.982646248099627,0.02456205,8.453873034,0.530828018,5.849949909,3,2,0.013830831,100
[-0.1988 +/- 5.34e-5],-cb9e75e9c7cedb2b020c49ba5 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 5.00e-4],151425b9 -1c 15420001 -2a,1.31749987974786,[+/- 5.72e-5],8246f15169c3961039ca33d1f -72 dad6bd5 -2b,5.71481067682547e-5,[0.979 +/- 2.86e-4],faaad9b -1c 1e60700b -2a,[0.982645720563596114516258239746 +/- 9.38e-32],7dc755c0b -23 0 0,0.982645720563597,0.024802856,8.151995678,0.566993571,6.034105218,3,2,0.015062038,100
[-0.1988 +/- 4.01e-5],-32e6bdc836e14833333333333 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 5.12e-4],a8a1913 -1b 15426001 -2a,1.31751173548424,[+/- 5.72e-5],209204a81d001b42ed3fdab5f -70 dadad67 -2b,5.71510676146138e-5,[0.979 +/- 2.86e-4],1f555b59 -1d 1e60e00b -2a,[0.982645192911149933934211730957 +/- 3.13e-32],7dc751539 -23 0 0,0.98264519291115,0.024845908,8.184342343,0.89354064,5.910439209,3,2,0.014720821,100
[-0.19882 +/- 6.67e-6],-cb977857ef3b666e978d4fdf3 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 5.24e-4],5450fa4b -1e 1542f001 -2a,1.31752359308326,[+/- 5.72e-5],20924df26958e0b1e311e1137 -70 1b5bdefd -2c,5.71540576522417e-5,[0.979 +/- 2.86e-4],7d556deb -1f 1e61080b -2a,[0.982644660849473439157009124756 +/- 1.41e-31],fb8e99b9f -24 0 0,0.982644660849474,0.025112083,8.152093073,0.569433472,6.107199962,3,2,0.014241631,100
[-0.1988 +/- 1.34e-5],-65c9fcc78178d6083126e978d -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 5.36e-4],54512bff -1e 15435001 -2a,1.31753544881963,[+/- 5.72e-5],10494aa15e68f3e32086e8293 -6f 36b8c267 -2d,5.71569902511771e-5,[0.979 +/- 2.86e-4],7d556e6f -1f 1e61480b -2a,[0.982644137489842250943183898926 +/- 2.19e-31],7dc748791 -23 0 0,0.982644137489843,0.024650596,8.133967902,0.569635074,6.204925256,3,2,0.014072701,100
[-0.1988 +/- 1.34e-5],-65c83d630b53f8d916872b021 -65 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 5.48e-4],54515db5 -1e 1543d001 -2a,1.3175473082813,[+/- 5.72e-5],824b763a388c089ad30b85911 -72 36b9c8ef -2d,5.7159952465055e-5,[0.979 +/- 2.86e-4],3eaab77f -1e 1e61c00b -2a,[0.982643609677325002849102020264 +/- 3.29e-31],fb8e88173 -24 0 0,0.982643609677325,0.024723866,8.464470679,0.748714589,5.971168685,3,2,0.014443194,100
[-0.19878 +/- 6.67e-6],-cb8cfbfd2a5e3753f7ced9167 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 5.60e-4],54518f69 -1e 15443001 -2a,1.31755916401767,[+/- 5.72e-5],209325e757f485dc81587a991 -70 1b5d67b5 -2c,5.71629150467502e-5,[0.979 +/- 2.86e-4],faaadf -18 1e61a00b -2a,[0.982643081777496263384819030762 +/- 2.82e-31],7dc73f9df -23 0 0,0.982643081777497,0.02446289,8.047084786,0.562179803,6.090208483,3,2,0.014844315,100
[-0.1988 +/- 4.00e-5],-65c4be9a1f0a3e7ae147ae147 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.317 +/- 5.72e-4],5451c11f -1e 15449001 -2a,1.31757102161669,[+/- 5.72e-5],824dbd0ef223ae83e6ffeb435 -72 36bbd7ed -2d,5.71659071645436e-5,[0.979 +/- 2.86e-4],3eaab803 -1e 1e62400b -2a,[0.982642549410229548811912536621 +/- 9.38e-32],7dc73b26b -23 0 0,0.98264254941023,0.024921181,8.130494629,0.781752405,5.977086436,3,2,0.014207796,100
