α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9998062 +/- 5.01e-8],-3ffcd309fdad160e560418937 -62 1ad7f29d -36,[0.999903087499980970820345760330 +/- 8.39e-32],7ffcd309fdad160e560418937 -63 0 0,true,true,true,[1.7867 +/- 6.57e-5],e4b3e6b -1b 1ab28001 -2c,1.78676560707396,[+/- 2.00e-4],8c7953c208ddee832cce75c61 -70 8a77f21 -29,0.000199993327102825,[0.931 +/- 9.31e-4],7732c2b -1b b5cd203 -26,[0.962193043931620195508003234863 +/- 2.82e-31],7b2924441 -23 0 0,0.962193043931621,60.324595499,366.27062899,14.932740525,247.9674879,2992,4,38.137217584,100
[-0.9998061 +/- 5.00e-8],-fff34b51371f7b0a3d70a3d7 -60 35afe539 -37,[0.999903062499980920252440341755 +/- 3.21e-31],1fff34b51371f7b0a3d70a3d7 -61 0 0,true,true,true,[1.7867 +/- 7.21e-5],725a0e33 -1e 1ab0c001 -2c,1.78677200339741,[+/- 2.00e-4],234e78f0ca11f8fd2eb893635 -6e 223cf605 -2b,0.000199987783000629,[0.931 +/- 9.36e-4],3b9979a5 -1e b5cc303 -26,[0.962193500265129841864109039307 +/- 3.60e-31],f65250301 -24 0 0,0.96219350026513,60.928150941,368.083017642,15.037783064,247.632769476,2992,4,38.373475857,100
[-0.9998061 +/- 5.01e-8],-fff34a7a778a9ddb22d0e5603 -64 1ad7f29d -36,[0.999903037499980869684534923180 +/- 6.37e-32],fff9a53d3bc54eed916872b01 -64 0 0,true,true,true,[1.7867 +/- 7.14e-5],1c9682e1 -1c 1aaf0001 -2c,1.78677135705954,[+/- 2.00e-4],8cfa6fd82b659226a3b9d126d -70 225dbdc3 -2b,0.000199995634725924,[0.931 +/- 9.35e-4],7732ead -1b b5cb203 -26,[0.962192764927749522030353546143 +/- 4.22e-31],f65243d9d -24 0 0,0.96219276492775,59.972145782,363.055906697,16.567904133,247.800374992,2991,4,40.263325116,100
[-0.9998060 +/- 5.00e-8],-fff349a3b7f5c0ac083126e97 -64 35afe539 -37,[0.999903012499980819116629504605 +/- 3.41e-31],fff9a4d1dbfae05604189374b -64 0 0,true,true,true,[1.7867 +/- 7.29e-5],725a11eb -1e 1aad4001 -2c,1.78677287697798,[+/- 2.00e-4],8cdb936fd80e821960dcfcd3f -70 226a9441 -2b,0.000199976318176822,[0.931 +/- 9.36e-4],ee65deb -1c b5c9f03 -26,[0.962194574705790728330612182617 +/- 1.88e-31],3d94988db -22 0 0,0.962194574705791,60.214838556,367.314984048,16.367441287,247.62638494,2990,4,40.120543839,100
[-0.9998060 +/- 5.01e-8],-7ff9a4667c3071be76c8b4395 -63 1ad7f29d -36,[0.999902987499980768548724086031 +/- 2.55e-31],fff9a4667c3071be76c8b4395 -64 0 0,true,true,true,[1.7868 +/- 7.10e-5],392d17bf -1d 1aab8001 -2c,1.78677992150194,[+/- 2.00e-4],8cd002977e36be61783bae849 -70 227357c9 -2b,0.000199998527562743,[0.931 +/- 9.39e-4],77330863 -1f b5c8e83 -26,[0.962192400911590084433555603027 +/- 3.44e-31],7b291edf3 -23 0 0,0.962192400911591,60.842634816,367.374031683,14.610512173,249.224340243,2989,4,39.266039319,100
[-0.9998059 +/- 5.00e-8],-7ff9a3fb1c660326e978d4fdf -63 35afe539 -37,[0.999902962499980717980818667456 +/- 1.51e-31],fff9a3fb1c660326e978d4fdf -64 0 0,true,true,true,[1.7867 +/- 6.84e-5],392cff71 -1d 1aa98001 -2c,1.78676832467324,[+/- 2.00e-4],8d4a513860ed4bc443b7622f5 -70 22332521 -2b,0.000199975845724716,[0.931 +/- 9.32e-4],3b9967c1 -1e b5c7903 -26,[0.962194667532457970082759857178 +/- 2.66e-31],f65263c57 -24 0 0,0.962194667532458,61.789746732,367.951646799,16.064223268,249.636727175,2989,4,38.309786945,100
[-0.9998059 +/- 5.01e-8],-fff3471f7937291eb851eb851 -64 1ad7f29d -36,[0.999902937499980667412913248881 +/- 2.35e-31],1fff3471f7937291eb851eb85 -61 0 0,true,true,true,[1.7867 +/- 7.42e-5],725a1747 -1e 1aa7c001 -2c,1.78677413426346,[+/- 2.00e-4],8d371ec6d5625e1a786e57899 -70 111f77c7 -2a,0.000199992178911176,[0.931 +/- 9.35e-4],1dccb93d -1d b5c6703 -26,[0.962193062223377637565135955811 +/- 4.54e-31],f65248d6b -24 0 0,0.962193062223378,62.08655237,369.127902232,15.65960259,245.610444284,2988,4,38.401383506,100
[-0.9998058 +/- 5.00e-8],-fff34648b9a24bef9db22d0e5 -64 35afe539 -37,[0.999902912499980616845007830306 +/- 1.71e-31],7ffcd1922e6892fbe76c8b439 -63 0 0,true,true,true,[1.7867 +/- 6.45e-5],7259eec9 -1e 1aa64001 -2c,1.78676447458571,[+/- 2.00e-4],23320c9eef1072db9101ed101 -6e 113b6563 -2a,0.000199995120495679,[0.931 +/- 9.30e-4],7732be73 -1f b5c5583 -26,[0.962192886334378272294998168945 +/- 3.13e-31],3d949178d -22 0 0,0.962192886334379,61.694600487,367.373966971,15.525874783,249.120594975,2987,4,38.00044393,100
[-0.9998058 +/- 5.01e-8],-1ffe68ae3f41add810624dd2f -61 1ad7f29d -36,[0.999902887499980566277102411732 +/- 4.26e-31],3ffe68ae3f41add810624dd2f -62 0 0,true,true,true,[1.7867 +/- 6.43e-5],7259edbf -1e 1aa44001 -2c,1.78676421940333,[+/- 2.00e-4],8c96a22cf4298f18c9de9be17 -70 228fab5f -2b,0.00019999583190348,[0.931 +/- 9.33e-4],7732dbab -1f b5c4483 -26,[0.962192821782082319259643554688 +/- 5.00e-31],7b292267 -1f 0 0,0.962192821782083,62.346492512,364.594146192,16.198913301,249.356238704,2986,4,38.871278229,100
[-0.9998057 +/- 5.00e-8],-3ffcd126ce9e24645a1cac083 -62 35afe539 -37,[0.999902862499980515709196993157 +/- 2.07e-32],7ffcd126ce9e24645a1cac083 -63 0 0,true,true,true,[1.7867 +/- 7.10e-5],392d0519 -1d 1aa28001 -2c,1.78677099570638,[+/- 2.00e-4],8cab0f4777d8f86ae869f5b01 -70 8a1637f -29,0.000199996564303329,[0.931 +/- 9.35e-4],ee65cc5 -1c b5c3403 -26,[0.962192680890439078211784362793 +/- 3.13e-32],7b2921387 -23 0 0,0.96219268089044,61.359785668,364.915157198,15.813025635,248.789726319,2985,4,38.23175044,100
[-0.9998057 +/- 5.01e-8],-fff343c47ae3b4624dd2f1a9f -64 1ad7f29d -36,[0.999902837499980465141291574582 +/- 4.05e-31],fff9a1e23d71da3126e978d4f -64 0 0,true,true,true,[1.7868 +/- 6.23e-5],725a53d1 -1e 1aa14001 -2c,1.78678854368633,[+/- 2.00e-4],8d6b6e9f14872ad2c11a2c951 -70 8892e35 -29,0.000199991748052082,[0.931 +/- 9.43e-4],77332f01 -1f b5c2783 -26,[0.962192950493772514164447784424 +/- 1.72e-31],f65246f6d -24 0 0,0.962192950493773,61.598221273,365.196848746,15.831392662,247.706770456,2985,4,37.987378684,100
[-0.9998056 +/- 5.00e-8],-7ff9a176dda76b99999999999 -63 1ad7f29d -36,[0.999902812499980414573386156007 +/- 4.5e-34],fff9a176dda76b99999999999 -64 0 0,true,true,true,[1.7867 +/- 6.53e-5],7259f203 -1e 1a9f4001 -2c,1.78676521778113,[+/- 2.00e-4],8ce1be499e128382db620673d -70 2268d11 -27,0.000199986162079851,[0.931 +/- 9.33e-4],1dccb6db -1d b5c0f03 -26,[0.962193725310498848557472229004 +/- 9.38e-32],7b2929fb5 -23 0 0,0.962193725310499,62.438954173,366.909547049,14.976578877,249.952804664,2984,4,37.930495358,100
[-0.9998056 +/- 5.01e-8],-7ff9a10b7ddcfd020c49ba5e3 -63 35afe539 -37,[0.999902787499980364005480737432 +/- 4.05e-31],fff9a10b7ddcfd020c49ba5e3 -64 0 0,true,true,true,[1.7867 +/- 7.23e-5],725a0fa5 -1e 1a9d4001 -2c,1.7867722753436,[+/- 2.00e-4],233a61d69d35ab84b907f7999 -6e 11334fdd -2a,0.00019999882797813,[0.931 +/- 9.33e-4],7732da53 -1f b5bfb83 -26,[0.962192453414900228381156921387 +/- 2.82e-31],7b291f4ff -23 0 0,0.962192453414901,62.241088781,367.659008062,15.158665014,248.721962138,2983,4,38.083440614,100
[-0.9998055 +/- 5.00e-8],-fff341403c251cd4fdf3b6459 -64 1ad7f29d -36,[0.999902762499980313437575318857 +/- 1.99e-32],3ffe68280784a39a9fbe76c8b -62 0 0,true,true,true,[1.7867 +/- 5.61e-5],7259cb71 -1e 1a9bc001 -2c,1.78675600886351,[+/- 2.00e-4],8c589577330bc9e5bd0ccbea3 -70 22ae18c3 -2b,0.000199991380054565,[0.931 +/- 9.27e-4],7732a56d -1f b5be583 -26,[0.962193329469300806522369384766 +/- 3.75e-31],1eca49aa5 -21 0 0,0.962193329469301,62.121904225,370.024715597,14.764997125,249.083830143,2982,4,37.876622568,100
[-0.9998055 +/- 5.01e-8],-fff340697c903fa5e353f7ced -64 35afe539 -37,[0.999902737499980262869669900282 +/- 4.25e-31],7ffcd01a5f240fe978d4fdf3b -63 0 0,true,true,true,[1.7868 +/- 6.62e-5],392d21a7 -1d 1a9a0001 -2c,1.78678457997745,[+/- 2.00e-4],46c1a14a5e482679e9e4f24d5 -6f 110cde55 -2a,0.000199998669400917,[0.931 +/- 9.43e-4],1dccca4d -1d b5be003 -26,[0.962192338207387365400791168213 +/- 1.10e-31],f6523cb11 -24 0 0,0.962192338207388,61.649555352,368.419580788,14.996418213,249.992970421,2982,4,37.966346495,100
[-0.9998054 +/- 5.00e-8],-1ffe67f2579f6c4ed916872b -5d 1ad7f29d -36,[0.999902712499980212301764481708 +/- 1.72e-31],3ffe67f2579f6c4ed916872b -5e 0 0,true,true,true,[1.7867 +/- 6.97e-5],725a048d -1e 1a984001 -2c,1.78676961176104,[+/- 2.00e-4],233f91fcc8abd97c7c7b3708d -6e 2258fc8b -2b,0.000199974529615218,[0.931 +/- 9.34e-4],1dccb8b1 -1d b5bc903 -26,[0.962194778330740518867969512939 +/- 4.54e-31],f65265a15 -24 0 0,0.962194778330741,61.574649555,370.657755284,14.72415022,249.733595889,2981,4,31.97213107,100
[-0.9998054 +/- 5.01e-8],-3ffccfaeff59a151eb851eb85 -62 35afe539 -37,[0.999902687499980161733859063133 +/- 2.34e-31],7ffccfaeff59a151eb851eb85 -63 0 0,true,true,true,[1.7868 +/- 7.07e-5],392d183 -19 1a968001 -2c,1.78678005374974,[+/- 2.00e-4],8cfb110d743d08aa5c4bcf8cd -70 225d4cf9 -2b,0.000199994698019399,[0.931 +/- 9.39e-4],3b99839f -1e b5bbc03 -26,[0.962192761522601358592510223389 +/- 3.29e-31],f65243cb3 -24 0 0,0.962192761522602,60.868169869,369.229826065,14.929327974,248.626302382,2980,4,38.647601807,100
[-0.9998053 +/- 5.00e-8],-fff33de53dd1a8189374bc6a7 -64 1ad7f29d -36,[0.999902662499980111165953644558 +/- 1.51e-31],fff99ef29ee8d40c49ba5e353 -64 0 0,true,true,true,[1.7868 +/- 6.67e-5],725a4111 -1e 1a94c001 -2c,1.78678402677185,[+/- 2.00e-4],8cd2fdaa0c5112d7d2465e92f -70 1138c353 -2a,0.000199996094468595,[0.931 +/- 9.41e-4],77331cdd -1f b5ba983 -26,[0.962192587467143312096595764160 +/- 1.57e-31],7b29206fd -23 0 0,0.962192587467144,60.864009086,367.596959735,14.649067009,249.885376341,2979,4,38.730251227,100
[-0.9998053 +/- 5.01e-8],-fff33d0e7e3ccae978d4fdf3b -64 35afe539 -37,[0.999902637499980060598048225983 +/- 2.54e-31],fff99e873f1e6574bc6a7ef9d -64 0 0,true,true,true,[1.7867 +/- 6.74e-5],392cfda3 -1d 1a930001 -2c,1.78676738031215,[+/- 2.00e-4],46a66bdaef84b0ca7f0ead973 -6f 4468609 -28,0.000199993028551901,[0.931 +/- 9.34e-4],7732df63 -1f b5b9383 -26,[0.962193053346709348261356353760 +/- 2.35e-31],f65248b09 -24 0 0,0.96219305334671,63.623270165,368.136616951,16.416976559,248.590478944,2979,4,38.323120866,100
[-0.9998052 +/- 5.00e-8],-7ff99e1bdf53f6dd2f1a9fbe7 -63 1ad7f29d -36,[0.999902612499980010030142807409 +/- 3.42e-31],fff99e1bdf53f6dd2f1a9fbe7 -64 0 0,true,true,true,[1.7868 +/- 6.87e-5],392d1c5 -19 1a918001 -2c,1.78678200207657,[+/- 2.00e-4],46a29fa3f60011a9ae106af8b -6f 223823af -2b,0.000199994169061136,[0.931 +/- 9.40e-4],77331217 -1f b5b8683 -26,[0.962192790888366289436817169189 +/- 4.54e-31],f65244495 -24 0 0,0.962192790888367,64.054226639,369.050952041,16.283059097,246.621982593,2978,4,40.691998857,100
[-0.9998052 +/- 5.01e-8],-7ff99db07f898845a1cac0831 -63 35afe539 -37,[0.999902587499979959462237388834 +/- 6.28e-32],fff99db07f898845a1cac0831 -64 0 0,true,true,true,[1.7867 +/- 7.11e-5],1c9682b3 -1c 1a8f8001 -2c,1.78677106834954,[+/- 2.00e-4],8cf687ae81b7fcba025919091 -70 11301f3d -2a,0.000199999727698623,[0.931 +/- 9.35e-4],7732e959 -1f b5b6f83 -26,[0.962192381164641119539737701416 +/- 1.57e-32],f6523d699 -24 0 0,0.962192381164642,59.598421323,360.635416311,15.97984982,243.394593022,2977,4,39.296742754,100
[-0.9998051 +/- 5.00e-8],-fff33a8a3f7e335c28f5c28f5 -64 1ad7f29d -36,[0.999902562499979908894331970259 +/- 3.22e-31],7ffccea28fdf8cd70a3d70a3d -63 0 0,true,true,true,[1.7867 +/- 6.58e-5],7259f4a7 -1e 1a8dc001 -2c,1.78676578216261,[+/- 2.00e-4],232c429b2a4626c278598e6c5 -6e 44fd80d -28,0.000199968158805208,[0.931 +/- 9.32e-4],7732ce4d -1f b5b5c83 -26,[0.962195421074284240603446960449 +/- 2.19e-31],7b293834f -23 0 0,0.962195421074285,60.238118179,364.978385301,15.909482064,245.824735404,2976,4,37.388690527,100
[-0.9998051 +/- 5.01e-8],-1ffe67366ffd2ac5a1cac0831 -61 1ad7f29d -36,[0.999902537499979858326426551684 +/- 8.30e-32],3ffe67366ffd2ac5a1cac0831 -62 0 0,true,true,true,[1.7867 +/- 7.26e-5],392d0877 -1d 1a8c0001 -2c,1.78677251748747,[+/- 2.00e-4],46b276acbfc510f1932d1d077 -6f 111418d9 -2a,0.000199993384597872,[0.931 +/- 9.34e-4],ee65c7d -1c b5b4d03 -26,[0.962192965336726047098636627197 +/- 2.66e-31],f65247369 -24 0 0,0.962192965336726,60.30258674,363.682193467,15.793000835,244.904456537,2976,4,37.406230631,100
[-0.9998050 +/- 5.00e-8],-3ffcce3730151e3f7ced91687 -62 35afe539 -37,[0.999902512499979807758521133109 +/- 4.88e-31],7ffcce3730151e3f7ced91687 -63 0 0,true,true,true,[1.7867 +/- 7.21e-5],392d0777 -1d 1a8a8001 -2c,1.78677203506237,[+/- 2.00e-4],8d51048c1df0c1ca4516d9819 -70 1119181 -26,0.000199993676467157,[0.931 +/- 9.36e-4],1dccbd3d -1d b5b3c03 -26,[0.962192942897672764956951141357 +/- 4.22e-31],f65246d63 -24 0 0,0.962192942897673,59.651634602,361.936757186,15.642560739,245.738877601,2975,4,37.392020438,100
[-0.9998050 +/- 5.01e-8],-fff3380600bf9bced916872af -64 1ad7f29d -36,[0.999902487499979757190615714534 +/- 1.04e-31],fff99c03005fcde76c8b43957 -64 0 0,true,true,true,[1.7868 +/- 7.26e-5],725a281 -1a 1a888001 -2c,1.78677801974124,[+/- 2.00e-4],469cfe1edef614ae7cf9a5a8f -6f 223e54ad -2b,0.000199998344654767,[0.931 +/- 9.37e-4],7732ffa7 -1f b5b2b83 -26,[0.962192438353667967021465301514 +/- 3.29e-31],f6523e5f3 -24 0 0,0.962192438353668,60.684047417,363.02462618,15.531612538,244.456789955,2974,4,37.730366718,100
[-0.9998049 +/- 5.00e-8],-fff3372f412abe9fbe76c8b43 -64 35afe539 -37,[0.999902462499979706622710295960 +/- 4.93e-31],fff99b97a0955f4fdf3b645a1 -64 0 0,true,true,true,[1.7868 +/- 7.44e-5],1c968825 -1c 1a870001 -2c,1.78677622973925,[+/- 2.00e-4],46774a96f5f9d9d0ef877e1c7 -6f 22634ded -2b,0.00019999292316707,[0.931 +/- 9.39e-4],77330bfb -1f b5b1b83 -26,[0.962192969687748700380325317383 +/- 1.88e-31],3d9491d25 -22 0 0,0.962192969687749,60.822079827,363.972404089,15.373741554,245.478889515,2973,4,37.245687992,100
[-0.9998049 +/- 5.01e-8],-7ff99b2c40caf0b851eb851eb -63 1ad7f29d -36,[0.999902437499979656054804877385 +/- 8.78e-32],fff99b2c40caf0b851eb851eb -64 0 0,true,true,true,[1.7867 +/- 7.38e-5],1c968587 -1c 1a850001 -2c,1.78677372634417,[+/- 2.00e-4],232f634be97fbafcd90f6efd3 -6e 89ed7ad -29,0.000199989569844572,[0.931 +/- 9.37e-4],7732f931 -1f b5b0783 -26,[0.962193313142051920294761657715 +/- 1.57e-31],7b2926863 -23 0 0,0.962193313142052,60.622570278,362.3924244,15.62102525,246.157462533,2972,4,31.820174162,100
[-0.9998048 +/- 5.00e-8],-7ff99ac0e1008220c49ba5e35 -63 35afe539 -37,[0.999902412499979605486899458810 +/- 3.17e-31],fff99ac0e1008220c49ba5e35 -64 0 0,true,true,true,[1.7867 +/- 7.35e-5],725a14fb -1e 1a834001 -2c,1.78677345067269,[+/- 2.00e-4],234c8f3bdaacc8c4deb47661b -6e 2242691 -27,0.000199999879408597,[0.931 +/- 9.35e-4],3b9974cf -1e b5af403 -26,[0.962192341583431698381900787354 +/- 4.85e-31],f6523cbf9 -24 0 0,0.962192341583432,60.695944067,363.851189196,15.058026405,245.833012897,2972,4,36.800134275,100
[-0.9998048 +/- 5.01e-8],-fff334ab026c27126e978d4fd -64 1ad7f29d -36,[0.999902387499979554918994040235 +/- 6.76e-32],7ffccd2ac09b09c49ba5e353f -63 0 0,true,true,true,[1.7868 +/- 7.13e-5],725a2d61 -1e 1a81c001 -2c,1.78677926212555,[+/- 2.00e-4],8d2f93c00625072da66d62cd3 -70 112190db -2a,0.000199995340837177,[0.931 +/- 9.37e-4],3b998017 -1e b5ae303 -26,[0.962192709106602706015110015869 +/- 1.41e-31],f65242ea1 -24 0 0,0.962192709106603,60.436335575,362.917693806,14.941774638,246.262855258,2971,4,37.346811978,100
[-0.9998047 +/- 5.00e-8],-fff333d442d749e353f7ced91 -64 35afe539 -37,[0.999902362499979504351088621660 +/- 3.38e-31],1fff333d442d749e353f7ced9 -61 0 0,true,true,true,[1.7867 +/- 7.26e-5],392d0897 -1d 1a800001 -2c,1.78677253238863,[+/- 2.00e-4],8d00a3ec6baf79c0a9f62bddb -70 225b0d4f -2b,0.000199998707695423,[0.931 +/- 9.36e-4],3b997c09 -1e b5ad203 -26,[0.962192462073289789259433746338 +/- 1.10e-31],f6523ec51 -24 0 0,0.96219246207329,60.953822793,363.564097848,14.875611871,246.441493284,2970,4,37.315647621,100
[-0.9998047 +/- 5.01e-8],-3ffcccbf60d09b2d0e5604189 -62 1ad7f29d -36,[0.999902337499979453783183203086 +/- 2.59e-31],7ffcccbf60d09b2d0e5604189 -63 0 0,true,true,true,[1.7868 +/- 7.00e-5],725a32d9 -1e 1a7e4001 -2c,1.78678055293864,[+/- 2.00e-4],8cdb68f30293a88f1218a1781 -70 226bf935 -2b,0.000199986088603627,[0.931 +/- 9.42e-4],773322f -1b b5ac603 -26,[0.962193569983355700969696044922 +/- 1.25e-31],1eca4a2b7 -21 0 0,0.962193569983356,60.293882155,364.78688155,14.678456882,244.681731428,2969,4,37.316189956,100
[-0.9998046 +/- 5.00e-8],-1ffe6644d875b1f0a3d70a3d7 -61 35afe539 -37,[0.999902312499979403215277784511 +/- 1.47e-31],3ffe6644d875b1f0a3d70a3d7 -62 0 0,true,true,true,[1.7868 +/- 7.37e-5],392d11a9 -1d 1a7c8001 -2c,1.78677684441215,[+/- 2.00e-4],46a9a15bbdf27e7ebc1fe56b9 -6f 88c2485 -29,0.000199989981381576,[0.931 +/- 9.39e-4],77330e0f -1f b5ab183 -26,[0.962193241270142607390880584717 +/- 2.04e-31],f6524bd7b -24 0 0,0.962193241270143,60.172085883,363.651785126,14.816821751,246.389775798,2969,4,37.392840306,100
[-0.9998046 +/- 5.01e-8],-fff331500418b25604189374b -64 1ad7f29d -36,[0.999902287499979352647372365936 +/- 2.39e-31],fff998a8020c592b020c49ba5 -64 0 0,true,true,true,[1.7868 +/- 7.36e-5],725a2401 -1e 1a7ac001 -2c,1.78677700087434,[+/- 2.00e-4],8d38692be2bf90a165956975b -70 111f7817 -2a,0.000199997004977248,[0.931 +/- 9.37e-4],7732fbe7 -1f b5a9f83 -26,[0.962192575723747722804546356201 +/- 1.72e-31],f65240ad3 -24 0 0,0.962192575723748,59.97393783,365.204951048,15.350794674,246.897335081,2968,4,37.291125288,100
[-0.9998045 +/- 5.00e-8],-7ff9983ca241ea9374bc6a7ef -63 1ad7f29d -36,[0.999902262499979302079466947361 +/- 1.67e-31],fff9983ca241ea9374bc6a7ef -64 0 0,true,true,true,[1.7867 +/- 7.44e-5],392d0c69 -1d 1a790001 -2c,1.78677432797855,[+/- 2.00e-4],8ce11dfb0e86218684915c521 -70 226a7acf -2b,0.000199996220149884,[0.931 +/- 9.38e-4],77330215 -1f b5a8c83 -26,[0.962192678212886676192283630371 +/- 9.38e-32],7b292132b -23 0 0,0.962192678212887,60.66970564,364.506202893,14.372250559,247.224325129,2967,4,37.574962359,100
[-0.9998045 +/- 5.01e-8],-7ff997d142777bfbe76c8b439 -63 35afe539 -37,[0.999902237499979251511561528787 +/- 4.30e-31],fff997d142777bfbe76c8b439 -64 0 0,true,true,true,[1.7867 +/- 7.17e-5],725a0da7 -1e 1a774001 -2c,1.78677165880805,[+/- 2.00e-4],8cce0399b3eb63c1b01d96d7d -70 22737359 -2b,0.000199991893834,[0.931 +/- 9.37e-4],7732f991 -1f b5a7b83 -26,[0.962193115352420136332511901855 +/- 4.69e-31],7b2924dd7 -23 0 0,0.962193115352421,59.433723744,363.223503,15.857230531,240.859259691,2966,4,39.987963064,100
[-0.9998044 +/- 5.00e-8],-fff32ecbc55a1ac8b43958105 -64 1ad7f29d -36,[0.999902212499979200943656110211 +/- 1.87e-31],7ffccbb2f15686b22d0e56041 -63 0 0,true,true,true,[1.7867 +/- 7.47e-5],e4b4341 -1b 1a758001 -2c,1.78677460365004,[+/- 2.00e-4],235a930b256610c400ff96ca7 -6e 1112fe09 -2a,0.000199996929074153,[0.931 +/- 9.39e-4],3b9986eb -1e b5a6b03 -26,[0.962192608261830173432826995850 +/- 3.91e-31],f6524138f -24 0 0,0.962192608261831,60.061719304,361.412450369,14.990172497,244.413126636,2966,4,33.373728838,100
[-0.9998044 +/- 5.01e-8],-fff32df505c53d99999999999 -64 35afe539 -37,[0.999902187499979150375750691637 +/- 4.09e-31],3ffe65bea0b8a7b3333333333 -62 0 0,true,true,true,[1.7867 +/- 6.79e-5],7259fda5 -1e 1a73c001 -2c,1.78676782920963,[+/- 2.00e-4],468d6561ec7df574f322da917 -6f 1125fe57 -2a,0.000199983887787744,[0.931 +/- 9.34e-4],7732e24b -1f b5a5583 -26,[0.962193912608199752867221832275 +/- 3.91e-31],f652571b1 -24 0 0,0.9621939126082,60.163223699,365.760346702,14.488028221,247.390525396,2965,4,32.321928551,100
[-0.9998043 +/- 5.00e-8],-3ffccb47918c181a9fbe76c8b -62 1ad7f29d -36,[0.999902162499979099807845273062 +/- 4.38e-33],7ffccb47918c181a9fbe76c8b -63 0 0,true,true,true,[1.7867 +/- 7.36e-5],1c968577 -1c 1a720001 -2c,1.78677359595901,[+/- 2.00e-4],8d1621ec3bf6d1d469fb9c313 -70 224d2af9 -2b,0.000199975327531902,[0.931 +/- 9.35e-4],7732ee1d -1f b5a4383 -26,[0.962194660780369304120540618896 +/- 4.85e-31],f65263a87 -24 0 0,0.96219466078037,61.27886275,362.984232544,15.007551638,246.119481127,2964,4,31.626059423,100
[-0.9998043 +/- 5.01e-8],-3ffccb11e1a6e0ced916872b -5e 35afe539 -37,[0.999902137499979049239939854487 +/- 4.01e-31],7ffccb11e1a6e0ced916872b -5f 0 0,true,true,true,[1.7867 +/- 6.56e-5],7259f425 -1e 1a704001 -2c,1.78676555119461,[+/- 2.00e-4],2334d8562bccea48856f584ff -6e 22701bf7 -2b,0.000199986989553303,[0.931 +/- 9.33e-4],1dccb65 -19 b5a3103 -26,[0.962193643528735265135765075684 +/- 4.07e-31],7b29294bb -23 0 0,0.962193643528736,61.369231989,363.542140749,14.993843563,246.94595293,2963,4,31.703945919,100
[-0.9998042 +/- 5.00e-8],-fff32b70c706a60c49ba5e353 -64 1ad7f29d -36,[0.999902112499978998672034435912 +/- 1.59e-32],fff995b86383530624dd2f1a9 -64 0 0,true,true,true,[1.7868 +/- 6.24e-5],1c96949b -1c 1a6e8001 -2c,1.78678802214569,[+/- 2.00e-4],46c83b560a17cea73b050e05f -6f 221335f3 -2b,0.00019999923199969,[0.931 +/- 9.44e-4],773339f1 -1f b5a2983 -26,[0.962192248625797219574451446533 +/- 2.04e-31],f6523b305 -24 0 0,0.962192248625798,60.802334272,360.825539893,14.799058601,245.988297973,2963,4,31.415574886,100
[-0.9998042 +/- 5.01e-8],-fff32a9a0771c8dd2f1a9fbe7 -64 35afe539 -37,[0.999902087499978948104129017337 +/- 4.21e-31],fff9954d03b8e46e978d4fdf3 -64 0 0,true,true,true,[1.7867 +/- 7.21e-5],725a0f57 -1e 1a6cc001 -2c,1.78677202202386,[+/- 2.00e-4],8d4ae2e3181e005d4131553e9 -70 2232a4dd -2b,0.000199974232435478,[0.931 +/- 9.36e-4],7732f6d5 -1f b5a1283 -26,[0.962194780891877599060535430908 +/- 2.04e-31],f65265ac5 -24 0 0,0.962194780891878,60.97108845,361.029691754,14.940719509,245.074557224,2962,4,31.494047502,100
[-0.9998041 +/- 5.00e-8],-7ff994e1a3ee75d70a3d70a3d -63 1ad7f29d -36,[0.999902062499978897536223598763 +/- 1.76e-31],fff994e1a3ee75d70a3d70a3d -64 0 0,true,true,true,[1.7868 +/- 6.59e-5],725a441 -1a 1a6b0001 -2c,1.78678458556539,[+/- 2.00e-4],8d554022caeff455d7b55e607 -70 111782a9 -2a,0.000199985847234116,[0.931 +/- 9.44e-4],773336b -1b b5a0403 -26,[0.962193550149095244705677032471 +/- 2.97e-31],f65251065 -24 0 0,0.962193550149096,62.104900844,360.403292512,15.852121653,247.424141582,2961,4,37.630488068,100
[-0.9998041 +/- 5.01e-8],-7ff994764424073f7ced91687 -63 35afe539 -37,[0.999902037499978846968318180188 +/- 2.30e-31],fff994764424073f7ced91687 -64 0 0,true,true,true,[1.7867 +/- 7.52e-5],725a1c61 -1e 1a694001 -2c,1.7867751177401,[+/- 2.00e-4],8cd2e19420a4f2738a5800f3d -70 226f4419 -2b,0.000199978847725079,[0.931 +/- 9.37e-4],7733018d -1f b59f083 -26,[0.962194311927305534482002258301 +/- 2.19e-31],7b292ee71 -23 0 0,0.962194311927306,61.190040371,360.929271539,14.543001402,245.774681149,2960,4,31.52076306,100
