α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99896 +/- 4.01e-6],-7fddce7cd0b72af5c28f5c28f -63 218def45 -32,[0.999478250000461684310337773240 +/- 1.79e-31],ffddce7cd0b72af5c28f5c28f -64 0 0,true,true,true,[1.786 +/- 1.51e-4],392676b5 -1d 19066001 -2a,1.78604073822522,[+/- 2.68e-4],482b55dffefd94e16bc556047 -6f 1106b06d -29,0.000267551035448839,[0.931 +/- 8.80e-4],ee5f909 -1c c066f03 -26,[0.956280101585434749722480773926 +/- 2.19e-31],7a6762e91 -23 0 0,0.956280101585435,8.505759436,153.805797955,12.460688163,246.957748991,553,4,2.969683331,100
[-0.99896 +/- 5.01e-6],-ffbb8c32a9cd0e3d70a3d70a3 -64 218def45 -32,[0.999477750000460672952229401744 +/- 4.64e-31],ffddc61954e6871eb851eb851 -64 0 0,true,true,true,[1.786 +/- 1.73e-4],724c9067 -1e 19005001 -2a,1.7860184721651,[+/- 2.73e-4],943fe4c660ed62dd6b13f40c9 -70 11301293 -29,0.000272514202059633,[0.931 +/- 8.68e-4],772f667f -1f c05e883 -26,[0.955876730353338643908500671387 +/- 2.82e-31],7a5a2b2ff -23 0 0,0.955876730353339,8.350852118,147.818534383,12.434909361,252.638216038,552,4,2.979155647,100
[-0.99895 +/- 5.01e-6],-1ff76f6d764578d1eb851eb85 -61 218def45 -32,[0.999477250000459661594121030248 +/- 3.18e-31],3ff76f6d764578d1eb851eb85 -62 0 0,true,true,true,[1.786 +/- 1.50e-4],1c933be1 -1c 18fa6001 -2a,1.78604106046283,[+/- 2.67e-4],47e38c668628647342248bf67 -6f 43ee6b5 -27,0.0002666858407024,[0.931 +/- 8.81e-4],772fd15d -1f c057e83 -26,[0.956350844586268067359924316406 +/- 2.50e-31],f4d368b1 -20 0 0,0.956350844586269,8.756012219,154.594762298,12.453271494,248.711036059,552,4,2.925249718,100
[-0.99895 +/- 4.01e-6],-ffbb6aa4ba8a7ee147ae147ad -64 218def45 -32,[0.999476750000458650236012658751 +/- 4.04e-32],7feedaa92ea29fb851eb851eb -63 0 0,true,true,true,[1.786 +/- 1.72e-4],392649f9 -1d 18f42001 -2a,1.78601913526677,[+/- 2.72e-4],93a04fb496a33212fb39cd651 -70 1125c129 -29,0.000271612210587389,[0.931 +/- 8.69e-4],3b97b877 -1e c04f903 -26,[0.955949804163537919521331787109 +/- 3.75e-31],1e97240b3 -21 0 0,0.955949804163538,8.440477036,150.232502024,12.548456945,252.845956381,551,4,2.925892984,100
[-0.99895 +/- 3.01e-6],-7fddaceee1749b99999999999 -63 218def45 -32,[0.999476250000457638877904287255 +/- 1.87e-31],ffddaceee1749b99999999999 -64 0 0,true,true,true,[1.786 +/- 1.49e-4],e499e95 -1b 18ee6001 -2a,1.7860421072694,[+/- 2.66e-4],8f236329ead581e306459a16b -70 21dee885 -2a,0.000265713857397562,[0.931 +/- 8.82e-4],772fddef -1f c048c83 -26,[0.956430447928141802549362182617 +/- 1.88e-31],3d36280db -22 0 0,0.956430447928142,8.410284626,152.510562307,12.526871312,241.843088098,551,4,2.669326984,100
[-0.99895 +/- 2.01e-6],-ffbb4916cb47ef851eb851eb7 -64 218def45 -32,[0.999475750000456627519795915759 +/- 4.56e-31],ffdda48b65a3f7c28f5c28f5b -64 0 0,true,true,true,[1.786 +/- 1.70e-4],724c9901 -1e 18e81001 -2a,1.78602016158425,[+/- 2.71e-4],92f5787a1f9330041924b6cf7 -70 2235488f -2a,0.000270644591530717,[0.931 +/- 8.71e-4],772f7dc5 -1f c040783 -26,[0.956028326007071882486343383789 +/- 6.25e-32],3d2f916e9 -22 0 0,0.956028326007072,8.318598404,147.427368206,12.464236686,248.634890397,550,4,2.908946117,100
[-0.99895 +/- 1.01e-6],-ffbb384fd3a6a7d70a3d70a3d -64 8637bd1 -30,[0.999475250000455616161687544263 +/- 3.09e-31],7feece13f4e9a9f5c28f5c28f -63 0 0,true,true,true,[1.786 +/- 1.48e-4],e499ee3 -1b 18e24001 -2a,1.78604250773811,[+/- 2.65e-4],8ea0d81e2c547ba283fa25701 -70 10e55fd5 -29,0.000264927144949819,[0.931 +/- 8.83e-4],772fe5ef -1f c039d83 -26,[0.956494990095961838960647583008 +/- 1.88e-31],3d3736c35 -22 0 0,0.956494990095962,8.394211041,153.341396828,12.556853084,242.035273907,550,4,2.676519582,100
[-0.99895 +/- 1.01e-6],-7fdd93c46e02b0147ae147ae1 -63 218def45 -32,[0.999474750000454604803579172767 +/- 1.63e-31],ffdd93c46e02b0147ae147ae1 -64 0 0,true,true,true,[1.786 +/- 1.70e-4],724c98d5 -1e 18dc3001 -2a,1.78601994365477,[+/- 2.70e-4],9274e6ee962b73fdc033497dd -70 1111857b -29,0.000269893830056083,[0.931 +/- 8.71e-4],772f8487 -1f c031983 -26,[0.956089359126053750514984130859 +/- 3.75e-31],1e9848b63 -21 0 0,0.956089359126054,8.379822027,149.310117444,12.555688454,248.45380996,549,4,2.920770617,100
[-0.99895 +/- 2.01e-6],-ffbb16c1e464187ae147ae147 -64 218def45 -32,[0.999474250000453593445470801270 +/- 1.96e-31],ffdd8b60f2320c3d70a3d70a3 -64 0 0,true,true,true,[1.786 +/- 1.47e-4],e499f09 -1b 18d64001 -2a,1.78604261204624,[+/- 2.65e-4],470dc300b2ffa8dce97e7fa2b -6f 21b50a4f -2a,0.000264107005784719,[0.931 +/- 8.84e-4],3b97f777 -1e c02b003 -26,[0.956562380597461014986038208008 +/- 1.88e-31],3d38516b5 -22 0 0,0.956562380597461,8.413466678,153.501774497,12.47033811,241.153534483,549,4,2.688150575,100
[-0.99895 +/- 3.01e-6],-3feec17ebb30b433333333333 -62 218def45 -32,[0.999473750000452582087362429774 +/- 3.42e-31],7feec17ebb30b433333333333 -63 0 0,true,true,true,[1.786 +/- 1.70e-4],1c9326b3 -1c 18d02001 -2a,1.78602023236477,[+/- 2.70e-4],91ebd8e0e25e2395df916957b -70 441f42f -27,0.00026909399826333,[0.931 +/- 8.72e-4],772f8d6d -1f c022a83 -26,[0.956154468556633219122886657715 +/- 1.57e-31],7a6345063 -23 0 0,0.956154468556634,8.483302271,150.208329585,12.391290081,248.980196402,548,4,2.917168802,100
[-0.99895 +/- 4.01e-6],-ffbaf533f521891eb851eb851 -64 218def45 -32,[0.999473250000451570729254058278 +/- 3.01e-31],1ffbaf533f521891eb851eb85 -61 0 0,true,true,true,[1.786 +/- 1.47e-4],1c933e75 -1c 18ca6001 -2a,1.78604280389869,[+/- 2.64e-4],8d9d5a020048e6bdf3029bdef -70 21a0add3 -2a,0.000263333572434085,[0.931 +/- 8.85e-4],ee5fee1 -1c c01c103 -26,[0.956626028142636641860008239746 +/- 9.38e-32],7a72b8c0b -23 0 0,0.956626028142637,8.394036391,152.901281363,12.62527379,238.510346236,548,4,2.659300071,100
[-0.99895 +/- 5.01e-6],-7fdd72367ec020b851eb851eb -63 218def45 -32,[0.999472750000450559371145686782 +/- 1.54e-31],ffdd72367ec020b851eb851eb -64 0 0,true,true,true,[1.786 +/- 1.69e-4],39264e9 -19 18c44001 -2a,1.78602061048173,[+/- 2.69e-4],2459c4070f6386559a81c553b -6e 10fe5a7b -29,0.000268317350914939,[0.931 +/- 8.73e-4],772f961d -1f c013b83 -26,[0.956217782193562015891075134277 +/- 3.44e-31],7a6558233 -23 0 0,0.956217782193562,8.277739335,148.253295267,12.523417309,243.616607088,547,4,2.912008874,100
[-0.99894 +/- 5.01e-6],-ffbad3a605def9c28f5c28f5b -64 218def45 -32,[0.999472250000449548013037315285 +/- 2.04e-31],ffdd69d302ef7ce147ae147ad -64 0 0,true,true,true,[1.786 +/- 1.46e-4],39267d8f -1d 18be8001 -2a,1.78604293428385,[+/- 2.63e-4],8d221f428ed7e8c9f9024e503 -70 218c8661 -2a,0.000262574187590757,[0.931 +/- 8.85e-4],772fff7 -1b c00d303 -26,[0.956688611273420974612236022949 +/- 2.19e-31],7a74c5bcf -23 0 0,0.956688611273421,8.311378336,153.431011637,12.483261391,237.97825942,547,4,2.637197625,100
[-0.99894 +/- 4.01e-6],-7fdd616f871ed90a3d70a3d7 -5f 218def45 -32,[0.999471750000448536654928943789 +/- 3.51e-31],ffdd616f871ed90a3d70a3d7 -60 0 0,true,true,true,[1.786 +/- 1.24e-4],724d5793 -1e 18b8b001 -2a,1.78606489114487,[+/- 2.57e-4],88eccbea25fd3209cd8f7c665 -70 211dabd1 -2a,0.000256908987361635,[0.931 +/- 8.98e-4],77306687 -1f c006a83 -26,[0.957158130506286397576332092285 +/- 1.57e-31],7a842859d -23 0 0,0.957158130506287,8.403086799,159.027654151,11.980214582,228.681969105,547,4,2.676664947,100
[-0.99894 +/- 3.01e-6],-ffbab218169c6a66666666665 -64 218def45 -32,[0.999471250000447525296820572293 +/- 2.93e-31],7feeac8605a71a99999999999 -63 0 0,true,true,true,[1.786 +/- 1.47e-4],724cf8cd -1e 18b2b001 -2a,1.78604220598959,[+/- 2.62e-4],8cc6f61f36a1cd9a43edadbdf -70 85eebd -24,0.000261983646806437,[0.931 +/- 8.86e-4],1dcc00d -19 bffe703 -26,[0.956737352098571136593818664551 +/- 2.19e-31],7a765e9b1 -23 0 0,0.956737352098572,8.354517272,153.721363946,12.495422151,235.823603002,546,4,2.662925961,100
[-0.99894 +/- 2.01e-6],-ffbaa1511efb22b851eb851eb -64 8637bd1 -30,[0.999470750000446513938712200797 +/- 1.46e-31],ffdd50a88f7d915c28f5c28f5 -64 0 0,true,true,true,[1.786 +/- 1.24e-4],3926ab71 -1d 18ad0001 -2a,1.78606455214345,[+/- 2.57e-4],887f6793d16ef65cfe4af4a1b -70 210a84a5 -2a,0.00025621606845437,[0.931 +/- 8.98e-4],1dcc1b5b -1d bff7f03 -26,[0.957215948728844523429870605469 +/- 2.50e-31],f50c1abb -20 0 0,0.957215948728845,8.394498504,158.523974161,12.212646812,226.279136822,546,4,2.670361028,100
[-0.99894 +/- 1.01e-6],-ffba908a2759db0a3d70a3d7 -60 218def45 -32,[0.999470250000445502580603829301 +/- 1.01e-33],1ffba908a2759db0a3d70a3d7 -61 0 0,true,true,true,[1.786 +/- 1.47e-4],724cf8cd -1e 18a6d001 -2a,1.7860420290383,[+/- 2.62e-4],8c54c9a132b76b644c2e8f57f -70 2167fc2b -2a,0.000261264770256169,[0.931 +/- 8.86e-4],ee60161 -1c bfefb03 -26,[0.956796750746434554457664489746 +/- 9.38e-32],7a7850e0b -23 0 0,0.956796750746435,8.325560207,153.253911127,12.580937005,235.860802384,545,4,2.636881248,100
[-0.99894 +/- 1.01e-6],-ffba7fc32fb8935c28f5c28f5 -64 218def45 -32,[0.999469750000444491222495457804 +/- 3.59e-31],7fee9ff0cbee24d70a3d70a3d -63 0 0,true,true,true,[1.786 +/- 1.24e-4],e49aaeb -1b 18a14001 -2a,1.78606448695087,[+/- 2.56e-4],11025d8d2bc24d87917157705 -6d 20f82191 -2a,0.000255537956796131,[0.931 +/- 8.99e-4],77307467 -1f bfe9283 -26,[0.957272603991441428661346435547 +/- 1.25e-31],1ea1fa27f -21 0 0,0.957272603991442,8.319355766,156.713180464,12.174574278,224.008391603,545,4,2.616404493,100
[-0.99894 +/- 2.01e-6],-7fdd377e1c0ba5d70a3d70a3d -63 218def45 -32,[0.999469250000443479864387086309 +/- 4.95e-31],ffdd377e1c0ba5d70a3d70a3d -64 0 0,true,true,true,[1.786 +/- 1.47e-4],724cf621 -1e 189b1001 -2a,1.78604121692502,[+/- 2.61e-4],46021d967aa567fc86eb8db3d -6f 215864f -26,0.000260732353863101,[0.931 +/- 8.87e-4],77300e45 -1f bfe0f83 -26,[0.956840803701197728514671325684 +/- 4.07e-31],7a79c26bb -23 0 0,0.956840803701198,8.360334222,153.639638389,12.659065066,235.014534487,544,4,2.595317106,100
[-0.99894 +/- 3.01e-6],-ffba5e35407603fffffffffff -64 218def45 -32,[0.999468750000442468506278714812 +/- 1.38e-31],ffdd2f1aa03b01fffffffffff -64 0 0,true,true,true,[1.786 +/- 1.25e-4],724d5399 -1e 18957001 -2a,1.78606341779255,[+/- 2.56e-4],87c6f060b1fad80ab9daf185d -70 20e8b925 -2a,0.00025502529687715,[0.931 +/- 8.99e-4],1dcc1dc1 -1d bfda703 -26,[0.957315498089883476495742797852 +/- 4.38e-31],3d44a8391 -22 0 0,0.957315498089884,8.41196412,157.848006365,12.122624814,223.931827333,544,4,2.644893335,100
[-0.99894 +/- 4.01e-6],-3fee935b92352f147ae147ae1 -62 218def45 -32,[0.999468250000441457148170343316 +/- 9.43e-33],7fee935b92352f147ae147ae1 -63 0 0,true,true,true,[1.786 +/- 1.47e-4],724cf4a9 -1e 188f7001 -2a,1.78604069352173,[+/- 2.61e-4],8baa3049f902e54c88680a8f5 -70 2147de4b -2a,0.000260150663392137,[0.931 +/- 8.87e-4],ee6026d -1c bfd2503 -26,[0.956888980726944282650947570801 +/- 2.19e-31],7a7b568f1 -23 0 0,0.956888980726945,8.202693991,151.172621038,12.463748434,230.664087148,543,4,2.675385219,100
[-0.99894 +/- 5.01e-6],-ffba3ca7513374a3d70a3d709 -64 218def45 -32,[0.999467750000440445790061971819 +/- 3.68e-31],3ff74794ea266e947ae147ae1 -62 0 0,true,true,true,[1.786 +/- 1.25e-4],724d51c1 -1e 1889b001 -2a,1.78606280311965,[+/- 2.55e-4],876f18086b79c289bd28e6ff1 -70 20d801c3 -2a,0.000254448955525949,[0.931 +/- 8.99e-4],77307bef -1f bfcbc83 -26,[0.957363764900946989655494689941 +/- 4.07e-31],7a8ae5565 -23 0 0,0.957363764900947,8.588891946,153.874756728,12.652859959,217.535265765,543,4,3.001058775,100
[-0.99893 +/- 5.01e-6],-7fdd15f02cc9167ae147ae147 -63 218def45 -32,[0.999467250000439434431953600324 +/- 4.87e-31],ffdd15f02cc9167ae147ae147 -64 0 0,true,true,true,[1.786 +/- 1.47e-4],724cf2c1 -1e 1883b001 -2a,1.78604006394767,[+/- 2.60e-4],8b559b649e738fd31fb965c17 -70 426f591 -27,0.000259594257194008,[0.931 +/- 8.87e-4],1dcc05fb -1d bfc3c03 -26,[0.956935115507803857326507568359 +/- 3.75e-31],1e9f36643 -21 0 0,0.956935115507804,8.596769389,150.509515102,12.674283989,229.944927337,542,4,2.920017182,100
[-0.99893 +/- 4.01e-6],-3fee86c6587c3951eb851eb85 -62 8637bd1 -30,[0.999466750000438423073845228828 +/- 3.40e-31],7fee86c6587c3951eb851eb85 -63 0 0,true,true,true,[1.786 +/- 1.25e-4],724d5003 -1e 187e1001 -2a,1.78606221452379,[+/- 2.54e-4],871b9105173bf23a62213d0ff -70 20c90037 -2a,0.000253914184275503,[0.931 +/- 9.00e-4],1dcc201 -19 bfbd303 -26,[0.957408599409973248839378356934 +/- 4.07e-31],7a8c5d6fb -23 0 0,0.957408599409974,8.610028319,155.11460707,12.783735332,217.525386832,542,4,2.991924427,100
[-0.99893 +/- 3.01e-6],-ffba0a526a4f9d99999999999 -64 218def45 -32,[0.999466250000437411715736857331 +/- 1.79e-32],3ff7414a4d49f3b3333333333 -62 0 0,true,true,true,[1.786 +/- 1.48e-4],3926775d -1d 18782001 -2a,1.78603893145942,[+/- 2.60e-4],8b14564fc220394b58a0fa1c7 -70 2129f837 -2a,0.000259146897164914,[0.931 +/- 8.87e-4],773019f1 -1f bfb5383 -26,[0.956972252170089632272720336914 +/- 6.25e-32],3d3f088b9 -22 0 0,0.95697225217009,8.782941835,153.912295569,12.864852643,231.729062606,541,4,2.930637688,100
[-0.99893 +/- 2.01e-6],-7fdcfcc5b9572af5c28f5c28f -63 218def45 -32,[0.999465750000436400357628485835 +/- 1.65e-31],ffdcfcc5b9572af5c28f5c28f -64 0 0,true,true,true,[1.786 +/- 1.26e-4],724d4b5d -1e 18727001 -2a,1.78606093302392,[+/- 2.54e-4],86dc7224e6937f126b91a92d -6c 105d485f -29,0.000253463936866222,[0.931 +/- 9.00e-4],77308253 -1f bfaec83 -26,[0.957446393527789041399955749512 +/- 2.82e-31],7a8d9a79f -23 0 0,0.957446393527789,8.649670525,154.179444117,12.722480399,215.021444003,541,4,2.938933101,100
[-0.99893 +/- 1.01e-6],-ffb9e8c47b0d0e3d70a3d70a3 -64 218def45 -32,[0.999465250000435388999520114339 +/- 4.78e-31],ffdcf4623d86871eb851eb851 -64 0 0,true,true,true,[1.786 +/- 1.50e-4],e499d05 -1b 186c8001 -2a,1.78603719174885,[+/- 2.59e-4],4571d836a1e2ce4f49de56b69 -6f 108ea815 -29,0.000258777073512689,[0.931 +/- 8.87e-4],773019e9 -1f bfa6983 -26,[0.957002986047882586717605590820 +/- 3.13e-31],3d3f8973d -22 0 0,0.957002986047883,8.61239991,149.489096179,12.470234332,226.763828332,540,4,2.994142237,100
[-0.99893 +/- 1.01e-6],-1ff73affb06d78d1eb851eb85 -61 218def45 -32,[0.999464750000434377641411742843 +/- 3.32e-31],3ff73affb06d78d1eb851eb85 -62 0 0,true,true,true,[1.786 +/- 1.27e-4],e49a8a5 -1b 18670001 -2a,1.78605928272032,[+/- 2.54e-4],86abb1fee074369b45eb9969 -6c 415c0a1 -27,0.000253095380621561,[0.931 +/- 8.99e-4],7730826d -1f bfa0683 -26,[0.957477362564532086253166198730 +/- 4.69e-31],7a8e9e437 -23 0 0,0.957477362564533,8.70676786,156.823480355,12.710048931,218.22790946,540,4,3.028160879,100
[-0.99893 +/- 2.01e-6],-ffb9c7368bca7ee147ae147ad -64 218def45 -32,[0.999464250000433366283303371346 +/- 2.63e-32],7fee71cda2f29fb851eb851eb -63 0 0,true,true,true,[1.786 +/- 1.50e-4],724ce533 -1e 18611001 -2a,1.78603631630563,[+/- 2.59e-4],8aa299cfb8a001c43c8795033 -70 843ded9 -28,0.000258328500406219,[0.931 +/- 8.87e-4],77301ced -1f bf98383 -26,[0.957040279026841744780540466309 +/- 4.07e-31],7a804bbdb -23 0 0,0.957040279026842,8.627174174,149.641209218,12.789167044,226.992074848,539,4,2.954523666,100
[-0.99893 +/- 3.01e-6],-7fdcdb37ca149b99999999999 -63 218def45 -32,[0.999463750000432354925194999850 +/- 1.73e-31],ffdcdb37ca149b99999999999 -64 0 0,true,true,true,[1.786 +/- 1.28e-4],3926a13b -1d 185b6001 -2a,1.78605846688175,[+/- 2.53e-4],8668a488b51d5e6b011f3fe7 -6c 209ffa2d -2a,0.000252636342151362,[0.931 +/- 9.00e-4],773085cd -1f bf91c83 -26,[0.957515951304230839014053344727 +/- 4.38e-31],3d47f0fc1 -22 0 0,0.957515951304231,8.72225769,156.195111409,12.769522158,214.988691556,539,4,2.925851225,100
[-0.99893 +/- 4.01e-6],-ffb9a5a89c87ef851eb851eb7 -64 218def45 -32,[0.999463250000431343567086628354 +/- 4.70e-31],ffdcd2d44e43f7c28f5c28f5b -64 0 0,true,true,true,[1.786 +/- 1.51e-4],724cdfa7 -1e 18559001 -2a,1.78603482246422,[+/- 2.58e-4],229bcb89917718bae5cad24cf -6e 10814b07 -29,0.000257944780871236,[0.931 +/- 8.87e-4],3b980f29 -1e bf89d03 -26,[0.957072214805521070957183837891 +/- 3.75e-31],1ea055e8d -21 0 0,0.957072214805522,8.642205606,147.706815677,12.379341059,224.884165079,538,4,2.942752347,100
[-0.99893 +/- 5.01e-6],-ffb994e1a4e6a7d70a3d70a3d -64 8637bd1 -30,[0.999462750000430332208978256858 +/- 3.23e-31],7fee65386939a9f5c28f5c28f -63 0 0,true,true,true,[1.786 +/- 1.29e-4],724d3be1 -1e 184ff001 -2a,1.78605672717118,[+/- 2.53e-4],8644c7f89b427a2268a051cf9 -70 20950eaf -2a,0.000252340028317036,[0.931 +/- 8.99e-4],3b984279 -1e bf83603 -26,[0.957540893810801208019256591797 +/- 1.25e-31],1ea42cccf -21 0 0,0.957540893810802,8.580479584,153.485252089,12.484061675,212.988059194,538,4,2.906342105,100
[-0.99892 +/- 5.01e-6],-7fdcc20d56a2b0147ae147ae1 -63 218def45 -32,[0.999462250000429320850869885362 +/- 1.77e-31],ffdcc20d56a2b0147ae147ae1 -64 0 0,true,true,true,[1.786 +/- 1.53e-4],39266bf5 -1d 184a2001 -2a,1.78603280708217,[+/- 2.58e-4],114ae5d914c6cd3e0437783c7 -6d 20f8ab51 -2a,0.000257707609117078,[0.931 +/- 8.87e-4],77301bef -1f bf7b583 -26,[0.957091978954849764704704284668 +/- 3.13e-32],7a81fd6e7 -23 0 0,0.95709197895485,8.699017053,151.595281171,12.599371199,228.470942881,537,4,2.884215211,100
[-0.99892 +/- 4.01e-6],-ffb97353b5a4187ae147ae147 -64 218def45 -32,[0.999461750000428309492761513865 +/- 1.82e-31],ffdcb9a9dad20c3d70a3d70a3 -64 0 0,true,true,true,[1.786 +/- 1.30e-4],39269b33 -1d 1844a001 -2a,1.78605525195622,[+/- 2.52e-4],8616808fb1efb7f7fa3db8539 -70 10445fd3 -29,0.0002519842114279,[0.931 +/- 8.99e-4],7730860f -1f bf75083 -26,[0.957570856960956007242202758789 +/- 6.25e-32],3d48d7469 -22 0 0,0.957570856960956,8.413902932,152.414782916,12.287249884,209.22702249,537,4,2.86942116,100
[-0.99892 +/- 3.01e-6],-3fee58a32f80b433333333333 -62 218def45 -32,[0.999461250000427298134653142369 +/- 3.28e-31],7fee58a32f80b433333333333 -63 0 0,true,true,true,[1.786 +/- 1.54e-4],1c93344b -1c 183ea001 -2a,1.78603102825605,[+/- 2.58e-4],8a34fb6487c8601cc35e71c7d -70 10770fa3 -29,0.000257423038222578,[0.931 +/- 8.86e-4],77301b7 -1b bf6d103 -26,[0.957115697179688140749931335449 +/- 2.19e-31],7a82c464f -23 0 0,0.957115697179689,8.54920731,150.854080193,12.636182479,225.767977783,536,4,2.885736745,100
[-0.99892 +/- 2.01e-6],-ffb951c5c661891eb851eb851 -64 218def45 -32,[0.999460750000426286776544770873 +/- 3.15e-31],1ffb951c5c661891eb851eb85 -61 0 0,true,true,true,[1.786 +/- 1.33e-4],724d2bdd -1e 18393001 -2a,1.7860525697472,[+/- 2.52e-4],860c111e9966b593c13b7e8b5 -70 103fcea5 -29,0.000251809226403977,[0.931 +/- 8.99e-4],3b984121 -1e bf66b03 -26,[0.957585623371414840221405029297 +/- 1.25e-31],1ea48a9af -21 0 0,0.957585623371415,8.504550668,154.302926296,12.470616863,212.824001506,536,4,2.873029607,100
[-0.99892 +/- 1.01e-6],-7fdca07f676020b851eb851eb -63 218def45 -32,[0.999460250000425275418436399377 +/- 1.69e-31],ffdca07f676020b851eb851eb -64 0 0,true,true,true,[1.786 +/- 1.57e-4],724cc74d -1e 18335001 -2a,1.78602850623452,[+/- 2.58e-4],45172d84e097bb09bfff68885 -6f 20e59469 -2a,0.000257271060818007,[0.931 +/- 8.86e-4],1dcc05e1 -1d bf5eb03 -26,[0.957128388341516256332397460938 +/- 5.00e-31],7a832edb -1f 0 0,0.957128388341517,8.328179771,147.326212526,12.318695576,222.163674673,535,4,2.887801716,100
[-0.99892 +/- 1.01e-6],-ffb93037d71ef9c28f5c28f5b -64 218def45 -32,[0.999459750000424264060328027880 +/- 1.90e-31],ffdc981beb8f7ce147ae147ad -64 0 0,true,true,true,[1.786 +/- 1.35e-4],724d222d -1e 182dd001 -2a,1.78605009056651,[+/- 2.52e-4],10c0b365aeedd244bdd6eb053 -6d 103bcd5 -25,0.0002516657940229,[0.931 +/- 8.98e-4],77307e1b -1f bf58783 -26,[0.957597734319278970360755920410 +/- 1.57e-31],7a929003d -23 0 0,0.957597734319279,8.454828335,153.369420365,12.497417811,209.94296849,535,4,2.853973883,100
[-0.99892 +/- 2.01e-6],-7fdc8fb86fbed90a3d70a3d7 -5f 218def45 -32,[0.999459250000423252702219656384 +/- 3.37e-31],ffdc8fb86fbed90a3d70a3d7 -60 0 0,true,true,true,[1.786 +/- 1.58e-4],39265fe5 -1d 18280001 -2a,1.78602654673182,[+/- 2.58e-4],8a16d2e6acae810333dded3db -70 106dd29f -29,0.000257035366227828,[0.931 +/- 8.85e-4],7730165b -1f bf50783 -26,[0.957148054410936310887336730957 +/- 3.13e-32],7a83d3d39 -23 0 0,0.957148054410937,8.347887165,148.803395731,12.469209274,224.075779223,534,4,2.833029292,100
[-0.99892 +/- 3.01e-6],-ffb90ea9e7dc6a66666666665 -64 218def45 -32,[0.999458750000422241344111284888 +/- 3.07e-31],7fee43aa79f71a99999999999 -63 0 0,true,true,true,[1.786 +/- 1.36e-4],39268ded -1d 18228001 -2a,1.78604841418588,[+/- 2.52e-4],217ae35896fdb3329f05abe2d -6e 40db327 -27,0.000251419642288468,[0.931 +/- 8.98e-4],77307dc5 -1f bf4a583 -26,[0.957618495856877416372299194336 +/- 6.25e-32],3d499f167 -22 0 0,0.957618495856878,8.354323596,152.729144277,12.422946085,207.455374875,534,4,2.793388857,100
[-0.99892 +/- 4.01e-6],-ffb8fde2f03b22b851eb851eb -64 8637bd1 -30,[0.999458250000421229986002913392 +/- 1.60e-31],ffdc7ef1781d915c28f5c28f5 -64 0 0,true,true,true,[1.786 +/- 1.60e-4],724cb713 -1e 181cb001 -2a,1.78602430038177,[+/- 2.57e-4],4505ab8acc7d80b6572867279 -6f 20d2f8d -26,0.00025686334024599,[0.931 +/- 8.85e-4],773013d9 -1f bf42583 -26,[0.957162423495901748538017272949 +/- 2.19e-31],7a844c5cf -23 0 0,0.957162423495902,8.278355044,146.885954,12.436329051,223.081281827,533,4,2.780646101,100
[-0.99892 +/- 5.01e-6],-ffb8ed1bf899db0a3d70a3d7 -60 218def45 -32,[0.999457750000420218627894541896 +/- 1.31e-32],1ffb8ed1bf899db0a3d70a3d7 -61 0 0,true,true,true,[1.786 +/- 1.39e-4],724d1057 -1e 18175001 -2a,1.78604550287151,[+/- 2.52e-4],42fb8b22650c1a4d3cf3fa639 -6f 1033cc39 -29,0.000251373160426138,[0.931 +/- 8.97e-4],773077a5 -1f bf3c283 -26,[0.957622448273468762636184692383 +/- 1.88e-31],3d49afaa5 -22 0 0,0.957622448273469,8.274410862,151.273777155,12.504765392,207.391780012,533,4,2.738236295,100
[-0.99891 +/- 5.01e-6],-ffb8dc5500f8935c28f5c28f5 -64 218def45 -32,[0.999457250000419207269786170399 +/- 3.45e-31],7fee3715403e24d70a3d70a3d -63 0 0,true,true,true,[1.786 +/- 1.62e-4],724cad3d -1e 18117001 -2a,1.78602178767347,[+/- 2.57e-4],2283762859bceabcd7ca3260f -6e 419842f -27,0.000256770734347479,[0.931 +/- 8.84e-4],3b9807cf -1e bf34303 -26,[0.957170176348881796002388000488 +/- 2.82e-31],7a848d661 -23 0 0,0.957170176348882,8.221521255,146.260420486,12.468706494,223.617176284,532,4,2.776213147,100
[-0.99891 +/- 4.01e-6],-7fdc65c704aba5d70a3d70a3d -63 218def45 -32,[0.999456750000418195911677798903 +/- 4.92e-31],ffdc65c704aba5d70a3d70a3d -64 0 0,true,true,true,[1.786 +/- 1.41e-4],724d0803 -1e 180bf001 -2a,1.78604334779107,[+/- 2.52e-4],85ec584ce75ec7dddd5946a95 -70 102f97f9 -29,0.000251207851130391,[0.931 +/- 8.96e-4],77307597 -1f bf2de83 -26,[0.957636410399572923779487609863 +/- 2.82e-31],7a93d4741 -23 0 0,0.957636410399573,8.072575454,149.704899915,12.275708488,204.535061408,532,4,2.855122474,100
