α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9891 +/- 2.01e-5],-fd36501e57a9f9fbe76c8b439 -64 29f16b15 -2e,[0.994555000022803128878479128616 +/- 3.67e-31],3fa6ca03caf53f3f7ced91687 -62 0 0,true,true,true,[1.778 +/- 6.08e-4],71d17277 -1e 1a1fd801 -29,1.77860795147763,[+/- 4.00e-4],68db0c1 -27 68db0c1 -27,0.000399992572056363,[0.931 +/- 8.26e-4],772b9d3d -1f d388e83 -26,[0.946654695639153942465782165527 +/- 3.44e-31],792bfb273 -23 0 0,0.946654695639154,0.717826232,9.948272354,6.047853589,161.631697303,53,8,0.462964376,100
[-0.9891 +/- 2.00e-5],-fd350092ff0e54189374bc6a7 -64 14f8b58b -2d,[0.994545000022779263737504606978 +/- 4.38e-31],fe9a80497f872a0c49ba5e353 -64 0 0,true,true,true,[1.778 +/- 6.11e-4],38e8be8f -1d 1a14c001 -29,1.77861016057478,[+/- 4.00e-4],346d8d1b -2a 346d8d1b -2a,0.000399993395603815,[0.931 +/- 8.30e-4],3b95e0df -1e d372e03 -26,[0.946654607600066810846328735352 +/- 4.38e-31],3c95fd351 -22 0 0,0.946654607600067,0.721981502,10.322618755,6.158576018,164.101251836,53,8,0.462913329,100
[-0.9891 +/- 4.00e-5],-7e99d883d339571a9fbe76c8b -63 29f16b15 -2e,[0.994535000022755398596530085342 +/- 2.95e-32],fe99d883d339571a9fbe76c8b -64 0 0,true,true,true,[1.778 +/- 6.13e-4],38e8c3a3 -1d 1a09b001 -29,1.77861225232528,[+/- 4.00e-4],346ca199 -2a 346ca199 -2a,0.00039996597888603,[0.931 +/- 8.34e-4],3b95f2fb -1e d35d003 -26,[0.946656404499663040041923522949 +/- 2.19e-31],792c097cf -23 0 0,0.946656404499663,0.714524143,9.784856425,6.155763655,163.081098476,53,8,0.462876419,100
[-0.9891 +/- 6.00e-5],-3f4c985f1375c2147ae147ae1 -62 14f8b58b -2d,[0.994525000022731533455555563705 +/- 1.67e-31],7f4c985f1375c2147ae147ae1 -63 0 0,true,true,true,[1.778 +/- 6.15e-4],1c74643d -1c 19fea001 -29,1.77861423045443,[+/- 4.00e-4],346c1123 -2a 346c1123 -2a,0.0003999491614195,[0.931 +/- 8.38e-4],1dcb027b -1d d347103 -26,[0.946657496329862624406814575195 +/- 3.13e-31],3c960952d -22 0 0,0.946657496329863,0.720299104,9.632806412,6.11398058,161.109670122,53,8,0.462781139,100
[-0.9890 +/- 4.01e-5],-fd3111f0f53b626e978d4fdf3 -64 14f8b58b -2d,[0.994515000022707668314581042068 +/- 3.64e-31],fe9888f87a9db1374bc6a7ef9 -64 0 0,true,true,true,[1.778 +/- 6.17e-4],38e8cd15 -1d 19f3b001 -29,1.77861610055016,[+/- 4.00e-4],d1b31f1 -28 d1b31f1 -28,0.000399970422222396,[0.931 +/- 8.42e-4],1dcb0b69 -1d d331503 -26,[0.946656050480669364333152770996 +/- 9.38e-32],792c0684b -23 0 0,0.94665605048067,0.713383026,9.964181413,6.092276201,160.149939011,53,8,0.462754468,100
[-0.9890 +/- 2.01e-5],-7e97e132ce4fde45a1cac0831 -63 29f16b15 -2e,[0.994505000022683803173606520431 +/- 2.30e-31],fe97e132ce4fde45a1cac0831 -64 0 0,true,true,true,[1.778 +/- 6.18e-4],38e8d17 -19 19e8b001 -29,1.77861784957395,[+/- 4.00e-4],68daed3 -27 68daed3 -27,0.000399990774894832,[0.931 +/- 8.46e-4],3b96288b -1e d31cb03 -26,[0.946654667088296264410018920898 +/- 4.38e-31],3c95fd74f -22 0 0,0.946654667088297,0.714499266,10.630658014,6.132911468,162.164431921,53,8,0.462997067,100
[-0.9890 +/- 2.00e-5],-fd2e72da440416a7ef9db22d -60 14f8b58b -2d,[0.994495000022659938032631998794 +/- 3.28e-32],1fd2e72da440416a7ef9db22d -61 0 0,true,true,true,[1.778 +/- 6.20e-4],71d1ab19 -1e 19ddc801 -29,1.77861948497639,[+/- 4.00e-4],1a3678ad -29 1a3678ad -29,0.000399975263462693,[0.931 +/- 8.50e-4],3b963a25 -1e d308103 -26,[0.946655676903901621699333190918 +/- 3.13e-32],792c03627 -23 0 0,0.946655676903902,0.714190802,10.739959098,6.093819988,161.906396654,53,8,0.462763095,100
[-0.9890 +/- 4.00e-5],-fd2d234eeb6870c49ba5e353f -64 29f16b15 -2e,[0.994485000022636072891657477157 +/- 1.64e-31],fe9691a775b438624dd2f1a9f -64 0 0,true,true,true,[1.778 +/- 6.22e-4],71d1b2e1 -1e 19d2d801 -29,1.77862101420806,[+/- 4.00e-4],346d909f -2a 346d909f -2a,0.000399993804876431,[0.931 +/- 8.54e-4],772c973f -1f d2f3983 -26,[0.946654417522950097918510437012 +/- 2.82e-31],792bf8d1f -23 0 0,0.946654417522951,0.726686312,12.840392368,5.831082732,162.699742064,53,8,0.462680669,100
[-0.9890 +/- 6.00e-5],-fd2bd3c392cccae147ae147ad -64 14f8b58b -2d,[0.994475000022612207750682955520 +/- 3.61e-31],7f4af4f0e4b332b851eb851eb -63 0 0,true,true,true,[1.778 +/- 4.36e-4],71ceaa85 -1e 19c6c801 -29,1.77843555621849,[+/- 4.00e-4],346bef07 -2a 346bef07 -2a,0.000399945190565632,[0.931 +/- 8.08e-4],3b958d2f -1e d2d9a03 -26,[0.946660440502455458045005798340 +/- 1.57e-31],792c2b583 -23 0 0,0.946660440502456,0.711697613,9.870129961,6.263018142,162.427025182,52,8,0.462662445,100
[-0.9889 +/- 4.01e-5],-3f4aa10e0e8c493f7ced91687 -62 29f16b15 -2e,[0.994465000022588342609708433883 +/- 2.33e-31],7f4aa10e0e8c493f7ced91687 -63 0 0,true,true,true,[1.778 +/- 4.38e-4],1c73ad3d -1c 19bbf001 -29,1.77843772061215,[+/- 4.00e-4],346d95bb -2a 346d95bb -2a,0.000399994399685966,[0.931 +/- 8.12e-4],772b3ebb -1f d2c4483 -26,[0.946657126711215823888778686523 +/- 4.38e-31],3c9607c5f -22 0 0,0.946657126711216,0.727874897,9.805956032,6.072157248,162.239895663,52,8,0.462953465,100
[-0.9889 +/- 2.01e-5],-7e949a5670cabf8d4fdf3b645 -63 14f8b58b -2d,[0.994455000022564477468733912246 +/- 3.61e-32],fe949a5670cabf8d4fdf3b645 -64 0 0,true,true,true,[1.778 +/- 4.40e-4],71cebed9 -1e 19b13801 -29,1.77843976020859,[+/- 4.00e-4],346da729 -2a 346da729 -2a,0.000399996428768646,[0.931 +/- 8.16e-4],1dcad8b5 -1d d2af103 -26,[0.946656960819382220506668090820 +/- 3.13e-31],3c960713d -22 0 0,0.946656960819383,0.700158791,9.558659319,6.143729457,160.712854768,52,8,0.462572294,100
[-0.9889 +/- 2.00e-5],-fd27e52188f9d9374bc6a7ef9 -64 14f8b58b -2d,[0.994445000022540612327759390609 +/- 1.61e-31],3fa4fca4311f3b26e978d4fdf -62 0 0,true,true,true,[1.778 +/- 4.42e-4],71cec85 -1a 19a68001 -29,1.77844169735954,[+/- 4.00e-4],346d7d1d -2a 346d7d1d -2a,0.000399991533868161,[0.931 +/- 8.20e-4],772b86b1 -1f d299b83 -26,[0.946657258144114166498184204102 +/- 4.38e-31],3c9608531 -22 0 0,0.946657258144115,0.705649344,9.644426408,6.239759496,161.320110588,52,8,0.520348236,100
[-0.9889 +/- 4.00e-5],-1fa4d2b2c60bc66a7ef9db22d -61 29f16b15 -2e,[0.994435000022516747186784868972 +/- 4.33e-31],3fa4d2b2c60bc66a7ef9db22d -62 0 0,true,true,true,[1.778 +/- 4.44e-4],e39da29 -1b 199bd001 -29,1.77844351716386,[+/- 4.00e-4],346d38e1 -2a 346d38e1 -2a,0.000399983590341436,[0.931 +/- 8.24e-4],772baa49 -1f d284b83 -26,[0.946657760505331680178642272949 +/- 2.19e-31],792c14dcf -23 0 0,0.946657760505332,0.709707081,9.619597987,6.274734549,162.760741563,52,8,0.462478958,100
[-0.9889 +/- 6.00e-5],-7e92a3056be146b851eb851eb -63 14f8b58b -2d,[0.994425000022492882045810347335 +/- 2.36e-31],fe92a3056be146b851eb851eb -64 0 0,true,true,true,[1.778 +/- 4.46e-4],1c73b673 -1c 19913001 -29,1.77844523079739,[+/- 4.00e-4],1a36a4b -25 1a36a4b -25,0.000399985510739498,[0.931 +/- 8.28e-4],772bcd9f -1f d26f983 -26,[0.946657606808003038167953491211 +/- 6.25e-32],3c9609c97 -22 0 0,0.946657606808003,0.70853679,9.52130936,6.123400959,162.823193155,52,8,0.462435416,100
[-0.9888 +/- 4.01e-5],-fd23f67f7f26e78d4fdf3b645 -64 29f16b15 -2e,[0.994415000022469016904835825698 +/- 3.94e-32],7f48fd9fdfc9b9e353f7ced91 -63 0 0,true,true,true,[1.778 +/- 4.47e-4],38e770f1 -1d 19869001 -29,1.77844684198545,[+/- 4.00e-4],346d7e2d -2a 346d7e2d -2a,0.00039999165755944,[0.931 +/- 8.31e-4],772bf0c9 -1f d25a883 -26,[0.946657172724371775984764099121 +/- 9.38e-32],792c0feeb -23 0 0,0.946657172724372,0.702895992,9.667859742,6.122420686,163.326575336,52,8,0.462452367,100
[-0.9888 +/- 2.01e-5],-fd22a6f4268b41a9fbe76c8b3 -64 14f8b58b -2d,[0.994405000022445151763861304061 +/- 1.58e-31],fe91537a1345a0d4fdf3b6459 -64 0 0,true,true,true,[1.778 +/- 4.49e-4],71cee975 -1e 197c0801 -29,1.77844833396421,[+/- 4.00e-4],346bdce1 -2a 346bdce1 -2a,0.00039994307780944,[0.931 +/- 8.35e-4],3b9609d1 -1e d246003 -26,[0.946660389745375141501426696777 +/- 3.44e-31],792c2aeb3 -23 0 0,0.946660389745376,0.742382729,9.515783449,6.121645842,162.594613657,52,8,0.462747175,100
[-0.9888 +/- 2.00e-5],-7e90abb466f7cde353f7ced91 -63 14f8b58b -2d,[0.994395000022421286622886782424 +/- 4.36e-31],fe90abb466f7cde353f7ced91 -64 0 0,true,true,true,[1.778 +/- 4.50e-4],71cef09d -1e 19717801 -29,1.77844972536014,[+/- 4.00e-4],346d73f1 -2a 346d73f1 -2a,0.000399990466121381,[0.931 +/- 8.39e-4],3b961b23 -1e d232203 -26,[0.946657208929536864161491394043 +/- 3.13e-32],792c103c7 -23 0 0,0.946657208929537,0.70871677,10.088861083,6.213852978,162.656105768,52,8,0.462319487,100
[-0.9888 +/- 4.00e-5],-fd2007dd7553f5e353f7ced91 -64 29f16b15 -2e,[0.994385000022397421481912260787 +/- 2.40e-31],1fd2007dd7553f5e353f7ced9 -61 0 0,true,true,true,[1.778 +/- 4.52e-4],38e77ba7 -1d 19670001 -29,1.77845100872265,[+/- 4.00e-4],d1b6871 -28 d1b6871 -28,0.000399995800762554,[0.931 +/- 8.43e-4],3b962c55 -1e d21e703 -26,[0.946656833955785259604454040527 +/- 3.44e-31],792c0d173 -23 0 0,0.946656833955786,0.71402031,11.018651899,6.114702584,163.612981885,52,8,0.462618231,100
[-0.9888 +/- 6.00e-5],-fd1eb8521cb84ffffffffffff -64 14f8b58b -2d,[0.994375000022373556340937739150 +/- 4.27e-32],fe8f5c290e5c27fffffffffff -64 0 0,true,true,true,[1.778 +/- 4.53e-4],e39dfb1 -1b 195c8001 -29,1.77845218032644,[+/- 4.00e-4],346dbce7 -2a 346dbce7 -2a,0.000399998959892401,[0.931 +/- 8.47e-4],772c7ad3 -1f d20ab83 -26,[0.946656605752650648355484008789 +/- 6.25e-32],3c9605969 -22 0 0,0.946656605752651,0.712212795,12.394616058,5.959308442,163.859455519,52,8,0.462305941,100
[-0.9887 +/- 4.01e-5],-7e8eb463620e550e560418937 -63 29f16b15 -2e,[0.994365000022349691199963217514 +/- 3.65e-31],fe8eb463620e550e560418937 -64 0 0,true,true,true,[1.778 +/- 2.63e-4],71cbe543 -1e 1950c801 -29,1.77826293930457,[+/- 4.00e-4],1a364c4d -29 1a364c4d -29,0.000399964931602881,[0.931 +/- 8.03e-4],3b957abd -1e d1f1403 -26,[0.946661712805507704615592956543 +/- 3.13e-32],792c36047 -23 0 0,0.946661712805508,0.683758905,9.319031657,6.090773773,161.163755306,51,8,0.462433151,100
[-0.9887 +/- 2.01e-5],-3f47064edae0410e560418937 -62 14f8b58b -2d,[0.994355000022325826058988695876 +/- 4.39e-31],7f47064edae0410e560418937 -63 0 0,true,true,true,[1.778 +/- 2.65e-4],71cbee21 -1e 19467801 -29,1.77826474607037,[+/- 4.00e-4],d1b5a59 -28 d1b5a59 -28,0.000399989237848786,[0.931 +/- 8.04e-4],772b1905 -1f d1dcb83 -26,[0.946660065063042566180229187012 +/- 2.82e-31],792c2831f -23 0 0,0.946660065063043,0.721155823,9.390574323,6.128962333,160.3426324,51,8,0.513316396,100
[-0.9887 +/- 2.00e-5],-fd1ac9b012e55e5604189374b -64 14f8b58b -2d,[0.994345000022301960918014174239 +/- 2.43e-31],fe8d64d80972af2b020c49ba5 -64 0 0,true,true,true,[1.778 +/- 2.67e-4],1c72fda5 -1c 193c1001 -29,1.77826645039068,[+/- 4.00e-4],346d12f9 -2a 346d12f9 -2a,0.000399979177473143,[0.931 +/- 8.08e-4],ee5678b -1c d1c8203 -26,[0.946660710324067622423171997070 +/- 3.13e-31],3c9616cdd -22 0 0,0.946660710324068,0.718411428,9.292951657,6.340849812,160.436823624,51,8,0.516258774,100
[-0.9887 +/- 4.00e-5],-7e8cbd125d24dc395810624dd -63 29f16b15 -2e,[0.994335000022278095777039652603 +/- 1.66e-31],fe8cbd125d24dc395810624dd -64 0 0,true,true,true,[1.778 +/- 2.69e-4],71cbfe8f -1e 1931c801 -29,1.77826804667757,[+/- 4.00e-4],68db4d -23 68db4d -23,0.000399996351916343,[0.931 +/- 8.12e-4],772b5f6f -1f d1b3c83 -26,[0.946659541194094344973564147949 +/- 2.19e-31],792c23ccf -23 0 0,0.946659541194095,0.715435708,9.413925277,6.049558265,160.065735445,51,8,0.509652449,100
[-0.9887 +/- 6.00e-5],-1fa305532c35c251eb851eb85 -61 14f8b58b -2d,[0.994325000022254230636065130966 +/- 3.62e-31],3fa305532c35c251eb851eb85 -62 0 0,true,true,true,[1.778 +/- 2.70e-4],38e6030b -1d 19279001 -29,1.77826953679369,[+/- 4.00e-4],346d3f45 -2a 346d3f45 -2a,0.000399984334308102,[0.931 +/- 8.15e-4],772b8247 -1f d19f783 -26,[0.946660320129012688994407653809 +/- 4.07e-31],792c2a55b -23 0 0,0.946660320129013,0.709535064,9.19806532,6.108982106,160.635329431,51,8,0.503913199,100
[-0.9886 +/- 4.01e-5],-fd16db0e09126cac083126e97 -64 29f16b15 -2e,[0.994315000022230365495090609328 +/- 4.42e-31],fe8b6d870489365604189374b -64 0 0,true,true,true,[1.778 +/- 2.71e-4],71cc0d2f -1e 191d4801 -29,1.77827092260168,[+/- 4.00e-4],346bcdb1 -2a 346bcdb1 -2a,0.000399941309751739,[0.931 +/- 8.19e-4],772ba4e1 -1f d18b183 -26,[0.946663168229861184954643249512 +/- 2.82e-31],792c4239f -23 0 0,0.946663168229862,0.696613183,9.103926812,6.205859296,161.433491488,51,8,0.513968595,100
[-0.9886 +/- 2.01e-5],-fd158b82b076c6c8b43958105 -64 14f8b58b -2d,[0.994305000022206500354116087691 +/- 2.46e-31],7f4562e0ac1db1b22d0e56041 -63 0 0,true,true,true,[1.778 +/- 2.73e-4],71cc13d5 -1e 19131801 -29,1.77827220410155,[+/- 4.00e-4],d1b07e3 -28 d1b07e3 -28,0.000399950838982477,[0.931 +/- 8.23e-4],772bc73f -1f d176f83 -26,[0.946662513597402721643447875977 +/- 4.38e-31],3c961e5e1 -22 0 0,0.946662513597403,0.681636297,8.814755372,6.167022749,159.219678384,51,8,0.501165529,100
[-0.9886 +/- 2.00e-5],-3f450efdd5f6c8395810624dd -62 14f8b58b -2d,[0.994295000022182635213141566055 +/- 1.62e-31],7f450efdd5f6c8395810624dd -63 0 0,true,true,true,[1.778 +/- 2.74e-4],71cc1a0b -1e 1908e801 -29,1.77827338129328,[+/- 4.00e-4],d1b66c5 -28 d1b66c5 -28,0.000399995022235089,[0.931 +/- 8.27e-4],772be96b -1f d163283 -26,[0.946659549896139651536941528320 +/- 3.13e-31],3c9611efd -22 0 0,0.94665954989614,0.387738977,9.42346905,6.175767314,160.372807874,51,8,0.496964849,100
[-0.9886 +/- 4.00e-5],-fd12ec6bff3f7b020c49ba5e3 -64 29f16b15 -2e,[0.994285000022158770072167044418 +/- 3.59e-31],fe897635ff9fbd810624dd2f1 -64 0 0,true,true,true,[1.778 +/- 2.75e-4],71cc1fd1 -1e 18fec801 -29,1.77827445603953,[+/- 4.00e-4],346d98c3 -2a 346d98c3 -2a,0.00039999475256991,[0.931 +/- 8.31e-4],772c0b55 -1f d150383 -26,[0.946659551671473309397697448730 +/- 4.69e-31],792c23e37 -23 0 0,0.946659551671474,0.696794615,9.889290183,6.25799159,161.450681029,51,8,0.506552685,100
[-0.9886 +/- 6.00e-5],-fd119ce0a6a3d51eb851eb851 -64 14f8b58b -2d,[0.994275000022134904931192522780 +/- 4.46e-31],1fd119ce0a6a3d51eb851eb85 -61 0 0,true,true,true,[1.778 +/- 2.76e-4],1c730949 -1c 18f4b001 -29,1.77827542461501,[+/- 4.00e-4],1a367af1 -29 1a367af1 -29,0.00039997579096962,[0.931 +/- 8.34e-4],772c2d03 -1f d13d183 -26,[0.946660801506368443369865417480 +/- 4.69e-31],792c2e5f7 -23 0 0,0.946660801506369,0.696281758,10.769746592,5.996076316,160.143461221,51,8,0.506730991,100
[-0.9885 +/- 4.01e-5],-3f44135553820bced916872b -5e 29f16b15 -2e,[0.994265000022111039790218001144 +/- 3.78e-32],7f44135553820bced916872b -5f 0 0,true,true,true,[1.778 +/- 2.77e-4],1c730a81 -1c 18eaa001 -29,1.77827628701971,[+/- 4.00e-4],1a36d797 -29 1a36d797 -29,0.000399997362364957,[0.931 +/- 8.38e-4],772c4e7 -1b d12a503 -26,[0.946659350243862718343734741211 +/- 6.25e-32],3c9611197 -22 0 0,0.946659350243863,0.755094716,11.602890895,5.825130836,160.640813641,51,8,0.489165335,100
[-0.9885 +/- 2.01e-5],-7e877ee4fab644ac083126e97 -63 14f8b58b -2d,[0.994255000022087174649243479507 +/- 1.59e-31],fe877ee4fab644ac083126e97 -64 0 0,true,true,true,[1.778 +/- 2.97e-4],71c8ffd7 -1e 18df5801 -29,1.77808278985367,[+/- 4.00e-4],1a3615c1 -29 1a3615c1 -29,0.000399952231418866,[0.931 +/- 8.06e-4],3b955fc7 -1e d111803 -26,[0.946665261464659124612808227539 +/- 6.25e-32],3c9629e49 -22 0 0,0.94666526146466,0.686484867,9.241477744,6.092629126,160.646387434,50,8,0.490959186,100
[-0.9885 +/- 2.00e-5],-fd0dae3e9cd0e374bc6a7ef9d -64 29f16b15 -2e,[0.994245000022063309508268957870 +/- 3.56e-31],7f436b8fa73438dd2f1a9fbe7 -63 0 0,true,true,true,[1.778 +/- 2.95e-4],38e483b5 -1d 18d56001 -29,1.77808429859625,[+/- 4.00e-4],346a6c45 -2a 346a6c45 -2a,0.000399900166030421,[0.931 +/- 8.02e-4],772ae273 -1f d0fdd83 -26,[0.946668710501398891210556030273 +/- 4.38e-31],3c96385bf -22 0 0,0.946668710501399,0.653518407,9.525292876,5.983876516,160.802070008,50,8,0.488045904,100
[-0.9885 +/- 4.00e-5],-fd0c5eb344353d916872b020b -64 14f8b58b -2d,[0.994235000022039444367294436232 +/- 4.49e-31],fe862f59a21a9ec8b43958105 -64 0 0,true,true,true,[1.778 +/- 2.93e-4],71c90e91 -1e 18cb6801 -29,1.77808570675598,[+/- 4.00e-4],1a36c01d -29 1a36c01d -29,0.000399991896301799,[0.931 +/- 7.98e-4],3b958289 -1e d0ea103 -26,[0.946662572998320683836936950684 +/- 4.07e-31],792c3d3bb -23 0 0,0.946662572998321,0.688064556,9.34925217,6.149683099,161.385982444,50,8,0.48996927,100
[-0.9885 +/- 6.00e-5],-7e858793f5cccbd70a3d70a3d -63 14f8b58b -2d,[0.994225000022015579226319914596 +/- 4.11e-32],fe858793f5cccbd70a3d70a3d -64 0 0,true,true,true,[1.778 +/- 2.91e-4],1c724553 -1c 18c18001 -29,1.77808701619552,[+/- 4.00e-4],346cae55 -2a 346cae55 -2a,0.000399967461362394,[0.931 +/- 8.02e-4],772b2783 -1f d0d6883 -26,[0.946664182556560263037681579590 +/- 1.57e-31],792c4abc3 -23 0 0,0.946664182556561,0.716016012,9.294898037,6.106228124,160.849331708,50,8,0.470636874,100
[-0.9884 +/- 4.01e-5],-fd09bf9c92fdf1cac083126e9 -64 29f16b15 -2e,[0.994215000021991714085345392959 +/- 1.56e-31],3fa137f3925fbe395810624dd -62 0 0,true,true,true,[1.778 +/- 2.89e-4],71c91b8f -1e 18b79801 -29,1.77808821387635,[+/- 4.00e-4],346da6cd -2a 346da6cd -2a,0.000399996386931889,[0.931 +/- 8.05e-4],3b95a4d9 -1e d0c2d03 -26,[0.946662236063275486230850219727 +/- 4.38e-31],3c961d341 -22 0 0,0.946662236063276,0.673063545,8.954034492,6.020545417,160.45016388,50,8,0.486411273,100
[-0.9884 +/- 2.01e-5],-fd0870113a624be76c8b43957 -64 14f8b58b -2d,[0.994205000021967848944370871322 +/- 3.52e-31],fe8438089d3125f3b645a1cab -64 0 0,true,true,true,[1.778 +/- 2.88e-4],38e490b7 -1d 18adc001 -29,1.77808932028757,[+/- 4.00e-4],1a36ac1b -29 1a36ac1b -29,0.000399987237869937,[0.931 +/- 8.09e-4],1dcadaeb -1d d0af603 -26,[0.946662829432170838117599487305 +/- 3.13e-31],3c961fb13 -22 0 0,0.946662829432171,0.733112575,9.109100145,6.15768238,161.908099078,50,8,0.486845341,100
[-0.9884 +/- 2.00e-5],-7e839042f0e353020c49ba5e3 -63 29f16b15 -2e,[0.994195000021943983803396349685 +/- 2.41e-31],fe839042f0e353020c49ba5e3 -64 0 0,true,true,true,[1.778 +/- 2.86e-4],71c926d3 -1e 18a3e801 -29,1.77809031307743,[+/- 4.00e-4],1a366059 -29 1a366059 -29,0.000399969599129691,[0.931 +/- 8.13e-4],772b8d63 -1f d09c183 -26,[0.946663990675006061792373657227 +/- 4.38e-31],3c9624901 -22 0 0,0.9466639906750061,0.707042374,9.055385708,6.037026999,160.724312956,50,8,0.46576614,100
[-0.9884 +/- 4.00e-5],-3f41743ea24ac0083126e978d -62 14f8b58b -2d,[0.994185000021920118662421828048 +/- 4.44e-32],7f41743ea24ac0083126e978d -63 0 0,true,true,true,[1.778 +/- 2.85e-4],71c92bd3 -1e 189a1801 -29,1.77809121273504,[+/- 4.00e-4],1a3625e7 -29 1a3625e7 -29,0.000399955991269963,[0.931 +/- 8.17e-4],772baee1 -1f d088b83 -26,[0.946664884424535557627677917480 +/- 4.69e-31],792c509f7 -23 0 0,0.946664884424536,0.667490759,8.833230563,6.232864399,161.740919353,50,8,0.487802595,100
[-0.9884 +/- 6.00e-5],-fd04816f308f5a3d70a3d70a3 -64 14f8b58b -2d,[0.994175000021896253521447306411 +/- 1.53e-31],fe8240b79847ad1eb851eb851 -64 0 0,true,true,true,[1.778 +/- 2.83e-4],38e49835 -1d 18905001 -29,1.7780920155351,[+/- 4.00e-4],1a359fbf -29 1a359fbf -29,0.000399924755583925,[0.931 +/- 8.20e-4],3b95e81b -1e d076203 -26,[0.946666955103864893317222595215 +/- 1.57e-31],792c61fe3 -23 0 0,0.946666955103865,0.706339038,9.244253026,6.144495818,160.176599932,50,8,0.483406257,100
[-0.9883 +/- 4.01e-5],-7e8198f1ebf9da2d0e5604189 -63 29f16b15 -2e,[0.994165000021872388380472784774 +/- 4.41e-31],fe8198f1ebf9da2d0e5604189 -64 0 0,true,true,true,[1.778 +/- 2.82e-4],71c93491 -1e 1886a801 -29,1.77809271775232,[+/- 4.00e-4],346dac59 -2a 346dac59 -2a,0.000399997032673128,[0.931 +/- 8.24e-4],772bf143 -1f d064083 -26,[0.946662125468719750642776489258 +/- 1.88e-31],3c961cbd5 -22 0 0,0.94666212546872,0.652818838,9.882470607,5.952903634,161.428254161,50,8,0.466140246,100
[-0.9883 +/- 2.01e-5],-1fa03c4b0feb01ced916872b -5d 14f8b58b -2d,[0.994155000021848523239498263137 +/- 2.44e-31],3fa03c4b0feb01ced916872b -5e 0 0,true,true,true,[1.778 +/- 2.81e-4],71c9384f -1e 187cf801 -29,1.77809332124935,[+/- 4.00e-4],346db9ef -2a 346db9ef -2a,0.000399998614284414,[0.931 +/- 8.28e-4],772c121d -1f d051b83 -26,[0.946662010945146903395652770996 +/- 9.38e-32],792c3884b -23 0 0,0.946662010945147,0.658742846,10.324712076,6.010593686,160.243455096,50,8,0.484250769,100
[-0.9883 +/- 2.00e-5],-fd0092cd26bc689374bc6a7ef -64 29f16b15 -2e,[0.994145000021824658098523741500 +/- 4.77e-32],fe804966935e3449ba5e353f7 -64 0 0,true,true,true,[1.778 +/- 2.80e-4],71c93b9b -1e 18735801 -29,1.77809382043825,[+/- 4.00e-4],d1b6cdf -28 d1b6cdf -28,0.000399997863496538,[0.931 +/- 8.31e-4],772c32b3 -1f d03fb83 -26,[0.946662053524050861597061157227 +/- 4.38e-31],3c961c701 -22 0 0,0.946662053524051,0.662453922,11.674138105,5.952976208,163.078679032,50,8,0.476594034,100
[-0.9883 +/- 4.00e-5],-fcff4341ce20c2b020c49ba5d -64 14f8b58b -2d,[0.994135000021800792957549219863 +/- 1.49e-31],7f3fd0d0738830ac083126e97 -63 0 0,true,true,true,[1.778 +/- 4.77e-4],71c600a7 -1e 18686801 -29,1.7778963334863,[+/- 4.00e-4],68d405f -27 68d405f -27,0.000399887907406083,[0.931 +/- 8.07e-4],772a9ae9 -1f d027383 -26,[0.946672346763079985976219177246 +/- 9.38e-32],792c8f38b -23 0 0,0.94667234676308,0.674719968,8.89709231,6.093282597,161.00753387,49,8,0.492577337,100
[-0.9883 +/- 6.00e-5],-3f3f7ced9d614733333333333 -62 14f8b58b -2d,[0.994125000021776927816574698226 +/- 4.44e-31],7f3f7ced9d614733333333333 -63 0 0,true,true,true,[1.778 +/- 4.75e-4],71c606a9 -1e 185ec801 -29,1.77789747901307,[+/- 4.00e-4],346d8c79 -2a 346d8c79 -2a,0.000399993321934744,[0.931 +/- 8.02e-4],ee5579f -1c d014403 -26,[0.946665301278699189424514770508 +/- 1.88e-31],3c962a0f5 -22 0 0,0.9466653012787,0.754559047,9.226923736,6.077114477,160.578059562,49,8,0.467467508,100
[-0.9882 +/- 4.01e-5],-fcfca42b1ce976e978d4fdf3b -64 29f16b15 -2e,[0.994115000021753062675600176589 +/- 2.48e-31],fe7e52158e74bb74bc6a7ef9d -64 0 0,true,true,true,[1.778 +/- 4.73e-4],38e30627 -1d 18554001 -29,1.7778985407208,[+/- 4.00e-4],346bbe65 -2a 346bbe65 -2a,0.000399939528961113,[0.931 +/- 7.98e-4],3b956f69 -1e d001603 -26,[0.946668871765723451972007751465 +/- 1.57e-31],792c72123 -23 0 0,0.946668871765724,0.75051899,8.95447871,6.198913441,161.757624322,49,8,0.49154433,100
