α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.003116 +/- 1.80e-7],-661a36e3ced4ff26e978d4fdf -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565191 +/- 7.01e-7],c858307d220cb -33 322be1bb -33,1.56519170099666,[+/- 1.28e-8],3a2a738b3ae922a03c61fd81d -7d 3389320d -39,1.27709640101318e-8,[0.999 +/- 3.10e-4],7fe747e9 -1f 2141b -1f,[0.999717220129241468384861946106 +/- 4.30e-32],3ffb5def6d -26 0 0,0.999717220129242,0.019680283,0.209966365,0.024569243,13.42642067,2,0,0.024879942,100
[-0.003116 +/- 3.75e-7],-66189375a0147c147ae147ae1 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565192 +/- 6.98e-7],642c19b55dd17 -32 322bd55f -33,1.56519205005493,[+/- 1.28e-8],e8a620db51dc23d053eddc7f1 -7f 19c44473 -38,1.27702455057079e-8,[0.999 +/- 3.10e-4],1ff9d213 -1d 8509 -1d,[0.999717228051849815528839826584 +/- 1.38e-31],ffed77dfbb -28 0 0,0.99971722805185,0.019754695,0.138528738,0.024643845,13.277609117,2,0,0.024408457,100
[-0.003116 +/- 5.71e-7],-6616f0077153f9020c49ba5e3 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565192 +/- 4.00e-7],642c1b2c2ab07 -32 322bc901 -33,1.56519239911348,[+/- 1.28e-8],e8a2639cf48e8de5dd9bfb043 -7f 3387dbc1 -39,1.27695128376767e-8,[0.999 +/- 3.10e-4],7fe748b3 -1f 2142b -1f,[0.999717236131800746079534292221 +/- 6.94e-32],ffed78026f -28 0 0,0.999717236131801,0.019732592,0.202116817,0.024720239,13.418689947,2,0,0.024921922,100
[-0.003115 +/- 4.30e-7],-66154c99429375ef9db22d0e5 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565192 +/- 7.49e-7],32160e517bd1b -31 322bbca5 -33,1.56519274817232,[+/- 1.28e-8],e89eb64d36abb55345ea2421 -7b 19c3994b -38,1.27687943087221e-8,[0.999 +/- 3.10e-4],7fe74915 -1f 21433 -1f,[0.999717244055318587925285100937 +/- 1.11e-31],ffed782477 -28 0 0,0.999717244055319,0.019782427,0.138934647,0.02469474,13.465538035,2,0,0.024697365,100
[-0.003115 +/- 2.35e-7],-6613a92b13d2f2dd2f1a9fbe7 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565193 +/- 6.51e-7],c8583c3389549 -33 322bb049 -33,1.56519309723144,[+/- 1.28e-8],3a26be45563c173b13e92d05f -7d 33868571 -39,1.27680616519636e-8,[0.999 +/- 3.10e-4],3ff3a4bb -1e 10a1d -1e,[0.999717252135951639502309262753 +/- 4.68e-31],3ffb5e11caf -2a 0 0,0.999717252135952,0.01966318,0.206272094,0.024490833,13.318466083,2,0,0.024770895,100
[-0.003115 +/- 1.57e-7],-661205bce5126fcac083126e9 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565193 +/- 4.47e-7],c8583f21238a3 -33 322ba3eb -33,1.56519344629085,[+/- 1.28e-8],e89743e22202d56720c865c4b -7f 3385da4d -39,1.27673361156407e-8,[0.999 +/- 3.10e-4],1ff9d277 -1d 4289 -1c,[0.999717260137458652025088667870 +/- 4.33e-31],1ffdaf0d313 -29 0 0,0.999717260137459,0.019799178,0.139548854,0.024720118,13.347097665,2,0,0.024965004,100
[-0.003115 +/- 3.52e-7],-6610624eb651ecb851eb851eb -6b 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565193 +/- 7.96e-7],32161083af79f -31 322b978f -33,1.56519379535053,[+/- 1.28e-8],e8938eaa7c2bc2353202890ab -7f 33852f25 -39,1.27666105438717e-8,[0.999 +/- 3.10e-4],3ff3a521 -1e 10a27 -1e,[0.999717268139647785574197769165 +/- 3.91e-32],1ffdaf117d -25 0 0,0.999717268139648,0.019778209,0.141064621,0.024704389,13.387025208,2,0,0.0250366,100
[-0.003115 +/- 5.47e-7],-cc1d7dc10f22d34bc6a7ef9db -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565194 +/- 6.04e-7],c85844fc586d3 -33 322b8b31 -33,1.5651941444105,[+/- 1.28e-8],7447ecba881f9fb42e6b40b5f -7e 338483fb -39,1.27658849620868e-8,[0.999 +/- 3.10e-4],ffce955 -1c 10a2b -1e,[0.999717276142291666474193334579 +/- 4.68e-31],ffed78ae47 -28 0 0,0.999717276142292,0.019640037,0.201572613,0.024547671,13.198366294,2,0,0.025081755,100
[-0.003114 +/- 4.54e-7],-cc1a36e4b1a1cd26e978d4fdf -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565194 +/- 4.94e-7],190b08fd3e635 -30 322b7ed3 -33,1.56519449347076,[+/- 1.28e-8],e88c2455bea2ecae9e4366fab -7f 6707b1b -36,1.27651594672163e-8,[0.999 +/- 3.10e-4],7fe74b0b -1f 21461 -1f,[0.999717284144253426347859203815 +/- 4.61e-31],3ffb5e34295 -2a 0 0,0.999717284144254,0.019757269,0.138319761,0.024635067,13.369928879,2,0,0.025023465,100
[-0.003114 +/- 2.58e-7],-cc16f0085420c7020c49ba5e3 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565194 +/- 8.43e-7],c8584ad78defb -33 322b7277 -33,1.5651948425313,[+/- 1.28e-8],e8886f336870095b4eaa8c045 -7f 19c196d9 -38,1.2764433946294e-8,[0.999 +/- 3.10e-4],7fe74b71 -1f 21465 -1f,[0.999717292146669933572411537170 +/- 4.11e-31],3ffb5e3cc1 -26 0 0,0.99971729214667,0.019660195,0.141257005,0.024555426,13.258880769,2,0,0.02495274,100
[-0.003114 +/- 1.33e-7],-cc13a92bf69fc0dd2f1a9fbe7 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565195 +/- 5.56e-7],c8584dc528ecb -33 322b661b -33,1.56519519159212,[+/- 1.28e-8],e884ba1455e9553ab7c8b15e7 -7f 3382828b -39,1.27637084240955e-8,[0.999 +/- 3.10e-4],3ff3a5e9 -1e 2147 -1b,[0.999717300148859067121520638466 +/- 1.19e-31],1ffdaf22ac5 -29 0 0,0.99971730014886,0.01972081,0.138320652,0.024685643,13.56247456,2,0,0.024776135,100
[-0.003114 +/- 3.29e-7],-cc10624f991ebab851eb851eb -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565195 +/- 5.41e-7],c85850b2c411b -33 322b59bd -33,1.56519554065322,[+/- 1.28e-8],e88104f1cdb80b99f57800cb1 -7f 19c0ebb1 -38,1.27629828820177e-8,[0.999 +/- 3.10e-4],7fe74c35 -1f 21477 -1f,[0.999717308151957695372402667999 +/- 2.68e-31],7ff6bc9be1 -27 0 0,0.999717308151958,0.019763811,0.138965847,0.024673831,13.254971451,2,0,0.025021511,100
[-0.003114 +/- 5.24e-7],-cc0d1b733b9db49374bc6a7ef -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565196 +/- 8.58e-7],190b0a740bebd -30 322b4d61 -33,1.56519588971461,[+/- 1.28e-8],e87d57d4f1468f17bf606f771 -7f 33812e39 -39,1.27622644552046e-8,[0.999 +/- 3.10e-4],7fe74c9b -1f 2147f -1f,[0.999717316076385031919926404953 +/- 2.93e-33],ffed7959cb -28 0 0,0.999717316076385,0.019789871,0.141485108,0.024829416,13.479523209,2,0,0.024991714,100
[-0.003113 +/- 4.77e-7],-cc09d496de1cae6e978d4fdf3 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565196 +/- 5.09e-7],c858568dfad33 -33 322b4103 -33,1.56519623877628,[+/- 1.28e-8],743cd16b2d860416995fe54ff -7e 33808317 -39,1.2761539024054e-8,[0.999 +/- 3.10e-4],3ff3a67f -1e 10a43 -1e,[0.999717324079256286495365202427 +/- 8.97e-32],3ffb5e5f0a9 -2a 0 0,0.999717324079257,0.019716632,0.137859697,0.024503538,13.304604293,2,0,0.024877498,100
[-0.003113 +/- 2.82e-7],-cc068dba809ba849ba5e353f7 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565196 +/- 5.88e-7],c858597b966fd -33 322b34a7 -33,1.56519658783824,[+/- 1.28e-8],e875edc0ff56006f78a5c22bd -7f 337fd7ed -39,1.27608134978901e-8,[0.999 +/- 3.10e-4],1ff9d359 -1d 8525 -1d,[0.999717332082809662097133696079 +/- 2.55e-31],3ffb5e67a29 -2a 0 0,0.99971733208281,0.02003715,0.141990278,0.024888338,13.633730694,2,0,0.025487736,100
[-0.003113 +/- 1.10e-7],-cc0346de231aa224dd2f1a9fb -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565197 +/- 8.11e-7],3216171a4c8d1 -31 322b2849 -33,1.56519693690047,[+/- 1.28e-8],7439185f9ef2d54599d622f03 -7e 66fe559 -36,1.27600809349985e-8,[0.999 +/- 3.10e-4],3ff3a6e5 -1e 8527 -1d,[0.999717340164352208375930786133 +/- 1.88e-31],3ffb5e705 -22 0 0,0.999717340164353,0.01968958,0.13866686,0.02459424,13.359571982,2,0,0.024888349,100
[-0.003113 +/- 3.05e-7],-cc000001c5999bfffffffffff -6c 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565197 +/- 4.62e-7],642c2fab67105 -32 322b1bed -33,1.565197285963,[+/- 1.28e-8],e86e7bd19b0221ea0a536d361 -7f 337e7fa5 -39,1.27593555263135e-8,[0.999 +/- 3.10e-4],7fe74e2b -1f 214a3 -1f,[0.999717348166996089275926351547 +/- 2.42e-31],ffed79e39f -28 0 0,0.999717348166997,0.019640357,0.20456807,0.024535158,13.528779136,2,0,0.024505452,100
[-0.003113 +/- 5.00e-7],-32ff2e495a062576c8b439581 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565197 +/- 6.36e-7],642c3122351a7 -32 322b0f8f -33,1.5651976350258,[+/- 1.28e-8],3a1ab3b16db01c6efecba745f -7d 19beeb3d -38,1.27586371150601e-8,[0.999 +/- 3.10e-4],7fe74e91 -1f 214ad -1f,[0.999717356092332920525223016739 +/- 1.09e-31],ffed7a05a9 -28 0 0,0.999717356092333,0.019780383,0.138857582,0.024718165,13.343511439,2,0,0.025056908,100
[-0.003112 +/- 5.01e-7],-197f2e492152f1f6c8b439581 -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565198 +/- 7.64e-7],c85865320671 -2f 322b0333 -33,1.56519798408889,[+/- 1.28e-8],1d0ce33a827b9a7a8cbc66db3 -7c 337d2b53 -39,1.27579116716806e-8,[0.999 +/- 3.10e-4],1ff9d3bd -1d 10a59 -1e,[0.999717364095886296126991510391 +/- 2.36e-31],ffed7a2809 -28 0 0,0.999717364095887,0.021137699,0.142185819,0.025559332,13.264563575,2,0,0.027232026,100
[-0.003112 +/- 3.05e-7],-32fd8adb2b45a2645a1cac083 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565198 +/- 4.15e-7],c858681fa2d5 -2f 322af6d7 -33,1.56519833315226,[+/- 1.28e-8],e8635ce0238f822c3a9d21b2b -7f cdf1f8b -37,1.27571791188797e-8,[0.999 +/- 3.11e-4],3ff3a7ad -1e 852f -1d,[0.999717372178565710783004760742 +/- 1.88e-31],3ffb5e92b -22 0 0,0.999717372178566,0.020606901,0.218192899,0.025048212,13.23968711,2,0,0.026429183,100
[-0.003112 +/- 1.10e-7],-cbf2e4904f95836c8b439581 -68 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565198 +/- 6.83e-7],642c35869fb07 -32 322aea79 -33,1.56519868221592,[+/- 1.28e-8],e85fafeb8b135525b14c7216d -7f cdef541 -37,1.27564607688551e-8,[0.999 +/- 3.11e-4],7fe74fbd -1f 214c3 -1f,[0.999717380104584663058631122112 +/- 2.75e-31],3ffb5e9b32b -2a 0 0,0.999717380104585,0.019805831,0.213240289,0.024724678,13.205544008,2,0,0.025128053,100
[-0.003112 +/- 2.82e-7],-32fbe76cfc851f51eb851eb85 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565199 +/- 7.17e-7],642c36fd6e0a5 -32 322ade1b -33,1.56519903127985,[+/- 1.28e-8],e85bf30d8fe032f31ff7fcced -7f 337b27df -39,1.27557282680221e-8,[0.999 +/- 3.11e-4],7fe75023 -1f 214cb -1f,[0.999717388186809330363757908344 +/- 2.69e-31],3ffb5ea3e05 -2a 0 0,0.99971738818681,0.019863792,0.215213093,0.024661177,13.259443238,2,0,0.024921821,100
[-0.003112 +/- 4.77e-7],-197d8adaf2926ee45a1cac083 -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565199 +/- 3.81e-7],c85870e878f05 -33 322ad1bf -33,1.56519938034408,[+/- 1.28e-8],1d0b07c6e1a80c3f4ed6bfc1f -7c 337a7cbb -39,1.27550028925154e-8,[0.999 +/- 3.11e-4],7fe75083 -1f 214d3 -1f,[0.999717396190590079640969634056 +/- 9.14e-32],1ffdaf563c3 -29 0 0,0.999717396190591,0.019766928,0.214524306,0.024723796,13.256964153,2,0,0.025002024,100
[-0.003111 +/- 5.24e-7],-32fa43fecdc49c3f7ced91687 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565199 +/- 7.30e-7],c85873d615f3d -33 322ac563 -33,1.56519972940858,[+/- 1.28e-8],3a152257cd7b27ad6df58d627 -7d 3379d195 -39,1.27542775008223e-8,[0.999 +/- 3.11e-4],3ff3a875 -1e 10a7 -1a,[0.999717404194598202593624591827 +/- 3.93e-31],7ff6bd6a21 -27 0 0,0.999717404194599,0.019950937,0.139249685,0.025061877,13.276538334,2,0,0.024998336,100
[-0.003111 +/- 3.29e-7],-65f2e48f6cc8b56c8b439581 -67 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565200 +/- 6.70e-7],32161db0ecc7d -31 322ab905 -33,1.56520007847337,[+/- 1.28e-8],74286a40ba851290bd9417211 -7e cde499b -37,1.27535520780563e-8,[0.999 +/- 3.11e-4],7fe7514d -1f 214e7 -1f,[0.999717412199515820248052477837 +/- 3.92e-31],1ffdaf5ed47 -29 0 0,0.999717412199516,0.019977838,0.140997272,0.024852419,13.280555459,2,0,0.025527501,100
[-0.003111 +/- 1.33e-7],-32f8a0909f04192d0e5604189 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565200 +/- 4.28e-7],190b0f362a0e5 -30 322aaca9 -33,1.56520042753844,[+/- 1.28e-8],e84d1fb3c4aa1a208c1306bff -7f 33787b47 -39,1.27528267109133e-8,[0.999 +/- 3.11e-4],7fe751b3 -1f 214ef -1f,[0.999717420203978690551593899727 +/- 1.33e-31],1ffdaf63209 -29 0 0,0.999717420203979,0.019935899,0.139000302,0.024987235,13.235890304,2,0,0.032296258,100
[-0.003111 +/- 2.58e-7],-197be76cc3d1ebd1eb851eb85 -69 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565200 +/- 7.77e-7],c8587c9eededb -33 322aa04f -33,1.5652007766038,[+/- 1.28e-8],7424b57d6c3298865eeb3fefd -7e 3377d025 -39,1.27521014006102e-8,[0.999 +/- 3.11e-4],7fe75219 -1f 214f7 -1f,[0.999717428207532066153362393379 +/- 2.12e-31],1ffdaf676c9 -29 0 0,0.999717428207533,0.020077287,0.204854183,0.024984531,13.230911014,2,0,0.025050826,100
[-0.003111 +/- 4.54e-7],-cbdbf489c10e586a7ef9db22d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565201 +/- 6.22e-7],32161fe322e43 -31 322a93ef -33,1.56520112566943,[+/- 1.28e-8],e845be24febf304c6d67165ed -7f 19bb937d -38,1.27513830831037e-8,[0.999 +/- 3.11e-4],1ff9d49f -1d 10a7f -1e,[0.999717436134233139455318450928 +/- 2.66e-31],ffed7b5d7 -24 0 0,0.999717436134234,0.019724948,0.140278938,0.024597155,13.240188021,2,0,0.024698758,100
[-0.003110 +/- 5.47e-7],-cbd8adad638d5245a1cac0831 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565201 +/- 4.75e-7],c858827a295bb -33 322a8793 -33,1.56520147473536,[+/- 1.28e-8],742100b6fa38745db49164437 -7e 19bb3ceb -38,1.27506506567615e-8,[0.999 +/- 3.11e-4],3ff3a97 -1a 10a83 -1e,[0.999717444217822048813104629517 +/- 3.99e-31],1ffdaf7005 -25 0 0,0.999717444217822,0.020008095,0.140985179,0.024961216,13.314873423,2,0,0.024953081,100
[-0.003110 +/- 3.52e-7],-cbd566d1060c4c20c49ba5e35 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565201 +/- 8.24e-7],190b10acf8e9d -30 322a7b35 -33,1.56520182380156,[+/- 1.28e-8],741f2a546a8b7c945e03b7839 -7e 3375d0ad -39,1.27499323821508e-8,[0.999 +/- 3.11e-4],3ff3a9a1 -1e 2151 -1b,[0.999717452144523122115060687065 +/- 1.25e-31],1ffdaf74467 -29 0 0,0.999717452144524,0.01977372,0.137758696,0.024692917,13.319048799,2,0,0.024787286,100
[-0.003110 +/- 1.57e-7],-cbd21ff4a88b45fbe76c8b439 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565202 +/- 5.75e-7],c858885565693 -33 322a6ed9 -33,1.56520217286805,[+/- 1.28e-8],741d4bf9404fef625d4f423b9 -7e 33752387 -39,1.27491999431629e-8,[0.999 +/- 3.11e-4],ffcea75 -1c 42a3 -1c,[0.999717460228566778823733329773 +/- 5.08e-32],3ffb5ef13b -26 0 0,0.999717460228567,0.019787937,0.137316085,0.024516583,13.250962682,2,0,0.025016861,100
[-0.003110 +/- 2.35e-7],-cbced9184b0a3fd70a3d70a3d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565202 +/- 5.22e-7],c8588b4303abd -33 322a627b -33,1.56520252193482,[+/- 1.28e-8],741b71a246fc584c2e51a9fc5 -7e 33747861 -39,1.2748474624143e-8,[0.999 +/- 3.11e-4],1ff9d503 -1d 8549 -1d,[0.999717468233484396478161215782 +/- 1.66e-31],1ffdaf7ce9b -29 0 0,0.999717468233485,0.019877228,0.138091246,0.024746278,13.273235175,2,0,0.024761718,100
[-0.003110 +/- 4.30e-7],-cbcb923bed8939b22d0e56041 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565202 +/- 8.72e-7],3216238c28859 -31 322a5621 -33,1.56520287100188,[+/- 1.28e-8],e833369fbf86b3b1fb47e5d99 -7f 3373cf3d -39,1.27477564402862e-8,[0.999 +/- 3.11e-4],3ff3aa39 -1e 10a95 -1e,[0.999717476159958096104674041271 +/- 2.10e-31],3ffb5f02563 -2a 0 0,0.999717476159959,0.019803286,0.142315003,0.106614724,13.236529237,2,0,0.024703607,100
[-0.003109 +/- 5.71e-7],-cbc84b5f9008338d4fdf3b645 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565203 +/- 5.28e-7],c858911e40a89 -33 322a49c3 -33,1.56520322006922,[+/- 1.28e-8],e82f79f1774292ae982139ceb -7f cdcc885 -37,1.27470239944421e-8,[0.999 +/- 3.11e-4],ffcea9b -1c 854d -1d,[0.999717484244683873839676380157 +/- 4.71e-31],7ff6be1609 -27 0 0,0.999717484244684,0.019769793,0.137838828,0.024617043,13.208591541,2,0,0.024840908,100
[-0.003109 +/- 3.76e-7],-cbc5048332872d6872b020c49 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565203 +/- 5.70e-7],c858940bdf62d -33 322a3d63 -33,1.56520356913684,[+/- 1.28e-8],7415e2acec095cedcfdf9c10d -7e 337276f -35,1.27462987280295e-8,[0.999 +/- 3.11e-4],ffceaa7 -1c 854f -1d,[0.999717492250056238844990730286 +/- 3.56e-31],3ffb5f139d -26 0 0,0.999717492250057,0.019670063,0.137410455,0.024612464,13.158071815,2,0,0.024711011,100
[-0.003109 +/- 1.80e-7],-cbc1bda6d506274395810624d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565204 +/- 8.30e-7],c85896f97e44f -33 322a3107 -33,1.5652039182047401,[+/- 1.28e-8],e82818bc2e818f987dd2fc3c3 -7f 3371cdc9 -39,1.27455805357489e-8,[0.999 +/- 3.11e-4],3ff3aacf -1e 8551 -1d,[0.999717500177212059497833251953 +/- 1.25e-31],1ffdaf8e1 -21 0 0,0.9997175001772121,0.020306071,0.139033354,0.025184089,13.27162028,2,0,0.02494706,100
[-0.003109 +/- 2.11e-7],-cbbe76ca7785211eb851eb851 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565204 +/- 4.81e-7],c85899e71d4ef -33 322a24ab -33,1.56520426727293,[+/- 1.28e-8],e8245c29965b19202908a235b -7f cdc4829 -37,1.27448481656914e-8,[0.999 +/- 3.11e-4],7fe75601 -1f 2154b -1f,[0.999717508261937837232835590839 +/- 3.86e-31],3ffb5f24ce5 -2a 0 0,0.999717508261938,0.019724687,0.139436289,0.024698026,13.147257109,2,0,0.024796854,100
[-0.003109 +/- 4.07e-7],-cbbb2fee1a041af9db22d0e55 -6c 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565204 +/- 6.17e-7],c8589cd4bc80d -33 322a184f -33,1.56520461634141,[+/- 1.28e-8],e820af8fbfbef7109785f1bf9 -7f cdc1ddf -37,1.27441299731056e-8,[0.999 +/- 3.11e-4],7fe75667 -1f 21553 -1f,[0.999717516189548405236564576626 +/- 1.77e-31],3ffb5f2d517 -2a 0 0,0.999717516189549,0.019847771,0.138439588,0.024694309,13.555251982,2,0,0.024818325,100
[-0.003108 +/- 5.94e-7],-65dbf488de418a6a7ef9db22d -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565205 +/- 7.83e-7],c8589fc25bda9 -33 322a0bf1 -33,1.56520496541016,[+/- 1.28e-8],e81cfb15b40c55da5eda5765 -7b 19b7e62d -38,1.27434047718772e-8,[0.999 +/- 3.11e-4],7fe756cb -1f 2155d -1f,[0.999717524194920770241878926754 +/- 2.21e-33],3ffb5f35e9f -2a 0 0,0.999717524194921,0.019917483,0.141145254,0.024836079,13.378808252,2,0,0.024882096,100
[-0.003108 +/- 3.99e-7],-65da511aaf81075810624dd2f -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565205 +/- 4.34e-7],c858a2affb5c3 -33 3229ff95 -33,1.5652053144792,[+/- 1.28e-8],e8193e8b95740b97c393969ed -7f 336f1f33 -39,1.27426724026433e-8,[0.999 +/- 3.12e-4],7fe7573 -1b 10ab1 -1e,[0.999717532280328669003210961819 +/- 3.05e-31],3ffb5f3e987 -2a 0 0,0.999717532280329,0.01975258,0.139323105,0.02454728,13.256252181,2,0,0.024947911,100
[-0.003108 +/- 2.04e-7],-65d8adac80c08445a1cac0831 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565205 +/- 6.64e-7],c858a59d9b05b -33 3229f335 -33,1.56520566354852,[+/- 1.28e-8],e8158a0678f5a1ff96211d7eb -7f cdb9d03 -37,1.27419471475247e-8,[0.999 +/- 3.12e-4],7fe75791 -1f 2156f -1f,[0.999717540287065276061184704304 +/- 2.59e-31],3ffb5f47315 -2a 0 0,0.999717540287066,0.019820519,0.138618027,0.024807585,13.354345531,2,0,0.024625499,100
[-0.003108 +/- 1.88e-7],-65d70a3e52000133333333333 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565206 +/- 7.35e-7],642c54459d6b9 -32 3229e6db -33,1.56520601261813,[+/- 1.28e-8],e811d5894e7481b7611edc0dd -7f 336dc8e5 -39,1.27412219061889e-8,[0.999 +/- 3.12e-4],7fe757f7 -1f 21579 -1f,[0.999717548293119762092828750610 +/- 3.52e-31],1ffdafa7e5 -25 0 0,0.99971754829312,0.019656308,0.214730407,0.024780904,13.414141655,2,0,0.024521912,100
[-0.003108 +/- 3.83e-7],-65d566d0233f7e20c49ba5e35 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565206 +/- 3.86e-7],642c55bc6d683 -32 3229da7d -33,1.56520636168802,[+/- 1.28e-8],e80e211930fec8c939569b23 -7b 336d1dc1 -39,1.27404967083096e-8,[0.999 +/- 3.12e-4],3ff3ac2d -1e 10abf -1e,[0.999717556299856369150802493095 +/- 3.98e-31],1ffdafac317 -29 0 0,0.999717556299857,0.019824857,0.137835581,0.024627352,13.303409505,2,0,0.024608247,100
[-0.003108 +/- 5.79e-7],-65d3c361f47efb0e560418937 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565206 +/- 7.11e-7],c858ae667af19 -33 3229ce21 -33,1.56520671075819,[+/- 1.28e-8],e80a74a2e75200417a8998c2d -7f 19b63a4d -38,1.2739778584333e-8,[0.999 +/- 3.12e-4],1ff9d63 -19 42b1 -1c,[0.999717564228149058180861175060 +/- 2.73e-31],3ffb5f60e63 -2a 0 0,0.9997175642281491,0.019786014,0.216066042,0.0248154,13.32177858,2,0,0.024616613,100
[-0.003107 +/- 4.22e-7],-65d21ff3c5be77fbe76c8b439 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565207 +/- 6.88e-7],642c58aa0d9d5 -32 3229c1c3 -33,1.56520705982865,[+/- 1.28e-8],e806b839453d9f0d3a3a05571 -7f cdaf1dd -37,1.27390462783929e-8,[0.999 +/- 3.12e-4],3ff3ac93 -1e 2159 -1b,[0.999717572313329583266749978065 +/- 4.91e-31],1ffdafb4ca5 -29 0 0,0.99971757231333,0.020548922,0.139277449,0.025634474,13.426600652,2,0,0.026016469,100
[-0.003107 +/- 2.27e-7],-65d07c8596fdf4e978d4fdf3b -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565207 +/- 4.09e-7],c858b441bbab9 -33 3229b567 -33,1.56520740889939,[+/- 1.28e-8],e80303cd163150c8eec76f117 -7f 336b1c4d -39,1.27383210665166e-8,[0.999 +/- 3.12e-4],7fe75989 -1f 21597 -1f,[0.999717580320975685026496648788 +/- 4.53e-31],ffed7dc8b7 -28 0 0,0.999717580320976,0.019866477,0.138245689,0.024854343,13.404718419,2,0,0.024756017,100
[-0.003107 +/- 1.65e-7],-65ced917683d71d70a3d70a3d -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.565207 +/- 7.58e-7],642c5b97ae223 -32 3229a90b -33,1.56520775797041,[+/- 1.28e-8],e7ff4f751c30fb2bc871f2d49 -7f 336a7129 -39,1.27375959105109e-8,[0.999 +/- 3.12e-4],3ff3acf5 -1e 10acf -1e,[0.999717588327712292084470391273 +/- 4.99e-31],1ffdafbd635 -29 0 0,0.999717588327713,0.020143081,0.142004664,0.025025819,13.399341724,2,0,0.025479881,100
