α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0012602 +/- 6.57e-8],-a52dfa0daf487f74bc6a7ef9d -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568521 +/- 5.35e-7],c8c548c578c73 -33 2e37f8b9 -34,1.56852081009229,[+/- 3.10e-9],daec7680971d8a6591a092fdb -81 33890799 -3b,3.0927532638148504e-9,[0.9997 +/- 7.97e-5],7ff5ed8d -1f 25e35 -1f,[0.999860686169995460659265518188 +/- 4.77e-31],1ffedbd675 -25 0 0,0.999860686169996,0.025432993,9.893683368,0.031997523,47.915014373,2,0,0.032619373,100
[-0.0012601 +/- 7.50e-8],-a52aef9733a29c20c49ba5e35 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568521 +/- 3.72e-7],1918a9447f76ed -34 2e37ed33 -34,1.56852097331126,[+/- 3.10e-9],dae93f12e3a9918f371655bcd -81 33885c79 -3b,3.09258585011867e-9,[0.9997 +/- 7.97e-5],3ffaf6dd -1e 978f -1d,[0.999860689933029789244756102562 +/- 4.94e-32],1ffedbd87a3 -29 0 0,0.99986068993303,0.025417343,9.702084504,0.03168554,47.133777283,2,0,0.032034052,100
[-0.0012600 +/- 8.44e-8],-2949f9482dff2e33333333333 -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568521 +/- 2.08e-7],1918a9704fd609 -34 2e37e1b1 -34,1.5685211365303,[+/- 3.10e-9],dae60f9ed4d0532ed6f6d907 -7d ce1ecd5 -39,3.0924202013487904e-9,[0.9997 +/- 7.97e-5],7ff5edeb -1f 25e49 -1f,[0.999860693656501098303124308586 +/- 1.21e-31],1ffedbda79f -29 0 0,0.999860693656502,0.025534366,9.907278051,0.031774439,47.990294563,2,0,0.031683116,100
[-0.0012599 +/- 9.38e-8],-294936aa8f15b55e353f7ced9 -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568521 +/- 3.00e-7],1918a99c20363b -34 2e37d62b -34,1.56852129974939,[+/- 3.10e-9],6d7170180592ddec7c32f6f69 -80 33870a31 -3b,3.09225455833397e-9,[0.9997 +/- 7.96e-5],1ffd7b87 -1d 12f2b -1e,[0.999860697379745033686049282551 +/- 1.89e-31],3ffdb7b8f35 -2a 0 0,0.999860697379745,0.02476797,9.788564366,0.030954845,47.266826428,2,0,0.031565663,100
[-0.0012599 +/- 8.76e-8],-a521d033c0b0f224dd2f1a9fb -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568521 +/- 4.63e-7],1918a9c7f09783 -34 2e37caa9 -34,1.56852146296855,[+/- 3.10e-9],dadfb8c6a116a8f785084c971 -81 19c33189 -3a,3.0920907009452404e-9,[0.9997 +/- 7.96e-5],3ffaf725 -1e 12f31 -1e,[0.999860701063084889028687030077 +/- 1.95e-32],7ffb6f79cf9 -2b 0 0,0.999860701063085,0.024635929,9.734141069,0.031145465,47.416076945,2,0,0.030674361,100
[-0.0012598 +/- 7.82e-8],-a51ec5bd450b0ed0e56041893 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568521 +/- 6.27e-7],1918a9f3c0f9e1 -34 2e37bf23 -34,1.56852162618777,[+/- 3.10e-9],6d6e40ad4bca3520bd7cbbfab -80 3385b7ed -3b,3.09192327929702e-9,[0.9997 +/- 7.96e-5],3ffaf73d -1e 979b -1d,[0.999860704826460278127342462540 +/- 3.28e-31],fff6df03c9 -28 0 0,0.999860704826461,0.024958051,9.932232324,0.03116883,47.538236967,2,0,0.031126188,100
[-0.0012597 +/- 6.88e-8],-a51bbb46c9652b7ced916872b -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568522 +/- 5.55e-7],6462a87e45755 -32 2e37b3a1 -34,1.56852178940705,[+/- 3.10e-9],6d6cacf9e3565f315d0e76027 -80 338510cb -3b,3.09175941783094e-9,[0.9997 +/- 7.96e-5],3ffaf755 -1e 979d -1d,[0.999860708509913820307701826096 +/- 4.19e-31],fff6df139b -28 0 0,0.999860708509914,0.025406442,9.958663873,0.032077906,48.446502749,2,0,0.032083175,100
[-0.0012596 +/- 5.94e-8],-528c586826dfa4147ae147ae1 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568522 +/- 3.92e-7],1918aa4b61c1dd -34 2e37a81b -34,1.56852195262639,[+/- 3.10e-9],36b58aa428b9760e84e346511 -7f 6708cf5 -38,3.0915937798676403e-9,[0.9997 +/- 7.96e-5],ffebddb -1c 4bd -18,[0.999860712233612503041513264179 +/- 2.30e-31],3ffdb7c8e65 -2a 0 0,0.999860712233613,0.02555204,9.797102853,0.032094477,47.334478468,2,0,0.031745174,100
[-0.0012595 +/- 5.01e-8],-528ad32ce90cb26a7ef9db22d -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568522 +/- 2.29e-7],1918aa7732277b -34 2e379c97 -34,1.56852211584579,[+/- 3.10e-9],dad2f32cbe34a1430749e0e93 -81 3383bc87 -3b,3.0914263686901302e-9,[0.9997 +/- 7.96e-5],ffebde1 -1c 12f47 -1e,[0.999860715997101578977890312672 +/- 3.39e-31],3ffdb7ccf0d -2a 0 0,0.999860715997102,0.025313106,9.905604894,0.031895679,47.4607585,2,0,0.031920948,100
[-0.0012594 +/- 5.00e-8],-a5129be3567381810624dd2f1 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568522 +/- 2.80e-7],1918aaa3028e3 -30 2e379111 -34,1.56852227906525,[+/- 3.10e-9],dacfc3d65036f74bf969b43b1 -81 33831367 -3b,3.0912607414431203e-9,[0.9997 +/- 7.95e-5],3ffaf79b -1e 12f4d -1e,[0.999860719720800261711701750755 +/- 3.11e-31],1ffedbe8783 -29 0 0,0.999860719720801,0.02527374,9.891537654,0.031749972,48.480291628,2,0,0.03260732,100
[-0.0012593 +/- 5.94e-8],-a50f916cdacd9e2d0e5604189 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568522 +/- 4.43e-7],c8c5567697afd -33 2e378591 -34,1.56852244228478,[+/- 3.10e-9],dacc947d2d41157bbd9726815 -81 33826a45 -3b,3.0910951095527204e-9,[0.9997 +/- 7.95e-5],3ffaf7b3 -1e 12f51 -1e,[0.999860723444498944445513188839 +/- 4.13e-32],3ffdb7d4eff -2a 0 0,0.999860723444499,0.025311622,9.924966204,0.031573518,48.410861446,2,0,0.031013264,100
[-0.0012592 +/- 6.88e-8],-5286437b2f93dd6c8b439581 -68 c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568522 +/- 6.06e-7],c8c557d51af6d -33 2e377a0b -34,1.56852260550437,[+/- 3.10e-9],dac96d193d5304bb121193f4f -81 19c0e19 -36,3.09093124413096e-9,[0.9997 +/- 7.95e-5],1ffd7be5 -1d 97ab -1d,[0.999860727128634607652202248573 +/- 3.04e-31],1ffedbec725 -29 0 0,0.999860727128635,0.025507796,9.898671986,0.031755784,47.619366057,2,0,0.032763466,100
[-0.0012591 +/- 7.82e-8],-14a12f8ffc703af0a3d70a3d7 -6a c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568523 +/- 5.76e-7],1918ab2673c8d -30 2e376e85 -34,1.56852276872402,[+/- 3.10e-9],1b58c6b9d783106c44eaa7077 -7e 338117ff -3b,3.09076384396397e-9,[0.9997 +/- 7.95e-5],7ff5efc5 -1f 25eb9 -1f,[0.999860730892578430939465761185 +/- 3.08e-31],fff6df73bd -28 0 0,0.999860730892579,0.025519246,9.868560262,0.031935755,47.634625755,2,0,0.031409757,100
[-0.0012590 +/- 8.75e-8],-a506720967dbf43126e978d4f -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568523 +/- 4.13e-7],1918ab524433db -34 2e376303 -34,1.56852293194373,[+/- 3.10e-9],dac30e7b95e5a1ca9dbd124db -81 338070df -3b,3.09059999449646e-9,[0.9997 +/- 7.95e-5],7ff5eff5 -1f 25ec5 -1f,[0.999860734576259346795268356800 +/- 7.94e-32],3ffdb7e0e3d -2a 0 0,0.99986073457626,0.025163762,9.866245869,0.031527912,47.445323033,2,0,0.032365923,100
[-0.0012590 +/- 9.38e-8],-a5036792ec3610dd2f1a9fbe7 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568523 +/- 2.50e-7],6462adf8527ff -32 2e37577d -34,1.5685230951635,[+/- 3.10e-9],dabfd733ece19ac611cf4447f -81 337fc5bf -3b,3.09043259729783e-9,[0.9997 +/- 7.95e-5],7ff5f023 -1f 25ed3 -1f,[0.999860738340430543757975101471 +/- 5.28e-32],7ffb6fc9dd -27 0 0,0.999860738340431,0.0248417,9.885996297,0.031206712,47.57984858,2,0,0.031303666,100
[-0.0012589 +/- 8.44e-8],-a5005d1c70902d89374bc6a7f -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568523 +/- 2.59e-7],1918aba9e50d33 -34 2e374bf9 -34,1.56852325838334,[+/- 3.10e-9],36af2bf66b1a924c33335c75b -7f 337f1e97 -3b,3.09026873087227e-9,[0.9997 +/- 7.94e-5],1ffd7c15 -1d 12f6d -1e,[0.999860742024793580640107393265 +/- 2.30e-31],fff6dfa38d -28 0 0,0.999860742024794,0.025224608,9.847934654,0.031401271,47.868771684,2,0,0.031360223,100
[-0.0012588 +/- 7.51e-8],-527ea952fa75251a9fbe76c8b -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568523 +/- 4.22e-7],1918abd5b57b7f -34 2e374075 -34,1.56852342160323,[+/- 3.10e-9],dab97894c1217e439efe71831 -81 66fce6f -38,3.0901013365971503e-9,[0.9997 +/- 7.94e-5],1ffd7c21 -1d 97b9 -1d,[0.999860745788964777602814137936 +/- 3.62e-31],3ffdb7ecedf -2a 0 0,0.999860745788965,0.025702494,10.055044808,0.032393144,48.7288182,2,0,0.032567716,100
[-0.0012587 +/- 6.57e-8],-527d2417bca23370a3d70a3d7 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568523 +/- 5.85e-7],c8c5600c2f571 -33 2e3734f3 -34,1.56852358482319,[+/- 3.09e-9],6d5b24a68a70407b25da91267 -80 cdf7295 -39,3.0899357088109803e-9,[0.9997 +/- 7.94e-5],7ff5f0b5 -1f 25ef1 -1f,[0.999860749513345581362955272198 +/- 2.77e-31],3ffdb7f0edb -2a 0 0,0.999860749513346,0.025137673,9.916404252,0.031527851,47.759912118,2,0,0.031844322,100
[-0.0012586 +/- 5.63e-8],-a4f73db8fd9e838d4fdf3b645 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568524 +/- 5.97e-7],c8c5616ab2dad -33 2e37296d -34,1.56852374804321,[+/- 3.09e-9],36acc8843cd14cd500f6ec9b -7b cdf48cd -39,3.0897718693259103e-9,[0.9997 +/- 7.94e-5],3ffaf87 -1a 12f7f -1e,[0.999860753197481244569644331932 +/- 6.79e-32],1ffedbfa713 -29 0 0,0.999860753197482,0.025411853,9.814553335,0.031786632,47.880176142,2,0,0.032087083,100
[-0.0012585 +/- 4.69e-8],-a4f4334281f8a0395810624dd -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568524 +/- 4.34e-7],1918ac5926cce7 -34 2e371de9 -34,1.56852391126329,[+/- 3.09e-9],36abfcb0fb336c42c5bcfd6bd -7f 337c7a1 -37,3.08960623921852e-9,[0.9997 +/- 7.94e-5],7ff5f10d -1f 25f05 -1f,[0.999860756922089422005228698254 +/- 3.69e-31],3ffdb7f8e23 -2a 0 0,0.99986075692209,0.025251007,9.871928606,0.031741376,47.757815759,2,0,0.031850663,100
[-0.0012584 +/- 5.32e-8],-293c4a330194af395810624dd -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568524 +/- 2.70e-7],1918ac84f73f8b -34 2e371263 -34,1.56852407448344,[+/- 3.09e-9],daacbb8c914fc49ce881e18d5 -81 337bcef1 -3b,3.08943885082484e-9,[0.9997 +/- 7.94e-5],3ffaf89f -1e 12f89 -1e,[0.999860760686487992643378674984 +/- 2.18e-32],3ffdb7fcecf -2a 0 0,0.999860760686488,0.025314388,9.842979228,0.031724624,47.879310103,2,0,0.032182173,100
[-0.0012583 +/- 6.25e-8],-293b879562ab36645a1cac083 -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568524 +/- 2.38e-7],6462b2c31ecd1 -32 2e3706df -34,1.56852423770364,[+/- 3.09e-9],daa98c527485c466d081fd3 -79 19bd92e7 -3a,3.08927323065428e-9,[0.9997 +/- 7.93e-5],1ffd7c5b -1d 97c7 -1d,[0.999860764411096170078963041306 +/- 4.59e-31],fff6e003b3 -28 0 0,0.999860764411097,0.025581686,9.890273345,0.032246805,47.832913704,2,0,0.03247573,100
[-0.0012582 +/- 7.19e-8],-a4eb13df0f06f63d70a3d70a3 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568524 +/- 4.01e-7],1918acdc982813 -34 2e36fb5d -34,1.56852440092391,[+/- 3.09e-9],6d532e96d168a9d1810bcf255 -80 337a7cb1 -3b,3.08910763012656e-9,[0.9997 +/- 7.93e-5],7ff5f19b -1f 25f29 -1f,[0.999860768135476973839104175568 +/- 3.74e-31],7ffb7009d9 -27 0 0,0.999860768135477,0.025352309,10.070718908,0.031713203,48.066462381,2,0,0.031958279,100
[-0.0012581 +/- 8.13e-8],-a4e80968936112e978d4fdf3b -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568524 +/- 5.65e-7],1918ad08689df7 -34 2e36efd7 -34,1.56852456414423,[+/- 3.09e-9],1b5466bd4947b1515406eea83 -7e cde7563 -39,3.08894377883899e-9,[0.9997 +/- 7.93e-5],3ffaf8e5 -1e 12f9b -1e,[0.999860771820294758072122931480 +/- 4.08e-31],1ffedc0470b -29 0 0,0.999860771820295,0.024698619,9.850636602,0.031240766,48.01372727,2,0,0.030433334,100
[-0.0012580 +/- 9.07e-8],-52727f790bdd97cac083126e9 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568525 +/- 6.17e-7],1918ad343914f1 -34 2e36e453 -34,1.56852472736462,[+/- 3.09e-9],36a801ad1a912e06659a0eee9 -7f 33792c69 -3b,3.08877816050619e-9,[0.9997 +/- 7.93e-5],3ffaf8fd -1e 12f9f -1e,[0.999860775545243996020872145891 +/- 1.90e-31],7ffb7019c29 -2b 0 0,0.999860775545244,0.024971627,9.880214072,0.03139505,48.1378612,2,0,0.031546266,100
[-0.0012580 +/- 9.07e-8],-5270fa3dce0aa620c49ba5e35 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568525 +/- 4.54e-7],c8c56b004c681 -33 2e36d8cd -34,1.56852489058508,[+/- 3.09e-9],6d4e6bc2caf3bd6269ec824d3 -80 66f1069 -38,3.0886125486982602e-9,[0.9997 +/- 7.93e-5],3ffaf915 -1e 12fa5 -1e,[0.999860779269965860294178128242 +/- 4.93e-31],1ffedc08709 -29 0 0,0.999860779269966,0.024777248,9.760514557,0.03136919,47.149594857,2,0,0.031034966,100
[-0.0012579 +/- 8.13e-8],-526f75029037b476c8b439581 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568525 +/- 2.91e-7],1918ad8bda0627 -34 2e36cd49 -34,1.56852505380559,[+/- 3.09e-9],da99a85a7e16d0ce7a3b93805 -81 3377da29 -3b,3.0884469419802402e-9,[0.9997 +/- 7.93e-5],ffebe4b -1c 97d5 -1d,[0.999860782994801411405205726624 +/- 4.65e-31],3ffdb814e1 -26 0 0,0.999860782994802,0.025318075,9.958374824,0.032061815,48.007444861,2,0,0.08074098,100
[-0.0012578 +/- 7.19e-8],-a4dbdf8ea4c98599999999999 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568525 +/- 2.18e-7],1918adb7aa8063 -34 2e36c1c7 -34,1.56852521702616,[+/- 3.09e-9],6d4b389c3b708ff6aea5859f1 -80 33772f07 -3b,3.0882795576324702e-9,[0.9997 +/- 7.92e-5],7ff5f289 -1f 25f61 -1f,[0.999860786759654729394242167473 +/- 1.61e-31],1ffedc0c75f -29 0 0,0.999860786759655,0.025343051,9.986459089,0.031533312,48.046565412,2,0,0.030843272,100
[-0.0012577 +/- 6.26e-8],-a4d8d5182923a245a1cac0831 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568525 +/- 3.81e-7],6462b78debeed -32 2e36b643 -34,1.5685253802468,[+/- 3.09e-9],6d49a107fc6d12f748acb7423 -80 19bb42f3 -3a,3.08811394857289e-9,[0.9997 +/- 7.92e-5],7ff5f2b9 -1f 25f6d -1f,[0.999860790484945027856156229973 +/- 1.61e-31],1ffedc0e75f -29 0 0,0.999860790484945,0.02548416,9.869755702,0.031971794,48.342861933,2,0,0.032217941,100
[-0.0012576 +/- 5.32e-8],-149ab95435afb7de353f7ced9 -6a c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568525 +/- 5.44e-7],1918ae0f4b781b -34 2e36aabf -34,1.5685255434675,[+/- 3.09e-9],1b52025f18ebfd9055bf4fee1 -7e 3375dcc7 -3b,3.08794835048501e-9,[0.9997 +/- 7.92e-5],7ff5f2e7 -1f 25f75 -1f,[0.999860794209780578967183828354 +/- 1.19e-31],fff6e083af -28 0 0,0.999860794209781,0.025255957,9.936119753,0.031451677,47.898864197,2,0,0.032177234,100
[-0.0012575 +/- 4.69e-8],-5269601598ebedced916872b -68 c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568526 +/- 6.38e-7],32315c7637eb3 -31 2e369f39 -34,1.56852570668826,[+/- 3.09e-9],da8cebc301814c1ed0966bd75 -81 337535a3 -3b,3.0877845068185404e-9,[0.9997 +/- 7.92e-5],ffebe63 -1c 12fc1 -1e,[0.999860797895394171064253896475 +/- 1.62e-31],7ffb7049c1b -2b 0 0,0.999860797895395,0.025150216,9.857313896,0.03167991,48.008406136,2,0,0.030920559,100
[-0.0012574 +/- 5.63e-8],-a4cfb5b4b631f849ba5e353f7 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568526 +/- 4.75e-7],c8c5733763a15 -33 2e3693b7 -34,1.56852586990908,[+/- 3.09e-9],36a26f2ba90f5f4b824d07b23 -7f 19ba4641 -3a,3.0876189064880803e-9,[0.9997 +/- 7.92e-5],ffebe69 -1c 97e3 -1d,[0.999860801620343409013003110886 +/- 3.80e-31],fff6e0a383 -28 0 0,0.999860801620344,0.025396955,9.945889179,0.031920285,47.951004015,2,0,0.032493955,100
[-0.0012573 +/- 6.57e-8],-a4ccab3e3a8c14f5c28f5c28f -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568526 +/- 3.12e-7],c8c57495e79e9 -33 2e368831 -34,1.56852603312996,[+/- 3.09e-9],da868d9188289722eb45add55 -81 3373e361 -3b,3.08745330236492e-9,[0.9997 +/- 7.92e-5],7ff5f375 -1f 25f99 -1f,[0.999860805345633707474917173386 +/- 3.80e-31],fff6e0b383 -28 0 0,0.999860805345634,0.025221212,9.849141765,0.031302403,47.210965481,2,0,0.031354161,100
[-0.0012572 +/- 7.50e-8],-5264d063df7318d0e56041893 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568526 +/- 1.97e-7],1918aebe8d749 -30 2e367caf -34,1.56852619635091,[+/- 3.09e-9],6d41ab47fe50250cfef7239ab -80 33733845 -3b,3.0872859425127903e-9,[0.9997 +/- 7.91e-5],3ffaf9d3 -1e 12fd -1a,[0.999860809110714399139396846294 +/- 4.04e-31],3ffdb830ebb -2a 0 0,0.999860809110715,0.025508877,9.863052898,0.031680191,48.165538432,2,0,0.031941897,100
[-0.0012571 +/- 8.44e-8],-52634b28a1a02726e978d4fdf -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568526 +/- 3.60e-7],1918aeea5df663 -34 2e367127 -34,1.56852635957191,[+/- 3.09e-9],da80276ba4b39941f29500c97 -81 19b94791 -3a,3.0871203317830403e-9,[0.9997 +/- 7.91e-5],1ffd7cf5 -1d 12fd7 -1e,[0.999860812836459444952197372913 +/- 3.61e-31],3ffdb834ebd -2a 0 0,0.99986081283646,0.025244425,9.89414358,0.031391102,48.211111403,2,0,0.032096361,100
[-0.0012570 +/- 9.38e-8],-5261c5ed63cd357ced916872b -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568526 +/- 5.23e-7],1918af162e794d -34 2e3665a7 -34,1.56852652279298,[+/- 3.09e-9],da7d00587d61e7d284359f8c1 -81 66e3d -30,3.08695650659976e-9,[0.9997 +/- 7.91e-5],1ffd7d01 -1d 12fdd -1e,[0.999860816522073037049267441034 +/- 3.18e-31],7ffb7071c1d -2b 0 0,0.999860816522073,0.02528924,9.928034297,0.031795589,48.180582707,2,0,0.032076903,100
[-0.0012570 +/- 8.76e-8],-a4c081644bf487a5e353f7ced -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568527 +/- 6.59e-7],6462bd07fbf53 -32 2e365a1f -34,1.56852668601411,[+/- 3.09e-9],369e744ebcaab846e34b6c307 -7f 19b89f6d -3a,3.0867908936155604e-9,[0.9997 +/- 7.91e-5],3ffafa19 -1e 97f1 -1d,[0.999860820248159143375232815742 +/- 4.93e-31],1ffedc1e709 -29 0 0,0.99986082024816,0.025775143,9.973581722,0.032307161,48.106574325,2,0,0.031912542,100
[-0.0012569 +/- 7.82e-8],-a4bd76edd04ea451eb851eb85 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568527 +/- 4.96e-7],1918af6dcf8261 -34 2e364e9d -34,1.5685268492353,[+/- 3.09e-9],da769a3efb8fa3aef9a20a47 -7d cdc24ef -39,3.0866235327138303e-9,[0.9997 +/- 7.91e-5],7ff5f463 -1f 25fd1 -1f,[0.999860824013467208715155720711 +/- 2.46e-31],1ffedc20761 -29 0 0,0.999860824013468,0.025386394,10.097053145,0.031892013,48.15218121,2,0,0.031675712,100
[-0.0012568 +/- 6.88e-8],-292e9b1dd52a303f7ced91687 -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568527 +/- 3.32e-7],1918af99a0088b -34 2e364317 -34,1.56852701245655,[+/- 3.09e-9],da736b39f2863e2636b0d5ad5 -81 336fea9f -3b,3.0864579459701703e-9,[0.9997 +/- 7.90e-5],7ff5f493 -1f 25fd9 -1f,[0.999860827738984880852513015270 +/- 2.34e-31],3ffdb844ec3 -2a 0 0,0.999860827738985,0.025063161,9.895692854,0.031350214,47.342648063,2,0,0.031879078,100
[-0.0012567 +/- 5.94e-8],-292dd8803640b76a7ef9db22d -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568527 +/- 1.76e-7],1918afc5708fcb -34 2e363795 -34,1.56852717567787,[+/- 3.09e-9],6d381e1842932ea683a358285 -80 336f417b -3b,3.08629234517874e-9,[0.9997 +/- 7.90e-5],7ff5f4c1 -1f 25fe5 -1f,[0.999860831465070987178478389978 +/- 4.09e-31],7ffb7091d8d -2b 0 0,0.999860831465071,0.024812405,9.872501352,0.030865253,47.498022221,2,0,0.031250325,100
[-0.0012566 +/- 5.01e-8],-a4b4578a5d5cfa5604189374b -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568527 +/- 3.39e-7],1918aff1411821 -34 2e362c11 -34,1.56852733889925,[+/- 3.09e-9],da6d15287c53749f610243c4b -81 336e9a5b -3b,3.08612852828706e-9,[0.9997 +/- 7.90e-5],3ffafa77 -1e 12ff9 -1e,[0.999860835151025639788713306189 +/- 4.17e-31],7ffb7099c33 -2b 0 0,0.999860835151026,0.025372438,9.851042127,0.031889628,47.344286342,2,0,0.031908974,100
[-0.0012565 +/- 5.00e-8],-a4b14d13e1b717020c49ba5e3 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568527 +/- 5.03e-7],1918b01d11a18d -34 2e36208b -34,1.56852750212068,[+/- 3.09e-9],6d34f310f14b288ab05d2bc2b -80 336df137 -3b,3.0859629287215105e-9,[0.9997 +/- 7.90e-5],1ffd7d47 -1d 97ff -1d,[0.999860838877111746114678680897 +/- 2.41e-31],3ffdb850e1d -2a 0 0,0.999860838877112,0.025335829,10.017470748,0.031703063,48.319912623,2,0,0.032073688,100
[-0.0012564 +/- 5.94e-8],-5257214eb30899d70a3d70a3d -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568527 +/- 6.66e-7],c8c5824711607 -33 2e361507 -34,1.56852766534218,[+/- 3.09e-9],da66b72889f9e45a81b4d2943 -81 336d4819 -3b,3.08579734531249e-9,[0.9997 +/- 7.90e-5],7ff5f54d -1f 26009 -1f,[0.999860842602856791927479207516 +/- 2.84e-31],3ffdb854e1f -2a 0 0,0.999860842602857,0.025300641,9.931612976,0.031906521,48.28416887,2,0,0.031760342,100
[-0.0012563 +/- 6.88e-8],-52559c137535a82d0e5604189 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568528 +/- 5.16e-7],1918b074b2b7a5 -34 2e360983 -34,1.56852782856374,[+/- 3.09e-9],3698e20b11a30e9aeae0b95f9 -7f 19b64f7b -3a,3.0856317519646904e-9,[0.9997 +/- 7.90e-5],7ff5f57d -1f 26011 -1f,[0.999860846329056585091166198254 +/- 3.69e-31],3ffdb858e23 -2a 0 0,0.999860846329057,0.025250987,10.072538581,0.031714135,48.296572732,2,0,0.031900499,100
[-0.0012562 +/- 7.82e-8],-525416d83762b683126e978d5 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568528 +/- 3.53e-7],c8c585041a229 -33 2e35fdff -34,1.56852799178537,[+/- 3.09e-9],da605935bb258065936bde0a9 -81 66d7ebb -38,3.08546616977067e-9,[0.9997 +/- 7.90e-5],7ff5f5ab -1f 2601d -1f,[0.999860850055256378254853188992 +/- 4.54e-31],3ffdb85ce27 -2a 0 0,0.999860850055257,0.024804239,10.080103611,0.030888088,48.194172952,2,0,0.031194378,100
[-0.0012561 +/- 8.75e-8],-a4a52339f31f89b22d0e56041 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568528 +/- 1.90e-7],1918b0cc53d215 -34 2e35f279 -34,1.56852815500705,[+/- 3.09e-9],36974890aa595706269da7713 -7f 19b5a55b -3a,3.08529880578804e-9,[0.9997 +/- 7.89e-5],1ffd7d77 -1d 13015 -1e,[0.999860853821587625134270638227 +/- 4.63e-31],7ffb70c1db7 -2b 0 0,0.999860853821588,0.025307325,9.974472598,0.031682324,48.393025445,2,0,0.031235266,100
