α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.94761 +/- 2.01e-6],-f2969a0ae3504868db8bac71 -60 3254e6e5 -31,[0.973805250004858682988384543932 +/- 3.13e-31],1f2969a0ae3504868db8bac71 -61 0 0,true,true,true,[0.998 +/- 3.54e-4],3fe1ed13 -1e 18c21001 -29,0.99835332203702,[+/- 9.25e-4],1e4933cf -28 1e4933cf -28,0.000924253747143667,[0.92 +/- 1.80e-3],75d1624d -1f 2beba10d -27,[0.939246983325574547052383422852 +/- 4.38e-31],3c1c9f611 -22 0 0,0.939246983325575,0.495419383,30.853747977,4.950639294,89.732408802,33,8,0.628185515,100
[-0.94761 +/- 4.00e-6],-794b33dafe3645cac083126e9 -63 192a7373 -30,[0.973803750004855830812999784029 +/- 2.99e-31],f94b33dafe3645cac083126e9 -64 0 0,true,true,true,[0.998 +/- 4.05e-4],3fe2c519 -1e 18c22801 -29,0.998404828832009,[+/- 1.21e-3],13b93533 -27 13b93533 -27,0.00120382495151717,[0.92 +/- 1.77e-3],75d01be3 -1f 2c33270d -27,[0.930662991653662174940109252930 +/- 3.13e-31],3b8ffb823 -22 0 0,0.930662991653663,0.652639756,40.321335805,5.054538829,180.236820666,45,8,0.551334028,100
[-0.94760 +/- 6.01e-6],-f29635611588cec226809d495 -64 3254e6e5 -31,[0.973802250004852978637615024126 +/- 2.86e-31],7ca58d58456233b089a027525 -63 0 0,true,true,true,[0.998 +/- 4.23e-4],3fe31105 -1e 18c1a001 -29,0.998422914185085,[+/- 1.04e-3],21eb6429 -28 21eb6429 -28,0.00103514090187673,[0.92 +/- 1.75e-3],75cfa26d -1f 2bf9310d -27,[0.935703533818013966083526611328 +/- 1.25e-31],1df148899 -21 0 0,0.935703533818014,0.58301227,45.626103265,5.091147521,101.537042793,39,8,0.60387459,100
[-0.94760 +/- 3.01e-6],-f296030c2ea511eecbfb15b57 -64 3254e6e5 -31,[0.973800750004850126462230264223 +/- 2.72e-31],f94b0186175288f765fd8adab -64 0 0,true,true,true,[0.998 +/- 3.42e-4],7fc377c1 -1f 18c03c01 -29,0.998341538012483,[+/- 1.13e-3],4982919 -25 4982919 -25,0.00112167409679387,[0.92 +/- 1.83e-3],eba31c1 -1c 2ca99e0d -27,[0.933072745217941701412200927734 +/- 3.75e-31],1ddbbb5fb -21 0 0,0.933072745217942,0.495472472,36.019101015,5.101551931,161.746871338,43,8,0.520245474,100
[-0.94760 +/- 3.00e-6],-f295d0b747c1551b71758e219 -64 3254e6e5 -31,[0.973799250004847274286845504320 +/- 2.59e-31],3e52ba16e8f82aa36e2eb1c43 -62 0 0,true,true,true,[0.998 +/- 4.24e-4],3fe313bb -1e 18c03801 -29,0.998423518613436,[+/- 1.06e-3],226ad623 -28 226ad623 -28,0.0010503335561225,[0.92 +/- 1.74e-3],75cf8bd9 -1f 2bea9b0d -27,[0.935233396827243268489837646484 +/- 3.75e-31],1ded6e96b -21 0 0,0.935233396827244,0.438631577,35.801901449,4.954756849,103.89274333,31,8,0.518261463,100
[-0.94760 +/- 6.00e-6],-f2959e6260dd984816f0068db -64 3254e6e5 -31,[0.973797750004844422111460744417 +/- 2.45e-31],f94acf31306ecc240b780346d -64 0 0,true,true,true,[0.998 +/- 4.20e-4],7fc60433 -1f 18bf9401 -29,0.998419295996883,[+/- 1.03e-3],21b4b7af -28 21b4b7af -28,0.00102862328458287,[0.92 +/- 1.75e-3],3ae7cda7 -1e 2c01e80d -27,[0.935906386177521198987960815430 +/- 3.13e-31],3be5e3e63 -22 0 0,0.935906386177522,0.441805422,35.085671853,4.930458705,101.561172742,31,8,0.514806154,100
[-0.94759 +/- 4.01e-6],-f2956c0d79f9db74bc6a7ef9d -64 3254e6e5 -31,[0.973796250004841569936075984514 +/- 2.32e-31],7ca55b035e7e76dd2f1a9fbe7 -63 0 0,true,true,true,[0.998 +/- 4.02e-4],7fc56e13 -1f 18be9401 -29,0.998401369899967,[+/- 9.98e-4],1058d4f7 -27 1058d4f7 -27,0.000997741673927522,[0.92 +/- 1.76e-3],3ae8012d -1e 2bf3ec0d -27,[0.936876402411144226789474487305 +/- 3.13e-31],3bf5c8713 -22 0 0,0.936876402411145,0.395254187,30.344905385,4.856641376,93.249439514,27,8,0.644216505,100
[-0.94759 +/- 2.00e-6],-f29539b893161ea161e4f765f -64 3254e6e5 -31,[0.973794750004838717760691224611 +/- 2.19e-31],f94a9cdc498b0f50b0f27bb2f -64 0 0,true,true,true,[0.998 +/- 3.41e-4],7fc36eb1 -1f 18bd1401 -29,0.998340363614716,[+/- 9.11e-4],3bace4bd -29 3bace4bd -29,0.000910573810870119,[0.92 +/- 1.80e-3],3ae8b78f -1e 2be9800d -27,[0.939698655216488987207412719727 +/- 4.38e-31],3c2405d41 -22 0 0,0.939698655216489,0.45641015,28.059352113,5.014842479,87.503471581,31,8,0.629244546,100
[-0.94759 +/- 5.00e-6],-f2950763ac3261ce075f6fd21 -64 192a7373 -30,[0.973793250004835865585306464708 +/- 2.05e-31],f94a83b1d61930e703afb7e9 -60 0 0,true,true,true,[0.998 +/- 3.00e-4],7fc21657 -1f 18bbec01 -29,0.99829927925066,[+/- 8.87e-4],1d0cb749 -28 1d0cb749 -28,0.000886525625901414,[0.92 +/- 1.83e-3],1d749a5f -1d 2befac0d -27,[0.940501484263222664594650268555 +/- 3.13e-31],3c312d233 -22 0 0,0.940501484263223,0.324135635,20.631296051,4.773881366,83.320889828,22,8,0.576819572,100
[-0.94758 +/- 5.01e-6],-3ca53543b153a93eab367a0f9 -62 3254e6e5 -31,[0.973791750004833013409921704806 +/- 2.00e-32],7ca53543b153a93eab367a0f9 -63 0 0,true,true,true,[0.998 +/- 3.57e-4],7fc3f213 -1f 18bc3c01 -29,0.998356000520744,[+/- 9.77e-4],3ffd4587 -29 3ffd4587 -29,0.000976399874161871,[0.92 +/- 1.80e-3],75d0ff9d -1f 2c4ccd0d -27,[0.937556580931413918733596801758 +/- 1.88e-31],3c00ed515 -22 0 0,0.937556580931414,0.449528796,28.879180713,5.028183898,91.294855438,31,8,0.591692285,100
[-0.94758 +/- 2.01e-6],-794a515cef357413a92a30553 -63 3254e6e5 -31,[0.973790250004830161234536944903 +/- 3.34e-32],f94a515cef357413a92a30553 -64 0 0,true,true,true,[0.998 +/- 3.63e-4],7fc42699 -1f 18bb8401 -29,0.998362240381994,[+/- 1.05e-3],11305a27 -27 11305a27 -27,0.00104912570895977,[0.92 +/- 1.79e-3],75d0cba5 -1f 2c44410d -27,[0.935272633505519479513168334961 +/- 6.25e-32],3bdb81bf7 -22 0 0,0.93527263350552,0.527171947,33.104956084,4.960929374,102.147185583,37,8,0.53977688,100
[-0.94758 +/- 4.00e-6],-1e528e0c9ef0e56a7ef9db22d -61 3254e6e5 -31,[0.973788750004827309059152185000 +/- 4.68e-32],3e528e0c9ef0e56a7ef9db22d -62 0 0,true,true,true,[0.998 +/- 3.25e-4],7fc2e88f -1f 18ba7401 -29,0.9983242955063361,[+/- 1.13e-3],1275d3c5 -27 1275d3c5 -27,0.00112672501199996,[0.92 +/- 1.83e-3],75d1aa69 -1f 2ca4470d -27,[0.932922806532587856054306030273 +/- 4.38e-31],3bb501dbf -22 0 0,0.932922806532588,0.603942907,35.180797305,5.024304786,160.616126441,41,8,0.519303371,100
[-0.94757 +/- 6.01e-6],-794a1f080851b7404ea4a8c15 -63 3254e6e5 -31,[0.973787250004824456883767425097 +/- 6.02e-32],f94a1f080851b7404ea4a8c15 -64 0 0,true,true,true,[0.998 +/- 3.68e-4],3fe22987 -1e 18ba0001 -29,0.99836749490396,[+/- 9.70e-4],3f81dec7 -29 3f81dec7 -29,0.000969044579505863,[0.92 +/- 1.77e-3],75d09893 -1f 2bf2790d -27,[0.937791862845188006758689880371 +/- 9.38e-32],78099052b -23 0 0,0.937791862845188,0.417808857,27.343189705,4.869971063,90.979935097,29,8,0.61886032,100
[-0.94757 +/- 3.01e-6],-3ca502eeca6fec6b50b0f27bb -62 3254e6e5 -31,[0.973785750004821604708382665194 +/- 7.36e-32],7ca502eeca6fec6b50b0f27bb -63 0 0,true,true,true,[0.998 +/- 2.95e-4],1ff07b77 -1d 18b86801 -29,0.99829434882895,[+/- 8.92e-4],1d34b6d1 -28 1d34b6d1 -28,0.000891293779204716,[0.92 +/- 1.83e-3],75d257df -1f 2bed930d -27,[0.940341840585460886359214782715 +/- 1.57e-31],785d1f163 -23 0 0,0.940341840585461,0.325678103,20.434158972,4.675218749,84.776797199,22,8,0.552270554,100
[-0.94757 +/- 3.00e-6],-7949ecb3216dfa6cf41f212d7 -63 3254e6e5 -31,[0.973784250004818752532997905291 +/- 8.71e-32],f949ecb3216dfa6cf41f212d7 -64 0 0,true,true,true,[0.998 +/- 2.94e-4],3fe0f2e1 -1e 18b7a801 -29,0.998293360695698,[+/- 8.93e-4],3a81029f -29 3a81029f -29,0.000892699375071971,[0.92 +/- 1.83e-3],75d25457 -1f 2bed2b0d -27,[0.940294847328914329409599304199 +/- 2.19e-31],785b94e0f -23 0 0,0.940294847328915,0.320539384,21.165805632,4.8477362,85.426029172,22,8,0.49249656,100
[-0.94757 +/- 6.00e-6],-f293a7115bf838068db8bac7 -60 192a7373 -30,[0.973782750004815900357613145388 +/- 1.01e-31],1f293a7115bf838068db8bac7 -61 0 0,true,true,true,[0.998 +/- 2.93e-4],7fc1dda9 -1f 18b6f401 -29,0.998292374425092,[+/- 8.94e-4],3a88b3eb -29 3a88b3eb -29,0.000893157887730923,[0.92 +/- 1.83e-3],75d250d1 -1f 2becbf0d -27,[0.940279545815428718924522399902 +/- 3.44e-31],785b14853 -23 0 0,0.940279545815429,0.307278213,20.390653421,4.587864512,82.3833676,22,8,0.609407091,100
[-0.94756 +/- 4.01e-6],-f29374bc75147b33333333333 -64 3254e6e5 -31,[0.973781250004813048182228385485 +/- 1.14e-31],f949ba5e3a8a3d99999999999 -64 0 0,true,true,true,[0.998 +/- 2.65e-4],7fc0f105 -1f 18b7e401 -29,0.998264192603984,[+/- 1.22e-3],13de62dd -27 13de62dd -27,0.00121268896691618,[0.92 +/- 1.94e-3],75d2f33d -1f 2eee070d -27,[0.930413090100046247243881225586 +/- 6.25e-32],3b8be3587 -22 0 0,0.930413090100047,0.693539153,30.576128941,4.849056101,181.012548751,37,8,0.589673423,100
[-0.94756 +/- 2.00e-6],-f29342678e30be5fd8adab9f5 -64 3254e6e5 -31,[0.973779750004810196006843625582 +/- 1.28e-31],7ca4d099e38c2f97f62b6ae7d -63 0 0,true,true,true,[0.998 +/- 3.41e-4],3fe1b707 -1e 18b64001 -29,0.998340084217944,[+/- 9.98e-4],82b3755 -26 82b3755 -26,0.00099716956174234,[0.92 +/- 1.79e-3],3ae88817 -1e 2c18de0d -27,[0.936896439758129417896270751953 +/- 1.25e-31],1dfb0e3e1 -21 0 0,0.93689643975813,0.603784225,37.384702306,5.107690464,94.776135816,41,8,0.632268229,100
[-0.94756 +/- 5.00e-6],-f2931012a74d018c7e28240b7 -64 3254e6e5 -31,[0.973778250004807343831458865679 +/- 1.41e-31],f949880953a680c63f141205b -64 0 0,true,true,true,[0.998 +/- 2.67e-4],7fc10949 -1f 18b48c01 -29,0.998266985640385,[+/- 1.01e-3],20e45b53 -28 20e45b53 -28,0.00100378474417085,[0.92 +/- 1.84e-3],75d2c8c5 -1f 2bef830d -27,[0.936689790454693138599395751953 +/- 1.25e-31],1df95cde1 -21 0 0,0.936689790454694,0.532899925,34.948582426,4.840132203,92.016768659,37,8,0.542730162,100
[-0.94755 +/- 5.01e-6],-f292ddbdc06944b923a29c779 -64 3254e6e5 -31,[0.973776750004804491656074105776 +/- 1.55e-31],3e525bb7b80d28972474538ef -62 0 0,true,true,true,[0.998 +/- 3.08e-4],3fe12e19 -1e 18b47801 -29,0.998307384551027,[+/- 9.23e-4],f1b5e45 -27 f1b5e45 -27,0.000922052440728294,[0.92 +/- 1.81e-3],75d1c733 -1f 2c0ab10d -27,[0.939320770528865978121757507324 +/- 2.19e-31],783ba9baf -23 0 0,0.939320770528866,0.4343471,27.780149257,4.866504438,85.924509497,31,8,0.457817263,100
[-0.94755 +/- 2.01e-6],-f292ab68d98587e5c91d14e3b -64 3254e6e5 -31,[0.973775250004801639480689345873 +/- 1.68e-31],f94955b46cc2c3f2e48e8a71d -64 0 0,true,true,true,[0.998 +/- 3.26e-4],3fe17b9d -1e 18b3e001 -29,0.998325848021068,[+/- 9.16e-4],3c01d3c7 -29 3c01d3c7 -29,0.000915636256650032,[0.92 +/- 1.79e-3],3ae8a5a3 -1e 2beaa20d -27,[0.939531700860243290662765502930 +/- 3.13e-31],3c2149923 -22 0 0,0.939531700860244,0.475603868,29.469807635,4.933508387,85.139618807,33,8,0.519254202,100
[-0.94755 +/- 4.00e-6],-f2927913f2a1cb126e978d4fd -64 192a7373 -30,[0.973773750004798787305304585970 +/- 1.81e-31],7ca49e44fca872c49ba5e353f -63 0 0,true,true,true,[0.998 +/- 2.68e-4],ff8216f -1c 18b28001 -29,0.998267184943416,[+/- 9.53e-4],1f332a67 -28 1f332a67 -28,0.000952144340772066,[0.92 +/- 1.84e-3],3ae957d5 -1e 2bed860d -27,[0.938339804735733196139335632324 +/- 2.19e-31],781b84caf -23 0 0,0.938339804735734,0.3625149,23.424866873,4.809470172,87.760266966,25,8,0.555889085,100
[-0.94754 +/- 6.01e-6],-3ca491afc2ef838fc504816f -5e 3254e6e5 -31,[0.973772250004795935129919826068 +/- 4.06e-31],7ca491afc2ef838fc504816f -5f 0 0,true,true,true,[0.998 +/- 2.86e-4],7fc1a4f5 -1f 18b20c01 -29,0.998285468668201,[+/- 9.01e-4],1d7fa21 -24 1d7fa21 -24,0.000900224811630324,[0.92 +/- 1.82e-3],75d2383 -1b 2be9d40d -27,[0.940043956012232229113578796387 +/- 2.82e-31],78535c3ff -23 0 0,0.940043956012233,0.323076966,20.090334506,4.671433435,84.993663568,22,8,0.480717793,100
[-0.94754 +/- 3.01e-6],-79490a35126d28b5dcc63f141 -63 3254e6e5 -31,[0.973770750004793082954535066165 +/- 4.19e-31],f9490a35126d28b5dcc63f141 -64 0 0,true,true,true,[0.998 +/- 3.20e-4],7fc2c5f9 -1f 18b1c401 -29,0.998319913633623,[+/- 9.24e-4],3c87c815 -29 3c87c815 -29,0.000923620556022798,[0.92 +/- 1.80e-3],1d745533 -1d 2be6a00d -27,[0.939268813439412042498588562012 +/- 2.82e-31],7839f5e1f -23 0 0,0.939268813439412,0.423039348,27.034519214,4.905200665,87.591071796,29,8,0.63094814,100
[-0.94754 +/- 3.00e-6],-3ca478854f7da52617c1bda51 -62 3254e6e5 -31,[0.973769250004790230779150306262 +/- 4.33e-31],7ca478854f7da52617c1bda51 -63 0 0,true,true,true,[0.998 +/- 2.67e-4],3fe081e1 -1e 18b07001 -29,0.998266204260745,[+/- 9.91e-4],207495cb -28 207495cb -28,0.000990460530374549,[0.92 +/- 1.84e-3],3ae94a0f -1e 2c05200d -27,[0.937111407693009823560714721680 +/- 3.13e-31],3bf9a2203 -22 0 0,0.93711140769301,0.548297085,34.25657179,4.995398673,92.829210164,37,8,0.511627141,100
[-0.94754 +/- 6.00e-6],-7948d7e02b896be28240b7803 -63 3254e6e5 -31,[0.973767750004787378603765546359 +/- 4.46e-31],f948d7e02b896be28240b7803 -64 0 0,true,true,true,[0.998 +/- 3.27e-4],7fc2fcb -1b 18b09801 -29,0.998326401226678,[+/- 9.56e-4],7d44a9f -26 7d44a9f -26,0.000955720657657367,[0.92 +/- 1.79e-3],75d118d5 -1f 2c0e710d -27,[0.938222281256457790732383728027 +/- 3.44e-31],7817aaef3 -23 0 0,0.938222281256458,0.470486451,30.148393903,4.869343896,88.944603274,33,8,0.477925078,100
[-0.94753 +/- 4.01e-6],-1e522fad6e05e35e353f7ced9 -61 3254e6e5 -31,[0.973766250004784526428380786456 +/- 4.60e-31],3e522fad6e05e35e353f7ced9 -62 0 0,true,true,true,[0.998 +/- 2.49e-4],1ff01b79 -1d 18aee001 -29,0.998248292133667,[+/- 9.88e-4],102cacf5 -27 102cacf5 -27,0.000987213996268111,[0.92 +/- 1.85e-3],75d2f383 -1f 2bf9810d -27,[0.937215123733039945363998413086 +/- 6.25e-32],3bfb55247 -22 0 0,0.93721512373304,0.392675189,24.046840271,4.977519249,91.873548854,25,8,0.571313691,100
[-0.94753 +/- 2.00e-6],-7948a58b44a5af0f27bb2fec5 -63 3254e6e5 -31,[0.973764750004781674252996026553 +/- 4.73e-31],f948a58b44a5af0f27bb2fec5 -64 0 0,true,true,true,[0.998 +/- 2.98e-4],ff8418d -1c 18aee801 -29,0.998297707178154,[+/- 1.06e-3],2272999f -28 2272999f -28,0.00105125905065507,[0.92 +/- 1.82e-3],3ae8db19 -1e 2c7c4e0d -27,[0.935208951297681778669357299805 +/- 3.13e-31],3bda76a53 -22 0 0,0.935208951297682,0.712376326,39.720089145,5.179272769,105.241015448,48,8,0.56613656,100
[-0.94753 +/- 5.00e-6],-3ca446306899e852bd3c36113 -62 192a7373 -30,[0.973763250004778822077611266650 +/- 4.87e-31],7ca446306899e852bd3c36113 -63 0 0,true,true,true,[0.998 +/- 2.80e-4],7fc17455 -1f 18add401 -29,0.998279546387949,[+/- 9.06e-4],76abbd1 -26 76abbd1 -26,0.000905386761587579,[0.92 +/- 1.82e-3],75d22311 -1f 2be7530d -27,[0.939872484130319207906723022461 +/- 6.25e-32],3c26deeb7 -22 0 0,0.93987248413032,0.317678643,20.265388815,4.673916413,84.095250694,22,8,0.488125898,100
[-0.94752 +/- 5.01e-6],-f290e66cbb83e4779a6b50b0f -64 3254e6e5 -31,[0.973761750004775969902226506747 +/- 5.00e-31],f94873365dc1f23bcd35a8587 -64 0 0,true,true,true,[0.998 +/- 2.79e-4],7fc16c39 -1f 18ad2401 -29,0.99827855918602,[+/- 9.07e-4],3b6c2d57 -29 3b6c2d57 -29,0.000906716412828246,[0.92 +/- 1.82e-3],75d21f8f -1f 2be6eb0d -27,[0.939828378439415246248245239258 +/- 1.88e-31],3c2625ed5 -22 0 0,0.939828378439416,0.320349692,20.430993158,4.756181661,85.293128803,22,8,0.526881403,100
[-0.94752 +/- 2.01e-6],-f290b417d4a027a43fe5c91d1 -64 3254e6e5 -31,[0.973760250004773117726841746843 +/- 4.88e-31],1f290b417d4a027a43fe5c91d -61 0 0,true,true,true,[0.998 +/- 3.18e-4],3fe157d1 -1e 18ad3001 -29,0.998317114077964,[+/- 9.23e-4],f1e1e85 -27 f1e1e85 -27,0.000922708324651467,[0.92 +/- 1.80e-3],1d7447e5 -1d 2c350c0d -27,[0.939298897108528763055801391602 +/- 4.38e-31],3c1d791f1 -22 0 0,0.939298897108529,0.481617571,30.970543953,4.983387051,90.15817189,33,8,0.463154753,100
[-0.94752 +/- 4.00e-6],-f29081c2edbc6ad0e56041893 -64 3254e6e5 -31,[0.973758750004770265551456986940 +/- 4.74e-31],f94840e176de356872b020c49 -64 0 0,true,true,true,[0.998 +/- 3.11e-4],7fc274e1 -1f 18ac1401 -29,0.99831007700459,[+/- 9.14e-4],3bd74e1d -29 3bd74e1d -29,0.000913101740479761,[0.92 +/- 1.79e-3],75d14339 -1f 2be3f90d -27,[0.939615925046382471919059753418 +/- 3.13e-32],784555aa7 -23 0 0,0.939615925046383,0.533561821,33.575534701,4.98807417,86.553306648,37,8,0.485736802,100
[-0.94751 +/- 6.01e-6],-f2904f6e06d8adfd8adab9f55 -64 3254e6e5 -31,[0.973757250004767413376072227037 +/- 4.61e-31],7ca413db81b62b7f62b6ae7d5 -63 0 0,true,true,true,[0.998 +/- 3.60e-4],7fc414e5 -1f 18ad0401 -29,0.998359697871365,[+/- 1.21e-3],13b1f2d3 -27 13b1f2d3 -27,0.00120209420492757,[0.92 +/- 1.81e-3],3ae8034f -1e 2da1840d -27,[0.930714418820571154356002807617 +/- 1.88e-31],3b90d335b -22 0 0,0.930714418820572,0.702260434,33.917532967,5.187589035,183.227659685,39,8,0.569605768,100
[-0.94751 +/- 3.01e-6],-f2901d191ff4f12a305532617 -64 3254e6e5 -31,[0.973755750004764561200687467134 +/- 4.47e-31],f9480e8c8ffa7895182a9930b -64 0 0,true,true,true,[0.998 +/- 2.92e-4],3fe0ed2d -1e 18aab001 -29,0.998291614465871,[+/- 9.06e-4],3b5f755b -29 3b5f755b -29,0.000905958319890488,[0.92 +/- 1.81e-3],3ae8d1d -1a 2c24dc0d -27,[0.939853144751396030187606811523 +/- 4.38e-31],3c268dcdf -22 0 0,0.939853144751396,0.444936872,28.061352069,4.855941992,85.177655028,31,8,0.624979485,100
[-0.94751 +/- 3.00e-6],-f28feac439113456d5cfaacd9 -64 3254e6e5 -31,[0.973754250004761709025302707231 +/- 4.34e-31],3e51fd588722268adab9f559b -62 0 0,true,true,true,[0.998 +/- 2.79e-4],7fc16999 -1f 18a9d401 -29,0.998278147541442,[+/- 9.39e-4],3d81c26f -29 3d81c26f -29,0.000938520402087307,[0.92 +/- 1.82e-3],75d1ed59 -1f 2c19a50d -27,[0.938782196317333728075027465820 +/- 3.13e-31],3c1501ebd -22 0 0,0.938782196317334,0.46670414,29.422576103,5.053700112,91.574005246,31,8,0.507797407,100
[-0.94751 +/- 6.00e-6],-f28fb86f522d77837b4a2339b -64 192a7373 -30,[0.973752750004758856849917947328 +/- 4.20e-31],f947dc37a916bbc1bda5119cd -64 0 0,true,true,true,[0.998 +/- 3.14e-4],7fc29469 -1f 18a9c401 -29,0.99831376690463,[+/- 9.51e-4],1f2728ab -28 1f2728ab -28,0.000950713021666161,[0.92 +/- 1.80e-3],75d10427 -1f 2c52cb0d -27,[0.938384730310644954442977905273 +/- 4.38e-31],3c0e7ed3f -22 0 0,0.938384730310645,0.507690269,32.576567666,4.999744263,89.758462028,35,8,0.546178348,100
[-0.94750 +/- 4.01e-6],-7947c30d35a4dd5810624dd2f -63 3254e6e5 -31,[0.973751250004756004674533187426 +/- 1.96e-31],f947c30d35a4dd5810624dd2f -64 0 0,true,true,true,[0.998 +/- 2.77e-4],7fc1587 -1b 18a8a001 -29,0.998276066035487,[+/- 1.01e-3],41d728f -25 41d728f -25,0.00100464581919369,[0.92 +/- 1.83e-3],75d1e41 -1b 2c6a7c0d -27,[0.936662353517021983861923217773 +/- 4.38e-31],3bf246a7f -22 0 0,0.936662353517022,0.510759211,31.568903798,4.879206749,92.778468823,35,8,0.508043321,100
[-0.94750 +/- 2.00e-6],-7947a9e2c232feee631f8a09 -5f 3254e6e5 -31,[0.973749750004753152499148427523 +/- 1.82e-31],f947a9e2c232feee631f8a09 -60 0 0,true,true,true,[0.998 +/- 2.71e-4],ff8256b -1c 18a78801 -29,0.998270657845297,[+/- 9.15e-4],3be99c75 -29 3be99c75 -29,0.000914192864911457,[0.92 +/- 1.82e-3],3ae901b9 -1e 2be3960d -27,[0.939581050275592133402824401855 +/- 4.69e-31],7844311d7 -23 0 0,0.939581050275593,0.321708964,20.814341188,4.797133637,87.443080084,22,8,0.646215602,100
[-0.94750 +/- 5.00e-6],-794790b84ec12084b5dcc63f1 -63 3254e6e5 -31,[0.973748250004750300323763667620 +/- 1.69e-31],f94790b84ec12084b5dcc63f1 -64 0 0,true,true,true,[0.998 +/- 2.70e-4],7fc1233b -1f 18a6d401 -29,0.998269669712045,[+/- 9.16e-4],77faf0b -26 77faf0b -26,0.000915376549528446,[0.92 +/- 1.82e-3],75d1ffef -1f 2be32b0d -27,[0.939541978033958002924919128418 +/- 3.13e-32],7842e95a7 -23 0 0,0.939541978033958,0.3247564,20.529322574,4.935341818,87.567306278,22,8,0.6584077,100
[-0.94749 +/- 5.01e-6],-3ca3bbc6eda7a10d844d013a9 -62 3254e6e5 -31,[0.973746750004747448148378907717 +/- 1.56e-31],7ca3bbc6eda7a10d844d013a9 -63 0 0,true,true,true,[0.998 +/- 2.66e-4],7fc10417 -1f 18a6a401 -29,0.998265951872327,[+/- 1.06e-3],227bff05 -28 227bff05 -28,0.00105237915158796,[0.92 +/- 1.84e-3],75d208fb -1f 2cc2f70d -27,[0.935175474616698920726776123047 +/- 1.25e-31],1decf51df -21 0 0,0.935175474616699,0.50750366,32.03297925,4.864901644,102.789983108,35,8,0.668692829,100
[-0.94749 +/- 2.01e-6],-79475e6367dd63b15b573eab3 -63 3254e6e5 -31,[0.973745250004744595972994147814 +/- 1.42e-31],f9475e6367dd63b15b573eab3 -64 0 0,true,true,true,[0.998 +/- 2.72e-4],7fc13257 -1f 18a59c01 -29,0.998271434568324,[+/- 1.02e-3],2119a0d -24 2119a0d -24,0.00101013519451954,[0.92 +/- 1.82e-3],75d1da1 -1b 2c30420d -27,[0.936489698418881744146347045898 +/- 4.38e-31],3bef727cf -22 0 0,0.936489698418882,0.542373347,33.997344198,5.037512059,102.47052829,37,8,0.598090969,100
[-0.94749 +/- 4.00e-6],-1e51d14e3d1ae151eb851eb85 -61 192a7373 -30,[0.973743750004741743797609387911 +/- 1.29e-31],3e51d14e3d1ae151eb851eb85 -62 0 0,true,true,true,[0.998 +/- 2.67e-4],ff8215d -1c 18a4b801 -29,0.998266707174935,[+/- 9.19e-4],3c2b176f -29 3c2b176f -29,0.000918095799534058,[0.92 +/- 1.81e-3],75d1f565 -1f 2be1ed0d -27,[0.939452335180249065160751342773 +/- 4.38e-31],3c1ffcaff -22 0 0,0.93945233518025,0.314663207,20.327934259,4.678938984,84.73818141,22,8,0.575159011,100
[-0.94748 +/- 6.01e-6],-f28e581d01f34dbc01a36e2eb -64 3254e6e5 -31,[0.973742250004738891622224628008 +/- 1.15e-31],f9472c0e80f9a6de00d1b7175 -64 0 0,true,true,true,[0.998 +/- 3.56e-4],7fc3f4f3 -1f 18a52401 -29,0.998355655000069,[+/- 1.01e-3],83f8dd3 -26 83f8dd3 -26,0.0010068674091599,[0.92 +/- 1.75e-3],3ae7e027 -1e 2be9fa0d -27,[0.936589834862388670444488525391 +/- 3.75e-31],1df88b3ed -21 0 0,0.936589834862389,0.596918946,39.122173899,5.206249646,101.709926747,37,8,0.604978401,100
[-0.94748 +/- 3.01e-6],-f28e25c81b0f90e8a71de69ad -64 3254e6e5 -31,[0.973740750004736039446839868105 +/- 1.02e-31],7ca3897206c3e43a29c779a6b -63 0 0,true,true,true,[0.998 +/- 2.64e-4],7fc0ed6f -1f 18a35401 -29,0.998263152316668,[+/- 9.75e-4],1fed499b -28 1fed499b -28,0.000974331798715867,[0.92 +/- 1.82e-3],75d1f119 -1f 2bf9150d -27,[0.937625646096421405673027038574 +/- 2.19e-31],78041dfef -23 0 0,0.937625646096422,0.444947776,29.144532749,4.881003023,89.310324824,31,8,0.576828661,100
[-0.94748 +/- 3.00e-6],-f28df373342bd4154c985f06f -64 3254e6e5 -31,[0.973739250004733187271455108202 +/- 8.81e-32],f946f9b99a15ea0aa64c2f837 -64 0 0,true,true,true,[0.998 +/- 2.97e-4],3fe1014d -1e 18a30001 -29,0.998296183534422,[+/- 9.23e-4],3c6f4ed9 -29 3c6f4ed9 -29,0.000922161817470624,[0.92 +/- 1.79e-3],75d11c49 -1f 2bdb7f0d -27,[0.939317512151319533586502075195 +/- 3.13e-31],3c1dc732d -22 0 0,0.93931751215132,0.47518154,30.376005176,5.11030592,89.841210784,33,8,0.399065,100
