α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.02088 +/- 7.51e-6],-2ac3c9eef343961a9fbe76c8b -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5346 +/- 4.76e-5],623679db -1e 17a2c001 -2c,1.53459749184555,[+/- 4.21e-7],8429d7ccc0e01647310268357 -79 17668591 -33,4.20520736538579e-7,[0.995 +/- 9.39e-4],7f65c173 -1f 1527c9 -1f,[0.998393336323715629987418651581 +/- 1.90e-31],7fcb5a5407 -27 0 0,0.998393336323716,0.019548564,0.134936278,0.016807983,5.584995884,2,0,0.026355524,100
[-0.02087 +/- 7.51e-6],-aaf4f0d8e106274395810624d -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5346 +/- 2.69e-5],6236d0fb -1e 17a2c001 -2c,1.53461826406425,[+/- 4.21e-7],840cb6e49c0c4ec3e66b7e525 -79 2ec797c1 -34,4.20229480392283e-7,[0.995 +/- 9.42e-4],7f65d723 -1f 152acd -1f,[0.998393881938682170584797859192 +/- 1.06e-31],3fe5af73dd -26 0 0,0.998393881938683,0.019550588,0.13648037,0.016804747,5.427106478,2,0,0.026255204,100
[-0.0209 +/- 5.01e-5],-aadab9f5f4fdf61cac083126f -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5346 +/- 3.91e-5],311b940d -1d 17a30001 -2c,1.53463903628296,[+/- 4.20e-7],41f7cc7f3204de4214960119f -78 176111f -2f,4.19938281303131e-7,[0.995 +/- 9.45e-4],fecbd99 -1c 54b75 -1d,[0.998394427646417170763015747070 +/- 3.13e-31],3fe5b1bdd -22 0 0,0.998394427646418,0.019833345,0.139655285,0.017076483,5.52687681,2,0,0.02645342,100
[-0.0208 +/- 5.01e-5],-aac0831308f5c4f5c28f5c28f -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5346 +/- 5.99e-5],311bbf9d -1d 17a28001 -2c,1.53465980663902,[+/- 4.20e-7],83d27e47a2e49e66d77f59017 -79 175e57b5 -33,4.19647139664059e-7,[1.0 +/- 5.35e-3],7f66026f -1f 1530d9 -1f,[0.998394973444192146416753530502 +/- 3.20e-31],ff96d01f6f -28 0 0,0.998394973444193,0.019938645,0.136481,0.016988716,5.494140033,2,0,0.02693812,100
[-0.02083 +/- 7.51e-6],-aaa64c301ced93ced916872af -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5347 +/- 6.45e-5],311beb3 -19 17a28001 -2c,1.53468058444566,[+/- 4.20e-7],20ed5a4ba32826db67a3c8c95 -77 2eb73935 -34,4.19356058384205e-7,[1.0 +/- 5.35e-3],7f66181f -1f 1533dd -1f,[0.998395519325640634633600711823 +/- 4.91e-31],7fcb6ca3fd -27 0 0,0.998395519325641,0.019891776,0.136144612,0.017021638,5.504631126,2,0,0.026243532,100
[-0.02082 +/- 7.51e-6],-aa8c154d30e562a7ef9db22d -65 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5347 +/- 4.38e-5],188e0b61 -1c 17a28001 -2c,1.53470136038965,[+/- 4.20e-7],20e615ce4bd88d830673b2259 -77 1758e131 -33,4.19065031252452e-7,[1.0 +/- 5.35e-3],3fb316e3 -1e 2a6dd -1c,[0.998396065305314550641924142838 +/- 4.76e-31],ff96e270f1 -28 0 0,0.998396065305315,0.019585865,0.136697111,0.016830536,5.559053283,2,0,0.026594037,100
[-0.0208 +/- 1.26e-5],-aa71de6a44dd31810624dd2f1 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5347 +/- 2.30e-5],623884a9 -1e 17a34001 -2c,1.53472214005894,[+/- 4.19e-7],837b487e7c292d206cd026443 -79 2eac4b03 -34,4.18774064812611e-7,[1.0 +/- 5.34e-3],3fb321bb -1e 54e7b -1d,[0.998396611365933495108038187027 +/- 2.25e-32],ff96eb9a41 -28 0 0,0.998396611365934,0.019715501,0.139861717,0.016957427,5.577400817,2,0,0.026257438,100
[-0.0208 +/- 1.26e-5],-aa57a78758d5005a1cac08313 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5347 +/- 4.30e-5],6238dbcf -1e 17a2c001 -2c,1.53474291600293,[+/- 4.19e-7],41af1f8fab171a2f9ad1b8623 -78 2ea6d1f -30,4.18483153834153e-7,[1.0 +/- 5.34e-3],7f66591d -1f 153cf7 -1f,[0.998397157524777867365628480911 +/- 2.55e-31],ff96f4c3fd -28 0 0,0.998397157524778,0.019859695,0.138505894,0.01717572,5.536695686,2,0,0.026217633,100
[-0.02078 +/- 7.51e-6],-551eb85236666799999999999 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5347 +/- 6.37e-5],623932f5 -1e 17a2c001 -2c,1.53476369380957,[+/- 4.19e-7],83413924dca15b19797d0fe5 -75 1750ac1d -33,4.18192303104563e-7,[1.0 +/- 5.34e-3],7f666ecd -1f 153ffd -1f,[0.998397703763657773379236459732 +/- 5.57e-32],ff96fdee11 -28 0 0,0.998397703763658,0.019840108,0.141392853,0.017017621,5.461301263,2,0,0.026357428,100
[-0.02077 +/- 7.51e-6],-aa2339c180c49e0c49ba5e353 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5348 +/- 6.07e-5],188e6287 -1c 17a30001 -2c,1.53478447347886,[+/- 4.18e-7],41921b288c261dc794d4c96d7 -78 ba6f77b -32,4.1790150818676e-7,[1.0 +/- 5.34e-3],7f668477 -1f 15430d -1f,[0.998398250100763107184320688248 +/- 3.20e-31],ff97071891 -28 0 0,0.998398250100764,0.019749246,0.138648765,0.017008894,5.540426127,2,0,0.026128975,100
[-0.0208 +/- 5.01e-5],-2a8240b7a52f1b395810624dd -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5348 +/- 3.99e-5],6239e149 -1e 17a2c001 -2c,1.53480525687343,[+/- 4.18e-7],830738bf25e4efe96657ad421 -79 2e966207 -34,4.17610772312841e-7,[1.0 +/- 5.34e-3],1fd9a689 -1d 55185 -1d,[0.998398796523360942956060171127 +/- 3.20e-31],ff9710436f -28 0 0,0.998398796523361,0.019563594,0.13848821,0.016886543,5.441103205,2,0,0.026145526,100
[-0.0207 +/- 5.01e-5],-54f765fdd45a1ddf3b645a1cb -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5348 +/- 2.61e-5],623a3873 -1e 17a24001 -2c,1.53482603654272,[+/- 4.18e-7],82ea3ea5d2aa799d2eabb6585 -79 2e90e563 -34,4.17320092685238e-7,[1.0 +/- 5.33e-3],7f66afd -1b aa48d -1e,[0.998399343043274711817502975464 +/- 1.33e-31],1ff2e32dd7 -25 0 0,0.998399343043275,0.019505934,0.139173882,0.016788506,5.515698032,2,0,0.025968379,100
[-0.02073 +/- 7.51e-6],-a9d49518bcac0a978d4fdf3b5 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5348 +/- 4.69e-5],188ea3e7 -1c 17a28001 -2c,1.53484681807465,[+/- 4.18e-7],82cd47c4032ff2de3e9c33fbf -79 2e8b682d -34,4.17029472067615e-7,[1.0 +/- 5.33e-3],fecd8b -18 5530d -1d,[0.998399889649590477347373962402 +/- 3.44e-31],7fcb914d3 -23 0 0,0.998399889649591,0.022520425,0.143896947,0.018951481,5.576766643,2,0,0.030139707,100
[-0.02072 +/- 7.51e-6],-54dd2f1ae851ecb851eb851eb -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5348 +/- 6.77e-5],623ae6c9 -1e 17a2c001 -2c,1.53486760333187,[+/- 4.17e-7],82b055e02f2a10059b098d4ef -79 2e85e975 -34,4.16738907625307e-7,[1.0 +/- 5.33e-3],7f66db2f -1f 154f43 -1f,[0.998400436347765207756310701370 +/- 2.40e-31],ff972bc66d -28 0 0,0.998400436347766,0.01979939,0.141778636,0.017045713,5.407375538,2,0,0.026113475,100
[-0.0207 +/- 1.26e-5],-a9a02752e49ba849ba5e353f7 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5349 +/- 5.67e-5],311d9efb -1d 17a28001 -2c,1.53488838672644,[+/- 4.17e-7],829367b757b85e042f40ff7e3 -79 2e8069ed -34,4.16448403022536e-7,[1.0 +/- 5.33e-3],3fb3786f -1e 2aa49 -1c,[0.998400983133251429535448551178 +/- 2.15e-32],7fcb9a796d -27 0 0,0.998400983133252,0.020431721,0.146121238,0.017367695,5.464298481,2,0,0.026760373,100
[-0.0207 +/- 1.26e-5],-a985f06ff8937722d0e560419 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5349 +/- 3.60e-5],623b9525 -1e 17a24001 -2c,1.53490917198366,[+/- 4.17e-7],209d9f2e7909bd02ae4bfd95 -73 b9eba75 -32,4.16157956305699e-7,[1.0 +/- 5.32e-3],7f67069 -1b aaab3 -1e,[0.998401530008777626790106296539 +/- 3.07e-31],7fcb9f0fd5 -27 0 0,0.998401530008778,0.019994301,0.144318036,0.017232349,5.508454933,2,0,0.026415068,100
[-0.02068 +/- 7.51e-6],-a96bb98d0c8b45fbe76c8b439 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5349 +/- 3.00e-5],623bec55 -1e 17a24001 -2c,1.53492995910353,[+/- 4.16e-7],412ccb4af490075ee26bb087d -78 173ab425 -33,4.15867565485356e-7,[1.0 +/- 5.32e-3],7f671c3d -1f 155875 -1f,[0.998402076981619757134467363358 +/- 4.57e-31],ff97474ce5 -28 0 0,0.99840207698162,0.020935217,0.141330195,0.017962995,5.534675072,2,0,0.028301037,100
[-0.02067 +/- 7.51e-6],-a95182aa208314d4fdf3b6459 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5349 +/- 5.08e-5],623c4387 -1e 17a24001 -2c,1.53495074808604,[+/- 4.16e-7],823cb3e992d9952e2e32a1e01 -79 2e6fe603 -34,4.15577231246815e-7,[1.0 +/- 5.32e-3],1fd9cc7d -1d aadbd -1e,[0.998402624040863884147256612778 +/- 2.91e-31],ff97507a7f -28 0 0,0.998402624040864,0.020477978,0.149475315,0.017642337,5.533617564,2,0,0.026876734,100
[-0.0207 +/- 5.01e-5],-549ba5e39a3d71d70a3d70a3d -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5349 +/- 7.16e-5],311e4d5d -1d 17a28001 -2c,1.53497153893119,[+/- 4.16e-7],2087f548fb0d364a64b2a9cd5 -77 b9a98b7 -32,4.15286958146708e-7,[1.0 +/- 5.32e-3],7f6747a1 -1f 155e8f -1f,[0.998403171190147986635565757751 +/- 4.65e-31],3fe5d66a1f -26 0 0,0.998403171190148,0.020617754,0.151923221,0.017806368,5.454107248,2,0,0.027704325,100
[-0.0206 +/- 5.01e-5],-a91d14e44872b2872b020c49b -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5350 +/- 5.28e-5],311e78f7 -1d 17a20001 -2c,1.5349923279137,[+/- 4.15e-7],8202f9d551649d3f0458664d7 -79 2e64def -30,4.14996739785727e-7,[1.0 +/- 5.32e-3],7f675d55 -1f 1561a7 -1f,[0.998403718434929032810032367706 +/- 2.99e-31],7fcbb16b71 -27 0 0,0.998403718434929,0.020744625,0.138727184,0.01769177,5.572931515,2,0,0.027726025,100
[-0.02063 +/- 7.51e-6],-a902de015c6a81604189374bd -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5350 +/- 3.20e-5],623d4921 -1e 17a24001 -2c,1.53501311875886,[+/- 4.15e-7],81e623dfabfcf245bcc1750b5 -79 2e5f595b -34,4.14706579040728e-7,[1.0 +/- 5.31e-3],7f677307 -1f 1564b7 -1f,[0.998404265769750054460018873215 +/- 2.79e-31],ff976c05ab -28 0 0,0.99840426576975,0.020713976,0.158459157,0.018057264,5.521886858,2,0,0.028007681,100
[-0.02062 +/- 7.51e-6],-2a3a29c79c18940e560418937 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5350 +/- 3.40e-5],623da057 -1e 17a2c001 -2c,1.53503391332931,[+/- 4.15e-7],40e4a8736c04d285e3757dea9 -78 2e59d34b -34,4.14416475896118e-7,[1.0 +/- 5.31e-3],3fb3c45f -1e ab3e9 -1e,[0.998404813196430040989071130753 +/- 4.37e-31],ff977534d9 -28 0 0,0.99840481319643,0.020513756,0.138602758,0.017605867,5.537263474,2,0,0.027630846,100
[-0.0206 +/- 1.26e-5],-a8ce703b845a1f126e978d4fd -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5350 +/- 5.48e-5],188f7de3 -1c 17a28001 -2c,1.53505470417446,[+/- 4.15e-7],40d640ba63070d4b0d8805517 -78 2e544c7f -34,4.14126431233359e-7,[1.0 +/- 5.31e-3],7f679e7 -1b ab575 -1e,[0.998405360716787981800734996796 +/- 3.46e-31],7fcbbf3237 -27 0 0,0.998405360716788,0.020528725,0.139426351,0.017646003,5.509238892,2,0,0.02746441,100
[-0.0206 +/- 1.26e-5],-545a1cac4c28f6f5c28f5c28f -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5351 +/- 6.96e-5],623e4ec7 -1e 17a24001 -2c,1.53507550060755,[+/- 4.14e-7],818fb7295eb5ca48ebb77e97d -79 b93b107 -32,4.13836442599843e-7,[1.0 +/- 5.31e-3],7f67b429 -1f 156e01 -1f,[0.998405908327185898087918758392 +/- 3.34e-31],7fcbc3ca33 -27 0 0,0.998405908327186,0.020976775,0.159054055,0.018084436,5.445624197,2,0,0.027473186,100
[-0.02058 +/- 7.51e-6],-2a26809d6b126f3126e978d5 -63 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5351 +/- 4.88e-5],311f53 -15 17a28001 -2c,1.53509629704064,[+/- 4.14e-7],8172efaf9c56c3f68d2ee7457 -79 2e493b59 -34,4.1354651276867e-7,[1.0 +/- 5.30e-3],7f67c9d9 -1f 157119 -1f,[0.998406456028533284552395343781 +/- 4.83e-31],7fcbc86261 -27 0 0,0.998406456028534,0.020326381,0.140440266,0.017688865,5.589524749,2,0,0.027290499,100
[-0.02057 +/- 7.51e-6],-a87fcb92c0418b9db22d0e55f -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5351 +/- 2.80e-5],311f7e9d -1d 17a28001 -2c,1.53511709347373,[+/- 4.14e-7],81562c078601f2baad507b8a3 -79 1721d8d9 -33,4.13256640854728e-7,[1.0 +/- 5.30e-3],7f67df93 -1f 157431 -1f,[0.998407003820830141194164752960 +/- 2.06e-31],7fcbccfac1 -27 0 0,0.998407003820831,0.020395943,0.140134365,0.017509705,5.528137732,2,0,0.027060763,100
[-0.0206 +/- 5.01e-5],-150cb295fa872b4ed916872b -62 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5351 +/- 3.79e-5],188fd51d -1c 17a28001 -2c,1.53513788990683,[+/- 4.13e-7],409cb6e01399cfcbe617ab2dd -78 2e3e2659 -34,4.12966825419707e-7,[1.0 +/- 5.30e-3],3fb3faa7 -1e abba7 -1e,[0.998407551708623941522091627121 +/- 2.84e-32],ff97a326ab -28 0 0,0.998407551708624,0.021282425,0.162434041,0.018828017,5.454659636,2,0,0.02823916,100
[-0.0205 +/- 5.01e-5],-a84b5dcce831294fdf3b645a1 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5351 +/- 5.87e-5],623fabb -1a 17a20001 -2c,1.53515868633992,[+/- 4.13e-7],811cb20e4d09a69894d4aa6b -75 171c4d5b -33,4.12677066996651e-7,[1.0 +/- 5.30e-3],7f680b03 -1f 157a6b -1f,[0.998408099691005190834403038025 +/- 9.77e-32],3fe5eb160f -26 0 0,0.998408099691006,0.020361588,0.13737668,0.01743349,5.492243513,2,0,0.026942809,100
[-0.02053 +/- 7.51e-6],-a83126e9fc28f828f5c28f5c3 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5352 +/- 6.56e-5],31200177 -1d 17a20001 -2c,1.5351794864983,[+/- 4.13e-7],80fffa353f4a7b40768bf172d -79 2e330e31 -34,4.12387367726112e-7,[1.0 +/- 5.30e-3],3fb4105d -1e abec3 -1e,[0.998408647760697931516915559769 +/- 3.24e-31],ff97b58a2d -28 0 0,0.998408647760698,0.020172619,0.136621166,0.017007302,5.516399833,2,0,0.027088446,100
[-0.02052 +/- 7.51e-6],-540b7803881063810624dd2f1 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5352 +/- 4.48e-5],62405a2b -1e 17a24001 -2c,1.53520028665668,[+/- 4.13e-7],4071a39d5ea8e06e732a59b1 -74 2e2d8037 -34,4.12097724027342e-7,[1.0 +/- 5.29e-3],7f683673 -1f 1580a3 -1f,[0.998409195925887615885585546494 +/- 4.70e-31],ff97bebc87 -28 0 0,0.998409195925888,0.020130078,0.139623886,0.017057256,5.597098164,2,0,0.02696949,100
[-0.0205 +/- 1.26e-5],-a7fcb924241895db22d0e5603 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5352 +/- 2.40e-5],6240b16f -1e 17a2c001 -2c,1.53522109426564,[+/- 4.12e-7],80c697a04171953e41716729d -79 2e27f18f -34,4.11808137618724e-7,[1.0 +/- 5.29e-3],7f684c2d -1f 1583c3 -1f,[0.998409744181117275729775428772 +/- 2.74e-32],3fe5f1fbd1 -26 0 0,0.998409744181118,0.022190779,0.164476168,0.019623376,5.49302723,2,0,0.029214821,100
[-0.0205 +/- 1.26e-5],-29f8a0904e04192d0e5604189 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5352 +/- 4.19e-5],624108b -1a 17a28001 -2c,1.53524189628667,[+/- 4.12e-7],202a7acae9a4754e5bd08218d -77 2e22625b -34,4.11518609594393e-7,[1.0 +/- 5.29e-3],7f6861e1 -1f 1586e7 -1f,[0.998410292531843879260122776031 +/- 4.95e-31],7fcbe89135 -27 0 0,0.998410292531844,0.022224915,0.164355529,0.019610092,5.604488562,2,0,0.028791057,100
[-0.02048 +/- 7.51e-6],-a7c84b5e4c08338d4fdf3b645 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5352 +/- 6.27e-5],62415ff1 -1e 17a24001 -2c,1.5352626983077,[+/- 4.12e-7],1011a884c60a9f11d982702c7 -76 2e1cd16b -34,4.11229137430169e-7,[1.0 +/- 5.29e-3],7f68779d -1f 158a07 -1f,[0.998410840978067426476627588272 +/- 9.48e-32],ff97da55f9 -28 0 0,0.998410840978068,0.020063853,0.139794049,0.017101119,5.540906148,2,0,0.026652228,100
[-0.02047 +/- 7.51e-6],-a7ae147b60000266666666667 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5353 +/- 6.16e-5],6241b735 -1e 17a24001 -2c,1.53528350405401,[+/- 4.11e-7],8070a04e9a50598151d340b1f -79 2e173fed -34,4.10939724093983e-7,[1.0 +/- 5.28e-3],3fb446af -1e ac693 -1e,[0.998411389514330949168652296066 +/- 2.85e-31],ff97e389eb -28 0 0,0.998411389514331,0.019902186,0.139299079,0.01711746,5.571474019,2,0,0.026178018,100
[-0.0205 +/- 5.01e-5],-53c9eecc39fbe89fbe76c8b43 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5353 +/- 4.08e-5],c4841cf -1b 17a28001 -2c,1.53530430980033,[+/- 4.11e-7],8053ff9990cd7700d26e89e2b -79 1708d6f -2f,4.1065036810624e-7,[1.0 +/- 5.28e-3],7f68a315 -1f 159049 -1f,[0.998411938142453436739742755890 +/- 1.08e-31],7fcbf65f21 -27 0 0,0.998411938142454,0.023373975,0.167684788,0.020234086,5.467918763,2,0,0.030077299,100
[-0.0204 +/- 5.01e-5],-a779a6b587efa0189374bc6a7 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5353 +/- 2.52e-5],312132df -1d 17a20001 -2c,1.53532511554665,[+/- 4.11e-7],80376438e36202fb0c4accb55 -79 17060d17 -33,4.10361070112077e-7,[1.0 +/- 5.28e-3],7f68b8d1 -1f 15936d -1f,[0.998412486864253878593444824219 +/- 2.50e-31],ff97f5f3 -20 0 0,0.998412486864254,0.01985216,0.139027104,0.01723349,5.499511558,2,0,0.026315699,100
[-0.02043 +/- 7.51e-6],-14ebedfa537cedde353f7ced9 -66 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5353 +/- 4.60e-5],6242bd01 -1e 17a24001 -2c,1.53534592129296,[+/- 4.11e-7],2006b2ee7f6518f71517e2909 -77 2e0685fb -34,4.10071825384167e-7,[1.0 +/- 5.28e-3],7f68ce8d -1f 15968f -1f,[0.998413035688827221747487783432 +/- 6.84e-33],ff97ff282f -28 0 0,0.998413035688828,0.02009913,0.138409851,0.017462064,5.587723551,2,0,0.026842288,100
[-0.02042 +/- 7.51e-6],-53a29c77d7ef9ee5604189375 -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5353 +/- 6.68e-5],31218a27 -1d 17a20001 -2c,1.53536673448986,[+/- 4.10e-7],fffc6e2afc8c7721ef7a3a66f -7a 17007877 -33,4.09782641762975e-7,[1.0 +/- 5.28e-3],7f68e449 -1f 1599b7 -1f,[0.998413584592526603955775499344 +/- 1.28e-31],ff98085db5 -28 0 0,0.998413584592527,0.020099802,0.229527049,0.017086921,5.569924658,2,0,0.026393747,100
[-0.0204 +/- 1.26e-5],-a72b020cc3d70ca3d70a3d709 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5354 +/- 5.76e-5],62436b95 -1e 17a24001 -2c,1.53538754396147,[+/- 4.10e-7],1ff869bb3f9d3cbcc8b773d9d -77 2dfb5a9d -34,4.09493513652712e-7,[1.0 +/- 5.27e-3],7f68fa0b -1f 159cd9 -1f,[0.998414133598998887464404106140 +/- 1.37e-31],3fe60464eb -26 0 0,0.998414133598999,0.020103478,0.139180785,0.017168056,5.650687241,2,0,0.026899948,100
[-0.0204 +/- 1.26e-5],-53886594ebe76dbe76c8b4395 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5354 +/- 3.68e-5],6243c2df -1e 17a1c001 -2c,1.53540835343307,[+/- 4.10e-7],ff8a34f61772460f64e2bae83 -7a 2df5c371 -34,4.09204442447053e-7,[1.0 +/- 5.27e-3],1fda43f3 -1d 2b401 -1c,[0.998414682702787104062736034393 +/- 3.11e-31],7fcc0d6507 -27 0 0,0.998414682702788,0.019843224,0.140918574,0.017174038,5.580051258,2,0,0.026736117,100
[-0.02038 +/- 7.51e-6],-a6f69446ebc6aa5604189374b -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5354 +/- 2.92e-5],31220d15 -1d 17a28001 -2c,1.53542916849262,[+/- 4.09e-7],7fa89132eb6d41d895a0a2ecb -79 2df02bbb -34,4.08915430507544e-7,[1.0 +/- 5.27e-3],fed24b1 -1c 568cb -1d,[0.998415231889339338522404432297 +/- 2.48e-31],ff982400cb -28 0 0,0.99841523188934,0.019963862,0.139029107,0.016968387,5.550647988,2,0,0.026568689,100
[-0.02037 +/- 7.51e-6],-a6dc5d63ffbe792f1a9fbe76d -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5354 +/- 5.00e-5],62447175 -1e 17a1c001 -2c,1.53544997796422,[+/- 4.09e-7],ff1819e3393697a101f1ca3eb -7a 2dea927b -34,4.08626473947987e-7,[1.0 +/- 5.27e-3],fed2769 -1c ad32b -1e,[0.998415781179573968984186649323 +/- 4.91e-31],7fcc169bfd -27 0 0,0.998415781179574,0.019914198,0.141988925,0.017095318,5.535393805,2,0,0.026651005,100
[-0.0204 +/- 5.01e-5],-29b089a044ed92020c49ba5e3 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5354 +/- 7.08e-5],31226461 -1d 17a20001 -2c,1.53547079302377,[+/- 4.09e-7],7f6f8bdde4d105d5c2192b033 -79 16f27c55 -33,4.08337575518593e-7,[1.0 +/- 5.26e-3],fed2a21 -1c ad4c1 -1e,[0.998416330559848574921488761902 +/- 1.45e-31],3fe60d9be3 -26 0 0,0.998416330559849,0.019822104,0.139937301,0.016915627,5.550311831,2,0,0.026818934,100
[-0.0203 +/- 5.01e-5],-a6a7ef9e27ae16e147ae147ad -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5355 +/- 5.35e-5],18914805 -1c 17a28001 -2c,1.53549161367125,[+/- 4.09e-7],7f530e884ddcdfb1fc0fbfb8f -79 b77d77d -32,4.08048732614592e-7,[1.0 +/- 5.26e-3],7f6966c9 -1f 15aca7 -1f,[0.998416880034710629843175411224 +/- 3.66e-31],7fcc1fd3c3 -27 0 0,0.998416880034711,0.019755919,0.219694916,0.016984447,5.569653623,2,0,0.026512082,100
[-0.02033 +/- 7.51e-6],-5346dc5d9dd2f2dd2f1a9fbe7 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5355 +/- 3.27e-5],62457763 -1e 17a24001 -2c,1.53551242873079,[+/- 4.08e-7],3f9b4aeb83f62aff16dfbc97f -78 2dd9c1ef -34,4.07759947255277e-7,[1.0 +/- 5.26e-3],7f697c89 -1f 15afdb -1f,[0.998417429607798112556338310242 +/- 3.01e-31],3fe61237fb -26 0 0,0.998417429607799,0.019839998,0.141812921,0.016925496,5.562098643,2,0,0.026261366,100
[-0.02032 +/- 7.51e-6],-a67381d84f9db49374bc6a7ef -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5355 +/- 3.33e-5],189173ad -1c 17a20001 -2c,1.53553324565298,[+/- 4.08e-7],fe3440b5f5eec10c3a098ce2f -7a 2dd42549 -34,4.07471217320803e-7,[1.0 +/- 5.26e-3],7f699249 -1f 15b305 -1f,[0.998417979276382538955658674240 +/- 1.13e-31],ff985218bb -28 0 0,0.998417979276383,0.019876668,0.143347464,0.017058388,5.564166427,2,0,0.026353681,100
[-0.0203 +/- 1.26e-5],-a6594af56395836c8b4395811 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5355 +/- 5.41e-5],62462605 -1e 17a24001 -2c,1.53555406443781,[+/- 4.08e-7],7efdae611abbbb7fd89eb043f -79 2dce87ef -34,4.07182547135724e-7,[1.0 +/- 5.26e-3],3fb4d405 -1e 56d8d -1d,[0.998418529036825930234044790268 +/- 5.57e-32],ff985b51ef -28 0 0,0.998418529036826,0.019677409,0.140280422,0.016851054,5.537889553,2,0,0.02629517,100
