α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9998729 +/- 5.00e-8],-7ffbd599242bc7d70a3d70a3d -63 1ad7f29d -36,[0.999936437500010486534307574402 +/- 1.56e-31],fffbd599242bc7d70a3d70a3d -64 0 0,true,true,true,[1.7868 +/- 4.73e-5],725b11eb -1e 14556001 -2b,1.78684725426149,[+/- 2.50e-4],12ff5c388f2ed2119a4881d1 -69 371320a9 -2b,0.000249986116072846,[0.93 +/- 1.97e-3],77330fd7 -1f bb6a483 -26,[0.957730042719049379229545593262 +/- 2.82e-31],7a96e5e5f -23 0 0,0.95773004271905,104.987004565,442.85035517,19.528248154,519.867138815,4562,4,110.287014675,100
[-0.9998728 +/- 5.01e-8],-7ffbd52dc461593f7ced91687 -63 35afe539 -37,[0.999936412500010435966402155827 +/- 2.50e-31],fffbd52dc461593f7ced91687 -64 0 0,true,true,true,[1.7868 +/- 6.58e-5],725a7d23 -1e 14532001 -2b,1.78681176528346,[+/- 2.50e-4],260a040986f4ad176d8651159 -6e 1b7f11e5 -2a,0.000249998057944861,[0.93 +/- 1.95e-3],77327b0d -1f bb67383 -26,[0.957729452900821343064308166504 +/- 9.38e-32],7a96e0f35 -23 0 0,0.957729452900822,103.929324234,440.760021802,19.362483837,516.282271128,4561,4,110.155808885,100
[-0.9998728 +/- 5.00e-8],-fff7a984c92dd54fdf3b645a1 -64 1ad7f29d -36,[0.999936387500010385398496737252 +/- 1.36e-31],fffbd4c26496eaa7ef9db22d -60 0 0,true,true,true,[1.7868 +/- 6.39e-5],392dabdd -1d 14518001 -2b,1.78686386905622,[+/- 2.50e-4],98a366e4774cd131ef8b47287 -70 36bed2d1 -2b,0.000249985787744778,[0.93 +/- 1.98e-3],77337207 -1f bb66a83 -26,[0.957729873945936560630798339844 +/- 2.50e-31],f52dc8f7 -20 0 0,0.957729873945937,103.986691204,439.89169304,19.306622673,516.539379822,4559,4,109.86868598,100
[-0.9998727 +/- 5.01e-8],-3ffdea2b82663e083126e978d -62 1ad7f29d -36,[0.999936362500010334830591318677 +/- 2.70e-31],7ffdea2b82663e083126e978d -63 0 0,true,true,true,[1.7868 +/- 4.37e-5],725b030d -1e 144f6001 -2b,1.78684366494429,[+/- 2.50e-4],988bcbeaee2fd88ac90a98ded -70 1b661fa3 -2a,0.000249997864951321,[0.93 +/- 1.97e-3],773342bd -1f bb64283 -26,[0.957729091809596866369247436523 +/- 4.38e-31],3d4b6ef5f -22 0 0,0.957729091809597,104.488516889,440.816859084,19.531493746,518.746275361,4557,4,109.926136162,100
[-0.9998727 +/- 5.00e-8],-1ffef4fae940835e353f7ced9 -61 35afe539 -37,[0.999936337500010284262685900103 +/- 3.27e-31],3ffef4fae940835e353f7ced9 -62 0 0,true,true,true,[1.7868 +/- 4.83e-5],725ac691 -1e 144d2001 -2b,1.78682922758174,[+/- 2.50e-4],260e74fcc37220d507716efaf -6e 36f56083 -2b,0.000249998949189708,[0.93 +/- 1.95e-3],7732affd -1f bb61283 -26,[0.957729171001119539141654968262 +/- 2.82e-31],7a96de95f -23 0 0,0.95772917100112,104.292702281,440.486264926,19.437761596,515.658680988,4555,4,109.42830614,100
[-0.9998726 +/- 5.01e-8],-fff7a7008a6f3dc28f5c28f5b -64 1ad7f29d -36,[0.999936312500010233694780481527 +/- 2.90e-31],fffbd38045379ee147ae147ad -64 0 0,true,true,true,[1.7868 +/- 4.11e-5],e4b5f0d -1b 144b4001 -2b,1.78684109635663,[+/- 2.50e-4],25e7444de3a506da124a6da03 -6e 1ba1efe3 -2a,0.000249999819263676,[0.93 +/- 1.97e-3],3b9994c9 -1e bb5fc03 -26,[0.957728957029758021235466003418 +/- 3.13e-32],7a96dcca7 -23 0 0,0.957728957029758,103.861717757,438.167734736,19.418408143,516.990814148,4553,4,109.634031131,100
[-0.9998726 +/- 5.00e-8],-fff7a629cada609374bc6a7ef -64 35afe539 -37,[0.999936287500010183126875062953 +/- 3.06e-31],fffbd314e56d3049ba5e353f7 -64 0 0,true,true,true,[1.7868 +/- 7.23e-5],725b7b21 -1e 14496001 -2b,1.78687224909675,[+/- 2.50e-4],267b30ed40f8ea9085f1850bb -6e 1b0dff71 -2a,0.000249999596747739,[0.93 +/- 1.98e-3],3b99d487 -1e bb5e703 -26,[0.957728607289027422666549682617 +/- 1.88e-31],3d4b6cedb -22 0 0,0.957728607289028,103.634438162,437.515792399,19.28316824,512.176015952,4552,4,109.300794526,100
[-0.9998725 +/- 5.01e-8],-7ffbd2a985a2c1b22d0e56041 -63 1ad7f29d -36,[0.999936262500010132558969644378 +/- 9.87e-32],fffbd2a985a2c1b22d0e56041 -64 0 0,true,true,true,[1.7868 +/- 4.02e-5],725ae85b -1e 14472001 -2b,1.78683723881853,[+/- 2.51e-4],4c5466b0bb23f76b2fbfbbc33 -6f 36be0653 -2b,0.00024999995409087,[0.93 +/- 1.97e-3],1dccc43 -19 bb5b603 -26,[0.957728991255862638354301452637 +/- 2.82e-31],7a96dd13f -23 0 0,0.957728991255863,103.863743616,438.16379647,19.344432822,512.691389112,4550,4,109.356715167,100
[-0.9998725 +/- 5.00e-8],-7ffbd23e25d8531a9fbe76c8b -63 35afe539 -37,[0.999936237500010081991064225804 +/- 4.97e-31],fffbd23e25d8531a9fbe76c8b -64 0 0,true,true,true,[1.7868 +/- 4.80e-5],392d63bf -1d 14450001 -2b,1.78682938776922,[+/- 2.50e-4],12f9177f2e53bea21c3d39fc3 -6d dca8cf5 -29,0.000249971222811367,[0.93 +/- 1.96e-3],3b9961e9 -1e bb58b03 -26,[0.957731513131875544786453247070 +/- 3.13e-31],3d4b791dd -22 0 0,0.957731513131876,104.172015618,438.619250563,19.456065198,515.273289487,4548,4,108.926072387,100
[-0.9998724 +/- 5.01e-8],-fff7a3a58c1bc90624dd2f1a9 -64 1ad7f29d -36,[0.999936212500010031423158807228 +/- 1.19e-31],3ffef474b1837920c49ba5e35 -62 0 0,true,true,true,[1.7868 +/- 5.82e-5],392da025 -1d 14434001 -2b,1.78685817495,[+/- 2.50e-4],9910d4f6634191d61071425a9 -70 da1edf7 -29,0.000249982879631019,[0.93 +/- 1.98e-3],3b99b625 -1e bb57b03 -26,[0.957730187132256105542182922363 +/- 2.82e-31],7a96e71c1 -23 0 0,0.957730187132257,104.421516402,438.499724541,19.442541224,516.646282364,4546,4,108.809982999,100
[-0.9998724 +/- 5.01e-8],-fff7a2cecc86ebd70a3d70a3d -64 35afe539 -37,[0.999936187500009980855253388654 +/- 4.77e-31],7ffde8b3b321baf5c28f5c28f -63 0 0,true,true,true,[1.7868 +/- 7.14e-5],1c96dddf -1c 14414001 -2b,1.78687131963682,[+/- 2.50e-4],9a343ae8c98426071cf4a3c59 -70 6be9869 -28,0.000249973519702688,[0.93 +/- 1.98e-3],3b99d783 -1e bb56003 -26,[0.957730823021847754716873168945 +/- 3.13e-31],3d4b7638d -22 0 0,0.957730823021848,103.701110746,438.251702125,19.382168368,516.963235935,4545,4,108.837651195,100
[-0.9998723 +/- 5.01e-8],-fff7a1f80cf20ea7ef9db22d -60 1ad7f29d -36,[0.999936162500009930287347970079 +/- 7.21e-32],1fff7a1f80cf20ea7ef9db22d -61 0 0,true,true,true,[1.7868 +/- 5.74e-5],725b3ceb -1e 143f2001 -2b,1.78685734048498,[+/- 2.50e-4],132006a18d0fcfa863a4300e5 -6d 6d2273 -24,0.000249991776195667,[0.93 +/- 1.97e-3],773358b9 -1f bb53583 -26,[0.957729444868164137005805969238 +/- 2.82e-31],7a96e0e21 -23 0 0,0.957729444868165,104.304420142,439.781101141,19.44772477,517.893441377,4543,4,108.905544564,100
[-0.9998723 +/- 5.01e-8],-3ffde84853574c5e353f7ced9 -62 35afe539 -37,[0.999936137500009879719442551504 +/- 3.33e-31],7ffde84853574c5e353f7ced9 -63 0 0,true,true,true,[1.7868 +/- 4.18e-5],392d708f -1d 143d0001 -2b,1.78683543764067,[+/- 2.50e-4],9851f1b6451e717ec32edbe59 -70 1b74382b -2a,0.000249992392256786,[0.93 +/- 1.96e-3],7732fb41 -1f bb50983 -26,[0.957729651854606345295906066895 +/- 4.69e-31],7a96e29e9 -23 0 0,0.957729651854607,103.93618481,441.309882329,19.382160153,517.042762334,4541,4,108.687385087,100
[-0.9998722 +/- 5.01e-8],-fff7a04a8dc85449ba5e353f7 -64 1ad7f29d -36,[0.999936112500009829151537132929 +/- 5.19e-32],fffbd02546e42a24dd2f1a9fb -64 0 0,true,true,true,[1.7868 +/- 4.68e-5],392d8837 -1d 143b0001 -2b,1.78684670291853,[+/- 2.50e-4],9843cb06fbd57fb9eabd5e1c1 -70 6de00bd -28,0.000249996182389153,[0.93 +/- 1.97e-3],3b9993bf -1e bb4ec03 -26,[0.957729198154993355274200439453 +/- 1.25e-31],1ea5b7b41 -21 0 0,0.957729198154994,104.488324318,441.703347637,18.942201814,519.376289318,4539,4,108.566754357,100
[-0.9998722 +/- 5.01e-8],-7ffbcfb9e719bb8d4fdf3b645 -63 1ad7f29d -36,[0.999936087500009778583631714354 +/- 3.53e-31],fffbcfb9e719bb8d4fdf3b645 -64 0 0,true,true,true,[1.7868 +/- 7.15e-5],725b784f -1e 14392001 -2b,1.78687145560992,[+/- 2.50e-4],9896ebaa9cdbecf35c29d378b -70 db140fb -29,0.000249985423727863,[0.93 +/- 1.99e-3],7733b743 -1f bb4d883 -26,[0.957729815010679885745048522949 +/- 2.19e-31],7a96e3fcf -23 0 0,0.95772981501068,104.029410452,438.446383614,19.242343082,515.802235395,4537,4,108.440546587,100
[-0.9998721 +/- 5.01e-8],-7ffbcf4e874f4cf5c28f5c28f -63 35afe539 -37,[0.999936062500009728015726295780 +/- 2.43e-31],fffbcf4e874f4cf5c28f5c28f -64 0 0,true,true,true,[1.7868 +/- 5.97e-5],1c96d1bf -1c 14370001 -2b,1.78685967996728,[+/- 2.50e-4],99b0656fd19a0ccfd94899fc1 -70 d8e8df5 -29,0.000249999882261066,[0.93 +/- 1.98e-3],1dccdbc5 -1d bb4b003 -26,[0.957728731853421777486801147461 +/- 6.25e-32],3d4b6d737 -22 0 0,0.957728731853422,104.199656692,440.571862392,19.212382244,517.94582348,4536,4,108.280647132,100
[-0.9998721 +/- 5.01e-8],-fff79dc64f09bcbc6a7ef9db1 -64 1ad7f29d -36,[0.999936037500009677447820877204 +/- 3.73e-31],1fff79dc64f09bcbc6a7ef9db -61 0 0,true,true,true,[1.7868 +/- 6.01e-5],1c96d225 -1c 14350001 -2b,1.78686004504573,[+/- 2.50e-4],262593038e81c5183aefa9e45 -6e 36c5e0c9 -2b,0.000249989529051315,[0.93 +/- 1.98e-3],7733701f -1f bb48f83 -26,[0.957729602843755856156349182129 +/- 9.38e-32],7a96e2355 -23 0 0,0.957729602843756,104.203275338,441.185678638,19.146700371,517.524489293,4534,4,108.166813012,100
[-0.9998720 +/- 5.01e-8],-fff79cef8f74df8d4fdf3b645 -64 35afe539 -37,[0.999936012500009626879915458630 +/- 2.23e-31],7ffde73be3dd37e353f7ced91 -63 0 0,true,true,true,[1.7868 +/- 7.50e-5],725a5577 -1e 1432a001 -2b,1.78680206462753,[+/- 2.50e-4],4bc8f6f4c2bf55fc525ed57dd -6f 1ba3e833 -2a,0.00024998768216855,[0.93 +/- 1.95e-3],7732790f -1f bb45483 -26,[0.957730444788467139005661010742 +/- 1.88e-31],3d4b74a2b -22 0 0,0.957730444788468,104.502229301,442.300706402,19.088040354,516.600622449,4532,4,108.079035776,100
[-0.9998720 +/- 5.01e-8],-1ffef38319fc004bc6a7ef9db -61 1ad7f29d -36,[0.999935987500009576312010040055 +/- 1.83e-31],3ffef38319fc004bc6a7ef9db -62 0 0,true,true,true,[1.7868 +/- 5.77e-5],1c96cfa1 -1c 14310001 -2b,1.78685761615646,[+/- 2.50e-4],985c929603df4cb902a8ca40f -70 36e26d33 -2b,0.000249987191410533,[0.93 +/- 1.98e-3],773376b7 -1f bb44d83 -26,[0.957729829184245318174362182617 +/- 1.88e-31],3d4b720db -22 0 0,0.957729829184246,104.218008458,441.565603834,19.050532578,518.501333997,4530,4,107.82458591,100
[-0.9998719 +/- 5.01e-8],-3ffde6d08412c94bc6a7ef9db -62 35afe539 -37,[0.999935962500009525744104621481 +/- 4.14e-31],7ffde6d08412c94bc6a7ef9db -63 0 0,true,true,true,[1.7868 +/- 5.57e-5],392d9b41 -1d 142ec001 -2b,1.78685569018137,[+/- 2.50e-4],996ed2014317e3c6fdd845531 -70 1b2cd75f -2a,0.000249990021828927,[0.93 +/- 1.98e-3],77336d45 -1f bb42883 -26,[0.957729612680850550532341003418 +/- 3.13e-32],7a96e24a7 -23 0 0,0.957729612680851,104.675725337,439.463073221,18.898357981,517.605841289,4529,4,108.046365612,100
[-0.9998719 +/- 5.01e-8],-fff79a6b50b647fffffffffff -64 1ad7f29d -36,[0.999935937500009475176199202905 +/- 2.03e-31],fffbcd35a85b23fffffffffff -64 0 0,true,true,true,[1.7868 +/- 4.70e-5],725acae9 -1e 142ca001 -2b,1.78683002106857,[+/- 2.50e-4],26368d1321ee50f520c089f0d -6e 1b5192dd -2a,0.000249983739225296,[0.93 +/- 1.96e-3],ee65ed5 -1c bb3fc03 -26,[0.957730447495123371481895446777 +/- 3.44e-31],7a96e94b3 -23 0 0,0.957730447495124,104.142667084,441.649459153,18.990340352,517.352430302,4527,4,107.981695249,100
[-0.9998718 +/- 5.01e-8],-fff7999491216ad0e56041893 -64 35afe539 -37,[0.999935912500009424608293784331 +/- 3.94e-31],fffbccca4890b56872b020c49 -64 0 0,true,true,true,[1.7868 +/- 5.19e-5],725b269 -1a 142ac001 -2b,1.7868518587203,[+/- 2.50e-4],4c95e16c3b21cd8eba6b87053 -6f 367a97a5 -2b,0.00024998540371041,[0.93 +/- 1.97e-3],7733431d -1f bb3e083 -26,[0.957730048452503979206085205078 +/- 1.25e-31],1ea5b97c9 -21 0 0,0.957730048452504,103.765017795,441.471958176,18.699248056,516.763369302,4525,4,107.951199046,100
[-0.9998718 +/- 5.01e-8],-7ffbcc5ee8c646d0e56041893 -63 1ad7f29d -36,[0.999935887500009374040388365756 +/- 1.14e-32],fffbcc5ee8c646d0e56041893 -64 0 0,true,true,true,[1.7868 +/- 5.71e-5],392d9e41 -1d 14290001 -2b,1.78685707785201,[+/- 2.50e-4],9861108176858397c2463a685 -70 36e1a45b -2b,0.000249998079622343,[0.93 +/- 1.97e-3],77334bc9 -1f bb3be83 -26,[0.957728915062034502625465393066 +/- 4.07e-31],7a96dc705 -23 0 0,0.957728915062035,102.266818339,433.08618117,18.982087786,510.714251913,4523,4,107.356489644,100
[-0.9998717 +/- 5.01e-8],-7ffbcbf388fbd8395810624dd -63 35afe539 -37,[0.999935862500009323472482947181 +/- 4.16e-31],fffbcbf388fbd8395810624dd -64 0 0,true,true,true,[1.7868 +/- 5.47e-5],e4b6653 -1b 14270001 -2b,1.78685469925415,[+/- 2.50e-4],265e5f06799ee12520e36b53b -6e 1b2a2f81 -2a,0.000249990176479306,[0.93 +/- 1.97e-3],3b99a929 -1e bb39f03 -26,[0.957729611342074349522590637207 +/- 3.13e-32],7a96e2479 -23 0 0,0.957729611342075,102.743431883,432.554333596,18.992243008,512.076456129,4522,4,107.472283173,100
[-0.9998717 +/- 5.01e-8],-fff797105262d34395810624d -64 1ad7f29d -36,[0.999935837500009272904577528606 +/- 3.16e-32],7ffde5c41498b4d0e56041893 -63 0 0,true,true,true,[1.7868 +/- 7.23e-5],725b7c31 -1e 14252001 -2b,1.78687223233294,[+/- 2.50e-4],99e0de25eca1392941b63e0f5 -70 d87c38b -29,0.000249978074744169,[0.93 +/- 1.98e-3],ee67409 -1c bb38703 -26,[0.957730427093338221311569213867 +/- 1.88e-31],3d4b748fb -22 0 0,0.957730427093339,102.641673413,433.86223545,19.26727829,512.217039641,4520,4,107.377078969,100
[-0.9998716 +/- 5.01e-8],-fff7963992cdf6147ae147ae1 -64 35afe539 -37,[0.999935812500009222336672110031 +/- 4.37e-31],fffbcb1cc966fb0a3d70a3d7 -60 0 0,true,true,true,[1.7868 +/- 4.07e-5],725ae4c9 -1e 1422e001 -2b,1.78683611750615,[+/- 2.50e-4],4bdcdb88842c6df47010af917 -6f 3731c3f1 -2b,0.000249971620350642,[0.93 +/- 1.96e-3],1dccb79 -19 bb35003 -26,[0.957731399917975068092346191406 +/- 2.50e-31],f52de291 -20 0 0,0.957731399917976,101.908578008,434.119140492,19.072758128,510.5091531,4518,4,107.027477319,100
[-0.9998716 +/- 5.01e-8],-3ffde558b4ce46395810624dd -62 1ad7f29d -36,[0.999935787500009171768766691457 +/- 1.60e-31],7ffde558b4ce46395810624dd -63 0 0,true,true,true,[1.7868 +/- 5.05e-5],e4b5777 -1b 1420c001 -2b,1.78682631067944,[+/- 2.50e-4],97ef3ae6c804af086e4252c89 -70 3719a831 -2b,0.000249991357621942,[0.93 +/- 1.96e-3],1dccb00d -1d bb32b03 -26,[0.957729847257724031805992126465 +/- 1.57e-31],7a96e4423 -23 0 0,0.957729847257724,102.657662048,433.948577032,19.46077761,511.105026915,4516,4,106.974743478,100
[-0.9998715 +/- 5.01e-8],-fff7948c13a43bb645a1cac07 -64 1ad7f29d -36,[0.999935762500009121200861272881 +/- 4.57e-31],fffbca4609d21ddb22d0e5603 -64 0 0,true,true,true,[1.7868 +/- 5.21e-5],725b2787 -1e 141ee001 -2b,1.78685200028133,[+/- 2.50e-4],98aa58cde24c69a967261d65f -70 36bd1565 -2b,0.000249998696283682,[0.93 +/- 1.97e-3],77335c9f -1f bb31983 -26,[0.957728922978276386857032775879 +/- 9.38e-32],7a96dc815 -23 0 0,0.957728922978277,102.790335075,432.756435716,19.506189689,508.790579361,4514,4,107.262298656,100
[-0.9998715 +/- 5.01e-8],-fff793b5540f5e872b020c49b -64 35afe539 -37,[0.999935737500009070632955854307 +/- 1.40e-31],fffbc9daaa07af4395810624d -64 0 0,true,true,true,[1.7868 +/- 5.22e-5],e4b6509 -1b 141cc001 -2b,1.78685216419411,[+/- 2.50e-4],4c8e587c5977dd0bd5de00a3f -6f 368152d9 -2b,0.000249979416065513,[0.93 +/- 1.97e-3],77334ab1 -1f bb2f783 -26,[0.957730551046552136540412902832 +/- 3.13e-32],7a96ea299 -23 0 0,0.957730551046553,103.45395646,433.628049736,19.177847327,510.498244996,4513,4,106.883852936,100
[-0.9998714 +/- 5.01e-8],-7ffbc96f4a3d40ac083126e97 -63 1ad7f29d -36,[0.999935712500009020065050435732 +/- 2.66e-31],fffbc96f4a3d40ac083126e97 -64 0 0,true,true,true,[1.7868 +/- 8.14e-5],392dd15 -19 141b0001 -2b,1.78688132017863,[+/- 2.50e-4],2670bbda06dae446b57c7af1f -6e d8c1e3d -29,0.000249996334793373,[0.93 +/- 1.99e-3],7733d8e1 -1f bb2e483 -26,[0.957728775800205767154693603516 +/- 3.75e-31],1ea5b6d15 -21 0 0,0.957728775800206,103.152140085,433.510266157,19.141650725,509.637103974,4511,4,106.721398672,100
[-0.9998714 +/- 5.01e-8],-7ffbc903ea72d2147ae147ae1 -63 35afe539 -37,[0.999935687500008969497145017158 +/- 3.31e-31],fffbc903ea72d2147ae147ae1 -64 0 0,true,true,true,[1.7868 +/- 5.66e-5],1c96a87f -1c 14188001 -2b,1.78682011365902,[+/- 2.50e-4],25bcba8e3d2ffc2c412b54b51 -6e 3798e07d -2b,0.000249999272623203,[0.93 +/- 1.96e-3],3b9974ab -1e bb2ab03 -26,[0.957729251444106921553611755371 +/- 9.38e-32],7a96df42b -23 0 0,0.957729251444107,102.897782421,435.675802177,19.192258654,510.593697844,4509,4,106.695693332,100
[-0.9998713 +/- 5.01e-8],-fff791311550c6f9db22d0e55 -64 1ad7f29d -36,[0.999935662500008918929239598582 +/- 2.86e-31],7ffde44c455431be76c8b4395 -63 0 0,true,true,true,[1.7868 +/- 5.53e-5],e4b66b -17 14170001 -2b,1.78685527294886,[+/- 2.50e-4],2600fdba246435c470d74911 -6a 370fc255 -2b,0.000249994854275919,[0.93 +/- 1.98e-3],7733714b -1f bb29783 -26,[0.957729209098033607006072998047 +/- 1.25e-31],1ea5b7b9f -21 0 0,0.957729209098034,102.900837312,434.107033195,19.012941613,512.654457732,4507,4,106.646602323,100
[-0.9998713 +/- 5.01e-8],-fff7905a55bbe9cac083126e9 -64 35afe539 -37,[0.999935637500008868361334180008 +/- 3.10e-31],3ffef20b4ab77d395810624dd -62 0 0,true,true,true,[1.7868 +/- 5.85e-5],392da185 -1d 14150001 -2b,1.78685848601174,[+/- 2.50e-4],993d68ec051acfa571cb7c303 -70 1b384027 -2a,0.000249975965290329,[0.93 +/- 1.97e-3],3b99ae1f -1e bb27303 -26,[0.957730768015608191490173339844 +/- 2.50e-31],f52dd7f7 -20 0 0,0.957730768015609,102.996958605,433.46692251,19.222832623,511.552147129,4506,4,106.492821613,100
[-0.9998712 +/- 5.01e-8],-3ffde3e0e589c326e978d4fdf -62 1ad7f29d -36,[0.999935612500008817793428761433 +/- 9.48e-32],7ffde3e0e589c326e978d4fdf -63 0 0,true,true,true,[1.7868 +/- 4.36e-5],725ad839 -1e 1412e001 -2b,1.78683300316346,[+/- 2.50e-4],988121fc527ca57724ecf4951 -70 36d0efb9 -2b,0.000249993076881891,[0.93 +/- 1.96e-3],773306d7 -1f bb24883 -26,[0.957729622808983549475669860840 +/- 1.57e-31],7a96e2603 -23 0 0,0.957729622808984,102.580982875,432.794612527,18.948194097,512.729129443,4504,4,106.61974815,100
[-0.9998712 +/- 5.01e-8],-fff78eacd6922f6c8b439581 -60 35afe539 -37,[0.999935587500008767225523342858 +/- 5.00e-31],1fff78eacd6922f6c8b439581 -61 0 0,true,true,true,[1.7868 +/- 4.81e-5],392d8bbf -1d 14110001 -2b,1.78684807382536,[+/- 2.50e-4],98550318f79442005dd7c444d -70 36e579f5 -2b,0.000249981749389412,[0.93 +/- 1.97e-3],77334609 -1f bb22c83 -26,[0.957730402151355519890785217285 +/- 1.57e-31],7a96e8e9d -23 0 0,0.957730402151356,102.218025413,434.341229464,19.282357663,510.185894377,4502,4,106.254205908,100
[-0.9998711 +/- 5.01e-8],-fff78dd616fd523d70a3d70a3 -64 1ad7f29d -36,[0.999935562500008716657617924283 +/- 1.15e-31],fffbc6eb0b7ea91eb851eb851 -64 0 0,true,true,true,[1.7868 +/- 5.27e-5],1c96ac8d -1c 140ec001 -2b,1.78682390786719,[+/- 2.50e-4],12f9cc3268696e3f5b18dbaad -6d 372a3b2d -2b,0.000249992472917193,[0.93 +/- 1.96e-3],3b99639f -1e bb20003 -26,[0.957729781395755708217620849609 +/- 3.75e-31],1ea5b8ed3 -21 0 0,0.957729781395756,102.638058093,434.112327435,19.53034197,511.88572023,4500,4,106.215950611,100
[-0.9998711 +/- 5.01e-8],-fff78cff5768750e560418937 -64 35afe539 -37,[0.999935537500008666089712505709 +/- 4.81e-31],fffbc67fabb43a872b020c49b -64 0 0,true,true,true,[1.7868 +/- 5.51e-5],725b34b1 -1e 140ce001 -2b,1.78685500472796,[+/- 2.50e-4],994f596e0bc24ba35ac6259ed -70 366808e7 -2b,0.000249979715365836,[0.93 +/- 1.98e-3],ee66de5 -1c bb1f003 -26,[0.957730492169503122568130493164 +/- 6.25e-32],3d4b74d59 -22 0 0,0.957730492169504,102.174589713,432.308334868,19.554679221,509.045323211,4499,4,106.237802593,100
[-0.9998710 +/- 5.01e-8],-7ffbc6144be9cbef9db22d0e5 -63 1ad7f29d -36,[0.999935512500008615521807087134 +/- 7.60e-32],fffbc6144be9cbef9db22d0e5 -64 0 0,true,true,true,[1.7868 +/- 4.21e-5],392d6f23 -1d 140ac001 -2b,1.78683438524616,[+/- 2.50e-4],985dbf54780a49382a5d1cd69 -70 1b70a329 -2a,0.000249982985705453,[0.93 +/- 1.96e-3],7732fb2b -1f bb1c383 -26,[0.957730459602316841483116149902 +/- 3.44e-31],7a96e9653 -23 0 0,0.957730459602317,101.928509185,431.328537687,18.952447641,510.316017127,4497,4,105.955275682,100
[-0.9998710 +/- 5.01e-8],-fff78b51d83ebab020c49ba5d -64 1ad7f29d -36,[0.999935487500008564953901668559 +/- 4.61e-31],7ffde2d4760faeac083126e97 -63 0 0,true,true,true,[1.7868 +/- 4.87e-5],392d6161 -1d 14090001 -2b,1.78682781197143,[+/- 2.50e-4],260f8f0f0d6eb716357ca6921 -6e 1b79a365 -2a,0.000249999718119505,[0.93 +/- 1.96e-3],7732f70b -1f bb19f83 -26,[0.957729122688760980963706970215 +/- 1.57e-31],7a96de2e3 -23 0 0,0.957729122688761,103.086763053,433.207944518,19.544346598,511.088150689,4495,4,106.014688225,100
[-0.9998709 +/- 5.01e-8],-fff78a7b18a9dd810624dd2f1 -64 35afe539 -37,[0.999935462500008514385996249984 +/- 5.58e-32],1fff78a7b18a9dd810624dd2f -61 0 0,true,true,true,[1.7868 +/- 8.25e-5],1c96e9f7 -1c 14074001 -2b,1.78688242100191,[+/- 2.50e-4],4d05fadeb42f33fda683f19f5 -6f 360ab681 -2b,0.000249987042446247,[0.93 +/- 1.99e-3],7733c917 -1f bb19383 -26,[0.957729548419592902064323425293 +/- 3.13e-32],7a96e1c07 -23 0 0,0.957729548419593,102.475060177,431.275192061,19.403980272,510.630397903,4494,4,105.706154002,100
[-0.9998709 +/- 5.01e-8],-3ffde269164540147ae147ae1 -62 1ad7f29d -36,[0.999935437500008463818090831409 +/- 3.49e-31],7ffde269164540147ae147ae1 -63 0 0,true,true,true,[1.7868 +/- 4.49e-5],725ad275 -1e 1404e001 -2b,1.78683152422321,[+/- 2.50e-4],989bad656a06e520bc9e5c27f -70 36c3c749 -2b,0.00024999392868575,[0.93 +/- 1.96e-3],7732d45b -1f bb15b83 -26,[0.957729568268405273556709289551 +/- 2.19e-31],7a96e1eb1 -23 0 0,0.957729568268406,102.719422039,434.158664137,19.050620669,511.878817853,4492,4,105.651722087,100
[-0.9998708 +/- 5.01e-8],-1ffef119b33004645a1cac083 -61 35afe539 -37,[0.999935412500008413250185412835 +/- 2.47e-31],3ffef119b33004645a1cac083 -62 0 0,true,true,true,[1.7869 +/- 8.17e-5],e4b7b6b -1b 14034001 -2b,1.78689466603112,[+/- 2.50e-4],4d5acb0dab3f6b6e861c62241 -6f 35b486e7 -2b,0.000249976814833297,[0.93 +/- 2.00e-3],3b9a15c5 -1e bb15c03 -26,[0.957730268273735418915748596191 +/- 4.07e-31],7a96e7ca5 -23 0 0,0.957730268273736,103.210867781,432.194837737,19.519809719,511.631463794,4490,4,105.642007938,100
[-0.9998708 +/- 5.01e-8],-fff787f6d9eb45f3b645a1cab -64 1ad7f29d -36,[0.999935387500008362682279994259 +/- 3.70e-31],fffbc3fb6cf5a2f9db22d0e55 -64 0 0,true,true,true,[1.7868 +/- 5.21e-5],725b28a9 -1e 1400e001 -2b,1.78685204684746,[+/- 2.50e-4],980382f2636d6185690f80af5 -70 dc4001d -29,0.000249994974773722,[0.93 +/- 1.97e-3],3b99ab2f -1e bb12503 -26,[0.957729237037710845470428466797 +/- 1.25e-31],1ea5b7c8f -21 0 0,0.957729237037711,102.480521272,433.601008355,19.339438577,511.322360582,4488,4,105.184528601,100
