α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.4850 +/- 5.01e-5],-f84ea4a8ef4bc774bc6a7ef9d -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 5.55e-4],6e056231 -1f 18915801 -2a,0.859633011743654,[+/- 3.39e-4],58daeb9 -27 58daeb9 -27,0.000338955524057383,[0.94 +/- 4.81e-3],77d9d3f3 -1f 12a82a85 -26,[0.965860426629660651087760925293 +/- 3.13e-32],7ba150807 -23 0 0,0.965860426629661,0.047151781,0.590298835,5.22471858,126.021032548,4,16,0.031920673,100
[-0.4849 +/- 5.01e-5],-7c240b781a24dd95810624dd3 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 5.40e-4],6e05e16d -1f 18918801 -2a,0.859648182057072,[+/- 3.39e-4],1636f281 -29 1636f281 -29,0.000338968472533452,[0.94 +/- 4.81e-3],77d9e7f9 -1f 12a88b85 -26,[0.965859473391901701688766479492 +/- 1.88e-31],3dd0a440b -22 0 0,0.965859473391902,0.038279532,0.60203543,5.332382888,125.005861439,4,16,0.032673642,100
[-0.4849 +/- 5.01e-5],-f84189377947aee147ae147ad -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 5.25e-4],6e0660ad -1f 1891c801 -2a,0.859663355164458,[+/- 3.39e-4],2c6e5249 -2a 2c6e5249 -2a,0.000338981194090593,[0.94 +/- 4.80e-3],77d9fbfb -1f 12a8f085 -26,[0.965858531388221308588981628418 +/- 3.13e-32],7ba1409a7 -23 0 0,0.965858531388222,0.033603387,0.613383047,5.263204854,127.58829173,4,16,0.030170111,100
[-0.4848 +/- 5.01e-5],-7c1d7dbf5f22d14bc6a7ef9db -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 5.09e-4],6e06dff -1b 18921001 -2a,0.859678530134488,[+/- 3.39e-4],b1baf65 -28 b1baf65 -28,0.00033899368463608,[0.94 +/- 4.80e-3],77da0fff -1f 12a95385 -26,[0.965857601084280759096145629883 +/- 1.88e-31],3dd09c665 -22 0 0,0.965857601084281,0.034256276,0.587162643,5.247504035,125.918673712,4,16,0.042422444,100
[-0.4848 +/- 5.01e-5],-7c1a36e301a1cb26e978d4fdf -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 4.94e-4],6e075f37 -1f 18924801 -2a,0.859693706035842,[+/- 3.40e-4],16379571 -29 16379571 -29,0.000339006409376453,[0.94 +/- 4.80e-3],1df68901 -1d 12a9b505 -26,[0.965856658935081213712692260742 +/- 1.88e-31],3dd09872b -22 0 0,0.965856658935082,0.034603414,0.549657871,5.281756584,127.703880626,4,16,0.030089277,100
[-0.4847 +/- 5.01e-5],-7c16f006a420c5020c49ba5e3 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 4.79e-4],6e07de83 -1f 18929801 -2a,0.859708885662485,[+/- 3.40e-4],2c6f9835 -2a 2c6f9835 -2a,0.000339019136390562,[0.94 +/- 4.80e-3],77da380d -1f 12aa1885 -26,[0.965855716553051024675369262695 +/- 3.13e-31],3dd0947ed -22 0 0,0.965855716553051,0.03414237,0.57070165,5.350537566,128.552084433,4,16,0.029265123,100
[-0.4847 +/- 5.01e-5],-7c13a92a469fbedd2f1a9fbe7 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 4.64e-4],37042ee9 -1e 1892d001 -2a,0.859724065289129,[+/- 3.40e-4],2c70058d -2a 2c70058d -2a,0.000339031865678408,[0.94 +/- 4.79e-3],77da4c13 -1f 12aa7c85 -26,[0.965854774083709344267845153809 +/- 4.07e-31],7ba12115b -23 0 0,0.96585477408371,0.0439904,0.588593448,5.308164144,126.521763403,4,16,0.029144183,100
[-0.4846 +/- 5.01e-5],-7c10624de91eb8b851eb851eb -64 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 4.49e-4],6e08dd27 -1f 18930801 -2a,0.859739247709741,[+/- 3.40e-4],b1c1d3b -28 b1c1d3b -28,0.000339044830980129,[0.94 +/- 4.79e-3],77da601f -1f 12aade85 -26,[0.965853819710901007056236267090 +/- 1.57e-31],7ba119143 -23 0 0,0.965853819710901,0.038123636,0.547589866,5.370180135,125.838958502,4,16,0.030884557,100
[-0.4846 +/- 5.01e-5],-f81a36e3173b6526e978d4fdf -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 4.34e-4],6e095c7f -1f 18935801 -2a,0.85975443292432,[+/- 3.40e-4],2c70e04f -2a 2c70e04f -2a,0.000339057332439552,[0.94 +/- 4.79e-3],77da7427 -1f 12ab4185 -26,[0.965852888621157035231590270996 +/- 9.38e-32],7ba11144b -23 0 0,0.965852888621157,0.034888907,0.572178154,5.158556578,126.570561358,4,16,0.030199337,100
[-0.4845 +/- 5.01e-5],-f813a92a5c3958dd2f1a9fbe7 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 4.18e-4],3704eded -1e 18939001 -2a,0.859769618138899,[+/- 3.40e-4],1638a7db -29 1638a7db -29,0.000339070301379252,[0.94 +/- 4.79e-3],3bed4419 -1e 12aba605 -26,[0.965851934015518054366111755371 +/- 9.38e-32],7ba10942b -23 0 0,0.965851934015518,0.033533745,0.585788695,5.276001261,125.985070357,4,16,0.031208411,100
[-0.4845 +/- 5.01e-5],-f80d1b71a1374c9374bc6a7ef -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 4.03e-4],1b8296cf -1d 1893c001 -2a,0.859784806147446,[+/- 3.40e-4],58e3765 -27 58e3765 -27,0.000339082809659886,[0.94 +/- 4.79e-3],77da9c3f -1f 12ac0785 -26,[0.965851002547424286603927612305 +/- 3.13e-31],3dd080b93 -22 0 0,0.965851002547425,0.035687773,0.570082335,5.322920971,127.052137171,4,16,0.030146055,100
[-0.4844 +/- 5.01e-5],-f8068db8e6354049ba5e353f7 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.88e-4],6e0ada9f -1f 18941801 -2a,0.85979999694996,[+/- 3.40e-4],2c72289d -2a 2c72289d -2a,0.000339095552135405,[0.94 +/- 4.78e-3],77dab047 -1f 12ac6c85 -26,[0.965850059234071522951126098633 +/- 1.88e-31],3dd07cc45 -22 0 0,0.965850059234072,0.033275314,0.57593866,5.294967358,126.305504526,4,16,0.034599387,100
[-0.4844 +/- 5.01e-5],-f80000002b3333fffffffffff -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.73e-4],3705ad03 -1e 18945001 -2a,0.859815187752475,[+/- 3.40e-4],16394b0b -29 16394b0b -29,0.000339108296429913,[0.94 +/- 4.78e-3],77dac459 -1f 12accf85 -26,[0.965849115804303437471389770508 +/- 1.88e-31],3dd078cf5 -22 0 0,0.965849115804304,0.033456177,0.56625966,5.220890725,129.335213898,4,16,0.030144221,100
[-0.4843 +/- 5.01e-5],-1eff2e48ee0624f6c8b439581 -62 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.58e-4],6e0bd973 -1f 18949801 -2a,0.85983038228028,[+/- 3.40e-4],163982c9 -29 163982c9 -29,0.000339121274919308,[0.94 +/- 4.78e-3],efb5b0d -1c 12ad3105 -26,[0.965848160529276356101036071777 +/- 3.44e-31],7ba0e99b3 -23 0 0,0.965848160529277,0.043487656,0.578250458,5.302038327,125.703085014,4,16,0.031993872,100
[-0.4843 +/- 5.01e-5],-f7f2e48eb52f1b6c8b439581 -61 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.42e-4],6e0c58e3 -1f 1894d801 -2a,0.859845577739407,[+/- 3.40e-4],2c737315 -2a 2c737315 -2a,0.00033913402376129,[0.94 +/- 4.78e-3],3bed763b -1e 12ad9405 -26,[0.965847216837573796510696411133 +/- 1.88e-31],3dd070d85 -22 0 0,0.965847216837574,0.032487159,0.563297748,5.162816695,125.954580117,4,16,0.028916863,100
[-0.4842 +/- 5.01e-5],-1efd8adabf45a1e45a1cac083 -62 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.27e-4],6e0cd857 -1f 18950801 -2a,0.859860774129857,[+/- 3.40e-4],2c73e09f -2a 2c73e09f -2a,0.000339146775786503,[0.94 +/- 4.77e-3],3bed8045 -1e 12adf905 -26,[0.965846272942144423723220825195 +/- 3.13e-31],3dd06ce2d -22 0 0,0.965846272942145,0.042734978,0.588344646,5.32963839,129.137952174,4,16,0.029854973,100
[-0.4842 +/- 5.01e-5],-7bf2e48e9f95816c8b439581 -60 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.12e-4],6e0d57cf -1f 18955801 -2a,0.859875974245597,[+/- 3.40e-4],2c744e2d -2a 2c744e2d -2a,0.000339159529630706,[0.94 +/- 4.77e-3],77db1499 -1f 12ae5a85 -26,[0.965845328930299729108810424805 +/- 3.13e-31],3dd068ed3 -22 0 0,0.9658453289303,0.039915837,0.631505372,5.203323263,127.357866792,4,16,0.032432364,100
[-0.4841 +/- 5.01e-5],-1efbe76c90851ed1eb851eb85 -62 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.97e-4],3706eba5 -1e 18959001 -2a,0.859891174361338,[+/- 3.40e-4],2c74b9c3 -2a 2c74b9c3 -2a,0.000339172054282245,[0.94 +/- 4.77e-3],3bed9457 -1e 12aebf05 -26,[0.965844396356260403990745544434 +/- 4.07e-31],7ba0ca07b -23 0 0,0.965844396356261,0.033390442,0.555239644,5.430157148,127.156292024,4,16,0.030927939,100
[-0.4841 +/- 5.01e-5],-f7d8adabc926ea45a1cac0831 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.82e-4],1b8395b3 -1d 1895e001 -2a,0.859906379133691,[+/- 3.40e-4],2c75275b -2a 2c75275b -2a,0.000339184812673921,[0.94 +/- 4.77e-3],3bed9e61 -1e 12af2205 -26,[0.965843451995169743895530700684 +/- 4.07e-31],7ba0c21bb -23 0 0,0.96584345199517,0.035629572,0.582526143,5.574441509,128.48693962,4,16,0.031710585,100
[-0.4840 +/- 5.01e-5],-f7d21ff30e24ddfbe76c8b439 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.66e-4],6e0ed651 -1f 18961801 -2a,0.859921583906044,[+/- 3.40e-4],2c7594fb -2a 2c7594fb -2a,0.000339197574703576,[0.94 +/- 4.76e-3],3beda86b -1e 12af8405 -26,[0.965842507401248440146446228027 +/- 3.44e-31],7ba0ba2f3 -23 0 0,0.965842507401249,0.036093834,0.600546134,5.579077336,131.040831284,4,16,0.030203555,100
[-0.4840 +/- 5.01e-5],-f7cb923a5322d1b22d0e56041 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.51e-4],dc1eabb -1c 18965001 -2a,0.85993678960972,[+/- 3.40e-4],163b025 -25 163b025 -25,0.000339210571837612,[0.94 +/- 4.76e-3],77db64ef -1f 12afe885 -26,[0.965841551020275801420211791992 +/- 1.88e-31],3dd05914b -22 0 0,0.965841551020276,0.03348259,0.55543907,5.067867195,124.308658576,4,16,0.040099288,100
[-0.4839 +/- 5.01e-5],-f7c504819820c56872b020c49 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.36e-4],1b83f559 -1d 1896a001 -2a,0.859951999038686,[+/- 3.40e-4],2c767049 -2a 2c767049 -2a,0.00033922310512935,[0.94 +/- 4.76e-3],77db7903 -1f 12b04b85 -26,[0.965840617951471358537673950195 +/- 3.13e-31],3dd0552ad -22 0 0,0.965840617951472,0.033841651,0.566895474,4.923045294,122.565036463,4,16,0.028687098,100
[-0.4839 +/- 5.01e-5],-f7be76c8dd1eb91eb851eb851 -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.21e-4],6e1054f5 -1f 1896d801 -2a,0.859967209398974,[+/- 3.40e-4],2c76ddfb -2a 2c76ddfb -2a,0.000339235875344457,[0.94 +/- 4.76e-3],77db8d1d -1f 12b0ae85 -26,[0.965839672891888767480850219727 +/- 4.38e-31],3dd051341 -22 0 0,0.965839672891889,0.03351976,0.57132374,5.07765923,123.248985844,4,16,0.029385994,100
[-0.4838 +/- 5.01e-5],-7bdbf488110e566a7ef9db22d -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.06e-4],6e10d489 -1f 18972801 -2a,0.859982422553231,[+/- 3.40e-4],b1dd36b -28 b1dd36b -28,0.000339248877935461,[0.94 +/- 4.76e-3],1df6e84d -1d 12b11205 -26,[0.965838715987047180533409118652 +/- 3.44e-31],7ba09a613 -23 0 0,0.965838715987048,0.032534861,0.529708865,5.148288835,124.584970209,4,16,0.028776508,100
[-0.4838 +/- 5.01e-5],-7bd8adabb38d5045a1cac0831 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.90e-4],6e115423 -1f 18975801 -2a,0.85999763663881,[+/- 3.40e-4],2c77b969 -2a 2c77b969 -2a,0.000339261420322146,[0.94 +/- 4.75e-3],3beddaa9 -1e 12b17505 -26,[0.965837782336166128516197204590 +/- 1.57e-31],7ba0928c3 -23 0 0,0.965837782336167,0.031481241,0.549129554,5.175276377,124.860712866,4,16,0.031547717,100
[-0.4837 +/- 5.01e-5],-7bd566cf560c4a20c49ba5e35 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.75e-4],3708e9df -1e 1897b001 -2a,0.860012853518356,[+/- 3.40e-4],163c1393 -29 163c1393 -29,0.000339274195539474,[0.94 +/- 4.75e-3],77dbc969 -1f 12b1d885 -26,[0.965836836898233741521835327148 +/- 4.38e-31],3dd0454ef -22 0 0,0.965836836898234,0.037941403,0.54655557,5.225429838,124.244071403,4,16,0.030335346,100
[-0.4837 +/- 5.01e-5],-7bd21ff2f88b43fbe76c8b439 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.60e-4],370929b -1a 1897e001 -2a,0.860028071329225,[+/- 3.40e-4],163c4a77 -29 163c4a77 -29,0.000339286975759024,[0.94 +/- 4.75e-3],77dbdd87 -1f 12b23b85 -26,[0.965835891256574541330337524414 +/- 6.25e-32],3dd041579 -22 0 0,0.965835891256575,0.03174366,0.588556397,5.209227737,124.196239343,4,16,0.028114341,100
[-0.4836 +/- 5.01e-5],-f79db22d36147bae147ae147b -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.45e-4],6e12d305 -1f 18981801 -2a,0.86004329100274,[+/- 3.40e-4],2c7904b9 -2a 2c7904b9 -2a,0.000339299990173459,[0.94 +/- 4.75e-3],77dbf1a3 -1f 12b29e85 -26,[0.965834933653241023421287536621 +/- 9.38e-32],7ba07aa6b -23 0 0,0.965834933653241,0.037560439,0.551927185,5.086746869,125.172030016,4,16,0.031504405,100
[-0.4836 +/- 5.01e-5],-7bcb923a3d8937b22d0e56041 -64 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.30e-4],6e1352ad -1f 18986801 -2a,0.860058513470222,[+/- 3.40e-4],b1e5c23 -28 b1e5c23 -28,0.000339312542564585,[0.94 +/- 4.74e-3],77dc05c1 -1f 12b30385 -26,[0.965833999391179531812667846680 +/- 3.13e-31],3dd039683 -22 0 0,0.96583399939118,0.037143187,0.560576371,5.135919779,125.033312923,4,16,0.042261262,100
[-0.4835 +/- 5.01e-5],-f79096bbc010631a9fbe76c8b -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.14e-4],3709e92d -1e 1898a001 -2a,0.860073736869027,[+/- 3.40e-4],163cf03 -25 163cf03 -25,0.000339325561071747,[0.94 +/- 4.74e-3],3bee0cf1 -1e 12b36505 -26,[0.965833041555015370249748229980 +/- 4.69e-31],7ba06ac77 -23 0 0,0.965833041555016,0.032862863,0.544259081,5.29271765,124.863968732,4,16,0.02867223,100
[-0.4835 +/- 5.01e-5],-f78a0903050e56d0e56041893 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 9.88e-5],370a2905 -1e 1898f001 -2a,0.860088963061799,[+/- 3.40e-4],2c7a4e39 -2a 2c7a4e39 -2a,0.000339338349022001,[0.94 +/- 4.74e-3],3bee16ff -1e 12b3c805 -26,[0.965832095302175730466842651367 +/- 1.88e-31],3dd0316bb -22 0 0,0.965832095302176,0.042575779,0.556422347,5.235137994,125.193611893,4,16,0.028387219,100
[-0.4834 +/- 5.01e-5],-f7837b4a4a0c4a872b020c49b -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.05e-4],6e14d1bd -1f 18992801 -2a,0.860104189254571,[+/- 3.40e-4],2c7abc1f -2a 2c7abc1f -2a,0.000339351142883971,[0.94 +/- 4.74e-3],77dc4225 -1f 12b42c85 -26,[0.965831148758297786116600036621 +/- 9.38e-32],7ba05ae6b -23 0 0,0.965831148758298,0.033865908,0.590740332,5.283400977,123.507104254,4,16,0.029301985,100
[-0.4834 +/- 5.01e-5],-3ddf3b6463c28f8f5c28f5c29 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.20e-4],6e155177 -1f 18997801 -2a,0.860119420103957,[+/- 3.40e-4],b1eca81 -28 b1eca81 -28,0.000339363936291193,[0.94 +/- 4.74e-3],3bee2b23 -1e 12b49005 -26,[0.965830202185316011309623718262 +/- 2.82e-31],7ba052f5f -23 0 0,0.965830202185316,0.033676398,0.589352758,5.226480943,124.622704383,4,16,0.029838904,100
[-0.4833 +/- 5.01e-5],-f7765fd8d40831f3b645a1cab -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.35e-4],370ae899 -1e 1899b001 -2a,0.860134650022019,[+/- 3.40e-4],2c7b97f3 -2a 2c7b97f3 -2a,0.000339376734245889,[0.94 +/- 4.73e-3],77dc6a69 -1f 12b4f385 -26,[0.965829255350399762392044067383 +/- 1.88e-31],3dd025825 -22 0 0,0.9658292553504,0.03282409,0.587062912,5.2984764,126.887513598,4,16,0.029604961,100
[-0.4833 +/- 5.01e-5],-3ddbf4880641896a7ef9db22d -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.50e-4],1b85943d -1d 189a0001 -2a,0.860149884596695,[+/- 3.40e-4],163e02f3 -29 163e02f3 -29,0.000339389534019575,[0.94 +/- 4.73e-3],1df71fa3 -1d 12b55605 -26,[0.965828308340860530734062194824 +/- 2.19e-31],7ba04312f -23 0 0,0.965828308340861,0.033924208,0.545859939,5.133316658,125.087934236,4,16,0.029364734,100
[-0.4832 +/- 5.01e-5],-3dda5119d781065810624dd2f -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.66e-4],6e16d0b9 -1f 189a3801 -2a,0.86016511917137,[+/- 3.40e-4],2c7c73db -2a 2c7c73db -2a,0.000339402334702755,[0.94 +/- 4.73e-3],3bee4959 -1e 12b5bb05 -26,[0.965827361302217468619346618652 +/- 3.44e-31],7ba03b213 -23 0 0,0.965827361302218,0.032768475,0.575530023,5.311023484,125.074804901,4,16,0.029472639,100
[-0.4832 +/- 5.01e-5],-3dd8adaba8c08345a1cac0831 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.81e-4],370ba841 -1e 189a7001 -2a,0.860180355608691,[+/- 3.40e-4],2c7cdfdb -2a 2c7cdfdb -2a,0.000339414907557512,[0.94 +/- 4.73e-3],77dca6d5 -1f 12b61e85 -26,[0.965826425672275945544242858887 +/- 2.82e-31],7ba03347f -23 0 0,0.965826425672276,0.04563752,0.573923875,5.188061904,125.609005919,4,16,0.029511272,100
[-0.4831 +/- 5.01e-5],-3dd70a3d7a000033333333333 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 1.96e-4],6e17d05 -1b 189ac001 -2a,0.860195595771302,[+/- 3.40e-4],2c7d4de1 -2a 2c7d4de1 -2a,0.000339427715971397,[0.94 +/- 4.72e-3],77dcbafb -1f 12b68185 -26,[0.965825478167971596121788024902 +/- 3.44e-31],7ba02b553 -23 0 0,0.965825478167972,0.037382271,0.544793015,5.436458569,125.40298699,4,16,0.031542688,100
[-0.4831 +/- 5.01e-5],-3dd566cf4b3f7d20c49ba5e35 -63 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.11e-4],370c281 -1a 189af001 -2a,0.860210835002591,[+/- 3.40e-4],2c7dbbed -2a 2c7dbbed -2a,0.000339440527113766,[0.94 +/- 4.72e-3],1df733c9 -1d 12b6e505 -26,[0.965824530518148094415664672852 +/- 4.38e-31],3dd011b11 -22 0 0,0.965824530518149,0.03440989,0.586863464,5.300704218,124.853331093,4,16,0.029509389,100
[-0.4830 +/- 5.01e-5],-f74f0d8471fbe8395810624dd -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.27e-4],370c67fb -1e 189b4001 -2a,0.860226078890492,[+/- 3.40e-4],2c7e2a05 -2a 2c7e2a05 -2a,0.000339453343713104,[0.94 +/- 4.72e-3],77dce351 -1f 12b74985 -26,[0.965823582548182457685470581055 +/- 3.13e-31],3dd00db73 -22 0 0,0.965823582548183,0.034127343,0.571151943,5.310528836,125.153263006,4,16,0.031952396,100
[-0.4830 +/- 5.01e-5],-f7487fcbb6f9dbef9db22d0e5 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.42e-4],6e194fd -1b 189b8001 -2a,0.860241323709716,[+/- 3.40e-4],2c7e981b -2a 2c7e981b -2a,0.000339466159402946,[0.94 +/- 4.72e-3],3bee7bbd -1e 12b7ab05 -26,[0.965822634490905329585075378418 +/- 3.13e-32],7ba0137a7 -23 0 0,0.965822634490906,0.032644879,0.627374454,5.417831535,127.116556404,4,16,0.029791213,100
[-0.4829 +/- 5.01e-5],-f741f212fbf7cfa5e353f7ced -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.57e-4],6e19cfab -1f 189bc801 -2a,0.860256569460262,[+/- 3.40e-4],2c7f0637 -2a 2c7f0637 -2a,0.000339478977821273,[0.94 +/- 4.71e-3],3bee85d1 -1e 12b81005 -26,[0.965821686404524371027946472168 +/- 3.13e-32],7ba00b867 -23 0 0,0.965821686404525,0.033865566,0.570469888,5.324260649,125.856717165,4,16,0.031745643,100
[-0.4829 +/- 5.01e-5],-f73b645a40f5c35c28f5c28f5 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.72e-4],1b8693e3 -1d 189c0001 -2a,0.860271817073454,[+/- 3.40e-4],2c7f7455 -2a 2c7f7455 -2a,0.000339491797149095,[0.94 +/- 4.71e-3],3bee8fe9 -1e 12b87305 -26,[0.965820738201728090643882751465 +/- 1.57e-31],7ba003923 -23 0 0,0.965820738201729,0.033754075,0.562719038,5.298516115,126.075401554,4,16,0.030633292,100
[-0.4828 +/- 5.01e-5],-f734d6a185f3b7126e978d4fd -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 2.88e-4],1b86b3dd -1d 189c5001 -2a,0.860287069343258,[+/- 3.40e-4],b1ff91f -28 b1ff91f -28,0.000339504853400286,[0.94 +/- 4.71e-3],3bee99ff -1e 12b8d805 -26,[0.965819777979049831628799438477 +/- 4.38e-31],3dcffdc21 -22 0 0,0.96581977797905,0.034363803,0.577327745,5.200811763,125.859436494,4,16,0.030083538,100
[-0.4828 +/- 5.01e-5],-7b9724746578d5645a1cac083 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.03e-4],6e1b4f5b -1f 189c8801 -2a,0.860302319750418,[+/- 3.40e-4],2c8052a9 -2a 2c8052a9 -2a,0.000339517679549318,[0.94 +/- 4.71e-3],77dd482d -1f 12b93985 -26,[0.965818829339696094393730163574 +/- 2.19e-31],7b9ff38ef -23 0 0,0.965818829339697,0.039317274,0.560843818,5.307237549,124.764317904,4,16,0.033896355,100
[-0.4827 +/- 5.01e-5],-7b93dd9807f7cf3f7ced91687 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.18e-4],dc379e9 -1c 189cd001 -2a,0.860317573882867,[+/- 3.40e-4],2c80c0db -2a 2c80c0db -2a,0.000339530507972086,[0.94 +/- 4.70e-3],77dd5c59 -1f 12b99e85 -26,[0.965817880554823204874992370605 +/- 4.69e-31],7b9feb997 -23 0 0,0.965817880554824,0.03273962,0.558983818,5.310780363,124.740649351,4,16,0.0301473,100
[-0.4827 +/- 5.01e-5],-7b9096bbaa76c91a9fbe76c8b -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.33e-4],370e279d -1e 189d1001 -2a,0.860332829877962,[+/- 3.40e-4],1640968b -29 1640968b -29,0.000339543107656937,[0.94 +/- 4.70e-3],77dd708b -1f 12ba0185 -26,[0.965816943265963345766067504883 +/- 1.88e-31],3dcff1de5 -22 0 0,0.965816943265964,0.0338248,0.645445162,5.364042804,124.673704879,4,16,0.041650943,100
[-0.4826 +/- 5.01e-5],-7b8d4fdf4cf5c2f5c28f5c28f -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.49e-4],6e1ccf3 -1b 189d6001 -2a,0.8603480886670241,[+/- 3.40e-4],1640cda9 -29 1640cda9 -29,0.000339555940627179,[0.94 +/- 4.70e-3],3beec25d -1e 12ba6705 -26,[0.965815994160948321223258972168 +/- 3.13e-32],7b9fdbc67 -23 0 0,0.965815994160949,0.041486601,0.575273295,5.307726717,125.539887372,4,16,0.02990516,100
[-0.4826 +/- 5.01e-5],-7b8a0902ef74bcd0e56041893 -64 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.860 +/- 3.64e-4],370ea795 -1e 189d9001 -2a,0.860363347456087,[+/- 3.40e-4],2c820b95 -2a 2c820b95 -2a,0.000339569009611296,[0.94 +/- 4.70e-3],3beecc79 -1e 12bac805 -26,[0.965815033152466639876365661621 +/- 9.38e-32],7b9fd3b6b -23 0 0,0.965815033152467,0.033378413,0.575171592,5.339214871,126.452798576,4,16,0.029955004,100
