α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.00659 +/- 2.51e-6],-d7e90ff63cac0cfdf3b645a1d -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55903 +/- 6.99e-6],31e3901f -1d 17c80001 -2e,1.55903435312213,[+/- 6.15e-8],8a98ac367990cac0fe19a2427 -7c 3ea6a06b -37,6.14435757339392e-8,[0.998 +/- 9.14e-4],1ff31d2b -1d 7f73b -1e,[0.999380977357759547885507345200 +/- 4.16e-31],ffd76e85ff -28 0 0,0.99938097735776,0.024860994,0.172881958,0.030230836,8.074481421,2,0,0.032031905,100
[-0.00659 +/- 5.63e-6],-6be76c89a851edeb851eb851f -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5590 +/- 3.99e-5],31e39ba9 -1d 17c80001 -2e,1.55903985537591,[+/- 6.15e-8],8a8deb31f099af2c7155b993b -7c 3ea34ed -33,6.14277582403046e-8,[0.998 +/- 9.15e-4],7fcc7ac5 -1f ff05b -1f,[0.999381055946741980733349919319 +/- 1.53e-31],1ffaedfaf11 -29 0 0,0.999381055946742,0.025095689,0.177530881,0.030730444,8.040018582,2,0,0.03257759,100
[-0.00658 +/- 4.38e-6],-6bda5118324dd55810624dd2f -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55904 +/- 5.98e-6],63c74e6b -1e 17c90001 -2e,1.55904536321761,[+/- 6.15e-8],8a832f87ac7e0de5e7d3ca61f -7c 3e9fff8d -37,6.14119764163174e-8,[0.998 +/- 9.16e-4],7fcc80e1 -1f ff23f -1f,[0.999381134365194156998768448830 +/- 3.50e-31],1ffaee250ad -29 0 0,0.999381134365195,0.02472197,0.177374725,0.030135354,8.077327081,2,0,0.031769085,100
[-0.00658 +/- 1.88e-6],-d79a6b4d78937989374bc6a7f -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5590 +/- 5.09e-5],c78ecb -17 17c80001 -2e,1.55905086547138,[+/- 6.14e-8],229e1e5cc023ddcdad61b29f3 -7a 3e9cb2c1 -37,6.13962319457067e-8,[0.998 +/- 9.17e-4],ff990df -1c 7fa13 -1e,[0.999381212606749613769352436066 +/- 3.27e-31],7febb93c31 -27 0 0,0.99938121260675,0.024951938,0.175309014,0.030412891,8.167710413,2,0,0.032397649,100
[-0.00658 +/- 5.01e-6],-6bc01a354645a43126e978d5 -66 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55905 +/- 6.38e-6],63c77c99 -1e 17c90001 -2e,1.55905637331309,[+/- 6.14e-8],8a6dd1f11c3b1a9eabb7afbfd -7c 1f4cb675 -36,6.13805886827451e-8,[0.998 +/- 9.17e-4],3fe64689 -1e 7fb05 -1e,[0.999381290348537731915712356567 +/- 3.83e-31],1ffaee78c9 -25 0 0,0.999381290348538,0.025166234,0.175717279,0.030663367,8.101837651,2,0,0.031941392,100
[-0.00657 +/- 5.00e-6],-d765fd87a083173b645a1cac1 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55906 +/- 9.47e-6],63c793b3 -1e 17c90001 -2e,1.55906188115479,[+/- 6.14e-8],45319178378c3d0dde5da65e9 -7b 3e9623 -2f,6.13648898422355e-8,[0.998 +/- 9.18e-4],1ff324c9 -1d ff7f -1b,[0.999381368379999912576749920845 +/- 3.18e-32],1ffaeea2ad9 -29 0 0,0.99938136838,0.025395699,0.174503556,0.030383826,8.12783957,2,0,0.032122286,100
[-0.00657 +/- 1.88e-6],-6ba5e3525a3d730a3d70a3d71 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55906 +/- 7.39e-6],63c7aac7 -1e 17c90001 -2e,1.55906738340857,[+/- 6.14e-8],8a5865a9ab1b22909fc9c6397 -7c 1f4968d -32,6.13490872779008e-8,[0.998 +/- 9.19e-4],7fcc993d -1f ff9d1 -1f,[0.999381446946244977880269289017 +/- 2.77e-31],ffd77666dd -28 0 0,0.999381446946245,0.025203364,0.175597973,0.030676522,8.157291919,2,0,0.031786659,100
[-0.00657 +/- 4.38e-6],-6b98c7e0e4395a76c8b439581 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55907 +/- 8.46e-6],63c7c1e1 -1e 17c90001 -2e,1.55907289125027,[+/- 6.14e-8],22936c2b38a7c089d9a2b202d -7a 3e8f841 -33,6.133334125143e-8,[0.998 +/- 9.20e-4],3fe64fab -1e 7fddd -1e,[0.999381525236458401195704936981 +/- 2.02e-31],7febbbdb8f -27 0 0,0.999381525236459,0.02559615,0.178507505,0.031258106,8.160898174,2,0,0.033008117,100
[-0.00656 +/- 5.63e-6],-d71758dedc6a83c6a7ef9db23 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55907 +/- 8.40e-6],63c7d8f9 -1e 17c90001 -2e,1.55907839722933,[+/- 6.14e-8],1148613491600443e529fe28d -79 1f461e93 -36,6.13176920425253e-8,[0.998 +/- 9.21e-4],7fcca56f -1f ffd9f -1f,[0.999381603049187106080353260040 +/- 2.84e-31],7febbc82a9 -27 0 0,0.999381603049188,0.025230566,0.257124915,0.030725124,8.090342724,2,0,0.03221972,100
[-0.00656 +/- 2.50e-6],-35bf487efc1894a7ef9db22d1 -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55908 +/- 7.44e-6],63c7f011 -1e 17c90001 -2e,1.55908390320839,[+/- 6.14e-8],451c233e6223920ffcb4a0e77 -7b 1f4473ed -36,6.1301840725374e-8,[0.998 +/- 9.22e-4],7fccab85 -1f fff87 -1f,[0.999381681892373308073729276657 +/- 1.05e-31],ffd77a57f3 -28 0 0,0.999381681892374,0.103305497,0.173492096,0.03027489,8.062118316,2,0,0.032350359,100
[-0.00656 +/- 3.76e-6],-d6e2eb19045a2178d4fdf3b65 -6b 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55908 +/- 9.41e-6],63c80727 -1e 17c90001 -2e,1.55908940732481,[+/- 6.13e-8],8a2d9c0f4ddedefdb370bd141 -7c 3e859e97 -37,6.12861627739018e-8,[0.998 +/- 9.23e-4],7fccb1a1 -1f 100171 -1f,[0.999381759871994290733709931374 +/- 4.04e-31],1ffaef74dbd -29 0 0,0.999381759871995,0.02467437,0.170104326,0.029918513,8.136793936,2,0,0.031762243,100
[-0.00655 +/- 6.25e-6],-d6c8b4361851f051eb851eb85 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55909 +/- 6.43e-6],63c81e41 -1e 17c90001 -2e,1.55909491516652,[+/- 6.13e-8],8a22f5527306a6ed4d6fa0f3f -7c 3e8256d7 -37,6.12705086729021e-8,[0.998 +/- 9.24e-4],3fe65bdd -1e 801ad -1e,[0.999381837740656919777393341064 +/- 4.54e-31],ffd77cf55 -24 0 0,0.999381837740657,0.024519407,0.170997542,0.029658209,8.094879705,2,0,0.031840431,100
[-0.00655 +/- 3.13e-6],-6b573ea99624df95810624dd3 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5591 +/- 1.10e-5],63c83557 -1e 17c90001 -2e,1.55910041928293,[+/- 6.13e-8],8a1844ece4df522fab7b053b9 -7c 3e7f09f -33,6.12547836466864e-8,[0.998 +/- 9.25e-4],7fccbdd3 -1f 100547 -1f,[0.999381915978119650389999151230 +/- 1.42e-31],ffd77e4557 -28 0 0,0.99938191597812,0.024360514,0.170797792,0.02986923,8.182150129,2,0,0.031337036,100
[-0.00655 +/- 3.13e-6],-d694467040418e04189374bc7 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55910 +/- 5.93e-6],63c84c7 -1a 17c80001 -2e,1.55910592526199,[+/- 6.13e-8],22836583a5e894228d5f2d4b7 -7a 3e7bbd79 -37,6.12390671588293e-8,[0.998 +/- 9.26e-4],1ff330fb -1d 80393 -1e,[0.999381994182840571738779544830 +/- 3.23e-31],7febbfca9d -27 0 0,0.999381994182841,0.02434212,0.246135849,0.029441819,8.074180589,2,0,0.031376992,100
[-0.00655 +/- 6.26e-6],-1acf41f1aa872b9ba5e353f7d -68 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5591 +/- 1.15e-5],c790c71 -1b 17c80001 -2e,1.55911143124105,[+/- 6.13e-8],8a02e780ae7e88ea3b0426521 -7c 1f3c386b -36,6.12233505653762e-8,[0.998 +/- 9.27e-4],3fe66501 -1e 40245 -1d,[0.999382072398475429508835077286 +/- 2.34e-31],ffd780e529 -28 0 0,0.999382072398476,0.024996812,0.177341532,0.030671462,8.160319235,2,0,0.032060419,100
[-0.00654 +/- 3.75e-6],-1acbfb154d062576c8b439581 -68 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55911 +/- 6.94e-6],63c87aa1 -1e 17c70001 -2e,1.55911693722012,[+/- 6.13e-8],89f849ceb352d58af623019b9 -7c 3e752c4d -37,6.12077514325416e-8,[0.998 +/- 9.28e-4],7fccd01b -1f 100afd -1f,[0.999382150031124183442443609238 +/- 3.30e-31],ffd7823297 -28 0 0,0.999382150031125,0.024496743,0.172838485,0.029746457,8.219250963,2,0,0.031832466,100
[-0.00654 +/- 2.51e-6],-d645a1c77c28fa8f5c28f5c29 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55912 +/- 8.90e-6],63c891b7 -1e 17c70001 -2e,1.55912244133653,[+/- 6.12e-8],89ed9cfc2f689dbec7794e1a3 -7c 1f38eff -32,6.1192042491237e-8,[0.998 +/- 9.29e-4],7fccd637 -1f 100ce9 -1f,[0.999382228229478641878813505173 +/- 2.71e-31],ffd7838273 -28 0 0,0.999382228229479,0.02599648,0.175167807,0.031455399,8.185713681,2,0,0.033242612,100
[-0.00654 +/- 5.63e-6],-6b15b572481064b4395810625 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55912 +/- 7.95e-6],63c8a8d1 -1e 17c70001 -2e,1.55912794917824,[+/- 6.12e-8],44f1750e77d968e17660e4f8d -7b 1f37480d -36,6.11762882704082e-8,[0.998 +/- 9.30e-4],3fe66e29 -1e 403b5 -1d,[0.999382306666120712179690599442 +/- 4.72e-31],ffd784d355 -28 0 0,0.999382306666121,0.025135976,0.173095133,0.030365572,8.187762691,2,0,0.032631562,100
[-0.00653 +/- 4.38e-6],-d6113401a418984189374bc6b -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55913 +/- 7.89e-6],63c8bfeb -1e 17c70001 -2e,1.55913345701994,[+/- 6.12e-8],89d846e6063da06be30a93e8b -7c 3e6b47d3 -37,6.11606429393783e-8,[0.998 +/- 9.31e-4],3fe67133 -1e 4042f -1d,[0.999382384563432424329221248627 +/- 2.92e-31],7febc310f3 -27 0 0,0.999382384563433,0.024924946,0.248072615,0.029863579,8.113419903,2,0,0.031609262,100
[-0.00653 +/- 1.88e-6],-357dbf47ae0419c6a7ef9db23 -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55913 +/- 8.97e-6],63c8d701 -1e 17c70001 -2e,1.55913896113636,[+/- 6.12e-8],89cda48a8f40f818e7dedf7df -7c 3e67ffa7 -37,6.11450014031899e-8,[0.998 +/- 9.32e-4],7fcce87f -1f 1012ab -1f,[0.999382462452558684162795543671 +/- 3.46e-31],7febc3b837 -27 0 0,0.999382462452559,0.024952228,0.170726557,0.030157998,8.179699737,2,0,0.032317727,100
[-0.00653 +/- 5.01e-6],-3577318ef3020d7ced916872b -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55914 +/- 6.88e-6],31e4770d -1d 17c80001 -2e,1.55914446897807,[+/- 6.12e-8],89c3071e612cf2220932514dd -7c 3e64b99f -37,6.11293926086553e-8,[0.998 +/- 9.33e-4],7fccee9b -1f 101499 -1f,[0.999382540186161349993199110031 +/- 1.28e-31],ffd788be4b -28 0 0,0.999382540186162,0.024009668,0.171110246,0.029460885,8.256538923,2,0,0.03149237,100
[-0.00652 +/- 5.00e-6],-d5c28f58e00004ccccccccccd -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5591 +/- 5.00e-5],31e48299 -1d 17c80001 -2e,1.55914997495713,[+/- 6.12e-8],89b84cfd9abd958410077c7ad -7c 1f30b275 -36,6.11135775541791e-8,[0.998 +/- 9.34e-4],1ff33d2d -1d 80b43 -1e,[0.999382618972049385774880647659 +/- 3.02e-31],ffd78a10ad -28 0 0,0.99938261897205,0.024937801,0.247385401,0.030121959,8.27952558,2,0,0.0315661,100
[-0.00652 +/- 1.88e-6],-6ad42c3af9fbe9d2f1a9fbe77 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55915 +/- 5.86e-6],18f24713 -1c 17c80001 -2e,1.55915548279883,[+/- 6.11e-8],44d6d4685609c349c870663d3 -7b 1f2f0d6d -36,6.1097916124633e-8,[0.998 +/- 9.35e-4],7fccfacd -1f 101875 -1f,[0.999382696992142882663756608963 +/- 1.27e-32],ffd78b5fc5 -28 0 0,0.999382696992143,0.025019004,0.175588445,0.030392984,8.176799684,2,0,0.032494753,100
[-0.00652 +/- 4.38e-6],-d58e219307efa27ef9db22d0f -6b 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5592 +/- 5.04e-5],63c93361 -1e 17c70001 -2e,1.5591609850526,[+/- 6.11e-8],89a30a29f5c86ac54e73ae7b9 -7c 1f2d699d -36,6.1082291640814e-8,[0.998 +/- 9.36e-4],1ff34039 -1d 80d3 -1a,[0.999382774837613396812230348587 +/- 3.62e-32],ffd78cae1d -28 0 0,0.999382774837614,0.025010649,0.175045384,0.030393476,7.958720525,2,0,0.032312638,100
[-0.00651 +/- 5.63e-6],-d573eab01be7715810624dd2f -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55916 +/- 6.50e-6],63c94a7f -1e 17c70001 -2e,1.5591664966196,[+/- 6.11e-8],44cc34fc027fb64579093de49 -7b 7caf15 -30,6.10666538450256e-8,[0.998 +/- 9.37e-4],7fcd06ff -1f 101c4f -1f,[0.999382852758571971207857131958 +/- 7.82e-33],1ffaf1bf99 -25 0 0,0.999382852758572,0.024771044,0.175412189,0.030135274,8.01372539,2,0,0.032334048,100
[-0.00651 +/- 2.50e-6],-d559b3cd2fdf403126e978d5 -67 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55917 +/- 9.34e-6],63c96195 -1e 17c70001 -2e,1.55917200073602,[+/- 6.11e-8],44c6e2f6e2f58505f55369d75 -7b 7ca87f1 -34,6.10509864575493e-8,[0.998 +/- 9.38e-4],ff9a1a3 -1c 4078f -1d,[0.999382930840511107817292213440 +/- 5.87e-32],3ff5e3d309 -26 0 0,0.999382930840512,0.025022942,0.176048909,0.030593464,8.153259896,2,0,0.032373393,100
[-0.00651 +/- 3.76e-6],-d53f7cea43d70f0a3d70a3d71 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55917 +/- 7.51e-6],31e4bc57 -1d 17c80001 -2e,1.55917750857772,[+/- 6.11e-8],113064b035b02634bae396fe3 -79 1f287b05 -36,6.10353424146081e-8,[0.998 +/- 9.39e-4],3fe68997 -1e 20405 -1c,[0.999383008815129869617521762848 +/- 9.97e-32],7febc84d85 -27 0 0,0.99938300881513,0.024889217,0.174402564,0.030278797,8.204124414,2,0,0.031976459,100
[-0.00650 +/- 6.25e-6],-6a92a303abe76ef1a9fbe76c9 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55918 +/- 8.33e-6],63c98fc7 -1e 17c70001 -2e,1.55918301455678,[+/- 6.11e-8],225e228990bc31accdf6a5fdf -7a 3e4daec1 -37,6.10197320486046e-8,[0.998 +/- 9.39e-4],ff9a329 -1c 20443 -1c,[0.999383086629677563905715942383 +/- 1.88e-31],3ff5e47a5 -22 0 0,0.999383086629678,0.02510583,0.177748203,0.030617149,8.129563473,2,0,0.032139278,100
[-0.00650 +/- 3.13e-6],-6a85879235e3565e353f7ced9 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55918 +/- 8.53e-6],63c9a6e1 -1e 17c70001 -2e,1.55918852239849,[+/- 6.11e-8],896debc0da0b62e7619dbcf3d -7c 1f2532d -32,6.10040977851409e-8,[0.998 +/- 9.40e-4],3fe68fb -1a 81203 -1e,[0.999383164575192495249211788177 +/- 4.91e-31],7febc99c03 -27 0 0,0.999383164575193,0.025055784,0.176227518,0.030349742,8.154058452,2,0,0.11239111,100
[-0.00650 +/- 3.13e-6],-d4f0d8417fbe7b95810624dd3 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55919 +/- 7.31e-6],63c9bdf9 -1e 17c70001 -2e,1.55919402837755,[+/- 6.10e-8],8963482476c265f9d01bff2a5 -7c 3e47199 -33,6.09884241506973e-8,[0.998 +/- 9.41e-4],3fe692bd -1e 4097f -1d,[0.999383242729891208000481128693 +/- 3.74e-31],7febca43d9 -27 0 0,0.999383242729892,0.025101741,0.174093869,0.030363117,7.965110492,2,0,0.031966941,100
[-0.00650 +/- 6.26e-6],-3535a857a4ed929ba5e353f7d -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55919 +/- 9.54e-6],18f27545 -1c 17c80001 -2e,1.5591995380819,[+/- 6.10e-8],8958a3397ac22bb375540744b -7c 3e43cc85 -37,6.09727389061444e-8,[0.998 +/- 9.42e-4],7fcd2b97 -1f 1027ed -1f,[0.999383320953711518086493015289 +/- 3.07e-31],7febcaebd5 -27 0 0,0.999383320953712,0.024555154,0.173550337,0.10224818,7.980344776,2,0,0.031904633,100
[-0.00649 +/- 3.75e-6],-d4bc6a7ba7ae1947ae147ae15 -6b 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55920 +/- 6.30e-6],63c9ec2f -1e 17c70001 -2e,1.55920504592361,[+/- 6.10e-8],894e0a3ff74032ba99e3f0805 -7c 3e408521 -37,6.09571362548387e-8,[0.998 +/- 9.43e-4],7fcd31b3 -1f 1029df -1f,[0.999383398770987696480005979538 +/- 3.62e-32],ffd79725e3 -28 0 0,0.999383398770988,0.024714116,0.171986488,0.030046436,7.994199741,2,0,0.031868565,100
[-0.00649 +/- 2.51e-6],-d4a23398bba5e820c49ba5e35 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5592 +/- 1.06e-5],63ca0345 -1e 17c70001 -2e,1.55921055004003,[+/- 6.10e-8],89436c3fcc9eeb2e33155d09b -7c 3e3d3ae5 -37,6.09414955415791e-8,[0.998 +/- 9.44e-4],3fe69be5 -1e 102bd -1b,[0.999383476791081193368881940842 +/- 3.26e-31],ffd79874fb -28 0 0,0.999383476791082,0.024548432,0.251187366,0.03024321,7.989881586,2,0,0.031911607,100
[-0.00649 +/- 5.63e-6],-6a43fe5ae7cedb7ced916872b -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55921 +/- 6.06e-6],63ca1a61 -1e 17c70001 -2e,1.55921605974438,[+/- 6.10e-8],8938c79f4d2022d77654746e9 -7c 3e39ed05 -37,6.09258054187944e-8,[0.998 +/- 9.45e-4],7fcd3de5 -1f 102dc9 -1f,[0.999383555070380680263042449951 +/- 1.72e-31],ffd799c53 -24 0 0,0.999383555070381,0.025595448,0.250174514,0.030945262,8.209915516,2,0,0.032546631,100
[-0.00648 +/- 4.38e-6],-d46dc5d2e39585d2f1a9fbe77 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5592 +/- 2.16e-5],31e518bd -1d 17c80001 -2e,1.55922156758608,[+/- 6.10e-8],224b8d12078c7c84d5fe9d591 -7a 1f1b53bb -36,6.09102358012086e-8,[0.998 +/- 9.46e-4],7fcd43fb -1f 102fbb -1f,[0.999383632751232653390616178513 +/- 4.27e-31],ffd79b12d3 -28 0 0,0.999383632751233,0.024812903,0.173582909,0.030251535,8.013898388,2,0,0.031936522,100
[-0.00648 +/- 1.88e-6],-1a8a71ddfef1aa95810624dd3 -68 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55922 +/- 7.08e-6],18f29225 -1c 17c80001 -2e,1.55922707542779,[+/- 6.09e-8],8923abae764c5453481a1592d -7c 3e3366f3 -37,6.08947402011854e-8,[0.998 +/- 9.47e-4],1ff35285 -1d 818d5 -1e,[0.999383710068286745809018611908 +/- 4.11e-32],7febce2f73 -27 0 0,0.999383710068287,0.024473398,0.172030863,0.029892564,8.039257868,2,0,0.03171316,100
[-0.00648 +/- 5.01e-6],-d439580d0b8523851eb851eb9 -6b 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55923 +/- 8.76e-6],63ca5fad -1e 17c70001 -2e,1.55923258140685,[+/- 6.09e-8],1123221b731cd5b5da345e83f -79 3e301d01 -37,6.08791128286667e-8,[0.998 +/- 9.48e-4],7fcd5035 -1f 10339d -1f,[0.999383788062914391048252582550 +/- 4.89e-32],7febced6f1 -27 0 0,0.999383788062915,0.025027701,0.170393785,0.030239913,8.06120377,2,0,0.031880948,100
[-0.00647 +/- 5.00e-6],-d41f212a1f7cf25e353f7ced9 -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55923 +/- 8.10e-6],c794ed9 -1b 17c80001 -2e,1.5592380911112,[+/- 6.09e-8],890e6fc414ca48bba9d2b6d0f -7c 7c599f3 -34,6.08634385679432e-8,[0.998 +/- 9.49e-4],3fe6ab23 -1e 81ac9 -1e,[0.999383866304469847818836569786 +/- 7.18e-32],1ffaf3dfbdb -29 0 0,0.99938386630447,0.02452692,0.169992885,0.029578468,8.098528961,2,0,0.031832846,100
[-0.00647 +/- 1.88e-6],-6a02752399ba609ba5e353f7d -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55924 +/- 7.75e-6],31e546f -19 17c80001 -2e,1.55924359709026,[+/- 6.09e-8],4481eba431f736a12b707879f -7b 1f14c315 -36,6.08478231743698e-8,[0.998 +/- 9.50e-4],3fe6ae31 -1e 206f1 -1c,[0.999383944257715484127402305603 +/- 2.74e-32],3ff5e8132f -26 0 0,0.999383944257716,0.024135608,0.169623965,0.029045897,8.004828373,2,0,0.031666341,100
[-0.00647 +/- 4.38e-6],-d3eab364476c9010624dd2f1b -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55924 +/- 9.11e-6],63caa4fb -1e 17c70001 -2e,1.55924910493197,[+/- 6.09e-8],447ca106d429b6ee54e7d12bd -7b 3e263e09 -37,6.08322285830177e-8,[0.998 +/- 9.51e-4],3fe6b141 -1e 81cbf -1e,[0.999384022118192660855129361153 +/- 3.52e-31],1ffaf433649 -29 0 0,0.999384022118193,0.024237721,0.17147106,0.10848116,7.981185562,2,0,0.03124464,100
[-0.00646 +/- 5.63e-6],-34f41f2056d917ba5e353f7cf -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55925 +/- 6.73e-6],18f2af05 -1c 17c80001 -2e,1.55925461277368,[+/- 6.09e-8],223bada00feb79adee5d2774f -7a f88be9b -35,6.08167004568887e-8,[0.998 +/- 9.52e-4],3fe6b44b -1e 81dbb -1e,[0.999384099650342250242829322815 +/- 5.87e-32],3ff5e8ba09 -26 0 0,0.999384099650343,0.024348071,0.168715139,0.029593156,8.049753849,2,0,0.031156163,100
[-0.00646 +/- 2.50e-6],-34ed91679bd70b70a3d70a3d7 -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5593 +/- 5.13e-5],63cad33 -1a 17c80001 -2e,1.55926012247803,[+/- 6.09e-8],223904a05473465b59dd9d463 -7a f87ea91 -35,6.08009963670655e-8,[0.998 +/- 9.53e-4],7fcd6eb -1b 81eb3 -1e,[0.999384178084255836438387632370 +/- 4.90e-33],ffd7a43903 -28 0 0,0.999384178084256,0.024224547,0.168228496,0.029481354,8.076340699,2,0,0.031090918,100
[-0.00646 +/- 3.76e-6],-d39c0ebb8353fc9ba5e353f7d -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55926 +/- 5.71e-6],63caea49 -1e 17c70001 -2e,1.55926562845709,[+/- 6.08e-8],88d9881a9e0ddce43f609ce55 -7c 3e1c6693 -37,6.07854717757012e-8,[0.998 +/- 9.54e-4],7fcd74d -1b 81fb1 -1e,[0.999384255620498151984065771103 +/- 9.48e-32],ffd7a58607 -28 0 0,0.999384255620499,0.024245166,0.168527013,0.029451928,8.059129694,2,0,0.031313741,100
[-0.00645 +/- 6.25e-6],-69c0ebec4ba5e5ba5e353f7cf -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5593 +/- 4.03e-5],18f2c059 -1c 17c80001 -2e,1.55927113816144,[+/- 6.08e-8],44677dc326e6692ba2f64b30b -7b 3e192179 -37,6.0769929426162e-8,[0.998 +/- 9.55e-4],7fcd7adf -1f 104157 -1f,[0.999384333256784884724766016006 +/- 4.70e-31],ffd7a6d379 -28 0 0,0.999384333256785,0.024344363,0.16943722,0.02937406,8.062485864,2,0,0.031343428,100
[-0.00645 +/- 3.13e-6],-d367a0f5ab439a4dd2f1a9fbf -6b 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55927 +/- 6.65e-6],31e58c3f -1d 17c80001 -2e,1.55927664600315,[+/- 6.08e-8],88c4630f6e3ff1cad92b95393 -7c 3e15d61b -37,6.07543003326809e-8,[0.998 +/- 9.56e-4],7fcd80fd -1f 10434f -1f,[0.999384411342362000141292810440 +/- 6.35e-32],ffd7a822d9 -28 0 0,0.999384411342362,0.024088188,0.168908596,0.029492956,8.130999067,2,0,0.03112347,100
[-0.00645 +/- 3.13e-6],-d34d6a12bf3b6926e978d4fdf -6b 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55928 +/- 9.19e-6],63cb2f99 -1e 17c70001 -2e,1.55928215384485,[+/- 6.08e-8],11173a383e24df5239f1da62b -79 1f0946ff -36,6.07387198029164e-8,[0.998 +/- 9.57e-4],7fcd8719 -1f 104547 -1f,[0.999384489193744229851290583611 +/- 4.66e-31],1ffaf52e26f -29 0 0,0.999384489193745,0.024229056,0.16932638,0.029377887,8.081144236,2,0,0.031082703,100
[-0.00645 +/- 6.26e-6],-1a666665fa6667 -3c 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.55928 +/- 7.67e-6],18f2d1ad -1c 17c80001 -2e,1.5592876635492,[+/- 6.08e-8],222bcf99e1b235017acaaf1eb -7a 3e0f4487 -37,6.07231223848995e-8,[0.998 +/- 9.58e-4],3fe6c699 -1e 823a1 -1e,[0.999384567138804413843899965286 +/- 2.55e-31],ffd7aabffd -28 0 0,0.999384567138805,0.024124497,0.169671424,0.02923685,8.014085764,2,0,0.03076482,100
