α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.695 +/- 5.01e-4],-2c8240b79a624d395810624dd -62 1a36e2ed -2b,[0.847725000047619670739962316474 +/- 4.13e-31],6c8240b79a624d395810624dd -63 0 0,true,true,true,[0.905 +/- 2.97e-4],73d63553 -1f 11bf7201 -28,0.905245428905801,[+/- 9.11e-4],3ba49727 -29 3ba49727 -29,0.00091007890932815,[0.92 +/- 1.92e-3],3ad4b6f3 -1e 259a540b -27,[0.942594592284876853227615356445 +/- 3.13e-31],3c537844d -22 0 0,0.942594592284877,0.051161162,0.840665351,4.931413112,101.682773386,7,16,0.064709779,100
[-0.695 +/- 4.01e-4],-2c809d496ba1ca26e978d4fdf -62 346dc5db -2c,[0.847675000047514896950318075141 +/- 3.29e-31],6c809d496ba1ca26e978d4fdf -63 0 0,true,true,true,[0.905 +/- 3.30e-4],73d51e4d -1f 11bd8201 -28,0.905212051236049,[+/- 9.15e-4],1dfb73db -28 1dfb73db -28,0.000914985246708966,[0.92 +/- 1.92e-3],75a97d9b -1f 259bc50b -27,[0.942441121995216235518455505371 +/- 9.38e-32],78a1e922b -23 0 0,0.942441121995217,0.061517401,1.245947881,4.834415966,112.207719444,9,16,0.063101005,100
[-0.695 +/- 3.01e-4],-b1fbe76cf3851c51eb851eb85 -64 1a36e2ed -2b,[0.847625000047410123160673833808 +/- 2.46e-31],6c7ef9db3ce147147ae147ae1 -63 0 0,true,true,true,[0.905 +/- 3.54e-4],39ea2967 -1e 11bbb401 -28,0.90518768504353,[+/- 9.18e-4],f077a3f -27 f077a3f -27,0.000917310124350479,[0.92 +/- 1.91e-3],3ad4f4a3 -1e 259dd60b -27,[0.942368818650720641016960144043 +/- 3.13e-32],789f8a9c7 -23 0 0,0.942368818650721,0.061276282,1.206485405,4.685003529,101.158781519,9,16,0.063454877,100
[-0.695 +/- 2.01e-4],-b1f559b4388310083126e978d -64 1a36e2ed -2b,[0.847575000047305349371029592475 +/- 1.62e-31],6c7d566d0e20c4020c49ba5e3 -63 0 0,true,true,true,[0.905 +/- 3.76e-4],73d39a1b -1f 11b9e201 -28,0.905165558681802,[+/- 9.37e-4],3d601e45 -29 3d601e45 -29,0.000936515226385382,[0.92 +/- 1.89e-3],75aa6bcb -1f 259b2b0b -27,[0.941769363067578524351119995117 +/- 1.88e-31],3c45f301b -22 0 0,0.941769363067579,0.050177284,1.057510317,4.88270729,113.434059347,7,16,0.063400664,100
[-0.695 +/- 1.01e-4],-b1eecbfb7d8103be76c8b4395 -64 1a36e2ed -2b,[0.847525000047200575581385351142 +/- 7.83e-32],6c7bb2fedf6040ef9db22d0e5 -63 0 0,true,true,true,[0.905 +/- 4.27e-4],73d1eec3 -1f 11b7a601 -28,0.905114482157842,[+/- 9.25e-4],3c8e3a03 -29 3c8e3a03 -29,0.000924004710213922,[0.92 +/- 1.91e-3],3ad4e37d -1e 259b660b -27,[0.942161241953726857900619506836 +/- 6.25e-32],3c4c5eaa7 -22 0 0,0.942161241953727,0.062757113,1.211976929,4.761433424,113.166101478,9,16,0.061319013,100
[-0.695 +/- 1.01e-4],-b1e83e42c27ef774bc6a7ef9d -64 1a36e2ed -2b,[0.847475000047095801791741109809 +/- 5.37e-33],6c7a0f90b09fbddd2f1a9fbe7 -63 0 0,true,true,true,[0.905 +/- 4.45e-4],1cf4542d -1d 11b5f401 -28,0.905095539056675,[+/- 9.19e-4],f0be195 -27 f0be195 -27,0.000918360037758248,[0.92 +/- 1.89e-3],3ad534f3 -1e 259dcc0b -27,[0.942338782188016921281814575195 +/- 3.13e-31],3c4f4752d -22 0 0,0.942338782188017,0.061976491,1.224476114,4.812034743,101.874496734,9,16,0.061397191,100
[-0.695 +/- 2.01e-4],-b1e1b08a077ceb2b020c49ba5 -64 1a36e2ed -2b,[0.847425000046991028002096868476 +/- 8.90e-32],6c786c2281df3acac083126e9 -63 0 0,true,true,true,[0.905 +/- 4.91e-4],39e7eacf -1e 11b3c401 -28,0.905050218106226,[+/- 9.29e-4],f35d75b -27 f35d75b -27,0.000928364093851997,[0.92 +/- 1.90e-3],75a9ffbf -1f 259b450b -27,[0.942027021257672458887100219727 +/- 4.38e-31],3c4a2bb41 -22 0 0,0.942027021257673,0.061920865,1.320292889,4.830491517,112.397357108,9,16,0.064032623,100
[-0.695 +/- 3.01e-4],-b1db22d14c7adee147ae147ad -64 346dc5db -2c,[0.847375000046886254212452627143 +/- 1.73e-31],6c76c8b4531eb7b851eb851eb -63 0 0,true,true,true,[0.905 +/- 5.02e-4],39e7b90f -1e 11b22801 -28,0.905038260855691,[+/- 9.29e-4],3cd2d779 -29 3cd2d779 -29,0.000928094487790077,[0.92 +/- 1.87e-3],75aae9e3 -1f 259b8f0b -27,[0.942035822721663862466812133789 +/- 6.25e-32],3c4a509e9 -22 0 0,0.942035822721664,0.048680514,1.075077202,4.910136184,103.577839745,7,16,0.055160843,100
[-0.695 +/- 4.01e-4],-58ea4a8c48bc694bc6a7ef9db -63 1a36e2ed -2b,[0.847325000046781480422808385811 +/- 4.68e-31],d8ea4a8c48bc694bc6a7ef9db -64 0 0,true,true,true,[0.905 +/- 5.44e-4],39e7094d -1e 11b01801 -28,0.904996233993189,[+/- 9.11e-4],3ba8ddb7 -29 3ba8ddb7 -29,0.000910333757019544,[0.92 +/- 1.88e-3],75aaa143 -1f 259d490b -27,[0.942594458203529939055442810059 +/- 4.07e-31],78a6ef69b -23 0 0,0.94259445820353,0.064835949,1.034910089,4.813117157,100.131507647,9,16,0.060514176,100
[-0.695 +/- 5.01e-4],-58e703afeb3b6326e978d4fdf -63 1a36e2ed -2b,[0.847275000046676706633164144477 +/- 4.50e-31],d8e703afeb3b6326e978d4fdf -64 0 0,true,true,true,[0.905 +/- 5.76e-4],39e68287 -1e 11ae2c01 -28,0.904963986949042,[+/- 9.13e-4],1de924e5 -28 1de924e5 -28,0.000912802710445249,[0.92 +/- 1.88e-3],3ad55e2f -1e 259cd40b -27,[0.942517689050873741507530212402 +/- 3.44e-31],78a46b6d3 -23 0 0,0.942517689050874,0.061204507,1.212963301,4.744608607,111.793920227,9,16,0.06389409,100
[-0.694 +/- 5.01e-4],-58e3bcd38dba5d020c49ba5e3 -63 1a36e2ed -2b,[0.847225000046571932843519903144 +/- 3.66e-31],d8e3bcd38dba5d020c49ba5e3 -64 0 0,true,true,true,[0.905 +/- 6.08e-4],73cbf7e1 -1f 11ac3601 -28,0.904931781814412,[+/- 9.16e-4],efe8387 -27 efe8387 -27,0.000915173000976211,[0.92 +/- 1.88e-3],75aad7e7 -1f 259bad0b -27,[0.942444129002979025244712829590 +/- 1.57e-31],78a2025c3 -23 0 0,0.942444129002979,0.049107604,0.962057533,4.813323169,110.0591386,7,16,0.060874439,100
[-0.694 +/- 4.01e-4],-58e075f7303956dd2f1a9fbe7 -63 1a36e2ed -2b,[0.847175000046467159053875661811 +/- 2.83e-31],d8e075f7303956dd2f1a9fbe7 -64 0 0,true,true,true,[0.905 +/- 6.28e-4],39e5a86d -1e 11aa9001 -28,0.904911772348897,[+/- 9.22e-4],3c619eb7 -29 3c619eb7 -29,0.000921345947972441,[0.92 +/- 1.86e-3],3ad5b7e3 -1e 25a19c0b -27,[0.942250983294798061251640319824 +/- 2.19e-31],789bae22f -23 0 0,0.9422509832947981,0.07162192,1.349911649,4.843295772,103.417038276,10,16,0.055792152,100
[-0.694 +/- 3.01e-4],-58dd2f1ad2b850b851eb851eb -63 346dc5db -2c,[0.847125000046362385264231420478 +/- 1.99e-31],d8dd2f1ad2b850b851eb851eb -64 0 0,true,true,true,[0.905 +/- 6.70e-4],1cf27c4f -1d 11a86801 -28,0.904869727791266,[+/- 9.15e-4],efd2925 -27 efd2925 -27,0.000914850406843471,[0.92 +/- 1.87e-3],1d6ac9b9 -1d 259bf40b -27,[0.942456247023073956370353698730 +/- 4.69e-31],78a268037 -23 0 0,0.942456247023074,0.048059785,0.990829537,4.848941819,109.80641934,7,16,0.059867288,100
[-0.694 +/- 2.01e-4],-b1b3d07cea6e9526e978d4fdf -64 1a36e2ed -2b,[0.847075000046257611474587179145 +/- 1.16e-31],d8d9e83e75374a9374bc6a7ef -64 0 0,true,true,true,[0.905 +/- 6.98e-4],73c905f9 -1f 11a69601 -28,0.904841573909835,[+/- 9.09e-4],1dc4b805 -28 1dc4b805 -28,0.000908460477148765,[0.92 +/- 1.86e-3],75ab6ba5 -1f 259da50b -27,[0.942658453335752710700035095215 +/- 1.57e-31],78a9083e3 -23 0 0,0.942658453335753,0.061322871,1.064258706,4.960469395,101.535656777,9,16,0.062221366,100
[-0.694 +/- 1.01e-4],-b1ad42c42f6c88dd2f1a9fbe7 -64 1a36e2ed -2b,[0.847025000046152837684942937812 +/- 3.17e-32],d8d6a16217b6446e978d4fdf3 -64 0 0,true,true,true,[0.905 +/- 7.21e-4],73c83e7f -1f 11a4c201 -28,0.904817685485796,[+/- 9.18e-4],3c257ea1 -29 3c257ea1 -29,0.000917762198696437,[0.92 +/- 1.85e-3],3ad5edf9 -1e 259c5e0b -27,[0.942366401955951005220413208008 +/- 1.88e-31],3c4fbb2b5 -22 0 0,0.942366401955951,0.049435176,0.964127512,4.816378488,101.827462483,7,16,0.063244528,100
[-0.694 +/- 1.01e-4],-b1a6b50b746a7c9374bc6a7ef -64 1a36e2ed -2b,[0.846975000046048063895298696479 +/- 5.20e-32],d8d35a85ba353e49ba5e353f7 -64 0 0,true,true,true,[0.905 +/- 7.59e-4],73c6fea7 -1f 11a2c601 -28,0.904779438861624,[+/- 9.09e-4],1dc4285 -24 1dc4285 -24,0.000908393558347598,[0.92 +/- 1.85e-3],eb57735 -1c 259e480b -27,[0.942662534129340201616287231445 +/- 3.13e-31],3c54953cd -22 0 0,0.942662534129341,0.062497651,1.083872657,4.83894897,103.414846447,9,16,0.057889734,100
[-0.694 +/- 2.01e-4],-b1a02752b9687049ba5e353f7 -64 1a36e2ed -2b,[0.846925000045943290105654455146 +/- 1.36e-31],d8d013a95cb43824dd2f1a9fb -64 0 0,true,true,true,[0.904 +/- 7.48e-4],39e2f8bb -1e 11a0dc01 -28,0.904747234658317,[+/- 9.11e-4],eec5e3 -23 eec5e3 -23,0.000910846691112966,[0.92 +/- 1.85e-3],eb57aa1 -1c 259dd40b -27,[0.942586187680717557668685913086 +/- 6.25e-32],3c5355047 -22 0 0,0.942586187680718,0.061865049,1.210847083,4.737692671,111.905685363,9,16,0.052520202,100
[-0.694 +/- 3.01e-4],-b1999999fe6663fffffffffff -64 346dc5db -2c,[0.846875000045838516316010213813 +/- 2.20e-31],d8ccccccff3331fffffffffff -64 0 0,true,true,true,[0.904 +/- 7.21e-4],39e289a7 -1e 119f0c01 -28,0.904720643536166,[+/- 9.08e-4],3b7cbe0f -29 3b7cbe0f -29,0.000907703782104364,[0.92 +/- 1.84e-3],75ac29af -1f 259ecd0b -27,[0.942686169728403910994529724121 +/- 9.38e-32],78a9f0beb -23 0 0,0.942686169728404,0.063791837,1.063467896,4.923690172,102.338543908,9,16,0.062831353,100
[-0.694 +/- 4.01e-4],-1632617c286c8af6c8b439581 -61 1a36e2ed -2b,[0.846825000045733742526365972480 +/- 4.87e-31],3632617c286c8af6c8b439581 -62 0 0,true,true,true,[0.904 +/- 6.87e-4],1cf0fdb3 -1d 119d1001 -28,0.904686609284,[+/- 9.08e-4],3b79a0db -29 3b79a0db -29,0.000907518168787647,[0.92 +/- 1.84e-3],75ac324f -1f 259cc50b -27,[0.942693107936065644025802612305 +/- 3.13e-31],3c5515793 -22 0 0,0.942693107936066,0.048466207,0.845248792,4.889003702,101.260487856,7,16,0.056933599,100
[-0.694 +/- 5.01e-4],-b18c7e2888624b6c8b439581 -60 1a36e2ed -2b,[0.846775000045628968736721731147 +/- 4.03e-31],1b18c7e2888624b6c8b439581 -61 0 0,true,true,true,[0.904 +/- 6.53e-4],39e16dc1 -1e 119b2401 -28,0.904652724043445,[+/- 9.14e-4],ef84bb -23 ef84bb -23,0.000913690484594554,[0.92 +/- 1.83e-3],75ac3c7 -1b 259cfc0b -27,[0.942499634053092449903488159180 +/- 3.13e-31],3c51e9fc3 -22 0 0,0.942499634053093,0.051394751,0.944416433,4.943075937,111.170688638,7,16,0.052998795,100
[-0.693 +/- 5.01e-4],-1630be0df9ac07e45a1cac083 -61 1a36e2ed -2b,[0.846725000045524194947077489814 +/- 3.20e-31],3630be0df9ac07e45a1cac083 -62 0 0,true,true,true,[0.904 +/- 6.24e-4],73c1e703 -1f 11994a01 -28,0.904623467476086,[+/- 9.10e-4],3b9fb17b -29 3b9fb17b -29,0.000909787016098563,[0.92 +/- 1.83e-3],75ac75c5 -1f 259e6f0b -27,[0.942623519775224849581718444824 +/- 2.19e-31],78a7e332f -23 0 0,0.942623519775225,0.081094388,1.202188891,4.932132744,109.662197097,9,16,0.062426722,100
[-0.693 +/- 4.01e-4],-58bfb15b892f196c8b439581 -5f 1a36e2ed -2b,[0.846675000045419421157433248481 +/- 2.36e-31],d8bfb15b892f196c8b439581 -60 0 0,true,true,true,[0.904 +/- 5.99e-4],39e08b53 -1e 11978801 -28,0.90459852386357,[+/- 9.11e-4],ee8e3e9 -27 ee8e3e9 -27,0.000910017555725063,[0.92 +/- 1.82e-3],75acdb1b -1f 259fcf0b -27,[0.942617041815537959337234497070 +/- 3.13e-31],3c53d66dd -22 0 0,0.942617041815538,0.064677986,1.266056698,4.929562625,99.654813405,9,16,0.053167095,100
[-0.693 +/- 3.01e-4],-162f1a9fcaeb84d1eb851eb85 -61 346dc5db -2c,[0.846625000045314647367789007148 +/- 1.53e-31],362f1a9fcaeb84d1eb851eb85 -62 0 0,true,true,true,[0.904 +/- 5.60e-4],39dfe957 -1e 11957c01 -28,0.904559781775788,[+/- 9.14e-4],ef66635 -27 ef66635 -27,0.000913238345674472,[0.92 +/- 1.82e-3],75acb39f -1f 259d710b -27,[0.942516815906856209039688110352 +/- 4.38e-31],3c52320d1 -22 0 0,0.942516815906857,0.063339234,0.981100448,4.800853272,111.054958965,7,16,0.064562096,100
[-0.693 +/- 2.01e-4],-b17247459c5a1a45a1cac0831 -64 1a36e2ed -2b,[0.846575000045209873578144765815 +/- 6.87e-32],1b17247459c5a1a45a1cac083 -61 0 0,true,true,true,[0.904 +/- 5.29e-4],39df67ed -1e 11939801 -28,0.90452881436886,[+/- 9.14e-4],ef5baf5 -27 ef5baf5 -27,0.000913078856683569,[0.92 +/- 1.82e-3],75acdb7 -1b 259d9a0b -27,[0.942522819445002824068069458008 +/- 1.88e-31],3c524b3b5 -22 0 0,0.942522819445003,0.051981775,1.025633784,5.013702014,111.331364722,7,16,0.059772463,100
[-0.693 +/- 1.01e-4],-b16bb98ce1580dfbe76c8b439 -64 1a36e2ed -2b,[0.846525000045105099788500524482 +/- 1.50e-32],362d77319c2b01bf7ced91687 -62 0 0,true,true,true,[0.904 +/- 4.98e-4],1cef7343 -1d 1191b801 -28,0.904497850687222,[+/- 9.13e-4],3bd46489 -29 3bd46489 -29,0.000912928147045023,[0.92 +/- 1.81e-3],1d6b40d1 -1d 259dc20b -27,[0.942528546846006065607070922852 +/- 4.38e-31],3c5263411 -22 0 0,0.942528546846007,0.059627969,1.002330829,4.934692363,111.920122835,7,16,0.054349419,100
[-0.693 +/- 1.01e-4],-b1652bd4265601b22d0e56041 -64 1a36e2ed -2b,[0.846475000045000325998856283149 +/- 9.86e-32],6c594af50995806c8b439581 -5f 0 0,true,true,true,[0.904 +/- 4.74e-4],73bcff15 -1f 118ffa01 -28,0.904473193922059,[+/- 9.06e-4],1da8e5a3 -28 1da8e5a3 -28,0.000905143859199598,[0.92 +/- 1.80e-3],75ad6b71 -1f 25a00d0b -27,[0.942774872935842722654342651367 +/- 1.88e-31],3c566c6bb -22 0 0,0.942774872935843,0.065577423,1.032889087,4.95429369,98.622994896,9,16,0.06183066,100
[-0.693 +/- 2.01e-4],-b15e9e1b6b53f56872b020c49 -64 1a36e2ed -2b,[0.846425000044895552209212041816 +/- 1.83e-31],362bd3c36d6a7ead0e5604189 -62 0 0,true,true,true,[0.904 +/- 4.40e-4],39ddf1b7 -1e 118e0c01 -28,0.904439264909343,[+/- 9.06e-4],3b561f97 -29 3b561f97 -29,0.000905401909221837,[0.92 +/- 1.80e-3],3ad6ba75 -1e 25a0020b -27,[0.942767789791105315089225769043 +/- 3.13e-32],78ac9d6c7 -23 0 0,0.942767789791106,0.066228198,1.123427661,4.952688854,110.269455549,9,16,0.052519696,100
[-0.693 +/- 3.01e-4],-b1581062b051e91eb851eb851 -64 346dc5db -2c,[0.846375000044790778419567800483 +/- 2.66e-31],1b1581062b051e91eb851eb85 -61 0 0,true,true,true,[0.904 +/- 4.13e-4],73bb06f7 -1f 118c3a01 -28,0.904412874952869,[+/- 9.08e-4],76fa609 -26 76fa609 -26,0.000907730376638938,[0.92 +/- 1.79e-3],75adcb55 -1f 259e390b -27,[0.942695079662371426820755004883 +/- 1.88e-31],3c551dbe5 -22 0 0,0.942695079662372,0.051702424,0.962885752,4.884353045,100.031325927,7,16,0.067127455,100
[-0.693 +/- 4.01e-4],-58a8c154faa7ee6a7ef9db22d -63 1a36e2ed -2b,[0.846325000044686004629923559150 +/- 4.40e-31],d8a8c154faa7ee6a7ef9db22d -64 0 0,true,true,true,[0.904 +/- 3.75e-4],1cee70ab -1d 118a3801 -28,0.904374096543507,[+/- 9.13e-4],3bc86eb1 -29 3bc86eb1 -29,0.000912215255993943,[0.92 +/- 1.79e-3],75ada34f -1f 259e670b -27,[0.942554920649854466319084167480 +/- 4.69e-31],78a5a3bf7 -23 0 0,0.942554920649855,0.053035265,0.991487175,4.80449745,112.027316819,7,16,0.060351312,100
[-0.693 +/- 5.01e-4],-58a57a789d26e845a1cac0831 -63 1a36e2ed -2b,[0.846275000044581230840279317817 +/- 3.57e-31],d8a57a789d26e845a1cac0831 -64 0 0,true,true,true,[0.904 +/- 3.47e-4],1cee3741 -1d 11887001 -28,0.90434661321433,[+/- 9.05e-4],3b4814cb -29 3b4814cb -29,0.000904564930351626,[0.92 +/- 1.78e-3],3ad6f743 -1e 25a0820b -27,[0.942797179624903947114944458008 +/- 1.88e-31],3c56c9fb5 -22 0 0,0.942797179624904,0.069224746,1.073426356,4.87772268,113.09028898,9,16,0.055102508,100
[-0.692 +/- 5.01e-4],-58a2339c3fa5e220c49ba5e35 -63 1a36e2ed -2b,[0.846225000044476457050635076484 +/- 2.73e-31],d8a2339c3fa5e220c49ba5e35 -64 0 0,true,true,true,[0.904 +/- 3.21e-4],e76ffe7 -1c 11869c01 -28,0.904320064001695,[+/- 9.07e-4],3b68445b -29 3b68445b -29,0.000906483352991927,[0.92 +/- 1.77e-3],75ae433f -1f 259eb50b -27,[0.942737393750576302409172058105 +/- 4.69e-31],78ab9e717 -23 0 0,0.942737393750577,0.055396106,1.117378018,4.847085984,102.420367612,7,16,0.056533926,100
[-0.692 +/- 4.01e-4],-589eecbfe224dbfbe76c8b439 -63 1a36e2ed -2b,[0.846175000044371683260990835151 +/- 1.90e-31],d89eecbfe224dbfbe76c8b439 -64 0 0,true,true,true,[0.904 +/- 2.88e-4],73b6f1a1 -1f 1184c201 -28,0.904287816026227,[+/- 9.04e-4],3b316227 -29 3b316227 -29,0.000903212035154866,[0.92 +/- 1.77e-3],1d6b9773 -1d 25a1060b -27,[0.942841830954421311616897583008 +/- 1.88e-31],3c5785435 -22 0 0,0.942841830954422,0.068955425,1.163016101,5.023534337,98.626510154,9,16,0.054125914,100
[-0.692 +/- 3.01e-4],-589ba5e384a3d5d70a3d70a3d -63 1a36e2ed -2b,[0.846125000044266909471346593818 +/- 1.06e-31],d89ba5e384a3d5d70a3d70a3d -64 0 0,true,true,true,[0.904 +/- 2.84e-4],39dade35 -1e 1182c401 -28,0.904250836000756,[+/- 9.11e-4],1dd6e185 -28 1dd6e185 -28,0.000910625569304103,[0.92 +/- 1.77e-3],3ad723ff -1e 259fe60b -27,[0.942608907760586589574813842773 +/- 4.38e-31],3c53b44ff -22 0 0,0.942608907760587,0.0688845,1.257292943,4.853138291,113.51672321,9,16,0.053374408,100
[-0.692 +/- 2.01e-4],-58985f072722cfb22d0e56041 -63 346dc5db -2c,[0.846075000044162135681702352485 +/- 2.21e-32],d8985f072722cfb22d0e56041 -64 0 0,true,true,true,[0.904 +/- 3.15e-4],1ced2d91 -1d 1180e401 -28,0.904219473713056,[+/- 9.12e-4],1dddabe3 -28 1dddabe3 -28,0.000911435059606447,[0.92 +/- 1.77e-3],75ae6b85 -1f 259f3f0b -27,[0.942584400501800701022148132324 +/- 2.19e-31],78a69b0af -23 0 0,0.942584400501801,0.055017167,1.008393338,4.822462461,112.731207793,7,16,0.056477178,100
[-0.692 +/- 1.01e-4],-b12a30559343931a9fbe76c8b -64 1a36e2ed -2b,[0.846025000044057361892058111152 +/- 6.16e-32],d895182ac9a1c98d4fdf3b645 -64 0 0,true,true,true,[0.904 +/- 3.46e-4],1cececf7 -1d 117f0c01 -28,0.904188559391514,[+/- 9.12e-4],1ddc7d5b -28 1ddc7d5b -28,0.000911294182515122,[0.92 +/- 1.76e-3],75ae939 -1b 259f6a0b -27,[0.942589819373097270727157592773 +/- 4.38e-31],3c53643ff -22 0 0,0.942589819373098,0.0533543,0.991849042,4.866410016,111.558777664,7,16,0.057598687,100
[-0.692 +/- 1.01e-4],-b123a29cd84186d0e56041893 -64 1a36e2ed -2b,[0.845975000043952588102413869819 +/- 1.46e-31],d891d14e6c20c36872b020c49 -64 0 0,true,true,true,[0.904 +/- 3.74e-4],1cecb1a1 -1d 117d4001 -28,0.904160158709602,[+/- 9.06e-4],1dad9a5f -28 1dad9a5f -28,0.000905704857359524,[0.92 +/- 1.76e-3],3ad76aa3 -1e 25a0ea0b -27,[0.942767048574751242995262145996 +/- 9.38e-32],78ac9734b -23 0 0,0.942767048574752,0.068003969,1.236492497,4.965609852,111.377817007,9,16,0.063659712,100
[-0.692 +/- 2.01e-4],-b11d14e41d3f7a872b020c49b -64 1a36e2ed -2b,[0.845925000043847814312769628486 +/- 2.29e-31],d88e8a720e9fbd4395810624d -64 0 0,true,true,true,[0.904 +/- 3.99e-4],73b1f17 -1b 117b7401 -28,0.904134650715605,[+/- 9.05e-4],768275d -26 768275d -26,0.000904156571778004,[0.92 +/- 1.74e-3],3ad79a3f -1e 259fb60b -27,[0.942816795490216463804244995117 +/- 1.88e-31],3c571c41b -22 0 0,0.942816795490217,0.054297991,1.071177898,4.944346028,99.926043738,7,16,0.051169273,100
[-0.692 +/- 3.01e-4],-b116872b623d6e3d70a3d70a3 -64 1a36e2ed -2b,[0.845875000043743040523125387153 +/- 3.13e-31],d88b4395b11eb71eb851eb851 -64 0 0,true,true,true,[0.904 +/- 4.35e-4],1cec30c5 -1d 11798c01 -28,0.904098493047969,[+/- 9.06e-4],3b5175a9 -29 3b5175a9 -29,0.000905123925804219,[0.92 +/- 1.75e-3],75af26f -1b 25a14a0b -27,[0.942787357664201408624649047852 +/- 4.38e-31],3c56a0c91 -22 0 0,0.942787357664202,0.070530264,1.25642751,4.883336766,112.717716242,9,16,0.052629554,100
[-0.692 +/- 4.01e-4],-b10ff972a73b61f3b645a1cab -64 346dc5db -2c,[0.845825000043638266733481145820 +/- 3.96e-31],d887fcb9539db0f9db22d0e55 -64 0 0,true,true,true,[0.904 +/- 4.66e-4],e75f879 -1c 1177b401 -28,0.904067949392811,[+/- 9.05e-4],1da121f7 -28 1da121f7 -28,0.00090421827735554,[0.92 +/- 1.74e-3],75af52b -1b 25a1920b -27,[0.942816953611327335238456726074 +/- 2.19e-31],78ae39d6f -23 0 0,0.942816953611328,0.069314216,1.259267971,4.843374558,111.41625032,9,16,0.046375212,100
[-0.692 +/- 5.01e-4],-2c425aee7b0e556a7ef9db22d -62 1a36e2ed -2b,[0.845775000043533492943836904487 +/- 3.10e-31],6c425aee7b0e556a7ef9db22d -63 0 0,true,true,true,[0.904 +/- 4.87e-4],1cebc38b -1d 1175fc01 -28,0.904046197422759,[+/- 9.13e-4],1de37bc9 -28 1de37bc9 -28,0.000912127916308237,[0.92 +/- 1.72e-3],3ad7ec15 -1e 25a06a0b -27,[0.942568085214588791131973266602 +/- 4.38e-31],3c5309171 -22 0 0,0.942568085214589,0.0536124,1.097052816,5.010477041,101.847912566,7,16,0.046536218,100
[-0.691 +/- 5.01e-4],-2c40b7804c4dd25810624dd2f -62 1a36e2ed -2b,[0.845725000043428719154192663154 +/- 2.27e-31],6c40b7804c4dd25810624dd2f -63 0 0,true,true,true,[0.904 +/- 5.27e-4],39d6df03 -1e 11740001 -28,0.904006007128374,[+/- 9.05e-4],3b43e2a7 -29 3b43e2a7 -29,0.000904314837498533,[0.92 +/- 1.73e-3],3ad7d0b -1a 25a1d40b -27,[0.942815859540132805705070495605 +/- 4.69e-31],78ae30a97 -23 0 0,0.942815859540133,0.069345224,1.324482485,5.040950298,112.554543669,9,16,0.05610913,100
[-0.691 +/- 4.01e-4],-2c3f14121d8d4f45a1cac0831 -62 1a36e2ed -2b,[0.845675000043323945364548421821 +/- 1.43e-31],6c3f14121d8d4f45a1cac0831 -63 0 0,true,true,true,[0.904 +/- 5.55e-4],73acd077 -1f 11723601 -28,0.903977581300751,[+/- 8.99e-4],1d73ed2b -28 1d73ed2b -28,0.000898829273864977,[0.92 +/- 1.72e-3],75afe2b -1b 25a2600b -27,[0.942990458861459046602249145508 +/- 1.88e-31],3c59f4a75 -22 0 0,0.942990458861459,0.069667536,1.070149576,4.934144633,99.078382674,9,16,0.054004495,100
[-0.691 +/- 3.01e-4],-2c3d70a3eecccc33333333333 -62 1a36e2ed -2b,[0.845625000043219171574904180488 +/- 5.91e-32],6c3d70a3eecccc33333333333 -63 0 0,true,true,true,[0.904 +/- 5.83e-4],39d5f289 -1e 11706401 -28,0.903949411586837,[+/- 9.02e-4],1d8cae15 -28 1d8cae15 -28,0.000901780129424879,[0.92 +/- 1.72e-3],75b0268d -1f 25a0c70b -27,[0.942897844099206849932670593262 +/- 2.82e-31],78b0e065f -23 0 0,0.942897844099207,0.054568865,0.867292001,4.838271852,97.524384372,7,16,0.054239771,100
[-0.691 +/- 2.01e-4],-2c3bcd35c00c4920c49ba5e35 -62 346dc5db -2c,[0.845575000043114397785259939155 +/- 2.46e-32],6c3bcd35c00c4920c49ba5e35 -63 0 0,true,true,true,[0.904 +/- 6.22e-4],39d5508b -1e 116e6c01 -28,0.903910672293023,[+/- 9.10e-4],1dcfdc4f -28 1dcfdc4f -28,0.000909788677745383,[0.92 +/- 1.72e-3],1d6bffa1 -1d 25a10c0b -27,[0.942646076640812680125236511230 +/- 4.69e-31],78a8a06b7 -23 0 0,0.942646076640813,0.056091016,1.159606648,5.003412741,114.408147664,7,16,0.055524489,100
[-0.691 +/- 1.01e-4],-b0e8a71e452f18395810624dd -64 1a36e2ed -2b,[0.845525000043009623995615697822 +/- 1.09e-31],6c3a29c7914bc60e560418937 -63 0 0,true,true,true,[0.904 +/- 6.48e-4],1cea70a5 -1d 116cb001 -28,0.90388404391797,[+/- 9.01e-4],ec0d3eb -27 ec0d3eb -27,0.000900465918675764,[0.92 +/- 1.71e-3],75b0521 -1b 25a3340b -27,[0.942941531393444165587425231934 +/- 4.07e-31],78b24edfb -23 0 0,0.942941531393445,0.069324245,1.111125039,4.850455519,111.808216679,9,16,0.054900546,100
