α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.085 +/- 1.01e-4],-ae2eb1c4ec08338d4fdf3b645 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.440 +/- 5.07e-4],5c2e4871 -1e 17ccc801 -29,1.44050646759616,[+/- 8.41e-6],ec1a05f032a7555d729db1a4f -75 1702793 -2c,8.40786029278794e-6,[0.99 +/- 6.30e-3],7e1c86a7 -1f 3274d9 -1f,[0.993039646838951739482581615448 +/- 1.97e-33],7f1bec5367 -27 0 0,0.993039646838952,0.019674754,0.138209704,0.016837169,5.592920361,2,0,0.026825978,100
[-0.085 +/- 1.01e-4],-adfa43ff13f7d13f7ced91687 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.440 +/- 6.37e-4],2e18341 -19 17cc9001 -29,1.4406360853468,[+/- 8.39e-6],3ad2ac85472a7ab6e77921277 -73 b7ebb5 -2b,8.38255770416646e-6,[0.99 +/- 6.29e-3],1f87393 -19 194045 -1e,[0.993049815273479907773435115814 +/- 2.09e-31],7f1c419ff3 -27 0 0,0.99304981527348,0.019757511,0.207929047,0.016918552,5.535836571,2,0,0.02691678,100
[-0.085 +/- 2.01e-4],-15b8bac7277cedde353f7ced9 -64 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 5.98e-4],170ca201 -1c 17cc5001 -29,1.44076575152622,[+/- 8.36e-6],ea7bf147acc9e97c0c3c20be5 -75 2df0ec31 -31,8.35732383683833e-6,[0.99 +/- 6.28e-3],7e1d42e9 -1f 328c49 -1f,[0.993059971840921207331120967865 +/- 9.78e-33],7f1c96d303 -27 0 0,0.993059971840922,0.019645178,0.137372454,0.016777966,5.477274626,2,0,0.027616819,100
[-0.085 +/- 3.01e-4],-56c8b439b1eb8651eb851eb85 -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 4.68e-4],170d2a07 -1c 17cc0001 -29,1.44089546427177,[+/- 8.34e-6],74d6e0d6250a81287e672deab -74 2de6eadd -31,8.33215587421667e-6,[0.99 +/- 6.27e-3],3f0ed09b -1e 32981 -1b,[0.993070117669049068354070186615 +/- 9.78e-33],7f1cebef03 -27 0 0,0.99307011766905,0.019552482,0.22319855,0.016763719,5.614487708,2,0,0.026862958,100
[-0.085 +/- 4.01e-4],-ad5cfaad8bc6aa5604189374b -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 3.38e-4],170db219 -1c 17cba001 -29,1.44102521985815,[+/- 8.31e-6],e8e024459f78fa2ed0b1c3319 -75 b773a85 -2f,8.30705464526983e-6,[0.99 +/- 6.26e-3],fc3bff3 -1c 1951e9 -1e,[0.993080252357685822062194347382 +/- 4.09e-31],7f1d40f317 -27 0 0,0.993080252357686,0.021134635,0.138347636,0.017868266,5.616434583,2,0,0.029362122,100
[-0.085 +/- 5.01e-4],-ad288ce7b3b648083126e978d -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 2.09e-4],b871d1d -1b 17cb6001 -29,1.44115503504918,[+/- 8.29e-6],e81315df34694beef7489facd -75 16e97647 -30,8.28201992889308e-6,[0.99 +/- 6.25e-3],7e1e5e1f -1f 32afa3 -1f,[0.993090375914107426069676876068 +/- 1.16e-31],7f1d95df43 -27 0 0,0.993090375914108,0.021050124,0.208094972,0.017803683,5.605688666,2,0,0.029235341,100
[-0.084 +/- 5.01e-4],-567a0f90edd2f2dd2f1a9fbe7 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 2.85e-4],170ec267 -1c 17cb1001 -29,1.44128489308105,[+/- 8.26e-6],73a34dd059582dc240166d51f -74 16e47619 -30,8.25705129638622e-6,[0.99 +/- 6.24e-3],1f87af2d -1d caedf -1d,[0.993100488498384947888553142548 +/- 3.93e-31],7f1deab3df -27 0 0,0.993100488498385,0.01970942,0.142263949,0.017152417,5.625011202,2,0,0.027123442,100
[-0.084 +/- 4.01e-4],-acbfb15c0395836c8b439581 -63 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 4.15e-4],170f4aa1 -1c 17cac001 -29,1.44141479954169,[+/- 8.24e-6],1ccf55ea98df35bd4bfa87543 -72 2dbeeeed -31,8.23214861927335e-6,[0.99 +/- 6.23e-3],1f87c6db -1d 658eb -1c,[0.993110590088690514676272869110 +/- 1.08e-31],7f1e3f70df -27 0 0,0.993110590088691,0.021029436,0.137331226,0.017725444,5.623084175,2,0,0.029860177,100
[-0.084 +/- 3.01e-4],-ac8b43962b85211eb851eb851 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 5.45e-4],2e1fa5cf -1d 17ca8001 -29,1.44154475443111,[+/- 8.21e-6],e5af5269d22ac7371b420282f -75 b6d3b6f -2f,8.2073093598129e-6,[0.99 +/- 6.22e-3],7e1f7a39 -1f 32d345 -1f,[0.993120681703658192418515682220 +/- 4.59e-31],7f1e941873 -27 0 0,0.993120681703659,0.019817095,0.140092447,0.017047718,5.606342648,2,0,0.027081092,100
[-0.084 +/- 2.01e-4],-ac56d5d05374bed0e56041893 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.441 +/- 6.75e-4],5c416cef -1e 17ca3801 -29,1.44167475961195,[+/- 8.19e-6],e4e487245ccf834243b579169 -75 2daaf195 -31,8.1825386242019e-6,[0.99 +/- 6.21e-3],3f0fec9 -1a 32df3 -1b,[0.993130761145948781631886959076 +/- 7.23e-32],7f1ee8a5e3 -27 0 0,0.993130761145949,0.019597217,0.139642233,0.016818914,5.660959855,2,0,0.026906852,100
[-0.084 +/- 1.01e-4],-ac22680a7b645c83126e978d5 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.442 +/- 5.59e-4],5c438e73 -1e 17c9e801 -29,1.44180481135891,[+/- 8.16e-6],e41a4c75cea1618b92fd519e5 -75 2da0f57d -31,8.15783366691241e-6,[0.99 +/- 6.20e-3],7e203827 -1f 32eb1d -1f,[0.993140829506955924443900585175 +/- 4.40e-31],7f1f3d1b87 -27 0 0,0.993140829506956,0.020640457,0.135749083,0.017238309,5.611736947,2,0,0.028874607,100
[-0.084 +/- 1.01e-4],-55f6fd2251a9fd1a9fbe76c8b -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.442 +/- 4.29e-4],5c45b02b -1e 17c99801 -29,1.44193491153465,[+/- 8.14e-6],e350a0e7808e47d322f21afd9 -75 5b2df49 -2e,8.13319419901535e-6,[0.99 +/- 6.19e-3],1f8825d1 -1d 197b93 -1e,[0.993150886852163239382207393646 +/- 2.41e-31],7f1f917983 -27 0 0,0.993150886852164,0.020505271,0.135409589,0.082546771,5.650976777,2,0,0.028705616,100
[-0.084 +/- 2.01e-4],-1577318fd96872fced916872b -64 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.442 +/- 2.98e-4],5c47d215 -1e 17c94801 -29,1.44206505827652,[+/- 8.11e-6],7143c1d22c1197c38a78c2f21 -74 5b19fe5 -2e,8.10861947603365e-6,[0.99 +/- 6.18e-3],7e20f681 -1f 330325 -1f,[0.993160933450781158171594142914 +/- 1.82e-31],7f1fe5c06b -27 0 0,0.993160933450782,0.020541259,0.135865674,0.017320867,5.72160236,2,0,0.028887791,100
[-0.084 +/- 3.01e-4],-ab851eb8f3333599999999999 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.442 +/- 1.96e-4],5c49f435 -1e 17c8f801 -29,1.4421952553098,[+/- 8.09e-6],e1bef738cd77a613ca701c84d -75 5b060ab -2e,8.08411121653771e-6,[0.99 +/- 6.17e-3],fc42abb -1c cc3cb -1d,[0.993170968509730300866067409515 +/- 3.81e-31],7f2039ee8b -27 0 0,0.993170968509731,0.020726501,0.136117703,0.017315737,5.576137165,2,0,0.029153546,100
[-0.084 +/- 4.01e-4],-ab50b0f31b22d34bc6a7ef9db -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.442 +/- 3.26e-4],171305a3 -1c 17c8b001 -29,1.44232550449715,[+/- 8.06e-6],e0f6f7f6af1fc86e81652d76b -75 16bc8629 -30,8.05966750882462e-6,[0.99 +/- 6.16e-3],3f10daa1 -1e 198da1 -1e,[0.993180992778434301726520061493 +/- 8.01e-32],7f208e057f -27 0 0,0.993180992778435,0.019708779,0.140589039,0.016918293,5.606260912,2,0,0.026733983,100
[-0.084 +/- 5.01e-4],-2ac710cb50c49c3f7ced91687 -65 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.442 +/- 4.56e-4],5c4e3915 -1e 17c86801 -29,1.44245580025063,[+/- 8.04e-6],e02f87bfc3ac78661ff5d7621 -75 2d6f1227 -31,8.03528832940322e-6,[0.99 +/- 6.15e-3],7e2214cf -1f 33275d -1f,[0.993191006235065287910401821136 +/- 4.75e-31],7f20e2053b -27 0 0,0.993191006235066,0.020240979,0.211284195,0.017192884,5.652788074,2,0,0.028489204,100
[-0.083 +/- 5.01e-4],-5573eab3b581075810624dd2f -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.442 +/- 5.87e-4],2e282de9 -1d 17c82001 -29,1.44258614443289,[+/- 8.02e-6],6fb45294b714f8e68aac0d083 -74 2d651d31 -31,8.01097592249947e-6,[0.99 +/- 6.14e-3],7e227471 -1f 33337d -1f,[0.993201007846437278203666210175 +/- 4.40e-31],7f2135eb87 -27 0 0,0.993201007846438,0.019590113,0.14045243,0.01679619,5.687135969,2,0,0.026773388,100
[-0.083 +/- 4.01e-4],-aab367a192f1ac624dd2f1a9f -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 6.47e-4],2e293f61 -1d 17c7d001 -29,1.44271653518127,[+/- 7.99e-6],6f5128bbdc53e2298d3003cdb -74 2d5b23a5 -31,7.98672641039622e-6,[0.99 +/- 6.13e-3],3f116a19 -1e 199fd1 -1e,[0.993210999227812862955033779144 +/- 2.88e-31],7f2189bbdb -27 0 0,0.993210999227813,0.01972541,0.14300204,0.016893555,5.639011506,2,0,0.026620017,100
[-0.083 +/- 3.01e-4],-aa7ef9dbbae14a147ae147ae1 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 5.16e-4],2e2a50f3 -1d 17c79001 -29,1.44284697622107,[+/- 7.97e-6],dddc8afd5c98579927574219b -75 2d512e33 -31,7.96254298116442e-6,[0.99 +/- 6.12e-3],1f88cd03 -1d cd2f5 -1d,[0.993220978945828392170369625092 +/- 4.48e-31],7f21dd7323 -27 0 0,0.993220978945829,0.019594782,0.142553639,0.016828853,5.571242625,2,0,0.026814056,100
[-0.083 +/- 2.01e-4],-5525460af16873e353f7ced91 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 3.86e-4],2e2b62a1 -1d 17c74001 -29,1.44297746755229,[+/- 7.94e-6],1ba2ea7b4aabc7096de653593 -72 16a39c2f -30,7.93842456007616e-6,[0.99 +/- 6.11e-3],7e239407 -1f 33580b -1f,[0.993230947407937492243945598602 +/- 2.95e-31],7f2231123f -27 0 0,0.993230947407938,0.020005352,0.136103206,0.017020256,5.539955639,2,0,0.027865371,100
[-0.083 +/- 1.01e-4],-2a85879402b0215e353f7ced9 -65 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 2.55e-4],2e2c7467 -1d 17c6f001 -29,1.44310800358699,[+/- 7.92e-6],6e2954056b68fb26a0b78e423 -74 b4f50f1 -2f,7.9143700568081e-6,[0.99 +/- 6.10e-3],3f11fa0b -1e 66c89 -1c,[0.993240905036145704798400402069 +/- 9.18e-32],7f22849a17 -27 0 0,0.993240905036146,0.020016925,0.205393343,0.017045494,5.630587687,2,0,0.028058487,100
[-0.083 +/- 1.01e-4],-a9e1b08a32b0232b020c49ba5 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 2.39e-4],2e2d8649 -1d 17c6a001 -29,1.44323859177576,[+/- 7.90e-6],6dc743ff110d9ad2e764c106d -74 2d334ceb -31,7.89037808803036e-6,[0.99 +/- 6.09e-3],7e24543d -1f 33708b -1f,[0.993250852354321978054940700531 +/- 5.86e-33],7f22d80bcb -27 0 0,0.993250852354322,0.020083691,0.134898238,0.017074469,5.556558874,2,0,0.028119433,100
[-0.083 +/- 2.01e-4],-a9ad42c45a9fc0dd2f1a9fbe7 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 3.70e-4],5c5d3089 -1e 17c65801 -29,1.4433692283933,[+/- 7.87e-6],6d657bda9064eb0abf76f9ead -74 2d295b2f -31,7.86645382100929e-6,[0.99 +/- 6.08e-3],7e24b483 -1f 337ce1 -1f,[0.993260787099643494002521038055 +/- 4.20e-31],7f232b627f -27 0 0,0.993260787099644,0.020009549,0.135588498,0.017222619,5.636679971,2,0,0.027797573,100
[-0.083 +/- 3.01e-4],-a978d4fe828f5e8f5c28f5c29 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 5.00e-4],2e2faa5b -1d 17c61001 -29,1.44349991530226,[+/- 7.85e-6],6d03f91d48fa2fc224546121d -74 b47d9cb -2f,7.84259164023051e-6,[0.99 +/- 6.07e-3],7e2514e7 -1f 33893f -1f,[0.993270711614968604408204555511 +/- 4.75e-31],7f237ea33b -27 0 0,0.993270711614969,0.020004099,0.136097394,0.016997133,5.565858325,2,0,0.027950693,100
[-0.083 +/- 4.01e-4],-54a2339c553f7e20c49ba5e35 -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.443 +/- 6.31e-4],17185e45 -1c 17c5c001 -29,1.4436306469147,[+/- 7.82e-6],d9457902e7b45eb8b37123245 -75 2d1574d3 -31,7.81879399963454e-6,[0.99 +/- 6.06e-3],3f12bab1 -1e 19cacb -1e,[0.993280624801627709530293941498 +/- 1.98e-31],7f23d1cba3 -27 0 0,0.993280624801628,0.019819148,0.134854695,0.016880301,5.638994234,2,0,0.027560352,100
[-0.083 +/- 5.01e-4],-2a43fe5cb49ba67ced916872b -65 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 6.02e-4],b8c73b5 -1b 17c58001 -29,1.44376143068121,[+/- 7.80e-6],3620e34c6e138546d7d6af82b -73 2d0b845d -31,7.79506151843624e-6,[0.99 +/- 6.05e-3],7e25d5f5 -1f 33a1fb -1f,[0.993290526339478674344718456268 +/- 3.11e-31],7f2424db07 -27 0 0,0.993290526339479,0.020063171,0.143480968,0.01700681,5.50976191,2,0,0.027621738,100
[-0.082 +/- 5.01e-4],-a8db8bacfa5e37a5e353f7ced -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 4.71e-4],5c65c27 -1a 17c53001 -29,1.44389226101385,[+/- 7.78e-6],35f08af3ab2ca5319770804f5 -73 2d01929 -2d,7.77139137872958e-6,[0.99 +/- 6.04e-3],fc4c6d5 -1c 675cd -1c,[0.993300417378122801892459392548 +/- 3.93e-31],7f2477d3df -27 0 0,0.993300417378123,0.019906895,0.136215228,0.01693793,5.647193145,2,0,0.02718516,100
[-0.082 +/- 4.01e-4],-a8a71de7224dd55810624dd2f -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 3.40e-4],2e33f3b5 -1d 17c4e001 -29,1.44402313791261,[+/- 7.75e-6],d70154a3214a99f19e038a10d -75 2cf7a2bd -31,7.7477849915831e-6,[0.99 +/- 6.03e-3],fc4d2ef -1c 19dd6f -1e,[0.993310297262723906897008419037 +/- 1.35e-31],7f24cab4c3 -27 0 0,0.993310297262724,0.020235398,0.14674829,0.017255712,5.587929108,2,0,0.027413834,100
[-0.082 +/- 3.01e-4],-a872b0214a3d730a3d70a3d7 -63 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 2.09e-4],2e35065 -19 17c49001 -29,1.44415407069073,[+/- 7.73e-6],d6410adea753671b5dc4c85c1 -75 2cedb2df -31,7.72424288735895e-6,[0.99 +/- 6.02e-3],3f137c2f -1e 678eb -1c,[0.993320165687691769562661647797 +/- 3.70e-31],7f251d7d0b -27 0 0,0.993320165687692,0.019738165,0.207612836,0.016846997,5.63961436,2,0,0.027220296,100
[-0.082 +/- 2.01e-4],-541f212db916885e353f7ced9 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 2.86e-4],5c6c3205 -1e 17c45801 -29,1.44428505003498,[+/- 7.71e-6],d581499592e6a49fb6c6379e9 -75 b38f13d -2f,7.70076373437305e-6,[0.99 +/- 6.01e-3],3f13acb1 -1e 19e9ef -1e,[0.993330023184171295724809169769 +/- 2.88e-31],7f25702ddb -27 0 0,0.993330023184172,0.019719609,0.135843111,0.016881623,5.666480545,2,0,0.027000229,100
[-0.082 +/- 1.01e-4],-a809d4959a1cae6e978d4fdf3 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 4.17e-4],5c6e579f -1e 17c40801 -29,1.44441607594536,[+/- 7.68e-6],d4c21761f6b700152881a4b5d -75 2cd9d671 -31,7.6773493783899e-6,[0.99 +/- 6.00e-3],3f13dd3f -1e 19f033 -1e,[0.993339868915427359752357006073 +/- 1.97e-33],7f25c2c567 -27 0 0,0.993339868915428,0.019746841,0.136352649,0.01698063,5.58520116,2,0,0.027088938,100
[-0.082 +/- 1.01e-4],-a7d566cfc20c4c20c49ba5e35 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 5.48e-4],5c707d6f -1e 17c3b801 -29,1.44454715214716,[+/- 7.66e-6],d4036c586f0219e5513837f -6d 2ccfea8b -31,7.65399767643094e-6,[0.99 +/- 5.99e-3],3f140ddb -1e 19f67f -1e,[0.993349703718195087276399135590 +/- 4.01e-31],7f2615457b -27 0 0,0.993349703718196,0.019608789,0.135295663,0.016812421,5.645121303,2,0,0.026942639,100
[-0.082 +/- 2.01e-4],-53d07c84f4fdf4e978d4fdf3b -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.444 +/- 6.79e-4],5c72a373 -1e 17c37801 -29,1.44467827864037,[+/- 7.64e-6],1a68a98098fec0c3247c7da61 -72 1662fd8d -30,7.63070744153023e-6,[0.99 +/- 5.98e-3],7e287d09 -1f 33f99b -1f,[0.993359528087239596061408519745 +/- 1.27e-31],7f2667af27 -27 0 0,0.99335952808724,0.019664915,0.134780084,0.016840395,5.571349748,2,0,0.027172265,100
[-0.082 +/- 3.01e-4],-14ed9168823d70f0a3d70a3d7 -64 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.445 +/- 5.54e-4],5c74c9ab -1e 17c32801 -29,1.44480945169972,[+/- 7.61e-6],d287b59597d7f0fcdddbd89bd -75 5978221 -2e,7.60748235534184e-6,[0.99 +/- 5.97e-3],1f8a379d -1d 1a0321 -1e,[0.993369340349090634845197200775 +/- 1.47e-31],7f26b9fed3 -27 0 0,0.993369340349091,0.019828636,0.137807841,0.016967346,5.64748042,2,0,0.027418793,100
[-0.082 +/- 4.01e-4],-a7381d7e39db25374bc6a7ef9 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.445 +/- 4.22e-4],5c76f019 -1e 17c2f801 -29,1.44494067877577,[+/- 7.59e-6],d1caa91a62e2487d3bad3b0fd -75 2cb2239 -2d,7.58431845750754e-6,[0.99 +/- 5.96e-3],3f14a001 -1e d04b9 -1d,[0.993379142162666539661586284637 +/- 4.52e-31],7f270c380f -27 0 0,0.993379142162667,0.019526874,0.136186342,0.016698736,5.646434646,2,0,0.027036087,100
[-0.082 +/- 5.01e-4],-a703afb861cac2e978d4fdf3b -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.445 +/- 2.91e-4],5c7916b9 -1e 17c29801 -29,1.44507194683002,[+/- 7.57e-6],d10e25c890d7916a81de2ee9 -71 16541d11 -30,7.5612187703303e-6,[0.99 +/- 5.95e-3],3f14d0d3 -1e 683f3 -1c,[0.993388932181915151886641979218 +/- 4.71e-31],7f275e57f7 -27 0 0,0.993388932181916,0.019689242,0.134720461,0.016763459,5.734992927,2,0,0.02651629,100
[-0.081 +/- 5.01e-4],-29b3d07ca26e9826e978d4fdf -65 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.445 +/- 2.04e-4],2e3d9ec7 -1d 17c25001 -29,1.44520326703833,[+/- 7.54e-6],d0522dbde7d114a852d8dac9b -75 2c9e4fc9 -31,7.53818200199692e-6,[0.99 +/- 5.94e-3],7e2a0363 -1f 342c59 -1f,[0.993398710894325631670653820038 +/- 1.59e-31],7f27b05f97 -27 0 0,0.993398710894326,0.019586457,0.134763773,0.016745875,5.681609881,2,0,0.026866916,100
[-0.081 +/- 4.01e-4],-534d6a1658d4ff26e978d4fdf -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.445 +/- 3.35e-4],2e3eb24f -1d 17c21001 -29,1.44533464312599,[+/- 7.52e-6],cf96bb3be60ff6067fe3fed6f -75 164a3339 -30,7.51520641610647e-6,[0.99 +/- 5.93e-3],1f8a995 -19 1a1c8b -1e,[0.993408478983837994746863842010 +/- 4.99e-31],7f28025067 -27 0 0,0.993408478983838,0.019737023,0.13851376,0.017050062,5.711695065,2,0,0.027596511,100
[-0.081 +/- 3.01e-4],-29999999b66667 -39 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.445 +/- 4.67e-4],5c7f8bdd -1e 17c1c801 -29,1.4454660620545,[+/- 7.50e-6],676dea04c992012de9119679b -74 2c8a7e0b -31,7.49229460796878e-6,[0.99 +/- 5.92e-3],3f15639b -1e d117b -1d,[0.993418235293574980460107326508 +/- 4.32e-31],7f285427eb -27 0 0,0.993418235293575,0.019500785,0.135183389,0.016816299,5.700084227,2,0,0.026266967,100
[-0.081 +/- 2.01e-4],-a631f8a1018939b22d0e56041 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.445 +/- 5.98e-4],5c81b351 -1e 17c17801 -29,1.44559752941178,[+/- 7.47e-6],ce2174705b7a4403ca0c9976d -75 2c809779 -31,7.46944529580655e-6,[0.99 +/- 5.91e-3],7e2b2947 -1f 3452b9 -1f,[0.993427980318301706574857234955 +/- 1.67e-31],7f28a5e733 -27 0 0,0.993427980318302,0.019835439,0.141285542,0.016914235,5.695534611,2,0,0.02693752,100
[-0.081 +/- 1.01e-4],-a5fd8adb2978d7645a1cac083 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.446 +/- 6.34e-4],1720f6bf -1c 17c13001 -29,1.44572904892312,[+/- 7.45e-6],66b3ce28d0aa69da98839d0df -74 2c76ae1f -31,7.44665632735711e-6,[0.99 +/- 5.90e-3],7e2b8b7 -1b 1a2fc7 -1e,[0.993437714938409044407308101654 +/- 5.28e-32],7f28f79023 -27 0 0,0.993437714938409,0.019556159,0.142215697,0.016849201,5.671602396,2,0,0.026641758,100
[-0.081 +/- 1.01e-4],-29724745545a1d45a1cac0831 -65 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.446 +/- 5.02e-4],172180b7 -1c 17c0e001 -29,1.44586061686323,[+/- 7.43e-6],1995c98bc6bb566761ee2d305 -72 16366421 -30,7.42393086776327e-6,[0.99 +/- 5.89e-3],7e2bedb7 -1f 346c77 -1f,[0.993447437713257386349141597748 +/- 1.98e-31],7f29491fa3 -27 0 0,0.993447437713258,0.019920661,0.146549403,0.017024064,5.696994552,2,0,0.027331998,100
[-0.081 +/- 2.01e-4],-52ca57a7bcac09645a1cac083 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.446 +/- 3.71e-4],2e441577 -1d 17c0b001 -29,1.44599223509477,[+/- 7.41e-6],197eb0ae1c9e2cd06bcd0292b -72 163170b1 -30,7.40126725932255e-6,[0.99 +/- 5.88e-3],7e2c5017 -1f 347963 -1f,[0.993457149312234832905232906342 +/- 4.48e-31],7f299a9723 -27 0 0,0.993457149312235,0.020367599,0.227730221,0.017792993,5.693395491,2,0,0.026901782,100
[-0.081 +/- 3.01e-4],-a5604189a147b07ae147ae147 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.446 +/- 2.39e-4],5c8a5337 -1e 17c06801 -29,1.44612390175508,[+/- 7.38e-6],cb3d44f7a2b76e37c6bc9640f -75 162c7eab -30,7.3786660792684904e-6,[0.99 +/- 5.87e-3],7e2cb297 -1f 348661 -1f,[0.993466849422475206665694713593 +/- 4.71e-31],7f29ebf5f7 -27 0 0,0.993466849422476,0.022103274,0.207089803,0.018510745,5.441181468,2,0,0.03113687,100
[-0.081 +/- 4.01e-4],-a52bd3c3c9374e2d0e5604189 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.446 +/- 2.56e-4],17231eed -1c 17c02001 -29,1.44625561684416,[+/- 7.36e-6],6542c661ea8d92f7bef6b89b -70 2c4f1807 -31,7.35612629446871e-6,[0.99 +/- 5.86e-3],3f168a95 -1e 1a49a9 -1e,[0.993476538458708091638982295990 +/- 9.78e-33],7f2a3d3d03 -27 0 0,0.993476538458709,0.021906971,0.143308992,0.018510895,5.514740038,2,0,0.030818948,100
[-0.081 +/- 5.01e-4],-527bb2fef89375ef9db22d0e5 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.446 +/- 3.88e-4],5c8ea467 -1e 17bfd801 -29,1.44638738222466,[+/- 7.34e-6],c9ce599be4e2a10f1b1858b2d -75 2c45345f -31,7.33364776354166e-6,[0.99 +/- 5.85e-3],7e2d77e7 -1f 34a057 -1f,[0.993486216406381572596728801727 +/- 2.95e-31],7f2a8e6c3f -27 0 0,0.993486216406382,0.021773228,0.140798026,0.018525583,5.46162437,2,0,0.030151119,100
[-0.080 +/- 5.01e-4],-2930be0e0645a2645a1cac083 -65 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.446 +/- 5.20e-4],5c90cd5 -1a 17bf9001 -29,1.44651919789658,[+/- 7.32e-6],c917afccd58b1dcd94c064601 -75 161da8b7 -30,7.31123201595479e-6,[0.99 +/- 5.84e-3],7e2ddab3 -1f 34ad67 -1f,[0.993495882545175845734775066376 +/- 2.68e-31],7f2adf821f -27 0 0,0.993495882545176,0.021539875,0.141994657,0.018395176,5.515684661,2,0,0.029908089,100
