α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.4385 +/- 6.01e-5],-703eea20b0dd2e9fbe76c8b43 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8745 +/- 7.97e-5],6fef991b -1f 14bfc801 -2a,0.874578604474892,[+/- 2.85e-4],988e93a1853bc61d7662de8a3 -70 9148a31 -28,0.000284043005281117,[0.94 +/- 2.42e-3],7829a837 -1f 13698985 -26,[0.968477425689343363046646118164 +/- 6.25e-32],3dfb88bd9 -22 0 0,0.968477425689344,0.032527609,0.590236808,5.230465064,132.353448823,4,16,0.028214653,100
[-0.4384 +/- 4.01e-5],-e0789613ff4bc5b22d0e56041 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8745 +/- 9.23e-5],6ff00b79 -1f 14c01801 -2a,0.874592242762674,[+/- 2.85e-4],98905e479fbfec50d0ddaae59 -70 12293b73 -29,0.000284054227428443,[0.94 +/- 2.42e-3],f05376d -1c 1369e205 -26,[0.968476557231042534112930297852 +/- 4.38e-31],3dfb85191 -22 0 0,0.968476557231043,0.033683573,0.60355081,5.271401864,132.574250843,4,16,0.026072306,100
[-0.4384 +/- 4.01e-5],-e07357e69cdd2e24dd2f1a9fb -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 5.53e-4],6ff07dd9 -1f 14c06801 -2a,0.874605881981779,[+/- 2.85e-4],989228ee32a1afaf752bff61 -6c 2452c525 -2a,0.000284065456196333,[0.94 +/- 2.41e-3],3c14e74b -1e 136a3805 -26,[0.968475688365288078784942626953 +/- 1.25e-31],1efdc0ba1 -21 0 0,0.968475688365289,0.033141875,0.588663633,5.201563016,133.955683371,4,16,0.025655867,100
[-0.4383 +/- 6.01e-5],-70370cdc9d374b4bc6a7ef9db -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 5.39e-4],6ff0f03d -1f 14c0c801 -2a,0.874619523994852,[+/- 2.85e-4],9893f36f8058f2d7d4777cd03 -70 24531375 -2a,0.00028407668671101,[0.94 +/- 2.41e-3],3c14f0e3 -1e 136a8e05 -26,[0.968474819383118301630020141602 +/- 4.38e-31],3dfb7dcf1 -22 0 0,0.968474819383119,0.03296541,0.59767089,5.165576132,131.780655186,4,16,0.027381721,100
[-0.4383 +/- 2.01e-5],-e068db8bd7ffff0a3d70a3d7 -61 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 5.26e-4],1bfc58a9 -1d 14c11001 -2a,0.874633166007925,[+/- 2.85e-4],9895b5db800d75593fa2d898d -70 24535fd7 -2a,0.000284087687276736,[0.94 +/- 2.41e-3],3c14fa7d -1e 136ae605 -26,[0.968473963090218603610992431641 +/- 3.75e-31],1efdbd1bd -21 0 0,0.968473963090219,0.033158967,0.582263595,5.364610319,135.062225988,4,16,0.029159106,100
[-0.4383 +/- 6.01e-5],-7031ceaf3ac8b3be76c8b4395 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 5.12e-4],6ff1d50d -1f 14c16801 -2a,0.874646809883644,[+/- 2.85e-4],9897802cba7567b8bbe40092d -70 914eb95 -28,0.000284098925290457,[0.94 +/- 2.41e-3],782a082b -1f 136b3d85 -26,[0.968473093700595200061798095703 +/- 1.25e-31],1efdbb491 -21 0 0,0.968473093700596,0.03415644,0.615234156,5.354431598,132.72743478,4,16,0.027349741,100
[-0.4382 +/- 4.01e-5],-e05e5f311322cfef9db22d0e5 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8746 +/- 9.80e-5],6ff24779 -1f 14c1a801 -2a,0.874660453759362,[+/- 2.85e-4],26265299ea8a37c3d08e5db29 -6e 914ff39 -28,0.000284110166357135,[0.94 +/- 2.41e-3],1e0a86d7 -1d 136b9405 -26,[0.968472224078141152858734130859 +/- 3.75e-31],1efdb9763 -21 0 0,0.968472224078142,0.033025394,0.598089323,5.292153512,133.069632695,4,16,0.027296259,100
[-0.4382 +/- 4.01e-5],-e0592103b0b438624dd2f1a9f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8746 +/- 8.43e-5],dfe573d -1c 14c20001 -2a,0.874674100429047,[+/- 2.85e-4],4c4d8a46ca942058d06c45f17 -6f 24544b8d -2a,0.000284121411913398,[0.94 +/- 2.40e-3],782a2e93 -1f 136beb85 -26,[0.968471354164648801088333129883 +/- 1.88e-31],3dfb6f465 -22 0 0,0.968471354164649,0.032736286,0.575297954,5.288761684,132.552870035,4,16,0.026117272,100
[-0.4381 +/- 6.01e-5],-e053e2d64e45a0d4fdf3b6459 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8746 +/- 8.78e-5],37f9962d -1e 14c25001 -2a,0.874687748030056,[+/- 2.85e-4],4c4e734a7058a66113cdee3ff -6f 24549c49 -2a,0.000284132892879695,[0.94 +/- 2.40e-3],782a41c9 -1f 136c4385 -26,[0.968470471154432743787765502930 +/- 3.13e-31],3dfb6b923 -22 0 0,0.968470471154433,0.033205776,0.575918963,5.269513941,131.341444823,4,16,0.028299263,100
[-0.4381 +/- 2.01e-5],-3813a92a3af5c251eb851eb85 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 4.57e-4],6ff39ed1 -1f 14c2a801 -2a,0.874701398425032,[+/- 2.85e-4],4c4f544efe7ac3c6ac3d55dc7 -6f 2454e917 -2a,0.000284143912380621,[0.94 +/- 2.40e-3],3c152a7f -1e 136c9b05 -26,[0.968469613755587488412857055664 +/- 6.25e-32],3dfb67f99 -22 0 0,0.968469613755588,0.032919082,0.611382305,5.299511648,131.016235294,4,16,0.026886652,100
[-0.4381 +/- 6.01e-5],-7024b33dc4b438dd2f1a9fbe7 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 4.44e-4],6ff4114b -1f 14c2f801 -2a,0.874715049751331,[+/- 2.85e-4],98a07281a68ef6a7f8befacc5 -70 48aa7 -1f,0.000284155168722613,[0.94 +/- 2.40e-3],1e0a9a0d -1d 136cf305 -26,[0.968468743143603205680847167969 +/- 2.50e-31],f7ed914b -20 0 0,0.968468743143604,0.033131485,0.582671199,5.091626892,131.592547456,4,16,0.026061376,100
[-0.4380 +/- 4.01e-5],-e044284e26f9da2d0e5604189 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 4.30e-4],6ff483c5 -1f 14c34801 -2a,0.874728701077629,[+/- 2.85e-4],4c511e268b0ab67a5237b0c7b -6f 245586fd -2a,0.000284166428234941,[0.94 +/- 2.39e-3],782a7b6b -1f 136d4985 -26,[0.968467872444307431578636169434 +/- 4.07e-31],7bf6c157b -23 0 0,0.968467872444308,0.032592282,0.607273586,5.465210953,131.699601122,4,16,0.035772799,100
[-0.4380 +/- 4.01e-5],-e03eea20c48b429fbe76c8b43 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 4.17e-4],1bfd3d91 -1d 14c3a001 -2a,0.874742355197896,[+/- 2.85e-4],97fe8c516961c686c5cd0f879 -70 247f3871 -2a,0.000284177921765357,[0.94 +/- 2.39e-3],3c154751 -1e 136da105 -26,[0.968466988590080291032791137695 +/- 3.13e-31],3dfb5cf6d -22 0 0,0.968466988590081,0.034710983,0.59984722,5.387164408,131.066606916,4,16,0.026525116,100
[-0.4379 +/- 6.01e-5],-e039abf3621cab126e978d4fd -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 4.03e-4],6ff568c5 -1f 14c3f801 -2a,0.874756010249485,[+/- 2.85e-4],262973e5dced520ee1f9ab8bd -6e 24562537 -2a,0.000284188957462674,[0.94 +/- 2.39e-3],1e0aa877 -1d 136df705 -26,[0.968466130201704800128936767578 +/- 1.25e-31],1efdacae9 -21 0 0,0.968466130201705,0.032948508,0.574406833,5.32453317,132.625734945,4,16,0.026839132,100
[-0.4379 +/- 2.01e-5],-1c068db8bff5c270a3d70a3d7 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8747 +/- 8.88e-5],6ff5db47 -1f 14c44801 -2a,0.874769665301074,[+/- 2.85e-4],4c53d08d1bbbc34f817819a6d -6f 122b3b39 -29,0.000284200459771948,[0.94 +/- 2.39e-3],782ab513 -1f 136e4f85 -26,[0.968465245969127863645553588867 +/- 1.88e-31],3dfb55a7b -22 0 0,0.968465245969128,0.031902773,0.618514712,5.299633179,132.38555891,4,16,0.02531017,100
[-0.4379 +/- 6.01e-5],-701797cc4e9fbdfbe76c8b439 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8747 +/- 8.34e-5],6ff64dd1 -1f 14c49801 -2a,0.874783324077953,[+/- 2.85e-4],9803af6105282473c7afb04ff -70 2480348b -2a,0.000284211732663388,[0.94 +/- 2.39e-3],782ac84d -1f 136ea685 -26,[0.968464374367613345384597778320 +/- 3.13e-31],3dfb51ffd -22 0 0,0.968464374367614,0.033240251,0.634579604,5.190883506,132.572402409,4,16,0.025730839,100
[-0.4378 +/- 4.01e-5],-380a7c5aceb4391a9fbe76c8b -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8747 +/- 9.70e-5],37fb602d -1e 14c4f001 -2a,0.874796982854833,[+/- 2.85e-4],4c5599f3f080ae8c692847927 -6f 2457152d -2a,0.000284223011242314,[0.94 +/- 2.38e-3],782adb87 -1f 136efe85 -26,[0.968463502416852861642837524414 +/- 6.25e-32],3dfb4e579 -22 0 0,0.968463502416853,0.03276027,0.597267052,5.426098446,131.21643713,4,16,0.026462607,100
[-0.4378 +/- 4.01e-5],-e024b33dd8624cdd2f1a9fbe7 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 3.48e-4],6ff732e7 -1f 14c54801 -2a,0.874810643494357,[+/- 2.85e-4],4c567a9d4ccbe48dcb1fb273b -6f 122bb155 -29,0.000284234060165999,[0.94 +/- 2.38e-3],1e0abbb1 -1d 136f5705 -26,0.968462643213570117950439453125,3dfb4abd -1e 0 0,0.968462643213571,0.033409192,0.604307576,5.500426595,133.509187767,4,16,0.026344964,100
[-0.4377 +/- 6.01e-5],-700fba883af9daa7ef9db22d1 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 3.35e-4],6ff7a579 -1f 14c59801 -2a,0.874824305996527,[+/- 2.85e-4],1315d7cb6c3099878a674d255 -6d 122bd91d -29,0.000284245343401661,[0.94 +/- 2.38e-3],782b0201 -1f 136fac85 -26,[0.968461771000875160098075866699 +/- 2.19e-31],7bf68e28f -23 0 0,0.968461771000876,0.038543498,0.601488185,5.172612337,132.680335472,4,16,0.032821928,100
[-0.4377 +/- 2.01e-5],-e01a36e313851dc28f5c28f5b -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 3.21e-4],1bfe0603 -1d 14c5f001 -2a,0.874837969430019,[+/- 2.85e-4],131610ef776cd7a1cf8521af7 -6d 9160079 -28,0.000284256632524605,[0.94 +/- 2.38e-3],782b1541 -1f 13700485 -26,[0.968460898380726575851440429688 +/- 5.00e-31],7bf686d7 -1f 0 0,0.968460898380727,0.033388854,0.604338925,5.303436759,133.369002053,4,16,0.026076245,100
[-0.4377 +/- 6.01e-5],-700a7c5ad88b431a9fbe76c8b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 3.07e-4],37fc4551 -1e 14c64001 -2a,0.874851633794834,[+/- 2.85e-4],4c59283cd9c31622c6c708ce5 -6f 122c28cf -29,0.000284267923331144,[0.94 +/- 2.37e-3],782b287b -1f 13705c85 -26,[0.968460025731474161148071289063 +/- 5.00e-31],7bf67f85 -1f 0 0,0.968460025731475,0.033601237,0.630216182,5.309673726,132.210044273,4,16,0.026314677,100
[-0.4376 +/- 4.01e-5],-e00fba884ea7eea7ef9db22d -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8748 +/- 9.33e-5],37fc7e9d -1e 14c69001 -2a,0.874865299090971,[+/- 2.85e-4],98b419706d0ee3fe259b0c229 -70 122c50b9 -29,0.000284279219637598,[0.94 +/- 2.37e-3],f056777 -1c 1370b405 -26,[0.968459152762079611420631408691 +/- 4.07e-31],7bf678325 -23 0 0,0.96845915276208,0.034855828,0.605678739,5.168415201,132.883729025,4,16,0.027097453,100
[-0.4376 +/- 4.01e-5],-e00a7c5aec39571a9fbe76c8b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8748 +/- 7.96e-5],6ff96fd7 -1f 14c6e801 -2a,0.874878967181076,[+/- 2.85e-4],98b5e234a5fa700f52c7b7713 -70 2458f157 -2a,0.000284290516938675,[0.94 +/- 2.37e-3],f0569df -1c 13710b05 -26,[0.968458279618062078952789306641 +/- 3.75e-31],1efd9c37d -21 0 0,0.968458279618063,0.033059759,0.62106386,5.311160648,132.180200213,4,16,0.026090741,100
[-0.4375 +/- 6.01e-5],-e0053e2d89cabf8d4fdf3b645 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8748 +/- 9.27e-5],37fcf13b -1e 14c74001 -2a,0.874892636202504,[+/- 2.85e-4],4c5bd97e07421fb557e0348f5 -6f 122ca1a9 -29,0.00028430205225372,[0.94 +/- 2.37e-3],1e0ad88f -1d 13716405 -26,[0.968457393290009349584579467773 +/- 4.38e-31],3dfb34b7f -22 0 0,0.96845739329001,0.034974954,0.638614812,5.350226838,133.709178408,4,16,0.032511368,100
[-0.4375 +/- 2.01e-5],-e0000000275c27fffffffffff -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 2.53e-4],6ffa5519 -1f 14c79801 -2a,0.874906307086576,[+/- 2.85e-4],262e5ceafc557532a1596b103 -6e 48b322d -27,0.000284313126709476,[0.94 +/- 2.37e-3],782b757b -1f 1371b885 -26,[0.968456532515119761228561401367 +/- 1.88e-31],3dfb311bb -22 0 0,0.96845653251512,0.034332925,0.613876599,5.273091752,131.975540812,4,16,0.026745814,100
[-0.4375 +/- 6.01e-5],-6ffd60e96276c8395810624dd -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 2.39e-4],6ffac7bd -1f 14c7e801 -2a,0.874919977970649,[+/- 2.85e-4],262ed10955ff1fdfb73b80429 -6e 2459e38b -2a,0.000284324666685262,[0.94 +/- 2.36e-3],782b88bf -1f 13721085 -26,[0.968455645954236388206481933594 +/- 2.50e-31],f7ecb58f -20 0 0,0.968455645954237,0.033016658,0.639883521,5.303450444,133.782945679,4,16,0.026635727,100
[-0.4374 +/- 4.01e-5],-37fd60e9589fbe395810624dd -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 2.25e-4],6ffb3a67 -1f 14c83801 -2a,0.87493365164869,[+/- 2.85e-4],98bd04b266a534c35e7cf559d -70 122d18e5 -29,0.000284335748483555,[0.94 +/- 2.36e-3],782b9bfb -1f 13726885 -26,[0.968454784742789342999458312988 +/- 2.82e-31],7bf6538e1 -23 0 0,0.96845478474279,0.033056814,0.642576041,5.234513739,131.885021851,4,16,0.026826327,100
[-0.4374 +/- 4.01e-5],-6ff822bc000830ac083126e97 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 2.12e-4],37fdd689 -1e 14c89001 -2a,0.874947326258053,[+/- 2.85e-4],98bed51413f176a18538b121b -70 245a8419 -2a,0.000284347297115227,[0.94 +/- 2.36e-3],782baf3f -1f 1372c085 -26,[0.968453897570725530385971069336 +/- 6.25e-32],3dfb260e7 -22 0 0,0.968453897570726,0.034405384,0.605987145,5.316226314,134.156956352,4,16,0.027433581,100
[-0.4373 +/- 6.01e-5],-dfeb074a9da1c9cac083126e9 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8749 +/- 9.76e-5],37fe0fdf -1e 14c8e001 -2a,0.874961000867416,[+/- 2.85e-4],2630255e03fc3c2de8e570cb5 -6e 122d6943 -29,0.000284358387037985,[0.94 +/- 2.36e-3],782bc285 -1f 13731685 -26,[0.968453035893617197871208190918 +/- 3.13e-32],7bf644e27 -23 0 0,0.968453035893618,0.034742142,0.592751172,5.467578357,133.394948467,4,16,0.027745652,100
[-0.4373 +/- 2.01e-5],-dfe5c91d3b33323d70a3d70a3 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8749 +/- 8.40e-5],6ffc9271 -1f 14c93801 -2a,0.874974679202069,[+/- 2.85e-4],4c612ed4a9a20aebc205605ab -6f 245b23 -22,0.000284369709864067,[0.94 +/- 2.35e-3],782bd5cb -1f 13737085 -26,0.968452161177992820739746093750,1efd8f63 -1d 0 0,0.968452161177993,0.034106496,0.602927557,5.454114532,133.501486823,4,16,0.026495309,100
[-0.4373 +/- 6.01e-5],-6ff04577ec624d5810624dd2f -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8749 +/- 8.84e-5],6ffd0523 -1f 14c98801 -2a,0.8749883566054,[+/- 2.85e-4],4c6216ebe226eb49d5cfc7027 -6f 245b7593 -2a,0.000284381271044755,[0.94 +/- 2.35e-3],3c15f487 -1e 1373c605 -26,[0.968451273336540907621383666992 +/- 1.88e-31],3dfb1b0cb -22 0 0,0.968451273336541,0.035472839,0.63043632,5.404800732,133.920158383,4,16,0.02721743,100
[-0.4372 +/- 4.01e-5],-1bfb69984ecac0645a1cac083 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.57e-4],6ffd77dd -1f 14c9d801 -2a,0.875002037734021,[+/- 2.85e-4],98c5f5efa2a22caafdbd592d3 -70 245bc63d -2a,0.000284392603341263,[0.94 +/- 2.35e-3],1e0aff15 -1d 13741e05 -26,[0.968450398126151412725448608398 +/- 4.38e-31],3dfb1760f -22 0 0,0.968450398126152,0.034151771,0.669396739,5.73200907,133.041270191,4,16,0.026939402,100
[-0.4372 +/- 4.01e-5],-6feb074a89f3b5cac083126e9 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.43e-4],6ffdea97 -1f 14ca3801 -2a,0.875015719793965,[+/- 2.85e-4],9820bbdd755f06bce71658fa3 -70 2485d383 -2a,0.000284403706783592,[0.94 +/- 2.35e-3],3c1607cf -1e 13747605 -26,[0.968449535546824336051940917969 +/- 2.50e-31],f7ec4f0b -20 0 0,0.968449535546825,0.035559484,0.656731351,5.389192707,132.86759047,4,16,0.028075689,100
[-0.4371 +/- 6.01e-5],-dfd0d067b178d4083126e978d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.30e-4],6ffe5d55 -1f 14ca8801 -2a,0.875029402785231,[+/- 2.85e-4],98c985d499aea6fd2ce4f1e63 -70 245c67c9 -2a,0.000284415276416913,[0.94 +/- 2.35e-3],1e0b08b9 -1d 1374ce05 -26,[0.968448647181503474712371826172 +/- 1.25e-31],1efd88047 -21 0 0,0.968448647181504,0.033858535,0.629620903,5.448253201,130.470011502,4,16,0.02691274,100
[-0.4371 +/- 2.01e-5],-dfcb923a4f0a3c7ae147ae147 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.16e-4],6ffed013 -1f 14cad801 -2a,0.875043085776497,[+/- 2.85e-4],2632d16bdb524828f392d5527 -6e 245cb6b3 -2a,0.000284426386964862,[0.94 +/- 2.34e-3],782c362d -1f 13752585 -26,[0.968447784223826602101325988770 +/- 4.69e-31],7bf618d49 -23 0 0,0.968447784223827,0.034858982,0.666686203,5.270451813,129.566318722,4,16,0.027267274,100
[-0.4371 +/- 6.01e-5],-dfc6540cec9ba4ed916872b01 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.02e-4],dffe85b -1c 14cb3001 -2a,0.875056772493054,[+/- 2.85e-4],4c12f226af1f9c26bb003a305 -6f 2486d5f9 -2a,0.000284437966079631,[0.94 +/- 2.34e-3],782c4973 -1f 13757d85 -26,[0.968446895189117640256881713867 +/- 1.88e-31],3dfb08afb -22 0 0,0.968446895189118,0.046914533,0.662451385,5.324200829,130.330964653,4,16,0.027111528,100
[-0.4370 +/- 4.01e-5],-37f04577e28b435810624dd2f -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8750 +/- 8.82e-5],6fffb59d -1f 14cb8801 -2a,0.87507045920961,[+/- 2.85e-4],4c676e833b863a2737f1162d3 -6f 245d5abd -2a,0.000284449313452628,[0.94 +/- 2.34e-3],782c5cc3 -1f 1375d585 -26,[0.968446019047405570745468139648 +/- 4.38e-31],3dfb0502f -22 0 0,0.968446019047406,0.034563301,0.635343525,5.499020598,131.56405727,4,16,0.034419759,100
[-0.4370 +/- 4.01e-5],-dfbbd7b227be75d2f1a9fbe77 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8750 +/- 8.42e-5],70002867 -1f 14cbd801 -2a,0.875084147788812,[+/- 2.85e-4],4c685253608e61cbf525ace15 -6f 245dabe5 -2a,0.000284460667600931,[0.94 +/- 2.34e-3],782c7009 -1f 13762b85 -26,[0.968445142498239874839782714844 +/- 2.50e-31],f7ec0557 -20 0 0,0.96844514249824,0.034424918,0.610148495,5.401220302,130.863760256,4,16,0.026814815,100
[-0.4369 +/- 6.01e-5],-dfb69984c54fde45a1cac083 -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8750 +/- 9.79e-5],70009b33 -1f 14cc2801 -2a,0.875097837299336,[+/- 2.85e-4],98d264236c191840c04054471 -70 122efd91 -29,0.000284471791668595,[0.94 +/- 2.33e-3],782c8355 -1f 13768385 -26,[0.968444278696551918983459472656 +/- 2.50e-31],f7ebf6d9 -20 0 0,0.968444278696552,0.034642281,0.611299911,5.336009742,130.218958359,4,16,0.026535454,100
[-0.4369 +/- 2.01e-5],-dfb15b5762e146b851eb851eb -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.12e-4],380087 -16 14cc9001 -2a,0.875111528672506,[+/- 2.85e-4],4c6a15cd6547285babd270e05 -6f 245e4c73 -2a,0.000284483152813166,[0.94 +/- 2.33e-3],3c164b51 -1e 1376da05 -26,[0.968443401681724935770034790039 +/- 6.25e-32],3dfafa089 -22 0 0,0.968443401681725,0.034559133,0.596927431,5.314420416,130.155649527,4,16,0.027830493,100
[-0.4369 +/- 6.01e-5],-dfac1d2a0072af2b020c49ba5 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.26e-4],700180d3 -1f 14cce801 -2a,0.87512522190832,[+/- 2.85e-4],4c6af97ab4dd0b276d8c9be8d -6f 245e9ddf -2a,0.000284494518462737,[0.94 +/- 2.33e-3],3c1654f7 -1e 13773205 -26,[0.968442524434067308902740478516 +/- 3.75e-31],1efd7b2d5 -21 0 0,0.968442524434068,0.034797596,0.609464858,5.238815707,131.433616136,4,16,0.02645386,100
[-0.4368 +/- 4.01e-5],-6fd36f7e4f020bced916872b -60 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.39e-4],e003e75 -1c 14cd4001 -2a,0.875138916075457,[+/- 2.85e-4],2635f08757e26d803e01409b1 -6e 245ef155 -2a,0.000284506116336911,[0.94 +/- 2.33e-3],782cbd3d -1f 13778985 -26,[0.968441634264308959245681762695 +/- 3.13e-31],3dfaf29ed -22 0 0,0.968441634264309,0.033883661,0.612143101,5.080653103,130.791711156,4,16,0.026067035,100
[-0.4368 +/- 4.01e-5],-6fd0d0679dcac0083126e978d -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 1.53e-4],e004cd -18 14cd9001 -2a,0.875152611173917,[+/- 2.85e-4],98d9895759051c518e8c37f29 -70 245f42e9 -2a,0.000284517489225649,[0.94 +/- 2.33e-3],782cd08d -1f 1377e185 -26,[0.968440756609197705984115600586 +/- 6.25e-32],3dfaeef07 -22 0 0,0.968440756609198,0.03270326,0.62260122,5.332492997,134.35602355,4,16,0.026531618,100
[-0.4367 +/- 6.01e-5],-37e718a87649ba20c49ba5e35 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8751 +/- 9.25e-5],1c00b657 -1d 14cde001 -2a,0.875166308135022,[+/- 2.85e-4],4c6da437c004286b7926ebbb5 -6f 245f928f -2a,0.000284528631453903,[0.94 +/- 2.32e-3],1e0b38f7 -1d 13783a05 -26,[0.968439891701564192771911621094 +/- 2.50e-31],f7ebad3f -20 0 0,0.968439891701565,0.034987407,0.602517501,5.329848387,132.502256256,4,16,0.026999365,100
[-0.4367 +/- 2.01e-5],-df97247476b850f5c28f5c28f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8751 +/- 8.01e-5],70034c39 -1f 14ce3801 -2a,0.875180006027449,[+/- 2.85e-4],98dd17696437441b9ed761d45 -70 122ff323 -29,0.000284540241488655,[0.94 +/- 2.32e-3],1e0b3dcb -1d 13789005 -26,[0.968439000775106251239776611328 +/- 1.25e-31],1efd73c99 -21 0 0,0.968439000775107,0.032915464,0.569776158,5.294514884,131.52835631,4,16,0.025218946,100
[-0.4367 +/- 6.01e-5],-df91e6471449b96872b020c49 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8751 +/- 9.38e-5],7003bf1b -1f 14ce8801 -2a,0.875193705782522,[+/- 2.85e-4],4c6f6f338729a9b606133b42f -6f 2460381d -2a,0.0002845516261832,[0.94 +/- 2.32e-3],782d0a7b -1f 1378e985 -26,[0.968438122363295406103134155273 +/- 4.38e-31],3dfae3e3f -22 0 0,0.968438122363296,0.034526863,0.613727347,5.258043392,133.861156483,4,16,0.028258524,100
[-0.4366 +/- 4.01e-5],-df8ca819b1db21db22d0e5603 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.875 +/- 2.08e-4],380218ff -1e 14cee001 -2a,0.875207406468917,[+/- 2.85e-4],9838ad932cc016f8ac348d037 -70 248a87eb -2a,0.000284563011472006,[0.94 +/- 2.32e-3],782d1dcd -1f 13793f85 -26,[0.968437243893276900053024291992 +/- 1.88e-31],3dfae034b -22 0 0,0.968437243893277,0.033122457,0.630470376,5.35647251,132.987488266,4,16,0.026185671,100
