α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.93480 +/- 3.13e-6],-77a78e9f834107810624dd2f1 -63 92ccf6d -2e,[0.967400468772442782894316337660 +/- 1.88e-31],f7a78e9f834107810624dd2f1 -64 0 0,true,true,true,[0.993 +/- 4.62e-4],7f1166c5 -1f 17928401 -29,0.992898392491498,[+/- 8.70e-4],38fc5af3 -29 38fc5af3 -29,0.00086953373374854,[0.92 +/- 1.53e-3],75b873e5 -1f 27fc690d -27,[0.941234054364031180739402770996 +/- 9.38e-32],787a5b84b -23 0 0,0.941234054364032,0.537519367,28.237970906,4.876587384,82.912597058,40,8,0.553004532,100
[-0.93480 +/- 5.63e-6],-3bd3b4f622c7f04bc6a7ef9db -62 24b33db3 -30,[0.967398281272437107647377274588 +/- 2.93e-31],7bd3b4f622c7f04bc6a7ef9db -63 0 0,true,true,true,[0.993 +/- 4.63e-4],7f116023 -1f 1791bc01 -29,0.992897578515568,[+/- 8.66e-4],38b60ee9 -29 38b60ee9 -29,0.000865343704390398,[0.92 +/- 1.54e-3],3adc35b3 -1e 2800420d -27,[0.941375837282976135611534118652 +/- 3.44e-31],787f00e13 -23 0 0,0.941375837282977,0.463579725,24.238210321,4.970261817,82.375972826,34,8,0.580155044,100
[-0.93479 +/- 4.38e-6],-ef4e8a720fbd735c28f5c28f5 -64 92ccf6d -2e,[0.967396093772431432400438211516 +/- 3.92e-31],7bd3a29c83ef5cd70a3d70a3d -63 0 0,true,true,true,[0.993 +/- 4.66e-4],7f11471 -1b 1790e801 -29,0.992894564755716,[+/- 8.69e-4],38f2b7e1 -29 38f2b7e1 -29,0.000868959324179742,[0.92 +/- 1.53e-3],75b8702d -1f 27f94f0d -27,[0.941253581026103347539901733398 +/- 4.38e-31],3c3d7fa8f -22 0 0,0.941253581026104,0.435972933,23.835702276,4.86219651,80.761430524,33,8,0.480461597,100
[-0.93479 +/- 4.38e-6],-77a72085ca2d92c49ba5e353f -63 92ccf6d -2e,[0.967393906272425757153499148444 +/- 2.88e-31],f7a72085ca2d92c49ba5e353f -64 0 0,true,true,true,[0.993 +/- 4.71e-4],7f111ab9 -1f 17901401 -29,0.992889254354396,[+/- 8.91e-4],3a62017f -29 3a62017f -29,0.0008908513691494591,[0.92 +/- 1.53e-3],75b88347 -1f 27ff790d -27,[0.940518332150531932711601257324 +/- 2.19e-31],7862e79af -23 0 0,0.940518332150532,0.547195046,27.950637141,4.995796248,84.298583441,40,8,0.657041194,100
[-0.93478 +/- 5.63e-6],-ef4df7a518f8d7b645a1cac07 -64 92ccf6d -2e,[0.967391718772420081906560085371 +/- 2.88e-32],f7a6fbd28c7c6bdb22d0e5603 -64 0 0,true,true,true,[0.993 +/- 4.74e-4],3f887ffd -1e 178f4801 -29,0.992886042222836,[+/- 8.89e-4],3a38a479 -29 3a38a479 -29,0.00088838592000684,[0.92 +/- 1.53e-3],75b8895b -1f 27f8970d -27,[0.940600793546764180064201354980 +/- 4.69e-31],78659b577 -23 0 0,0.940600793546765,0.450760513,23.00763849,4.908416564,83.2530689,33,8,0.553807021,100
[-0.93478 +/- 3.13e-6],-ef4dae3e9d9689e353f7ced91 -64 24b33db3 -30,[0.967389531272414406659621022299 +/- 1.34e-31],1ef4dae3e9d9689e353f7ced9 -61 0 0,true,true,true,[0.993 +/- 4.72e-4],7f1110e7 -1f 178e8c01 -29,0.992888038047113,[+/- 8.74e-4],e51951f -27 e51951f -27,0.000873942972248188,[0.92 +/- 1.53e-3],3adc37c9 -1e 27fba80d -27,[0.941085554601158946752548217773 +/- 4.38e-31],3c3abee7f -22 0 0,0.941085554601159,0.512118616,26.491999056,4.853195159,84.300142283,37,8,0.611731464,100
[-0.93477 +/- 6.88e-6],-77a6b26c111a1e083126e978d -63 92ccf6d -2e,[0.967387343772408731412681959227 +/- 2.39e-31],f7a6b26c111a1e083126e978d -64 0 0,true,true,true,[0.993 +/- 4.70e-4],fe223cf -1c 178dd001 -29,0.992889633402684,[+/- 8.59e-4],1c229ed -24 1c229ed -24,0.000858619256177918,[0.92 +/- 1.54e-3],75b8580d -1f 27f78d0d -27,[0.941604294639546424150466918945 +/- 3.13e-31],3c433ea8d -22 0 0,0.941604294639547,0.449201981,23.431640377,4.771592346,80.316720408,33,8,0.67684485,100
[-0.93477 +/- 2.51e-6],-ef4d1b71a6d1ee3d70a3d70a3 -64 92ccf6d -2e,[0.967385156272403056165742896155 +/- 4.47e-31],f7a68db8d368f71eb851eb851 -64 0 0,true,true,true,[0.993 +/- 4.72e-4],3f8887c5 -1e 178d0801 -29,0.992887830362179,[+/- 8.61e-4],386a7bbd -29 386a7bbd -29,0.00086083908990986,[0.92 +/- 1.54e-3],75b85597 -1f 27fa510d -27,[0.941528909694170579314231872559 +/- 4.07e-31],788404f1b -23 0 0,0.941528909694171,0.535079844,26.868368607,4.945421552,82.136332196,39,8,0.464458272,100
[-0.93477 +/- 6.25e-6],-3bd33482cadbe81a9fbe76c8b -62 92ccf6d -2e,[0.967382968772397380918803833083 +/- 3.42e-31],7bd33482cadbe81a9fbe76c8b -63 0 0,true,true,true,[0.993 +/- 4.74e-4],3f88817f -1e 178c4001 -29,0.99288631137506,[+/- 8.56e-4],e038019 -27 e038019 -27,0.000855326743476326,[0.92 +/- 1.54e-3],75b8517f -1f 27f9170d -27,[0.941716463479679077863693237305 +/- 3.13e-31],3c4515213 -22 0 0,0.94171646347968,0.292109864,20.567099717,4.664160857,79.373295816,28,8,0.630936082,100
[-0.93476 +/- 3.76e-6],-ef4c88a4b00d52978d4fdf3b5 -64 92ccf6d -2e,[0.967380781272391705671864770010 +/- 2.58e-32],7bd322292c0354a5e353f7ced -63 0 0,true,true,true,[0.993 +/- 4.68e-4],3f8899f9 -1e 178b9001 -29,0.992892126553216,[+/- 8.94e-4],3a8b2093 -29 3a8b2093 -29,0.000893302395525098,[0.92 +/- 1.54e-3],1d6e0803 -1d 27feb80d -27,[0.940436475299065932631492614746 +/- 9.38e-32],786038f0b -23 0 0,0.940436475299066,0.57158001,28.624002166,5.007027455,86.081422564,41,8,0.568575882,100
[-0.93476 +/- 5.00e-6],-ef4c3f3e34ab04c49ba5e353f -64 24b33db3 -30,[0.967378593772386030424925706938 +/- 7.90e-32],f7a61f9f1a5582624dd2f1a9f -64 0 0,true,true,true,[0.993 +/- 4.73e-4],7f1109f7 -1f 178ab401 -29,0.99288709647999,[+/- 8.74e-4],3937422f -29 3937422f -29,0.000873044641593879,[0.92 +/- 1.54e-3],3adc18a3 -1e 27f8520d -27,[0.941115869500208646059036254883 +/- 1.88e-31],3c3b3e0e5 -22 0 0,0.941115869500209,0.491568275,25.079521591,4.818240604,83.100432588,36,8,0.527505442,100
[-0.93475 +/- 5.01e-6],-1de97ebaf72916de353f7ced9 -61 92ccf6d -2e,[0.967376406272380355177986643866 +/- 1.84e-31],3de97ebaf72916de353f7ced9 -62 0 0,true,true,true,[0.993 +/- 4.78e-4],7f10dbad -1f 1789e401 -29,0.992881554179349,[+/- 8.59e-4],38469fd5 -29 38469fd5 -29,0.00085870172642899,[0.92 +/- 1.54e-3],75b845c3 -1f 27f5810d -27,[0.941601727827219292521476745605 +/- 4.69e-31],788667c97 -23 0 0,0.94160172782722,0.317626554,22.586459701,4.912310205,84.404051113,32,8,0.619601229,100
[-0.93475 +/- 3.75e-6],-ef4bac713de6691eb851eb851 -64 92ccf6d -2e,[0.967374218772374679931047580793 +/- 5.00e-31],1ef4bac713de6691eb851eb85 -61 0 0,true,true,true,[0.993 +/- 4.85e-4],7f10a305 -1f 17890c01 -29,0.992874775082328,[+/- 8.85e-4],e7f0f8d -27 e7f0f8d -27,0.00088478582983953,[0.92 +/- 1.54e-3],75b861eb -1f 27fcf30d -27,[0.940721606573788449168205261230 +/- 4.69e-31],786990cb7 -23 0 0,0.940721606573789,0.57851724,29.466710423,4.991270464,85.410508116,43,8,0.632771819,100
[-0.93474 +/- 6.26e-6],-77a5b18561420da5e353f7ced -63 92ccf6d -2e,[0.967372031272369004684108517722 +/- 3.97e-31],f7a5b18561420da5e353f7ced -64 0 0,true,true,true,[0.993 +/- 4.90e-4],3f883d73 -1e 17883801 -29,0.992869967595198,[+/- 8.96e-4],1d53d773 -28 1d53d773 -28,0.000895004463018268,[0.92 +/- 1.53e-3],eb70e3d -1c 27fcd20d -27,[0.940380422485759481787681579590 +/- 1.57e-31],785e62bc3 -23 0 0,0.94038042248576,0.596804479,31.352060137,5.265199528,87.172072158,43,8,0.579431616,100
[-0.93474 +/- 2.50e-6],-ef4b19a44721cd78d4fdf3b63 -64 92ccf6d -2e,[0.967369843772363329437169454649 +/- 8.03e-32],f7a58cd22390e6bc6a7ef9db1 -64 0 0,true,true,true,[0.993 +/- 4.87e-4],1fc4249f -1d 17878001 -29,0.992872757837632,[+/- 8.66e-4],38b69f3f -29 38b69f3f -29,0.000865377310219629,[0.92 +/- 1.54e-3],75b8530d -1f 27f4610d -27,[0.941375431691994890570640563965 +/- 1.57e-31],787efd7a3 -23 0 0,0.941375431691995,0.431421238,22.42849239,4.82932172,82.357508898,32,8,0.673760822,100
[-0.93474 +/- 6.88e-6],-ef4ad03dcbbf7fa5e353f7ced -64 24b33db3 -30,[0.967367656272357654190230391577 +/- 2.45e-32],7bd2b40f72efdfe978d4fdf3b -63 0 0,true,true,true,[0.993 +/- 4.60e-4],1fc45bb3 -1d 17871001 -29,0.99289900809572,[+/- 8.92e-4],1d38fbdd -28 1d38fbdd -28,0.000891802768819617,[0.92 +/- 1.56e-3],3adbd211 -1e 27f7c40d -27,[0.940486286039231345057487487793 +/- 3.13e-32],7861dac87 -23 0 0,0.940486286039232,0.52098126,28.308994001,5.056948874,85.978331595,37,8,0.555653791,100
[-0.93473 +/- 3.13e-6],-77a5436ba82e98e978d4fdf3b -63 92ccf6d -2e,[0.967365468772351978943291328505 +/- 1.30e-31],f7a5436ba82e98e978d4fdf3b -64 0 0,true,true,true,[0.993 +/- 4.83e-4],7f10aedb -1f 17860401 -29,0.992876095697739,[+/- 8.74e-4],39435fd5 -29 39435fd5 -29,0.00087376680039597,[0.92 +/- 1.54e-3],1d6e08d3 -1d 27fc480d -27,[0.941091847227653488516807556152 +/- 3.44e-31],7875b2993 -23 0 0,0.941091847227654,0.527387269,27.629592363,4.949871346,83.450860022,39,8,0.624965959,100
[-0.93473 +/- 5.63e-6],-ef4a3d70d4fae3fffffffffff -64 92ccf6d -2e,[0.967363281272346303696352265432 +/- 4.45e-31],f7a51eb86a7d71fffffffffff -64 0 0,true,true,true,[0.993 +/- 4.90e-4],1fc41d0f -1d 17853001 -29,0.992869082838752,[+/- 8.57e-4],3827777b -29 3827777b -29,0.000856844587360684,[0.92 +/- 1.54e-3],3adc206f -1e 27f5820d -27,[0.941665278223808854818344116211 +/- 6.25e-32],3c443e717 -22 0 0,0.941665278223809,0.490195245,25.372367873,4.90970306,83.521314064,35,8,0.627578552,100
[-0.93472 +/- 4.38e-6],-1de93e814b3312c5a1cac0831 -61 92ccf6d -2e,[0.967361093772340628449413202361 +/- 4.51e-31],3de93e814b3312c5a1cac0831 -62 0 0,true,true,true,[0.993 +/- 4.94e-4],1fc4147d -1d 17846001 -29,0.992864971980908,[+/- 8.70e-4],1c80655f -28 1c80655f -28,0.000869798181156512,[0.92 +/- 1.54e-3],75b84c99 -1f 27f67f0d -27,[0.941226108086993917822837829590 +/- 1.57e-31],787a18dc3 -23 0 0,0.941226108086994,0.559041355,27.662475674,4.937818863,82.421346081,41,8,0.590753549,100
[-0.93472 +/- 4.38e-6],-77a4d551ef1b242d0e5604189 -63 24b33db3 -30,[0.967358906272334953202474139289 +/- 3.46e-31],f7a4d551ef1b242d0e5604189 -64 0 0,true,true,true,[0.993 +/- 4.86e-4],7f1098d -1b 1783b801 -29,0.992873399518885,[+/- 8.96e-4],1d5bafcf -28 1d5bafcf -28,0.000895939678230207,[0.92 +/- 1.55e-3],3adc059d -1e 27fd420d -27,[0.940349178476026281714439392090 +/- 1.57e-31],785d5ca43 -23 0 0,0.940349178476027,0.605567042,27.870518538,4.720131303,83.030982117,40,8,0.717806103,100
[-0.93471 +/- 5.63e-6],-ef49613d62d3fa872b020c49b -64 92ccf6d -2e,[0.967356718772329277955535076216 +/- 3.02e-32],f7a4b09eb169fd4395810624d -64 0 0,true,true,true,[0.993 +/- 4.87e-4],7f108c01 -1f 1782e401 -29,0.992871847935476,[+/- 8.85e-4],39f31c5f -29 39f31c5f -29,0.000884241510902939,[0.92 +/- 1.55e-3],75b80711 -1f 27f1d50d -27,[0.940739930694689974188804626465 +/- 1.57e-31],786a2a823 -23 0 0,0.94073993069469,0.504500798,22.90596885,4.740482728,84.134750968,33,8,0.706501425,100
[-0.93471 +/- 3.13e-6],-3bd245f5b9dc6b2d0e5604189 -62 92ccf6d -2e,[0.967354531272323602708596013144 +/- 7.46e-32],7bd245f5b9dc6b2d0e5604189 -63 0 0,true,true,true,[0.993 +/- 4.93e-4],3f882dbd -1e 17822801 -29,0.992866041139223,[+/- 8.27e-4],6c4dc71 -26 6c4dc71 -26,0.000826292562123854,[0.92 +/- 1.55e-3],eb703a7 -1c 2817bc0d -27,[0.942714809614699333906173706055 +/- 3.13e-31],3c55707f3 -22 0 0,0.9427148096147,0.438846079,28.955912901,4.968465469,78.204942413,42,8,0.539784442,100
[-0.93470 +/- 6.88e-6],-ef48ce706c0f5ee147ae147ad -64 92ccf6d -2e,[0.967352343772317927461656950071 +/- 3.91e-31],7bd2339c1b03d7b851eb851eb -63 0 0,true,true,true,[0.993 +/- 4.90e-4],7f10760f -1f 17816401 -29,0.99286918714688,[+/- 9.21e-4],3c547c71 -29 3c547c71 -29,0.000920563107683848,[0.92 +/- 1.55e-3],75b7fc41 -1f 2801ef0d -27,[0.939535160519881173968315124512 +/- 2.82e-31],7842b029f -23 0 0,0.939535160519882,0.689419109,30.937646483,5.050963362,89.093256026,44,8,0.740512122,100
[-0.93470 +/- 2.51e-6],-77a44284f85688872b020c49b -63 92ccf6d -2e,[0.967350156272312252214717886999 +/- 4.95e-31],f7a44284f85688872b020c49b -64 0 0,true,true,true,[0.993 +/- 4.95e-4],3f882505 -1e 17808801 -29,0.992863913998463,[+/- 8.75e-4],394d0cdd -29 394d0cdd -29,0.000874343529176258,[0.92 +/- 1.54e-3],3adc077d -1e 27f09e0d -27,[0.941072770801838487386703491211 +/- 6.25e-32],3c3a89497 -22 0 0,0.941072770801839,0.47027296,22.643368412,4.745202882,82.540777838,32,8,0.630332502,100
[-0.93470 +/- 6.25e-6],-3bd20ee8dd52b0ced916872b -5e 24b33db3 -30,[0.967347968772306576967778823928 +/- 4.01e-31],7bd20ee8dd52b0ced916872b -5f 0 0,true,true,true,[0.993 +/- 5.03e-4],7f1005e9 -1f 177fac01 -29,0.99285576678858,[+/- 8.61e-4],e1ad96d -27 e1ad96d -27,0.000860893564095023,[0.92 +/- 1.54e-3],75b8337d -1f 27f2850d -27,[0.941528003866551443934440612793 +/- 3.13e-32],7883fd587 -23 0 0,0.941528003866552,0.528274776,24.032477085,4.760683573,80.870343852,35,8,0.698950352,100
[-0.93469 +/- 3.76e-6],-ef47f23cf9e8756872b020c49 -64 92ccf6d -2e,[0.967345781272300901720839760855 +/- 8.47e-32],3de8fe479f3d0ead0e5604189 -62 0 0,true,true,true,[0.993 +/- 5.03e-4],7f1005d7 -1f 177efc01 -29,0.99285573791758,[+/- 8.12e-4],352d64cb -29 352d64cb -29,0.000811421497019183,[0.92 +/- 1.55e-3],3adc1329 -1e 2817ae0d -27,[0.943232934892876073718070983887 +/- 2.82e-31],78bbdb57f -23 0 0,0.943232934892877,0.445593755,29.614867207,5.12353743,78.282751857,43,8,0.719438388,100
[-0.93469 +/- 5.00e-6],-77a3d46b3f4313cac083126e9 -63 92ccf6d -2e,[0.967343593772295226473900697783 +/- 2.01e-32],f7a3d46b3f4313cac083126e9 -64 0 0,true,true,true,[0.993 +/- 5.05e-4],3f87fbf5 -1e 177e3801 -29,0.992854055017688,[+/- 8.85e-4],39f2b15b -29 39f2b15b -29,0.00088421659438609,[0.92 +/- 1.55e-3],75b822f7 -1f 280a510d -27,[0.940741296595660969614982604980 +/- 4.69e-31],786a35f77 -23 0 0,0.940741296595661,0.406522771,27.358224874,4.874792243,83.468418822,39,8,0.623839471,100
[-0.93468 +/- 5.01e-6],-ef475f700323d9c28f5c28f5b -64 92ccf6d -2e,[0.967341406272289551226961634710 +/- 3.36e-31],f7a3afb80191ece147ae147ad -64 0 0,true,true,true,[0.993 +/- 5.07e-4],7f0fe61b -1f 177d5c01 -29,0.992851906456508,[+/- 8.59e-4],1c1f81a5 -28 1c1f81a5 -28,0.000858248045915389,[0.92 +/- 1.54e-3],eb70451 -1c 27f0ea0d -27,[0.941618028416996821761131286621 +/- 9.38e-32],7886f086b -23 0 0,0.941618028416997,0.388110309,26.408175579,5.004990281,82.43811212,38,8,0.605152319,100
[-0.93468 +/- 3.75e-6],-3bd1c58261f062fbe76c8b439 -62 92ccf6d -2e,[0.967339218772283875980022571638 +/- 4.41e-31],7bd1c58261f062fbe76c8b439 -63 0 0,true,true,true,[0.993 +/- 4.76e-4],7f10ebdf -1f 177e1c01 -29,0.992883133702435,[+/- 9.44e-4],3dcdf67f -29 3dcdf67f -29,0.0009430624768356211,[0.92 +/- 1.61e-3],3adbaa25 -1e 29712e0d -27,[0.938800284580793231725692749023 +/- 4.38e-31],3c154dc9f -22 0 0,0.938800284580794,0.506876065,23.65601005,4.815331002,88.670116682,34,8,0.433917725,100
[-0.93467 +/- 6.26e-6],-77a36651862f9f0e560418937 -63 24b33db3 -30,[0.967337031272278200733083508567 +/- 4.55e-31],f7a36651862f9f0e560418937 -64 0 0,true,true,true,[0.993 +/- 5.04e-4],3f87ff55 -1e 177be001 -29,0.992854789831199,[+/- 8.85e-4],39f28dd7 -29 39f28dd7 -29,0.000884208325260261,[0.92 +/- 1.55e-3],3adbfacf -1e 27f1300d -27,[0.940741551778046414256095886230 +/- 4.69e-31],786a381b7 -23 0 0,0.940741551778047,0.551096943,25.649028406,4.837366605,82.473653095,37,8,0.503142923,100
[-0.93467 +/- 2.50e-6],-ef46833c90fcf049ba5e353f7 -64 92ccf6d -2e,[0.967334843772272525486144445494 +/- 1.40e-31],f7a3419e487e7824dd2f1a9fb -64 0 0,true,true,true,[0.993 +/- 5.21e-4],3f87b8c1 -1e 177ae801 -29,0.992837933823921,[+/- 8.89e-4],1d20692b -28 1d20692b -28,0.000888873435542337,[0.92 +/- 1.54e-3],1d6e13ed -1d 27f4ce0d -27,[0.940585937176365405321121215820 +/- 3.13e-31],3c328f5bd -22 0 0,0.940585937176366,0.631459338,29.673728712,4.918060541,85.090764445,42,8,0.562769761,100
[-0.93467 +/- 6.88e-6],-1de8c73ac2b3544ed916872b -5d 92ccf6d -2e,[0.967332656272266850239205382422 +/- 3.45e-32],3de8c73ac2b3544ed916872b -5e 0 0,true,true,true,[0.993 +/- 5.02e-4],3f8805f -1a 177a8801 -29,0.992856324650802,[+/- 9.01e-4],1d7f81f1 -28 1d7f81f1 -28,0.000900209854080459,[0.92 +/- 1.56e-3],75b7d16d -1f 280f1f0d -27,[0.940207709500100463628768920898 +/- 4.38e-31],3c2c5cf4f -22 0 0,0.940207709500101,0.358549615,18.249340983,4.610789162,85.320225205,24,8,0.554244247,100
[-0.93466 +/- 3.13e-6],-ef45f06f9a3854a3d70a3d709 -64 92ccf6d -2e,[0.967330468772261174992266319349 +/- 2.82e-31],3de8be0df3470a947ae147ae1 -62 0 0,true,true,true,[0.993 +/- 5.19e-4],3f87bf11 -1e 17796801 -29,0.992839394137718,[+/- 8.67e-4],1c65ab0d -28 1c65ab0d -28,0.000866611977471621,[0.92 +/- 1.54e-3],1d6e0adf -1d 27f2720d -27,[0.941334611357888206839561462402 +/- 3.44e-31],787da70d3 -23 0 0,0.941334611357889,0.580781607,27.198639142,5.109820188,84.739407439,38,8,0.517311696,100
[-0.93466 +/- 5.63e-6],-ef45a7091ed606d0e56041893 -64 24b33db3 -30,[0.967328281272255499745327256277 +/- 3.86e-31],f7a2d3848f6b036872b020c49 -64 0 0,true,true,true,[0.993 +/- 5.19e-4],7f0f809 -1b 1778a801 -29,0.992839661427297,[+/- 8.70e-4],38f4eba7 -29 38f4eba7 -29,0.00086909058791207,[0.92 +/- 1.54e-3],3adc0e1d -1e 27f8e00d -27,[0.941250768461031839251518249512 +/- 2.82e-31],787ae7b9f -23 0 0,0.941250768461032,0.456720965,27.156675568,4.985948399,82.184866434,40,8,0.670480385,100
[-0.93465 +/- 4.38e-6],-3bd15768a8dcee3f7ced91687 -62 92ccf6d -2e,[0.967326093772249824498388193205 +/- 4.91e-31],7bd15768a8dcee3f7ced91687 -63 0 0,true,true,true,[0.993 +/- 5.24e-4],7f0f536d -1f 1777ec01 -29,0.992834258825042,[+/- 8.56e-4],e040b2f -27 e040b2f -27,0.000855456277349731,[0.92 +/- 1.54e-3],75b8316d -1f 27f8290d -27,[0.941713578242342919111251831055 +/- 3.13e-31],3c4509073 -22 0 0,0.941713578242343,0.353618118,17.725730137,4.572359261,78.066779926,25,8,0.636870582,100
[-0.93465 +/- 4.38e-6],-ef45143c28116b2b020c49ba5 -64 92ccf6d -2e,[0.967323906272244149251449130133 +/- 1.94e-31],7bd1450f0a045acac083126e9 -63 0 0,true,true,true,[0.993 +/- 5.23e-4],3f87adff -1e 17771801 -29,0.992835255340197,[+/- 8.54e-4],1bfa37 -20 1bfa37 -20,0.000853802543133498,[0.92 +/- 1.54e-3],3adc0e31 -1e 27ec2a0d -27,[0.941769914759788662195205688477 +/- 4.38e-31],3c45f5521 -22 0 0,0.941769914759789,0.400322518,19.636481009,4.675938293,79.433720936,28,8,0.482494948,100
[-0.93464 +/- 5.63e-6],-77a2656ad6578eac083126e97 -63 92ccf6d -2e,[0.967321718772238474004510067061 +/- 8.90e-32],f7a2656ad6578eac083126e97 -64 0 0,true,true,true,[0.993 +/- 5.27e-4],7f0f3941 -1f 17764401 -29,0.992831089534321,[+/- 8.63e-4],1c470b55 -28 1c470b55 -28,0.000862961323946366,[0.92 +/- 1.54e-3],75b8287b -1f 27eeb70d -27,[0.941458552319090813398361206055 +/- 3.13e-31],3c40db5f3 -22 0 0,0.941458552319091,0.429994821,20.908541697,4.692159312,80.786492839,30,8,0.742034755,100
[-0.93464 +/- 3.13e-6],-ef44816f314ccf851eb851eb7 -64 92ccf6d -2e,[0.967319531272232798757571003988 +/- 2.27e-31],f7a240b798a667c28f5c28f5b -64 0 0,true,true,true,[0.993 +/- 5.33e-4],3f87839b -1e 17757001 -29,0.992825099267521,[+/- 8.84e-4],39dea067 -29 39dea067 -29,0.000883020554283576,[0.92 +/- 1.54e-3],75b83f67 -1f 27eb4f0d -27,[0.940782251971540972590446472168 +/- 3.13e-32],786b8d867 -23 0 0,0.940782251971541,0.490444401,22.57136314,4.793611435,85.00389705,33,8,0.600242822,100
[-0.93463 +/- 6.88e-6],-ef443808b5ea81b22d0e56041 -64 24b33db3 -30,[0.967317343772227123510631940916 +/- 3.32e-31],7bd10e022d7aa06c8b439581 -5f 0 0,true,true,true,[0.993 +/- 5.26e-4],7f0f4317 -1f 1774c401 -29,0.9928322173659581,[+/- 8.85e-4],39f43475 -29 39f43475 -29,0.000884306723492046,[0.92 +/- 1.55e-3],3adc0309 -1e 27f61a0d -27,[0.940738928329665213823318481445 +/- 3.13e-31],3c35110cd -22 0 0,0.940738928329666,0.47774972,32.568536783,5.223947996,87.45512925,46,8,0.59132738,100
[-0.93463 +/- 2.51e-6],-77a1f7511d4419ef9db22d0e5 -63 92ccf6d -2e,[0.967315156272221448263692877844 +/- 4.37e-31],f7a1f7511d4419ef9db22d0e5 -64 0 0,true,true,true,[0.993 +/- 5.28e-4],3f8799fb -1e 17740001 -29,0.99283039104239,[+/- 8.58e-4],383394cd -29 383394cd -29,0.00085756666976522,[0.92 +/- 1.54e-3],1d6e00f -19 27ea240d -27,[0.941641840472584590315818786621 +/- 9.38e-32],7887b846b -23 0 0,0.941641840472585,0.297816614,20.822596596,4.708629809,82.013646447,30,8,0.465328961,100
[-0.93463 +/- 6.25e-6],-ef43a53bbf25e60c49ba5e353 -64 92ccf6d -2e,[0.967312968772215773016753814772 +/- 2.49e-31],f7a1d29ddf92f30624dd2f1a9 -64 0 0,true,true,true,[0.993 +/- 5.35e-4],3f877d2b -1e 17733001 -29,0.992823497392692,[+/- 8.90e-4],3a4ba9df -29 3a4ba9df -29,0.000889519665179251,[0.92 +/- 1.54e-3],1d6e0827 -1d 27fd640d -27,[0.940564775577513501048088073730 +/- 4.69e-31],78646d337 -23 0 0,0.940564775577514,0.583799076,27.948776864,5.122360238,86.536533348,39,8,0.55185152,100
[-0.93462 +/- 3.76e-6],-3bd0d6f550f0e60e560418937 -62 92ccf6d -2e,[0.967310781272210097769814751700 +/- 1.44e-31],7bd0d6f550f0e60e560418937 -63 0 0,true,true,true,[0.993 +/- 5.66e-4],3f86fb3f -1e 17721001 -29,0.992792488076248,[+/- 9.21e-4],1e25eee7 -28 1e25eee7 -28,0.000920049335036311,[0.92 +/- 1.52e-3],75b8d15b -1f 27f3df0d -27,[0.939554370648693293333053588867 +/- 1.88e-31],3c21a8a7b -22 0 0,0.939554370648694,0.494736142,24.334504981,4.91615189,85.453145553,33,8,0.743855894,100
[-0.93462 +/- 5.00e-6],-77a189376430a533333333333 -63 24b33db3 -30,[0.967308593772204422522875688628 +/- 3.89e-32],f7a189376430a533333333333 -64 0 0,true,true,true,[0.993 +/- 5.38e-4],7f0ee001 -1f 1771ac01 -29,0.99282031320081,[+/- 8.89e-4],1d20a1f9 -28 1d20a1f9 -28,0.000888899887286243,[0.92 +/- 1.55e-3],75b8193 -1b 2809040d -27,[0.940585580363404005765914916992 +/- 1.88e-31],3c328ddcb -22 0 0,0.940585580363404,0.557467541,25.865114693,4.979361849,84.190719102,38,8,0.653079729,100
[-0.93461 +/- 5.01e-6],-ef42c9084cfefc9374bc6a7ef -64 92ccf6d -2e,[0.967306406272198747275936625555 +/- 2.77e-31],f7a16484267f7e49ba5e353f7 -64 0 0,true,true,true,[0.993 +/- 5.33e-4],7f0f0cdb -1f 1770f401 -29,0.992825638503291,[+/- 8.72e-4],391914e7 -29 391914e7 -29,0.000871245959388034,[0.92 +/- 1.55e-3],1d6dfaa3 -1d 27f1340d -27,[0.941178379056509584188461303711 +/- 6.25e-32],3c3c443d7 -22 0 0,0.94117837905651,0.481565207,23.106177392,4.888001592,84.158816034,33,8,0.671814443,100
[-0.93461 +/- 3.75e-6],-1de84ff43a3395d810624dd2f -61 92ccf6d -2e,[0.967304218772193072028997562483 +/- 3.82e-31],3de84ff43a3395d810624dd2f -62 0 0,true,true,true,[0.993 +/- 5.33e-4],7f0f0cef -1f 17702401 -29,0.99282562360213,[+/- 8.77e-4],72d3577 -26 72d3577 -26,0.000876049445651006,[0.92 +/- 1.55e-3],75b7dd13 -1f 27e8210d -27,[0.941016450262395665049552917480 +/- 4.69e-31],78733a1f7 -23 0 0,0.941016450262396,0.436393216,21.308046991,4.707349529,82.668064563,30,8,0.693106225,100
